area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
18,Indiana,39-3021,110,9.58,7.79,8.43,11.48,14.27
18,Indiana,39-3031,1460,8.53,7.6,7.95,9.1,9.97
18,Indiana,39-3091,5560,8.67,7.63,8.02,9.33,11.29
18,Indiana,39-3092,90,9.4,7.79,8.39,16.31,19.28
18,Indiana,39-3093,100,8.58,7.61,7.97,9.18,10.63
18,Indiana,39-3099,**,9.29,7.74,8.32,12.8,14.75
18,Indiana,39-4011,**,18.79,12.95,15.32,25.14,28.98
18,Indiana,39-4021,1020,10.6,8.07,9.13,12.35,14.14
18,Indiana,39-4031,810,20.53,13.13,16.01,26.02,32.04
18,Indiana,39-5011,500,12.34,8.38,9.93,14.04,16.69
18,Indiana,39-5012,6960,10.4,7.84,8.53,14.19,19.91
18,Indiana,39-5092,330,8.94,7.69,8.16,10.37,11.82
18,Indiana,39-5093,**,8.54,7.64,7.97,9.11,9.49
18,Indiana,39-5094,390,12.36,7.94,8.81,18.53,24.23
18,Indiana,39-6011,230,9.02,7.69,8.19,11.15,13.85
18,Indiana,39-6012,190,11.55,8.53,9.9,16.98,21.71
18,Indiana,39-7011,330,10.17,7.99,8.91,11.26,13.45
18,Indiana,39-7012,30,11.55,8.43,9.94,13.33,14.5
18,Indiana,39-9011,9810,8.91,7.69,8.15,10.24,12.07
18,Indiana,39-9021,17890,9.36,7.76,8.35,10.76,11.66
18,Indiana,39-9031,3870,13.43,8.09,9.16,18.07,22.66
18,Indiana,39-9032,4430,9.59,7.79,8.42,13,16.95
18,Indiana,39-9041,1770,11.4,8.21,9.47,14.27,17.76
18,Indiana,39-9099,630,10.83,8.02,9,13.86,17.68
18,Indiana,41-0000,284590,11.33,8.01,8.81,18.95,31.78
18,Indiana,41-1011,28380,16.8,10.86,13.16,21.95,28.53
18,Indiana,41-1012,5890,31.58,16.65,22.3,43.43,58.88
18,Indiana,41-2011,70260,8.84,7.75,8.16,9.63,11.51
18,Indiana,41-2012,450,11.22,8.97,10.09,12.91,14.47
18,Indiana,41-2021,11340,10.74,7.95,8.7,14.53,18.81
18,Indiana,41-2022,5480,14.13,9.58,11.37,17.89,22.13
18,Indiana,41-2031,88320,9.53,7.87,8.48,12.48,17.83
18,Indiana,41-3011,2610,19.08,10.96,14.87,26.6,42
18,Indiana,41-3021,6910,22.26,12.5,14.76,35.27,73.13
18,Indiana,41-3031,4560,25.34,13.91,17.28,42.68,67.82
18,Indiana,41-3041,750,15.33,8.83,12.05,20.57,28.57
18,Indiana,41-3099,13180,20.62,10.8,14.37,31.15,46.09
18,Indiana,41-4011,5800,33.44,17.57,23.38,46.98,68.61
18,Indiana,41-4012,30690,25.11,13.49,18.5,35.73,50.53
18,Indiana,41-9011,2010,10.05,8,8.76,11.5,18.66
18,Indiana,41-9021,720,*,*,*,*,*
18,Indiana,41-9022,1370,15.92,9.21,11.66,22.44,35.48
18,Indiana,41-9031,960,37.79,21.39,28.11,47.42,58.9
18,Indiana,41-9041,2500,9.65,7.94,8.56,13.6,18.11
18,Indiana,41-9091,200,11.72,8.58,9.91,14.61,18.67
18,Indiana,41-9099,2230,10.76,8.06,8.88,14.12,18.45
18,Indiana,43-0000,409140,14.11,8.9,10.94,18.15,23.22
18,Indiana,43-1011,24590,21.95,13.54,16.96,28.49,35.78
18,Indiana,43-2011,2290,11.76,8.41,9.84,14.03,16.62
18,Indiana,43-2021,70,12.51,10.07,11.05,13.75,14.49
18,Indiana,43-3011,5020,14.82,10.41,12.4,17.73,21.38
18,Indiana,43-3021,11000,15.15,11,12.82,17.82,21.14
18,Indiana,43-3031,36080,15.71,10.06,12.65,18.83,22.55
18,Indiana,43-3041,460,12.63,10.13,11.01,14.53,16.96
18,Indiana,43-3051,4150,17.36,12.18,14.8,20.23,23.13
18,Indiana,43-3061,1390,16.65,10.5,13.15,19.79,22.77
18,Indiana,43-3071,12790,11.19,8.86,9.97,12.99,14.46
18,Indiana,43-3099,200,14.55,10.71,12.37,18.82,23.3
18,Indiana,43-4011,1120,17.2,12.89,14.76,20.8,24.23
18,Indiana,43-4021,120,15.83,11.25,13.36,17.65,18.75
18,Indiana,43-4031,1440,13.86,10.7,12.37,16.11,18.22
18,Indiana,43-4041,440,15.19,11.64,12.97,18.45,21.36
18,Indiana,43-4051,38150,14.25,9.62,11.43,18.22,23.17
18,Indiana,43-4061,2970,15.68,11.06,13.5,19.04,22.83
18,Indiana,43-4071,1710,11.55,8.33,9.66,14.1,17.02
18,Indiana,43-4081,4390,8.8,7.69,8.11,9.63,11.25
18,Indiana,43-4111,4070,13.71,10.18,11.91,16.18,18.39
18,Indiana,43-4121,4200,10.18,7.93,8.67,12.61,14.75
18,Indiana,43-4131,2530,14.86,10.46,12.39,18.7,22.36
18,Indiana,43-4141,790,15.1,11.56,12.95,17.6,20.7
18,Indiana,43-4151,4550,14.98,9.03,11.24,18.55,22.67
18,Indiana,43-4161,2570,16.46,11.33,13.52,19.36,22.38
18,Indiana,43-4171,15470,11.64,8.34,9.66,14,16.67
18,Indiana,43-4181,1860,*,*,*,*,*
18,Indiana,43-4199,2750,15.58,9.37,12.15,19.74,23
18,Indiana,43-5011,1410,18.66,12.27,14.39,22.54,28.05
18,Indiana,43-5021,1220,11.4,9.29,10.23,13.4,15.66
18,Indiana,43-5031,2430,15.57,10.17,12.82,17.73,20.13
18,Indiana,43-5032,4280,16.34,9.21,12.51,20.83,26.15
18,Indiana,43-5041,720,17.42,9.24,13.22,20.92,22.84
18,Indiana,43-5051,1370,25.53,14.61,25.52,26.08,26.55
18,Indiana,43-5052,6600,26.62,19.45,20.82,27.17,27.75
18,Indiana,43-5053,2350,25.52,10.93,22.52,25.53,25.97
18,Indiana,43-5061,6170,20.2,12.97,15.82,25.95,30.3
18,Indiana,43-5071,16660,13.62,9.27,11.03,16.77,20.17
18,Indiana,43-5081,40330,10.49,7.95,8.73,13.48,16.89
18,Indiana,43-5111,1670,14.25,9.73,11.57,17.83,21.27
18,Indiana,43-6011,13750,19.65,13.6,16.19,23.54,28.66
18,Indiana,43-6012,3940,16.34,12.02,13.65,20.31,26.11
18,Indiana,43-6013,12340,13.96,10.3,11.95,16.76,19.39
18,Indiana,43-6014,33210,14.91,10.39,12.49,17.8,21.24
18,Indiana,43-9011,1070,19.24,10.97,15.18,22.84,27.41
18,Indiana,43-9021,3050,13.01,9.11,10.7,15.54,18.51
18,Indiana,43-9022,510,13.9,8.99,11.7,17.47,20.67
18,Indiana,43-9031,180,15.87,10.51,12.75,19.28,24.14
18,Indiana,43-9041,4210,17.35,12.06,14.11,21.29,25.96
18,Indiana,43-9051,1660,12.17,8.17,9.3,15.93,18.41
18,Indiana,43-9061,57750,11.67,8.23,9.4,14.56,17.75
18,Indiana,43-9071,1000,13.28,9.48,10.73,16.57,19.82
18,Indiana,43-9081,110,15.56,9,12.02,18.14,22.62
18,Indiana,43-9111,1100,16.15,13.46,14.36,18.56,23
18,Indiana,43-9199,2870,15.61,9.95,12.08,19.78,24.02
18,Indiana,45-0000,3320,12.67,8.38,9.96,15.83,20.28
18,Indiana,45-1011,220,18.71,11.14,13.27,24.91,32.83
18,Indiana,45-2011,210,17.74,10.59,12.16,21.14,26.78
18,Indiana,45-2021,40,13.59,9.14,10.43,22.08,25.92
18,Indiana,45-2041,220,11.84,7.95,9.16,13.72,14.92
18,Indiana,45-2091,620,14.4,11.06,12.58,17.08,20.06
18,Indiana,45-2092,880,10.18,7.89,8.7,12.32,16.06
18,Indiana,45-2093,910,11.94,8.18,9.39,14.03,17.1
18,Indiana,45-4021,70,16.11,12.54,14.18,17.74,20.77
18,Indiana,45-4022,90,15.6,12.26,13.51,17.77,29.55
18,Indiana,45-4023,30,15.93,12.23,13.46,23.06,27.47
18,Indiana,47-0000,111490,21.17,11.9,15.51,29.63,35.9
18,Indiana,47-1011,9220,28.72,18.36,22.84,35.28,43.25
18,Indiana,47-2011,3080,31.66,19.25,26.71,35.27,40.47
18,Indiana,47-2021,2060,23.18,14.2,18.32,28.24,33.7
18,Indiana,47-2022,290,18.84,12.62,16.02,21.18,22.58
18,Indiana,47-2031,13020,18.36,12.09,14.68,25.03,31.03
18,Indiana,47-2041,450,15.92,10.48,12.9,20.35,24.78
18,Indiana,47-2042,200,16.48,11.8,13.88,18.95,22.36
18,Indiana,47-2043,50,18.58,11.97,13.96,22.62,26.45
18,Indiana,47-2044,410,20.53,13.37,16.24,27.35,33.06
18,Indiana,47-2051,3740,17.81,10.22,13.94,24.18,31.97
18,Indiana,47-2053,**,23.79,13.82,16.68,26.82,28.63
18,Indiana,47-2061,14810,16.92,9.34,12.32,22.38,28.29
18,Indiana,47-2071,1330,16.13,11.48,13.29,22.14,29.35
18,Indiana,47-2073,8940,24.82,15.13,18.28,32.55,38.04
18,Indiana,47-2081,1110,19.11,11.77,14.05,25.25,28.32
18,Indiana,47-2082,70,22.76,14.94,17.25,28.67,35.9
18,Indiana,47-2111,13440,27.45,16.2,20.36,33.88,39.31
18,Indiana,47-2121,680,18.41,10.67,14.12,22.16,38.08
18,Indiana,47-2131,540,15.79,10.74,12.86,19.46,24.97
18,Indiana,47-2132,740,26.34,12.75,15.38,34.47,46.42
18,Indiana,47-2141,3710,17.22,9.31,12.93,25.36,31.6
18,Indiana,47-2142,**,17.27,11.92,14.76,21.45,27.6
18,Indiana,47-2151,550,22.33,14.32,17.45,31.67,34.7
18,Indiana,47-2152,10880,27.12,15.57,18.91,35.4,42.42
18,Indiana,47-2161,290,23.59,16.06,18.76,27.05,29.07
18,Indiana,47-2171,160,30.96,19.65,22.04,34.05,35.91
18,Indiana,47-2181,2450,18.26,11.6,13.99,26.6,33.37
18,Indiana,47-2211,3180,24.02,12.76,17.27,31.9,36.78
18,Indiana,47-2221,1540,23.45,11.92,15.57,29.7,35.29
18,Indiana,47-3011,500,14.47,9.15,11.79,17.69,21.14
18,Indiana,47-3012,730,10.66,7.96,8.94,13.33,16.9
18,Indiana,47-3013,510,13.72,8.97,10.63,19.39,23.15
18,Indiana,47-3014,80,9.57,7.82,8.49,11.09,16.19
18,Indiana,47-3015,560,12.35,9.47,10.47,15.36,18.01
18,Indiana,47-3016,280,11.09,8.37,9.63,13.14,15.1
18,Indiana,47-3019,300,11.71,8.07,9.1,15.59,18.84
18,Indiana,47-4011,1500,19.85,13.75,16.52,24.85,30.87
18,Indiana,47-4021,**,38.86,24.36,29.13,42.83,45.21
18,Indiana,47-4031,550,13.93,10.18,12.02,17.59,25.21
18,Indiana,47-4041,1040,16.28,10.53,12.88,21.45,29.44
18,Indiana,47-4051,4150,14.89,11.32,12.75,17.19,19.32
18,Indiana,47-4061,380,24.07,17.89,20.45,27.24,29.19
18,Indiana,47-4071,600,16.24,10.67,13.26,19.37,22.55
18,Indiana,47-4099,570,13.85,8.84,10.55,18.77,26.74
18,Indiana,47-5013,**,15.76,9.88,10.68,18.76,32.9
18,Indiana,47-5021,270,21.53,15.26,17.66,26.67,36.94
18,Indiana,47-5031,460,19.87,17.75,18.48,22.36,26.55
18,Indiana,47-5041,370,23.81,17.22,19.88,26.82,28.62
18,Indiana,47-5042,60,18.69,15.59,16.91,20.7,21.96
18,Indiana,47-5051,110,17.04,13.73,15.59,18.53,22.59
18,Indiana,47-5061,300,23.66,19.27,20.85,26.46,28.14
18,Indiana,47-5071,80,13.46,9.87,12.06,15.7,20.21
18,Indiana,47-5081,110,14.89,11.82,12.97,16.73,17.83
18,Indiana,47-5099,180,18.77,11.73,15.52,21.34,23.08
18,Indiana,49-0000,117580,19.54,11.1,14.78,25.75,32.38
18,Indiana,49-1011,10620,27.2,16.67,21.09,34.87,43
18,Indiana,49-2011,1990,17.23,10.14,12.44,21.37,25.69
18,Indiana,49-2021,420,23.09,15.48,18.68,32.06,35.1
18,Indiana,49-2022,3560,25.02,15.31,18.55,29.02,34.31
18,Indiana,49-2091,130,23.88,19.37,21.03,28.22,31.99
18,Indiana,49-2092,420,18.68,13.04,15.59,23.66,32.45
18,Indiana,49-2093,440,21.45,15.36,16.81,27,31.92
18,Indiana,49-2094,1740,24.68,15.24,19.65,28.88,33.15
18,Indiana,49-2095,870,33.27,26.65,30.38,36.2,41.6
18,Indiana,49-2096,200,12.34,8.42,9.92,15.96,18.44
18,Indiana,49-2097,580,17.35,12.15,14.02,22.75,32.12
18,Indiana,49-2098,970,21.11,12.95,16.15,26.7,32.24
18,Indiana,49-3011,1120,28.22,19.58,24.29,37.9,43.48
18,Indiana,49-3021,2900,18.66,12.32,14.7,24.64,29.01
18,Indiana,49-3022,240,12.83,8.78,10.37,17.33,20.8
18,Indiana,49-3023,11680,17.6,10.45,13.31,22.37,28.51
18,Indiana,49-3031,7720,18.82,12.78,15.62,23.01,27.89
18,Indiana,49-3041,1070,16.56,11.6,13.6,20.07,23.65
18,Indiana,49-3042,2370,20.6,14.04,16.64,25.43,29.53
18,Indiana,49-3043,710,19.11,12.97,14.51,25.29,28.39
18,Indiana,49-3051,310,16.31,11.25,13.46,19.48,22.73
18,Indiana,49-3052,450,14.54,10.34,12.24,17.05,18.98
18,Indiana,49-3053,930,14.22,9.74,11.59,17.84,21.13
18,Indiana,49-3091,370,12.56,8.72,10.25,15.92,20.66
18,Indiana,49-3092,520,14.64,9.23,12.29,18.45,21.58
18,Indiana,49-3093,2030,10.32,7.93,8.77,12.48,15.84
18,Indiana,49-9011,260,15.56,9.88,12.48,19.07,24.5
18,Indiana,49-9012,1260,22.14,13.26,16.76,29.32,34.71
18,Indiana,49-9021,4800,19.72,11.83,15.63,25.52,31.02
18,Indiana,49-9031,850,13.61,8.78,10.3,19.86,22.4
18,Indiana,49-9041,11620,22.22,15.59,19.05,27.19,32.59
18,Indiana,49-9043,1830,19.75,12.9,16.05,23.23,30.38
18,Indiana,49-9044,2390,25.66,8.58,14.14,32.49,35.55
18,Indiana,49-9045,190,22.35,16.23,19.49,27.97,35.25
18,Indiana,49-9051,2590,31.54,22.34,27.2,34.63,36.74
18,Indiana,49-9052,1560,17.61,12.17,14.82,22.13,29.07
18,Indiana,49-9062,1330,18.59,12.17,15.1,25.37,31.26
18,Indiana,49-9063,360,13.21,8.17,9.35,20.76,27.32
18,Indiana,49-9069,270,21.68,15.59,19.07,27.43,32.29
18,Indiana,49-9071,28270,17.32,10.39,13.36,21.79,26.86
18,Indiana,49-9081,70,18.5,15.5,16.61,21.36,23.16
18,Indiana,49-9091,670,12.87,9.37,10.53,16.49,20.14
18,Indiana,49-9094,250,17.19,11.51,14.11,20.64,23.2
18,Indiana,49-9095,50,19.22,10.66,13.51,21.96,24.95
18,Indiana,49-9096,80,17.76,12.59,15.04,22.18,27.14
18,Indiana,49-9097,270,26.37,20.76,24.06,28.67,32.18
18,Indiana,49-9098,1670,10.15,7.89,8.63,13.01,16.91
18,Indiana,49-9099,2520,15.9,10.21,12.51,23.95,28.66
18,Indiana,51-0000,342050,14.7,9.12,11.14,19.67,26.42
18,Indiana,51-1011,22050,24.84,15.77,19.58,31.54,37.83
18,Indiana,51-2011,70,21.95,15.39,18.65,26.46,30.08
18,Indiana,51-2021,330,14.02,9.92,11.27,17.44,20.86
18,Indiana,51-2022,5360,11.05,8,8.88,14.77,17.75
18,Indiana,51-2023,980,13.77,11.21,12.39,16.67,21.46
18,Indiana,51-2031,1650,16.74,11.24,13.31,23.82,27.39
18,Indiana,51-2041,2290,16.31,11.99,13.77,19.31,23.31
18,Indiana,51-2091,2070,11.65,8.04,8.89,15.39,18.47
18,Indiana,51-2092,60140,13.25,8.72,10.35,18.16,25.41
18,Indiana,51-2093,40,14.6,9.47,12.53,17.47,21.83
18,Indiana,51-2099,17120,14.55,8.66,10.58,17.92,23.39
18,Indiana,51-3011,2330,10.23,7.95,8.72,12.47,14.82
18,Indiana,51-3021,2770,13.16,8.29,9.84,16.2,18.27
18,Indiana,51-3022,2830,11.75,9.88,10.59,13.31,14.26
18,Indiana,51-3023,1750,11.15,9.27,10.05,12.74,14.06
18,Indiana,51-3091,430,11.14,9.27,10.09,13.65,17.8
18,Indiana,51-3092,2480,12.87,8.4,9.85,17.79,21.53
18,Indiana,51-3093,810,12.79,8.25,9.7,15.86,20.68
18,Indiana,51-3099,890,12.43,8.24,9.62,13.93,14.84
18,Indiana,51-4011,9090,15.52,10.68,12.75,18.84,22.35
18,Indiana,51-4012,1360,19.76,15.38,16.98,22.77,28.83
18,Indiana,51-4021,5840,16.45,10.47,12.89,21.62,30.54
18,Indiana,51-4022,1190,16.65,10.67,13.96,18.82,23.33
18,Indiana,51-4023,4460,23.76,14.68,18.03,28.43,33.14
18,Indiana,51-4031,11270,14,9.63,11.16,17.67,21.8
18,Indiana,51-4032,1170,14.24,10.2,11.61,18.1,29.4
18,Indiana,51-4033,3880,15.35,10.29,12.28,19.29,24.87
18,Indiana,51-4034,1440,14.75,10.15,12.42,17.65,20.88
18,Indiana,51-4035,1070,16.03,10.15,13.03,18.21,25.71
18,Indiana,51-4041,14230,17.99,11.34,14.58,22.22,26.91
18,Indiana,51-4051,1470,23.66,13.31,17.19,27.61,30.54
18,Indiana,51-4052,610,17.24,11.91,14.57,21.62,27.82
18,Indiana,51-4061,90,21.27,12.07,16.57,28.3,32.92
18,Indiana,51-4062,220,22.9,15.37,18.41,27.09,30.03
18,Indiana,51-4071,1380,14.42,10.01,11.34,18.38,21.68
18,Indiana,51-4072,8260,13.61,9.35,11.2,16.67,21.52
18,Indiana,51-4081,2690,16.8,10.87,13.8,19.62,22.02
18,Indiana,51-4111,5270,21.5,14.31,17.74,27.57,33.51
18,Indiana,51-4121,10790,16.5,11.73,13.66,19.92,25.68
18,Indiana,51-4122,3860,15.57,10.47,12.43,19.5,26.47
18,Indiana,51-4191,1610,17.89,12.64,14.81,23.63,28.61
18,Indiana,51-4192,180,19.92,9.53,11.56,22.94,33.58
18,Indiana,51-4193,2160,15.47,9.96,11.51,18.29,24.85
18,Indiana,51-4194,360,13.56,8.79,10.48,17.2,20.92
18,Indiana,51-4199,990,14.08,9.57,11.61,21.44,32.18
18,Indiana,51-5111,1280,16.03,10.56,12.85,18.98,25.12
18,Indiana,51-5112,5060,16.18,10.01,12.7,19.91,22.9
18,Indiana,51-5113,1770,12.69,8.55,10.07,16.75,20.17
18,Indiana,51-6011,4120,9.72,7.84,8.5,11.49,13.66
18,Indiana,51-6021,950,10.23,7.98,8.85,11.68,13.57
18,Indiana,51-6031,3370,11.02,8.7,9.86,13.28,16.33
18,Indiana,51-6041,**,13.42,9.75,11.26,17.35,25.52
18,Indiana,51-6051,160,10.37,8.1,9.08,11.59,13.57
18,Indiana,51-6052,450,11.16,8.23,9.39,14.22,17.99
18,Indiana,51-6062,320,12.85,9.21,10.59,15.57,17.41
18,Indiana,51-6063,140,13.17,9.5,11.27,14.72,17.79
18,Indiana,51-6064,**,14.05,10.27,11.49,16.65,18.15
18,Indiana,51-6091,450,13.85,10.19,11.98,16.88,20.72
18,Indiana,51-6092,100,15.54,9.5,11.99,19.5,25.76
18,Indiana,51-6093,1300,11.99,9.7,10.59,14.16,17.09
18,Indiana,51-6099,360,12.96,8.36,9.75,16.48,18.47
18,Indiana,51-7011,3060,14.57,10.36,12.43,18.02,21.48
18,Indiana,51-7021,1290,13.19,9.68,11.1,15.21,17.99
18,Indiana,51-7031,60,13.82,12.19,12.8,14.86,17.35
18,Indiana,51-7041,1300,12.62,9.22,10.47,14.93,17.74
18,Indiana,51-7042,3810,12.73,8.5,10.17,14.68,17.33
18,Indiana,51-7099,330,11.46,9.6,10.3,13.42,15.83
18,Indiana,51-8012,260,37.15,21.07,29.84,41.67,44.4
18,Indiana,51-8013,950,33.42,24.13,29.08,37.65,42.75
18,Indiana,51-8021,680,24.54,13.63,17.63,28.74,34.32
18,Indiana,51-8031,2810,18.5,12.62,15.47,21.68,25.03
18,Indiana,51-8091,1570,21.25,10.6,15.51,26.91,29.66
18,Indiana,51-8092,160,30.95,21.1,25.85,34.99,39.87
18,Indiana,51-8093,**,26.68,23.45,24.67,28.75,32.27
18,Indiana,51-8099,340,18.72,13.78,16.08,23.98,29.78
18,Indiana,51-9011,1640,24.39,17.53,20.51,32.13,35.24
18,Indiana,51-9012,520,16.32,10.94,13.1,20.51,22.76
18,Indiana,51-9021,1390,15.18,10.35,12.43,18.35,22.2
18,Indiana,51-9022,2300,12.38,8.28,9.64,15.88,18.46
18,Indiana,51-9023,3470,16.17,11.13,13.25,18.82,22.51
18,Indiana,51-9031,510,12.36,9.6,10.57,15.3,20.57
18,Indiana,51-9032,1810,14.7,10.29,12.24,17.69,21.33
18,Indiana,51-9041,2830,15.05,10.01,11.46,18.91,22.15
18,Indiana,51-9051,1130,18.74,12.24,14.37,21.95,26.06
18,Indiana,51-9061,19620,15.31,9.81,12.03,19.42,26.09
18,Indiana,51-9071,380,21,10.62,15.57,25.47,28.98
18,Indiana,51-9081,850,16.98,11.87,14.79,19.98,26.73
18,Indiana,51-9082,140,13.73,9.96,11.13,17.22,21.15
18,Indiana,51-9083,340,12.91,9.22,10.59,15.92,18.4
18,Indiana,51-9111,11420,12.62,8.43,9.99,16.06,20.45
18,Indiana,51-9121,3420,13.6,8.85,10.89,16.65,19.59
18,Indiana,51-9122,1670,20.88,11.79,15.27,26.73,29.46
18,Indiana,51-9123,540,12.91,8.94,10.75,15.1,17.51
18,Indiana,51-9151,940,10.59,8.1,9.14,12.3,15.61
18,Indiana,51-9191,1020,13.17,9.29,10.72,16.37,20.47
18,Indiana,51-9192,820,11.14,8.06,9.06,14.71,25.13
18,Indiana,51-9193,**,16.89,10.58,13.07,19.99,21.81
18,Indiana,51-9194,370,12.38,9.68,10.49,18.72,29.78
18,Indiana,51-9195,560,13.23,8.93,10.51,18.15,22.13
18,Indiana,51-9196,2670,15.65,9.7,11.2,18.2,21.31
18,Indiana,51-9197,**,19.34,9.47,12.36,24.27,27.59
18,Indiana,51-9198,15300,10.5,8.02,8.93,12.88,16.19
18,Indiana,51-9199,6260,12.35,7.9,8.75,16.38,24.92
18,Indiana,53-0000,243100,13.97,8.43,10.18,19.07,25.87
18,Indiana,53-1011,100,*,*,*,*,*
18,Indiana,53-1021,4880,21.23,13.81,17,26.71,33.39
18,Indiana,53-1031,5550,24.81,14.99,19.38,30.53,37.52
18,Indiana,53-2011,960,*,*,*,*,*
18,Indiana,53-2012,510,*,*,*,*,*
18,Indiana,53-2021,780,57.16,21.79,39.26,73.69,78.82
18,Indiana,53-2022,130,26.18,19.31,21.27,36.84,51.54
18,Indiana,53-2031,920,*,*,*,*,*
18,Indiana,53-3011,**,10.62,8.27,9.42,12.22,14.13
18,Indiana,53-3021,1320,14.93,9.62,11.37,18.04,20.96
18,Indiana,53-3022,12930,14.27,8.15,9.31,19.15,22.15
18,Indiana,53-3031,7660,10.44,7.9,8.62,16.93,23.16
18,Indiana,53-3032,47460,18.55,12.12,14.88,23.33,28.35
18,Indiana,53-3033,18410,13.57,8.34,9.86,19.05,30.05
18,Indiana,53-3041,2480,9.45,7.81,8.41,11.42,15.16
18,Indiana,53-3099,2320,8.86,7.69,8.13,10.06,16.78
18,Indiana,53-4011,1290,24.68,17.15,20.55,39.86,43.92
18,Indiana,53-4013,170,25.49,16,20.1,28.05,30.67
18,Indiana,53-4031,1890,27.06,19.23,21.77,32.69,35.8
18,Indiana,53-4099,100,22.77,12.8,16.34,26.82,29.3
18,Indiana,53-5011,720,13.44,8.79,10.59,16.77,20.02
18,Indiana,53-5021,**,38.18,19.07,26.59,48.61,58.08
18,Indiana,53-5031,**,29.27,18.08,20.38,35.58,46.72
18,Indiana,53-6011,60,23.27,13.43,15.79,25.34,26.65
18,Indiana,53-6021,1500,8.95,7.71,8.17,10.56,15.41
18,Indiana,53-6031,3880,9.26,7.78,8.34,10.93,13.29
18,Indiana,53-6041,110,15.93,10.55,12.67,17.89,21.08
18,Indiana,53-6051,510,26.27,13.67,19.25,43.53,54.08
18,Indiana,53-6061,100,8.94,7.64,8.13,10.52,11.8
18,Indiana,53-6099,540,11.33,8.43,9.77,15.94,25.38
18,Indiana,53-7011,2590,13.2,8.49,10.81,15.44,19.11
18,Indiana,53-7021,2210,26.34,14.14,18.25,34.63,42.46
18,Indiana,53-7031,**,16.97,12.93,15.17,18.85,25.26
18,Indiana,53-7032,900,17.47,11.68,14.24,24.76,27.98
18,Indiana,53-7041,50,15.31,9.69,12.35,17.41,19.5
18,Indiana,53-7051,24150,14.97,10.55,12.46,17.95,21.61
18,Indiana,53-7061,8410,9.23,7.78,8.32,11.44,14.38
18,Indiana,53-7062,60180,11.61,8.16,9.36,14.64,18.33
18,Indiana,53-7063,6170,11.76,8.27,9.74,16.07,19.46
18,Indiana,53-7064,15780,10.39,7.91,8.66,13.61,16.82
18,Indiana,53-7071,130,24.53,16.06,17.68,27.99,33.09
18,Indiana,53-7072,120,26.52,15.18,21.74,31.37,38.34
18,Indiana,53-7073,60,19,8.1,9.22,23.79,29.15
18,Indiana,53-7081,2240,14.32,10.16,12.19,17.59,21.62
18,Indiana,53-7121,330,19.12,12.23,14.5,22.16,28.98
18,Indiana,53-7199,180,18.73,8.1,9.24,29.38,34.25
19,Iowa,00-0000,1470740,15.33,8.49,10.48,22.78,33.27
19,Iowa,11-0000,67770,36.47,16.53,25,51.83,70.6
19,Iowa,11-1011,2680,67.72,27.75,46.28,#,#
19,Iowa,11-1021,16510,37.69,18.59,27.11,55.29,78.41
19,Iowa,11-1031,1550,*,*,*,*,*
19,Iowa,11-2011,180,31.44,18.05,23.36,42.09,53.64
19,Iowa,11-2021,1450,46.09,23.8,33.33,61.43,87.87
19,Iowa,11-2022,2590,42.92,22.38,31.11,57.61,78.61
19,Iowa,11-2031,530,35.77,20.83,25.97,46.89,58.5
19,Iowa,11-3011,2870,35.46,19.96,26.57,47.48,59.69
19,Iowa,11-3021,2390,50.43,32.01,40.63,61.5,72.7
19,Iowa,11-3031,6020,45.71,24.35,33.93,61.86,84.97
19,Iowa,11-3051,2680,37.12,23.52,29.29,46.02,58.4
19,Iowa,11-3061,470,36.54,22.97,29.55,46.01,58.16
19,Iowa,11-3071,1120,34.75,20.78,26.53,44.87,59.05
19,Iowa,11-3111,180,36.27,25.69,30.73,49.76,68.15
19,Iowa,11-3121,1010,40.74,23.97,30.8,52.35,66.09
19,Iowa,11-3131,240,40.49,24.43,30.62,53.62,68.14
19,Iowa,11-9013,210,34.99,18.92,27.86,45.15,63.67
19,Iowa,11-9021,2690,32.03,18.24,23.78,43.26,56
19,Iowa,11-9031,670,17.37,12.18,13.65,22.87,34.71
19,Iowa,11-9032,2130,*,*,*,*,*
19,Iowa,11-9033,1680,38.39,22.78,28.14,55.12,79.08
19,Iowa,11-9039,390,41.02,21.94,30.35,48.65,58.68
19,Iowa,11-9041,1300,50.94,35.16,42.91,57.19,67.77
19,Iowa,11-9051,2800,18.02,11.87,14.41,24.24,32.61
19,Iowa,11-9061,70,27.83,23.38,25.07,47.37,68.56
19,Iowa,11-9071,120,28.56,20.11,24.1,36.92,48.4
19,Iowa,11-9081,530,16.85,11.01,13.03,22.28,30.79
19,Iowa,11-9111,4560,34.67,22.26,27.67,43.57,55.66
19,Iowa,11-9121,310,51.14,33.23,40.64,69.26,86.85
19,Iowa,11-9131,780,27.25,12.71,19.51,31.12,36.95
19,Iowa,11-9141,1800,18.76,10.19,12.69,23.96,40.32
19,Iowa,11-9151,2520,23.12,14.38,17.23,31.99,37.54
19,Iowa,11-9161,260,23.83,17.02,20.95,28.07,36.75
19,Iowa,11-9199,2460,36.99,18.87,25.89,53.14,67.19
19,Iowa,13-0000,61980,26.1,15.28,19.96,34.05,43.37
19,Iowa,13-1021,370,27.6,13.86,17.83,40.05,44.47
19,Iowa,13-1022,910,24.2,12.69,16.75,32.89,48.27
