area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
1,Alabama,41-9022,1430,23.28,13.18,17.24,34.74,47.23
1,Alabama,41-9031,470,35.36,20.03,24.40,42.69,53.08
1,Alabama,41-9041,5990,10.50,8.23,9.45,11.52,12.19
1,Alabama,41-9091,30,14.95,11.12,12.49,23.52,28.58
1,Alabama,41-9099,510,21.63,8.58,13.38,35.24,40.60
1,Alabama,43-0000,309040,12.48,7.74,9.64,16.41,21.57
1,Alabama,43-1011,22530,19.32,12.13,14.96,24.83,31.63
1,Alabama,43-2011,2750,10.23,7.61,8.68,11.98,14.60
1,Alabama,43-2021,280,9.01,7.77,8.24,9.99,12.80
1,Alabama,43-2099,60,26.62,16.11,20.32,30.72,33.44
1,Alabama,43-3011,5810,12.29,8.52,9.82,15.12,18.66
1,Alabama,43-3021,7660,13.08,9.23,10.89,15.43,18.50
1,Alabama,43-3031,24880,13.73,8.69,10.88,16.90,20.03
1,Alabama,43-3041,40,9.83,8.46,8.97,12.34,14.67
1,Alabama,43-3051,3260,14.71,9.70,12.13,18.03,21.46
1,Alabama,43-3061,1150,15.57,10.09,12.03,19.22,22.71
1,Alabama,43-3071,10920,10.01,7.96,8.73,11.65,13.19
1,Alabama,43-4011,750,16.01,12.22,13.71,18.77,22.42
1,Alabama,43-4021,100,14.90,10.43,12.12,17.96,20.37
1,Alabama,43-4031,1610,13.27,9.57,10.98,16.23,19.01
1,Alabama,43-4041,800,12.48,8.83,10.42,15.32,18.66
1,Alabama,43-4051,23020,12.83,8.14,10.21,16.07,20.69
1,Alabama,43-4061,**,19.43,13.19,15.30,22.71,24.79
1,Alabama,43-4071,2330,9.23,6.54,7.45,11.66,14.98
1,Alabama,43-4081,3370,7.86,6.32,6.89,9.07,9.95
1,Alabama,43-4111,3430,11.96,8.43,10.02,15.24,21.71
1,Alabama,43-4121,1090,8.70,6.52,7.38,10.34,13.35
1,Alabama,43-4131,4320,12.83,8.99,10.62,15.73,18.88
1,Alabama,43-4141,1050,11.98,9.18,10.50,14.38,16.80
1,Alabama,43-4151,2680,11.73,7.82,9.25,14.91,18.46
1,Alabama,43-4161,2200,15.26,10.49,12.61,18.56,22.14
1,Alabama,43-4171,13350,10.33,7.35,8.60,12.19,14.70
1,Alabama,43-4181,780,11.51,8.14,9.02,14.09,17.55
1,Alabama,43-4199,2320,17.04,9.91,12.56,21.02,23.77
1,Alabama,43-5011,810,18.66,10.84,14.41,22.37,25.78
1,Alabama,43-5021,1390,9.36,6.75,7.91,11.30,13.40
1,Alabama,43-5031,2630,12.50,8.43,10.12,15.22,18.81
1,Alabama,43-5032,2480,15.28,9.16,11.63,19.08,24.24
1,Alabama,43-5041,1060,13.52,8.03,10.61,17.62,22.20
1,Alabama,43-5051,1040,24.54,20.71,22.85,25.08,25.52
1,Alabama,43-5052,5460,22.81,17.98,17.98,24.64,27.17
1,Alabama,43-5053,1950,23.97,10.00,19.11,24.54,24.54
1,Alabama,43-5061,2990,18.09,11.47,14.00,23.58,29.00
1,Alabama,43-5071,8960,12.51,8.15,10.07,15.53,19.33
1,Alabama,43-5081,28130,9.31,6.60,7.59,11.90,15.54
1,Alabama,43-5111,920,11.73,7.97,10.07,14.93,18.25
1,Alabama,43-6011,8420,19.12,13.81,16.38,23.35,28.11
1,Alabama,43-6012,4150,16.06,10.23,12.18,19.59,23.29
1,Alabama,43-6013,2910,12.01,8.80,10.17,14.38,16.52
1,Alabama,43-6014,42480,13.20,9.17,10.88,15.68,18.81
1,Alabama,43-9011,1260,14.40,9.35,11.49,17.99,22.12
1,Alabama,43-9021,2660,11.57,8.08,9.37,14.20,16.57
1,Alabama,43-9022,890,12.86,9.27,10.77,15.93,18.64
1,Alabama,43-9031,150,13.36,7.86,11.08,15.14,18.20
1,Alabama,43-9041,2630,13.57,10.40,11.59,15.52,18.96
1,Alabama,43-9051,890,11.00,6.89,8.49,13.52,16.29
1,Alabama,43-9061,35690,9.55,6.55,7.48,12.11,15.01
1,Alabama,43-9071,770,9.97,6.93,8.35,11.66,14.27
1,Alabama,43-9081,160,9.85,8.11,8.76,13.71,17.94
1,Alabama,43-9111,80,15.11,9.77,12.39,18.40,21.71
1,Alabama,43-9199,2800,14.61,8.10,11.69,18.68,23.13
1,Alabama,45-0000,6540,12.63,7.52,9.89,16.42,22.21
1,Alabama,45-1011,630,20.99,11.12,14.07,26.40,31.86
1,Alabama,45-2011,**,20.76,14.73,17.64,23.13,24.65
1,Alabama,45-2041,650,10.39,6.91,8.26,11.66,12.52
1,Alabama,45-2091,160,8.10,6.39,7.02,10.72,12.72
1,Alabama,45-2092,460,8.29,6.38,7.02,9.93,14.64
1,Alabama,45-2093,900,10.21,6.64,7.62,13.34,14.94
1,Alabama,45-2099,200,9.99,6.58,7.49,11.51,13.26
1,Alabama,45-4011,60,7.61,6.29,6.78,12.97,15.90
1,Alabama,45-4021,390,14.91,11.12,13.26,17.46,21.75
1,Alabama,45-4022,2340,13.30,9.48,11.27,16.42,19.77
1,Alabama,45-4023,160,13.96,10.12,11.88,15.88,18.51
1,Alabama,45-4029,70,10.15,7.22,8.57,11.89,14.05
1,Alabama,47-0000,102120,14.66,9.25,11.38,19.35,24.54
1,Alabama,47-1011,11430,22.72,14.33,18.00,29.50,38.01
1,Alabama,47-2011,280,18.72,11.34,14.77,21.29,25.68
1,Alabama,47-2021,1100,18.51,11.91,14.74,21.83,24.40
1,Alabama,47-2022,320,17.85,12.21,15.63,20.85,27.14
1,Alabama,47-2031,11670,14.18,10.24,11.84,16.95,20.78
1,Alabama,47-2041,240,13.81,6.87,8.79,17.55,19.75
1,Alabama,47-2042,190,14.42,10.22,12.98,15.98,18.58
1,Alabama,47-2043,60,15.47,11.48,13.46,17.86,21.59
1,Alabama,47-2044,570,13.21,7.78,9.34,16.12,21.46
1,Alabama,47-2051,2450,14.27,10.37,12.05,16.77,20.60
1,Alabama,47-2053,50,17.38,11.10,13.76,20.46,24.80
1,Alabama,47-2061,13870,10.78,7.19,8.75,12.98,16.05
1,Alabama,47-2071,1540,13.62,10.00,11.39,15.96,18.85
1,Alabama,47-2072,40,22.31,15.77,18.27,26.88,33.60
1,Alabama,47-2073,7750,14.97,10.77,12.85,18.33,22.56
1,Alabama,47-2081,1530,14.92,10.00,12.17,18.66,24.76
1,Alabama,47-2082,80,14.93,12.36,13.35,17.10,18.84
1,Alabama,47-2111,9580,18.26,12.53,14.75,22.30,25.88
1,Alabama,47-2121,260,14.67,11.00,12.62,17.68,21.28
1,Alabama,47-2131,690,14.33,7.73,10.58,18.93,22.04
1,Alabama,47-2132,790,15.76,10.84,12.85,20.98,24.35
1,Alabama,47-2141,2990,14.06,9.35,11.85,16.41,19.49
1,Alabama,47-2142,40,11.36,6.93,8.49,14.28,18.92
1,Alabama,47-2151,2170,14.03,10.20,11.46,17.90,23.61
1,Alabama,47-2152,6150,17.13,11.51,13.84,21.12,24.98
1,Alabama,47-2161,310,14.80,10.25,11.32,19.10,22.40
1,Alabama,47-2171,440,17.76,12.47,14.18,22.96,28.70
1,Alabama,47-2181,1240,12.55,9.07,10.41,15.18,18.83
1,Alabama,47-2211,3030,15.46,9.85,12.09,19.93,24.02
1,Alabama,47-2221,1660,16.13,11.65,13.58,19.40,23.19
1,Alabama,47-3011,970,10.11,7.12,8.54,11.86,13.40
1,Alabama,47-3012,1630,10.72,7.98,9.08,12.77,15.12
1,Alabama,47-3013,3360,11.12,8.20,9.45,13.01,15.14
1,Alabama,47-3014,290,10.08,6.83,8.27,11.49,13.39
1,Alabama,47-3015,2110,10.77,7.60,8.94,13.54,16.67
1,Alabama,47-3016,330,8.86,6.55,7.46,10.70,12.65
1,Alabama,47-3019,510,9.47,6.81,7.97,12.02,15.12
1,Alabama,47-4011,1660,21.01,13.73,16.41,26.31,31.79
1,Alabama,47-4021,210,33.03,18.47,23.03,36.68,38.88
1,Alabama,47-4031,360,10.87,8.45,9.67,12.21,15.14
1,Alabama,47-4041,420,12.20,9.42,10.68,15.18,18.00
1,Alabama,47-4051,3370,11.75,9.13,10.35,14.38,17.00
1,Alabama,47-4061,370,18.26,13.54,15.67,21.51,24.00
1,Alabama,47-4071,350,12.28,8.51,10.05,16.50,20.73
1,Alabama,47-4099,1050,16.03,10.42,11.99,22.06,24.53
1,Alabama,47-5011,70,17.93,14.05,15.78,22.34,25.41
1,Alabama,47-5012,100,*,*,*,*,*
1,Alabama,47-5013,**,18.72,12.32,15.00,23.15,27.62
1,Alabama,47-5021,260,17.96,12.65,14.46,22.34,25.27
1,Alabama,47-5031,90,21.66,16.54,18.44,26.06,32.43
1,Alabama,47-5041,**,17.06,13.00,14.52,20.39,23.43
1,Alabama,47-5042,360,15.34,10.37,11.65,20.95,23.12
1,Alabama,47-5049,270,20.31,10.52,12.95,22.54,23.89
1,Alabama,47-5061,570,21.94,19.81,20.62,23.26,24.05
1,Alabama,47-5071,120,15.24,12.76,13.67,17.71,20.02
1,Alabama,47-5081,170,*,*,*,*,*
1,Alabama,47-5099,60,17.67,8.19,9.95,20.67,23.86
1,Alabama,49-0000,95510,17.46,9.65,12.91,23.43,29.35
1,Alabama,49-1011,9120,24.69,15.34,18.98,31.40,38.92
1,Alabama,49-2011,1910,18.98,11.10,14.33,25.34,30.01
1,Alabama,49-2021,130,18.61,13.16,14.97,23.80,28.15
1,Alabama,49-2022,2640,25.87,12.50,17.82,29.36,31.37
1,Alabama,49-2091,860,*,*,*,*,*
1,Alabama,49-2092,380,15.72,10.64,13.06,18.96,22.87
1,Alabama,49-2093,180,20.89,12.06,15.69,23.34,24.91
1,Alabama,49-2094,1380,23.33,14.92,19.19,27.78,31.26
1,Alabama,49-2095,780,24.91,17.59,20.74,28.73,30.91
1,Alabama,49-2096,250,12.32,8.49,9.81,16.90,26.93
1,Alabama,49-2097,580,14.59,8.58,10.76,18.98,23.29
1,Alabama,49-2098,710,16.16,11.46,13.54,19.34,23.24
1,Alabama,49-3011,3280,23.63,14.52,18.87,27.34,29.64
1,Alabama,49-3021,2080,17.09,10.41,12.82,23.66,30.44
1,Alabama,49-3022,180,13.42,8.50,9.34,17.13,18.80
1,Alabama,49-3023,8760,15.12,8.94,11.37,20.32,24.79
1,Alabama,49-3031,4530,16.78,11.58,13.73,19.96,24.42
1,Alabama,49-3041,510,13.79,8.25,9.38,18.47,24.04
1,Alabama,49-3042,3220,19.83,12.87,15.78,23.04,26.19
1,Alabama,49-3043,370,19.53,10.90,13.15,22.85,24.64
1,Alabama,49-3051,200,15.17,7.14,11.85,20.68,27.43
1,Alabama,49-3052,240,14.71,7.75,11.64,18.16,23.06
1,Alabama,49-3053,420,11.35,7.86,9.50,13.94,16.45
1,Alabama,49-3092,220,14.87,10.16,12.27,19.74,23.68
1,Alabama,49-3093,2520,9.27,6.82,7.90,11.40,13.91
1,Alabama,49-9011,360,12.97,8.02,10.51,15.52,20.88
1,Alabama,49-9012,2300,18.50,10.00,13.44,22.88,26.47
1,Alabama,49-9021,4290,15.41,10.54,12.80,19.36,23.51
1,Alabama,49-9031,450,13.80,9.57,11.10,17.20,19.49
1,Alabama,49-9041,8520,20.15,13.08,15.74,25.44,31.86
1,Alabama,49-9042,17690,15.26,9.29,11.81,19.14,24.33
1,Alabama,49-9043,850,15.04,8.97,11.93,18.79,22.79
1,Alabama,49-9044,930,18.22,13.21,15.34,22.09,25.37
1,Alabama,49-9045,70,16.07,10.60,12.21,19.20,22.22
1,Alabama,49-9051,3390,25.38,14.51,18.47,29.07,31.24
1,Alabama,49-9052,2580,21.04,11.47,14.94,26.93,30.42
1,Alabama,49-9062,480,19.62,12.43,15.10,23.90,29.53
1,Alabama,49-9063,50,13.73,8.78,10.28,19.03,24.46
1,Alabama,49-9069,260,23.00,14.73,19.86,27.54,33.11
1,Alabama,49-9091,650,12.61,7.96,9.37,16.18,18.62
1,Alabama,49-9093,70,13.45,12.02,12.54,14.35,14.89
1,Alabama,49-9094,390,9.76,7.96,8.66,12.32,17.90
1,Alabama,49-9095,90,11.30,7.19,10.14,12.50,18.68
1,Alabama,49-9096,120,12.78,8.29,9.48,16.92,19.48
1,Alabama,49-9098,3920,9.26,6.45,7.29,11.77,14.73
1,Alabama,49-9099,2530,16.42,9.20,13.23,19.34,22.94
1,Alabama,51-0000,218350,12.76,8.07,9.84,17.95,24.72
1,Alabama,51-1011,14730,22.80,13.16,17.31,29.94,37.62
1,Alabama,51-2011,1800,14.67,11.11,12.99,19.10,26.94
1,Alabama,51-2021,330,13.31,9.34,10.82,16.34,19.50
1,Alabama,51-2022,2820,15.08,8.32,10.95,18.19,19.73
1,Alabama,51-2023,290,11.90,7.99,9.31,16.02,19.35
1,Alabama,51-2031,460,16.05,9.04,10.68,20.36,22.86
1,Alabama,51-2041,3080,15.20,11.01,13.14,18.26,20.98
1,Alabama,51-2091,450,13.26,8.01,9.15,17.33,18.95
1,Alabama,51-2092,32890,13.68,7.92,9.91,21.47,27.42
1,Alabama,51-2099,4620,11.06,7.13,8.58,14.54,18.78
1,Alabama,51-3011,940,11.08,7.87,8.80,14.97,17.77
1,Alabama,51-3021,2080,11.77,7.79,10.03,14.16,16.15
1,Alabama,51-3022,15130,10.21,7.89,8.73,11.53,12.40
1,Alabama,51-3023,2580,10.51,7.98,9.00,11.70,12.58
1,Alabama,51-3091,110,12.06,9.88,10.72,13.83,15.03
1,Alabama,51-3092,580,10.07,6.93,8.29,12.25,15.38
1,Alabama,51-3093,810,10.34,7.95,9.22,11.33,11.92
1,Alabama,51-4011,2740,13.19,9.51,10.98,15.39,19.13
1,Alabama,51-4012,240,15.50,10.82,12.58,19.90,24.44
1,Alabama,51-4021,2400,12.91,8.92,10.69,14.83,16.69
1,Alabama,51-4022,800,16.27,9.43,11.80,21.02,23.49
1,Alabama,51-4023,1200,20.27,11.09,14.25,24.78,32.09
1,Alabama,51-4031,5160,12.90,8.76,10.49,15.06,17.86
1,Alabama,51-4032,610,13.46,9.78,11.17,15.60,20.00
1,Alabama,51-4033,1560,12.98,8.96,10.61,15.27,18.56
1,Alabama,51-4034,690,14.08,8.88,10.91,16.59,19.39
1,Alabama,51-4035,340,15.02,11.44,13.13,17.78,19.70
1,Alabama,51-4041,7290,17.10,10.24,13.56,20.13,24.06
1,Alabama,51-4051,810,17.27,11.43,14.17,19.79,29.22
1,Alabama,51-4052,710,16.69,10.09,12.79,21.98,31.04
1,Alabama,51-4062,120,17.39,11.69,14.09,21.25,28.27
1,Alabama,51-4071,230,14.30,10.49,11.81,17.23,19.27
1,Alabama,51-4072,2250,12.28,8.52,10.16,15.08,18.10
1,Alabama,51-4081,2050,13.38,8.20,10.43,15.52,19.83
1,Alabama,51-4111,830,20.65,13.55,17.09,24.52,34.90
1,Alabama,51-4121,9240,14.89,10.51,12.43,18.22,21.41
1,Alabama,51-4122,2610,16.94,10.44,12.91,28.82,31.33
1,Alabama,51-4191,400,15.88,11.02,13.20,23.28,35.48
1,Alabama,51-4192,210,15.31,11.31,13.38,17.71,19.28
1,Alabama,51-4193,840,15.36,9.37,12.35,17.69,19.16
1,Alabama,51-4194,240,13.80,8.72,10.77,16.71,18.97
1,Alabama,51-4199,260,10.39,8.11,8.75,14.63,18.29
1,Alabama,51-5011,490,12.16,8.22,9.66,15.36,20.05
1,Alabama,51-5021,490,13.63,8.84,10.59,17.02,20.11
1,Alabama,51-5022,440,13.52,9.07,11.00,16.37,22.05
1,Alabama,51-5023,2160,12.53,8.00,10.08,16.49,20.20
1,Alabama,51-6011,2490,8.47,6.49,7.30,9.59,11.29
1,Alabama,51-6021,2380,7.95,6.33,6.92,9.86,11.86
1,Alabama,51-6031,6350,8.69,6.62,7.62,9.81,11.75
1,Alabama,51-6041,70,7.56,6.27,6.76,10.67,12.24
1,Alabama,51-6051,80,11.31,6.87,8.80,13.19,17.32
1,Alabama,51-6052,420,9.33,6.71,7.98,11.62,14.76
1,Alabama,51-6061,850,11.36,7.46,9.29,13.35,14.96
1,Alabama,51-6062,810,10.40,6.61,7.59,11.74,12.67
1,Alabama,51-6063,2460,11.30,8.24,9.77,13.14,15.00
1,Alabama,51-6064,2530,11.53,9.98,10.58,12.44,14.18
1,Alabama,51-6091,970,14.22,11.40,13.02,15.44,17.75
1,Alabama,51-6092,60,13.77,7.20,10.87,19.02,24.70
1,Alabama,51-6093,650,10.70,8.31,9.14,12.55,15.74
1,Alabama,51-6099,600,10.08,7.68,8.69,11.62,15.60
1,Alabama,51-7011,2610,11.47,8.29,9.60,14.03,16.59
1,Alabama,51-7021,390,11.40,8.30,10.03,13.57,16.28
1,Alabama,51-7041,1920,10.97,8.10,9.11,13.71,15.88
1,Alabama,51-7042,2240,9.92,7.72,8.57,11.91,14.67
1,Alabama,51-7099,330,12.97,8.43,10.07,14.97,16.19
1,Alabama,51-8012,230,32.18,25.04,27.81,37.50,42.32
1,Alabama,51-8013,900,25.91,19.88,22.16,29.97,33.72
1,Alabama,51-8021,590,19.44,11.01,14.00,26.60,30.40
1,Alabama,51-8031,2070,17.25,11.48,13.89,21.40,25.16
1,Alabama,51-8091,1580,27.20,20.51,23.55,30.08,31.84
1,Alabama,51-8092,230,27.20,18.83,22.70,31.43,37.24
1,Alabama,51-8093,330,26.01,20.35,22.87,29.15,31.09
1,Alabama,51-8099,60,21.85,17.07,20.00,23.76,24.96
1,Alabama,51-9011,1230,24.37,14.14,19.12,28.45,30.70
1,Alabama,51-9012,860,16.89,10.44,11.95,19.95,26.09
1,Alabama,51-9021,760,15.02,8.84,10.22,17.84,19.93
1,Alabama,51-9022,1140,10.27,7.38,8.55,12.23,15.02
1,Alabama,51-9023,2130,15.37,10.46,12.64,19.26,23.48
1,Alabama,51-9031,340,10.57,7.95,8.79,13.72,20.14
1,Alabama,51-9032,1060,15.86,9.87,11.82,20.00,27.77
1,Alabama,51-9041,2810,16.86,9.54,12.12,22.78,29.19
1,Alabama,51-9051,760,14.80,8.70,11.66,20.33,24.51
1,Alabama,51-9061,8780,12.40,8.22,9.85,16.59,22.14
1,Alabama,51-9071,180,15.42,10.24,13.37,19.51,27.01
1,Alabama,51-9081,920,14.28,8.45,10.30,18.72,27.93
1,Alabama,51-9082,140,17.00,10.63,12.51,19.64,28.44
1,Alabama,51-9083,320,13.73,9.37,11.57,16.16,18.95
1,Alabama,51-9111,4910,11.14,7.69,8.92,14.49,19.88
1,Alabama,51-9121,2860,13.16,8.90,10.53,15.88,19.70
1,Alabama,51-9122,1130,15.74,10.45,12.77,19.31,25.97
1,Alabama,51-9123,670,10.88,8.14,9.17,12.84,14.83
1,Alabama,51-9131,130,9.37,6.96,8.14,13.30,16.06
1,Alabama,51-9132,680,9.53,7.41,8.31,11.26,12.70
1,Alabama,51-9191,240,11.52,8.24,9.23,14.00,15.83
1,Alabama,51-9192,360,14.30,8.62,10.22,23.55,29.45
1,Alabama,51-9193,110,10.59,6.47,7.24,11.77,12.53
1,Alabama,51-9194,290,11.32,6.53,7.46,14.87,20.60
1,Alabama,51-9195,420,11.64,8.74,10.09,13.83,15.57
1,Alabama,51-9196,2200,16.73,10.45,13.10,23.24,29.06
1,Alabama,51-9198,12420,9.84,7.02,8.22,12.60,16.50
1,Alabama,51-9199,3300,11.41,7.90,9.17,15.74,23.79
1,Alabama,53-0000,159910,11.83,7.02,8.66,16.85,23.40
1,Alabama,53-1021,3090,18.74,12.37,15.30,23.29,28.98
1,Alabama,53-1031,4090,21.79,13.74,16.98,27.98,34.39
1,Alabama,53-2011,290,*,*,*,*,*
1,Alabama,53-2012,1050,*,*,*,*,*
1,Alabama,53-2021,230,42.41,22.53,31.63,50.16,58.59
1,Alabama,53-2022,50,*,*,*,*,*
1,Alabama,53-3011,480,8.82,6.88,7.88,10.05,12.08
1,Alabama,53-3021,2050,8.97,6.57,7.49,12.56,15.16
1,Alabama,53-3022,9290,7.10,6.17,6.52,7.72,9.29
1,Alabama,53-3031,5230,10.98,6.47,7.26,16.08,19.75
1,Alabama,53-3032,34310,16.91,10.61,13.24,22.31,27.01
1,Alabama,53-3033,11930,11.64,7.65,9.09,15.27,22.85
1,Alabama,53-3041,1160,8.79,6.41,7.10,11.55,14.23
1,Alabama,53-3099,610,13.27,6.71,8.04,17.03,21.40
1,Alabama,53-4011,900,22.08,16.67,19.58,24.30,27.62
1,Alabama,53-4013,80,22.18,13.95,18.34,24.98,28.46
1,Alabama,53-4021,470,22.16,17.56,20.19,24.25,26.09
1,Alabama,53-4031,860,23.28,15.71,18.74,29.44,37.01
1,Alabama,53-5011,620,13.49,8.07,10.69,15.60,17.70
1,Alabama,53-5021,550,32.83,17.65,23.53,40.03,50.04
1,Alabama,53-5031,220,19.43,16.22,17.43,23.99,30.65
1,Alabama,53-6011,90,23.52,19.47,21.14,26.35,29.14
1,Alabama,53-6021,790,7.61,6.28,6.78,9.65,11.83
1,Alabama,53-6031,940,8.71,6.48,7.27,10.61,14.40
1,Alabama,53-6041,60,17.21,11.25,13.13,23.50,28.74
1,Alabama,53-6051,630,25.25,17.19,19.91,31.80,37.35
1,Alabama,53-6099,800,9.64,6.77,7.90,17.01,18.70
1,Alabama,53-7011,1150,12.98,7.93,10.49,16.43,21.89
1,Alabama,53-7021,1870,13.56,8.51,9.40,19.33,27.52
1,Alabama,53-7031,70,*,*,*,*,*
1,Alabama,53-7032,1580,15.35,10.85,12.91,18.38,21.30
1,Alabama,53-7033,380,19.03,13.13,14.99,22.19,24.00
1,Alabama,53-7041,90,25.66,16.92,21.46,29.00,31.08
1,Alabama,53-7051,12280,12.84,9.28,10.73,15.67,18.99
1,Alabama,53-7061,5520,9.36,6.59,7.56,11.47,13.41
1,Alabama,53-7062,38950,9.56,6.84,8.06,11.92,14.99
1,Alabama,53-7063,3830,12.92,7.82,9.33,16.54,20.42
1,Alabama,53-7064,9270,8.95,6.52,7.37,11.43,14.71
1,Alabama,53-7072,110,15.14,10.47,11.66,18.61,22.47
1,Alabama,53-7081,2780,11.09,7.34,9.14,13.34,15.79
1,Alabama,53-7111,130,21.51,17.93,19.97,23.07,24.01
1,Alabama,53-7121,720,11.64,7.54,8.80,17.30,22.24
1,Alabama,53-7199,210,19.39,10.08,12.36,23.35,26.31
2,Alaska,00-0000,307790,18.84,9.54,12.83,28.72,39.22
2,Alaska,11-0000,22470,34.40,17.02,23.33,47.37,63.57
2,Alaska,11-1011,1510,58.95,29.28,39.81,#,#
2,Alaska,11-1021,8150,33.20,16.82,21.97,46.45,62.81
2,Alaska,11-1031,310,*,*,*,*,*
2,Alaska,11-2011,120,26.62,17.98,20.81,31.96,51.82
2,Alaska,11-2021,280,32.48,18.48,24.17,45.86,74.50
2,Alaska,11-2022,730,27.94,16.77,20.43,38.89,55.63
2,Alaska,11-2031,210,27.51,18.16,22.35,36.59,52.30
2,Alaska,11-3011,1540,28.32,16.09,21.07,37.82,45.39
2,Alaska,11-3021,420,42.60,27.46,34.94,48.89,57.91
2,Alaska,11-3031,1130,38.44,22.74,29.49,49.19,61.83
2,Alaska,11-3041,70,32.32,22.32,25.57,44.50,69.38
2,Alaska,11-3042,60,34.71,22.80,28.02,43.74,50.65
2,Alaska,11-3049,190,42.83,26.81,33.54,53.39,61.88
2,Alaska,11-3051,120,30.97,19.92,26.45,40.06,56.03
2,Alaska,11-3061,90,36.85,21.32,28.49,49.01,59.81
2,Alaska,11-3071,660,31.94,17.66,24.60,41.02,48.37
2,Alaska,11-9021,760,43.05,27.71,34.20,55.27,76.09
2,Alaska,11-9031,150,17.85,12.79,14.44,23.17,31.17
2,Alaska,11-9032,650,*,*,*,*,*
2,Alaska,11-9033,160,43.18,23.87,30.89,58.72,75.58
2,Alaska,11-9039,60,36.66,15.76,26.91,43.65,50.52
2,Alaska,11-9041,370,48.14,34.33,41.72,58.91,72.44
2,Alaska,11-9051,480,20.10,11.74,15.49,26.80,39.40
2,Alaska,11-9081,170,21.62,14.80,17.34,28.67,34.37
2,Alaska,11-9111,790,36.44,22.79,28.00,49.15,62.99
2,Alaska,11-9121,470,42.21,29.67,35.00,49.29,58.68
2,Alaska,11-9131,170,21.67,14.16,17.25,27.45,34.05
2,Alaska,11-9141,450,23.23,13.76,18.32,30.77,39.30
2,Alaska,11-9151,600,27.15,14.48,19.99,36.75,47.51
2,Alaska,11-9199,1590,30.89,16.56,21.84,42.24,57.79
2,Alaska,13-0000,10420,27.40,16.51,21.06,35.64,45.45
2,Alaska,13-1022,250,21.69,13.46,15.51,33.57,38.79
2,Alaska,13-1023,660,28.11,17.75,22.12,34.94,43.30
2,Alaska,13-1031,290,26.43,16.45,19.75,32.94,40.72
2,Alaska,13-1041,930,19.64,11.10,13.79,27.38,36.47
2,Alaska,13-1051,290,26.42,20.00,22.35,35.98,43.47
2,Alaska,13-1061,50,23.11,19.81,21.09,25.39,31.56
2,Alaska,13-1071,430,21.01,15.03,17.30,26.88,33.14
2,Alaska,13-1072,150,26.80,18.39,22.35,30.86,39.28
2,Alaska,13-1073,240,28.51,19.87,23.05,36.72,45.17
2,Alaska,13-1079,440,27.96,19.82,22.73,34.52,43.22
2,Alaska,13-1081,170,33.10,24.01,27.75,38.38,45.79
2,Alaska,13-1111,520,31.53,18.18,24.19,41.40,50.18
2,Alaska,13-1121,40,20.31,14.81,17.37,25.83,29.50
2,Alaska,13-1199,2100,30.74,19.86,24.66,39.65,48.69
2,Alaska,13-2011,1970,26.49,17.40,21.19,33.13,44.68
2,Alaska,13-2021,170,28.11,19.03,22.72,34.28,43.24
2,Alaska,13-2031,310,30.66,21.98,25.43,36.86,42.02
2,Alaska,13-2051,210,30.50,21.40,24.55,36.33,39.92
2,Alaska,13-2052,70,21.78,8.50,9.36,26.97,52.01
2,Alaska,13-2053,60,29.00,19.78,22.96,35.62,39.45
2,Alaska,13-2071,40,18.46,16.36,17.15,19.77,21.38
2,Alaska,13-2072,500,29.23,15.54,19.27,45.34,63.08
2,Alaska,13-2081,70,33.75,21.62,24.87,43.07,48.34
2,Alaska,13-2082,**,32.79,11.10,12.54,37.60,40.49
2,Alaska,13-2099,350,25.25,17.18,20.26,31.55,41.45
2,Alaska,15-0000,4320,30.52,18.47,23.71,38.00,46.25
2,Alaska,15-1021,700,31.14,20.40,26.27,37.28,43.98
2,Alaska,15-1031,240,35.27,22.01,28.63,43.45,51.31
2,Alaska,15-1032,190,33.39,21.89,25.01,42.13,50.25
2,Alaska,15-1041,860,22.09,14.25,17.57,27.49,32.18
2,Alaska,15-1051,400,34.70,22.71,28.38,40.32,48.02
2,Alaska,15-1061,150,34.87,23.38,27.82,41.79,50.13
2,Alaska,15-1071,760,29.75,19.81,24.06,36.92,45.52
2,Alaska,15-1081,280,31.92,19.90,26.35,37.80,45.28
2,Alaska,15-1099,540,36.67,24.69,31.16,43.13,48.03
2,Alaska,15-2031,**,30.51,23.85,26.57,45.39,59.75
2,Alaska,17-0000,7380,37.04,20.74,27.48,48.69,61.83
2,Alaska,17-1011,270,31.22,18.40,26.40,38.10,45.12
2,Alaska,17-1012,40,37.80,23.15,29.15,45.71,51.85
2,Alaska,17-1021,100,27.97,20.76,23.36,35.11,41.81
2,Alaska,17-1022,450,35.17,21.26,26.34,50.16,60.62
2,Alaska,17-2011,30,44.33,25.90,33.75,54.91,64.95
2,Alaska,17-2051,1360,37.28,26.07,30.93,44.25,49.95
2,Alaska,17-2071,370,48.57,29.94,37.39,56.35,61.33
2,Alaska,17-2072,90,38.12,33.05,34.95,41.26,46.75
2,Alaska,17-2081,320,33.42,18.08,24.26,40.82,48.59
2,Alaska,17-2111,110,44.02,27.36,32.53,52.37,59.27
2,Alaska,17-2112,200,47.82,26.34,40.24,54.41,60.59
2,Alaska,17-2131,30,49.32,33.24,37.87,56.94,61.16
2,Alaska,17-2141,300,41.83,24.80,33.28,52.51,70.67
