area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
1,Alabama,41-3031,1500,26.77,11.71,16.50,55.75,#
1,Alabama,41-3041,470,13.38,7.95,10.10,16.92,21.76
1,Alabama,41-3099,3280,17.96,7.99,11.36,26.47,36.60
1,Alabama,41-4011,4140,34.35,14.88,22.79,45.28,57.79
1,Alabama,41-4012,20400,20.62,11.68,15.41,28.66,41.78
1,Alabama,41-9011,530,9.74,7.61,8.39,12.75,16.53
1,Alabama,41-9021,230,*,*,*,*,*
1,Alabama,41-9022,820,24.92,12.31,14.82,37.05,57.61
1,Alabama,41-9031,540,33.56,17.30,27.80,42.70,63.18
1,Alabama,41-9041,4190,9.03,7.45,8.12,10.08,10.94
1,Alabama,41-9099,1300,20.13,8.74,12.06,35.86,66.80
1,Alabama,43-0000,303160,11.69,7.40,9.16,15.45,20.29
1,Alabama,43-1011,22170,18.02,11.36,14.07,23.77,30.24
1,Alabama,43-2011,2940,9.32,6.82,7.92,10.97,13.19
1,Alabama,43-2021,710,18.12,7.53,8.52,20.17,21.38
1,Alabama,43-3011,6530,11.39,7.93,9.12,14.36,18.70
1,Alabama,43-3021,7170,11.99,8.64,10.06,14.07,16.80
1,Alabama,43-3031,24300,12.86,8.47,10.32,15.94,19.20
1,Alabama,43-3051,3390,13.44,9.00,10.85,16.53,19.88
1,Alabama,43-3061,1190,15.28,9.44,11.58,18.54,21.81
1,Alabama,43-3071,10490,9.44,7.39,8.24,10.81,12.44
1,Alabama,43-4011,520,14.02,10.66,12.25,17.35,20.83
1,Alabama,43-4021,140,14.61,10.06,11.93,17.29,20.38
1,Alabama,43-4031,1200,12.51,9.02,10.47,14.80,17.93
1,Alabama,43-4041,870,11.91,8.74,9.94,14.38,17.83
1,Alabama,43-4051,22250,12.14,7.86,9.72,15.54,20.06
1,Alabama,43-4061,1650,19.53,13.20,15.69,22.33,24.14
1,Alabama,43-4071,2710,8.76,6.07,7.15,11.08,14.55
1,Alabama,43-4081,3160,7.09,5.70,6.22,8.38,9.49
1,Alabama,43-4111,3050,11.30,7.91,9.24,14.46,20.91
1,Alabama,43-4121,1010,8.23,5.87,6.75,10.40,12.97
1,Alabama,43-4131,3090,12.43,9.29,10.37,15.61,18.52
1,Alabama,43-4141,840,11.44,8.54,9.76,13.36,15.06
1,Alabama,43-4151,3180,10.70,7.31,8.59,13.73,16.97
1,Alabama,43-4161,2310,14.18,9.84,11.67,17.33,20.67
1,Alabama,43-4171,13770,9.52,6.69,7.94,11.23,13.26
1,Alabama,43-4181,890,13.00,9.19,10.78,15.86,19.53
1,Alabama,43-4199,3040,13.86,8.65,10.39,18.31,22.01
1,Alabama,43-5011,360,17.48,11.03,14.18,21.95,27.12
1,Alabama,43-5021,1780,7.95,5.89,6.66,9.43,11.59
1,Alabama,43-5031,2240,11.57,6.87,9.23,14.31,17.74
1,Alabama,43-5032,2130,14.17,8.59,10.85,19.15,22.93
1,Alabama,43-5041,1140,13.24,9.11,10.73,16.71,21.07
1,Alabama,43-5051,1150,20.95,16.77,19.08,22.74,23.81
1,Alabama,43-5052,5320,20.92,16.08,17.91,23.90,27.75
1,Alabama,43-5053,2070,20.89,10.61,18.25,22.72,23.82
1,Alabama,43-5061,3310,16.04,9.75,12.14,21.06,26.44
1,Alabama,43-5071,8990,11.55,7.80,9.33,14.47,17.86
1,Alabama,43-5081,25650,9.10,6.20,7.43,11.39,14.44
1,Alabama,43-5111,730,11.31,8.34,9.64,14.24,17.61
1,Alabama,43-6011,9050,17.66,14.22,15.64,21.34,25.87
1,Alabama,43-6012,4020,14.01,9.83,11.56,17.75,21.34
1,Alabama,43-6013,3320,11.03,8.21,9.41,13.10,14.82
1,Alabama,43-6014,37330,12.07,8.43,10.00,14.43,17.49
1,Alabama,43-9011,1790,13.71,8.33,10.34,17.62,21.57
1,Alabama,43-9021,3320,10.73,7.68,8.79,13.50,16.71
1,Alabama,43-9022,1230,12.66,8.16,10.15,15.41,18.07
1,Alabama,43-9031,260,13.50,9.30,11.47,16.32,21.04
1,Alabama,43-9041,2700,12.84,9.82,11.14,14.56,17.33
1,Alabama,43-9051,1130,9.72,7.10,8.07,11.85,14.96
1,Alabama,43-9061,38150,9.65,6.22,7.60,11.99,14.47
1,Alabama,43-9071,780,9.23,6.49,7.85,10.97,13.80
1,Alabama,43-9081,200,9.02,6.91,7.92,12.06,14.41
1,Alabama,43-9111,50,18.00,9.09,13.62,21.24,23.13
1,Alabama,43-9199,2310,13.23,8.01,10.49,17.33,23.07
1,Alabama,45-0000,7130,11.60,7.25,9.20,15.57,21.45
1,Alabama,45-1011,670,22.93,11.17,17.14,27.45,31.19
1,Alabama,45-2011,620,18.04,10.35,14.47,21.45,23.62
1,Alabama,45-2041,650,9.76,6.60,7.94,10.82,11.55
1,Alabama,45-2091,300,7.92,5.95,6.78,9.97,16.16
1,Alabama,45-2092,680,8.40,6.01,6.93,10.29,12.58
1,Alabama,45-2093,750,9.02,6.22,7.37,11.83,15.22
1,Alabama,45-2099,120,8.35,5.75,6.42,11.32,16.18
1,Alabama,45-4021,530,12.61,9.41,10.55,14.32,17.30
1,Alabama,45-4022,2320,12.24,9.31,10.54,15.07,17.94
1,Alabama,45-4023,250,11.74,8.79,9.88,15.18,19.78
1,Alabama,45-4029,90,8.99,6.13,7.49,12.89,16.94
1,Alabama,47-0000,102010,13.53,8.46,10.35,17.77,22.22
1,Alabama,47-1011,11290,21.01,14.05,17.08,26.94,35.42
1,Alabama,47-2011,260,18.52,13.38,15.96,23.66,27.62
1,Alabama,47-2021,1240,17.92,10.51,14.03,20.36,22.23
1,Alabama,47-2022,270,15.39,6.44,9.99,21.46,28.56
1,Alabama,47-2031,11050,13.56,9.64,11.26,16.47,19.82
1,Alabama,47-2041,360,12.69,7.21,9.46,16.65,19.23
1,Alabama,47-2042,250,14.38,10.99,12.75,17.79,22.07
1,Alabama,47-2043,130,13.26,9.93,11.53,15.11,18.91
1,Alabama,47-2044,470,11.82,7.23,8.87,15.18,19.52
1,Alabama,47-2051,2430,13.44,8.46,10.82,16.45,19.42
1,Alabama,47-2053,100,10.13,7.74,8.48,16.60,20.39
1,Alabama,47-2061,15910,9.99,7.04,8.43,11.57,14.11
1,Alabama,47-2071,1730,12.66,9.37,10.83,14.47,17.24
1,Alabama,47-2072,50,21.97,14.00,17.09,25.00,28.37
1,Alabama,47-2073,7820,14.50,10.04,12.14,17.30,20.70
1,Alabama,47-2081,1240,13.20,9.69,11.41,15.27,17.72
1,Alabama,47-2082,60,13.75,11.84,12.57,15.86,18.54
1,Alabama,47-2111,9210,16.72,11.32,13.72,20.31,24.34
1,Alabama,47-2121,500,13.43,9.59,11.23,16.37,18.47
1,Alabama,47-2131,530,11.73,7.51,8.88,14.61,17.59
1,Alabama,47-2132,740,16.22,10.72,13.57,19.19,23.23
1,Alabama,47-2141,4020,12.54,8.07,10.21,15.21,17.87
1,Alabama,47-2142,100,11.07,6.29,7.89,15.73,17.72
1,Alabama,47-2151,1420,13.09,8.91,10.53,16.29,20.24
1,Alabama,47-2152,6160,15.95,9.30,12.31,19.61,22.70
1,Alabama,47-2161,380,15.79,12.09,14.29,17.37,19.47
1,Alabama,47-2171,740,14.18,9.67,11.46,17.88,21.94
1,Alabama,47-2181,1220,12.11,8.55,10.13,14.35,16.94
1,Alabama,47-2211,3430,14.35,9.89,11.56,18.06,21.20
1,Alabama,47-2221,1310,16.30,11.72,13.71,19.27,23.98
1,Alabama,47-3011,800,9.70,6.91,8.20,11.36,12.98
1,Alabama,47-3012,2050,9.94,7.60,8.57,11.49,13.70
1,Alabama,47-3013,3680,9.61,7.31,8.20,11.10,13.36
1,Alabama,47-3014,**,8.94,7.14,7.89,10.65,12.14
1,Alabama,47-3015,1590,9.48,6.45,7.81,11.71,14.80
1,Alabama,47-3016,490,9.30,6.45,7.91,10.53,11.61
1,Alabama,47-3019,290,9.28,7.40,8.08,12.08,14.16
1,Alabama,47-4011,1420,19.41,13.27,15.35,23.85,30.60
1,Alabama,47-4031,370,10.28,7.54,8.88,12.21,14.01
1,Alabama,47-4041,280,12.66,9.62,10.95,14.43,17.28
1,Alabama,47-4051,2900,11.05,8.07,9.08,13.82,16.67
1,Alabama,47-4061,70,17.26,14.58,15.59,19.75,21.35
1,Alabama,47-4071,280,11.32,8.21,9.58,15.13,19.50
1,Alabama,47-4099,720,10.39,8.22,9.35,13.51,19.49
1,Alabama,47-5013,**,15.05,11.17,12.58,17.38,21.45
1,Alabama,47-5021,340,14.40,11.82,12.76,18.21,21.87
1,Alabama,47-5031,90,20.22,15.79,17.24,23.21,26.40
1,Alabama,47-5041,160,18.73,12.27,13.71,20.69,21.88
1,Alabama,47-5042,250,18.56,13.43,15.34,20.56,21.75
1,Alabama,47-5049,350,18.60,10.79,13.26,21.67,34.25
1,Alabama,47-5071,60,17.12,9.69,10.62,30.65,33.70
1,Alabama,47-5099,50,21.75,7.74,9.00,25.86,28.01
1,Alabama,49-0000,92800,15.88,8.94,11.76,21.05,26.71
1,Alabama,49-1011,9390,22.15,13.59,17.25,28.31,35.48
1,Alabama,49-2011,2320,17.47,10.02,13.87,22.27,26.99
1,Alabama,49-2021,130,18.36,7.98,13.12,21.73,31.98
1,Alabama,49-2022,2440,22.81,12.05,16.02,27.14,29.97
1,Alabama,49-2091,**,18.22,10.77,15.00,20.96,22.98
1,Alabama,49-2092,430,14.90,9.92,11.96,17.67,21.30
1,Alabama,49-2094,1350,20.36,14.42,16.62,23.73,27.07
1,Alabama,49-2095,480,25.87,18.31,21.59,29.77,33.39
1,Alabama,49-2096,280,13.11,8.30,10.21,16.77,26.15
1,Alabama,49-2098,530,13.06,9.32,10.30,17.84,23.53
1,Alabama,49-3011,1590,18.64,10.50,14.61,21.39,23.68
1,Alabama,49-3021,2130,16.29,9.59,12.29,22.43,31.09
1,Alabama,49-3022,250,13.84,8.28,9.49,16.96,21.03
1,Alabama,49-3023,9860,13.89,7.96,10.14,19.12,23.56
1,Alabama,49-3031,3980,15.56,10.41,12.63,18.96,22.23
1,Alabama,49-3041,640,13.44,8.23,11.27,16.18,18.01
1,Alabama,49-3042,3350,18.15,12.45,15.29,21.44,24.35
1,Alabama,49-3043,170,14.37,9.48,10.55,20.63,23.57
1,Alabama,49-3051,**,14.92,8.44,11.36,18.09,20.76
1,Alabama,49-3052,340,12.93,7.99,10.08,16.55,21.08
1,Alabama,49-3053,420,10.43,6.45,7.74,13.65,16.16
1,Alabama,49-3092,210,14.73,6.77,9.28,19.89,22.82
1,Alabama,49-3093,2310,9.77,6.43,7.83,11.95,14.42
1,Alabama,49-9011,230,12.25,7.90,9.86,14.87,17.81
1,Alabama,49-9012,1100,17.39,11.03,13.50,23.40,28.41
1,Alabama,49-9021,4020,14.18,9.88,11.88,17.50,21.42
1,Alabama,49-9031,250,13.33,7.06,8.73,16.56,19.36
1,Alabama,49-9041,5840,16.77,11.72,13.62,21.57,28.04
1,Alabama,49-9042,19720,14.72,8.89,11.29,18.48,22.71
1,Alabama,49-9043,1340,14.97,9.82,11.60,19.33,23.33
1,Alabama,49-9044,1230,17.91,13.28,15.48,21.11,24.19
1,Alabama,49-9045,110,16.82,10.95,13.14,19.75,21.69
1,Alabama,49-9051,3110,24.95,15.92,21.04,27.46,29.70
1,Alabama,49-9052,2320,16.09,10.04,12.20,22.04,26.83
1,Alabama,49-9061,90,12.74,8.15,9.72,18.46,21.23
1,Alabama,49-9062,360,16.62,9.26,12.28,21.65,26.91
1,Alabama,49-9063,**,12.84,11.11,11.83,13.94,20.50
1,Alabama,49-9069,570,20.30,9.66,11.36,30.87,37.82
1,Alabama,49-9091,630,12.56,8.51,9.99,15.72,17.61
1,Alabama,49-9093,**,14.91,6.12,7.46,16.17,16.93
1,Alabama,49-9094,**,9.46,7.66,8.35,11.94,16.75
1,Alabama,49-9095,150,12.20,9.47,10.46,14.03,19.48
1,Alabama,49-9096,30,18.81,7.60,8.61,20.67,21.81
1,Alabama,49-9097,100,22.60,18.76,20.21,25.46,27.35
1,Alabama,49-9098,4150,8.76,6.02,7.04,11.40,15.02
1,Alabama,49-9099,3070,14.26,8.63,10.89,18.55,21.82
1,Alabama,51-0000,227380,11.43,7.46,9.08,16.13,22.04
1,Alabama,51-1011,15120,20.94,12.43,15.96,27.85,35.47
1,Alabama,51-2011,1060,17.25,11.64,13.24,22.35,26.78
1,Alabama,51-2021,230,13.64,9.37,11.46,16.92,19.95
1,Alabama,51-2022,3240,14.20,8.42,10.31,17.37,18.94
1,Alabama,51-2023,180,11.88,8.48,9.83,13.93,16.47
1,Alabama,51-2031,100,*,*,*,*,*
1,Alabama,51-2041,3460,13.49,9.26,11.17,16.01,18.00
1,Alabama,51-2091,450,10.23,7.86,9.19,11.22,13.19
1,Alabama,51-2092,34160,10.96,7.33,8.84,14.38,22.36
1,Alabama,51-2099,4150,10.44,6.30,7.77,15.73,20.64
1,Alabama,51-3011,1270,8.54,5.84,6.66,10.65,14.07
1,Alabama,51-3021,2340,11.24,7.56,9.66,14.39,17.54
1,Alabama,51-3022,12850,9.03,6.61,7.69,10.28,10.98
1,Alabama,51-3023,3130,9.31,7.23,8.03,10.51,11.36
1,Alabama,51-3091,230,12.93,9.66,11.59,14.45,16.47
1,Alabama,51-3092,680,9.64,7.34,8.31,10.93,12.68
1,Alabama,51-3093,1180,10.18,7.23,8.66,12.21,13.91
1,Alabama,51-4011,1820,11.48,8.60,9.77,14.04,18.28
1,Alabama,51-4012,180,16.24,10.36,12.60,20.21,24.83
1,Alabama,51-4021,2090,13.02,9.10,10.36,15.15,16.65
1,Alabama,51-4022,660,12.53,8.91,10.28,16.27,19.83
1,Alabama,51-4023,1060,15.33,10.38,13.52,16.91,18.89
1,Alabama,51-4031,5040,12.08,8.13,9.67,14.72,17.24
1,Alabama,51-4032,520,13.68,9.19,10.66,16.46,18.82
1,Alabama,51-4033,1570,11.79,7.70,9.27,14.16,17.55
1,Alabama,51-4034,960,14.06,10.62,12.46,16.75,20.56
1,Alabama,51-4035,450,17.06,10.55,13.51,21.10,25.50
1,Alabama,51-4041,7130,15.77,9.39,12.11,18.79,22.55
1,Alabama,51-4051,670,13.52,9.26,10.80,17.21,20.74
1,Alabama,51-4052,750,12.48,8.57,10.10,15.60,18.44
1,Alabama,51-4061,80,10.98,9.24,9.89,13.84,27.42
1,Alabama,51-4062,140,14.78,9.53,11.24,17.31,20.62
1,Alabama,51-4071,410,12.98,9.53,11.40,14.93,17.63
1,Alabama,51-4072,1970,11.55,7.36,9.28,14.62,17.11
1,Alabama,51-4081,2570,12.05,7.29,9.71,14.94,18.56
1,Alabama,51-4111,1000,19.46,11.90,15.43,23.28,33.94
1,Alabama,51-4121,8320,14.02,9.80,11.70,17.16,20.52
1,Alabama,51-4122,2670,25.01,9.95,12.20,28.20,30.11
1,Alabama,51-4191,460,13.90,10.45,12.13,17.07,22.81
1,Alabama,51-4192,200,13.61,11.44,12.36,15.72,17.98
1,Alabama,51-4193,590,14.67,9.99,12.25,17.40,19.20
1,Alabama,51-4194,380,10.85,7.44,8.93,15.21,19.09
1,Alabama,51-4199,**,15.03,9.25,10.61,21.29,30.72
1,Alabama,51-5011,450,10.56,7.68,9.00,13.51,17.11
1,Alabama,51-5012,60,18.51,10.82,12.85,20.56,21.80
1,Alabama,51-5021,710,12.83,8.47,10.20,15.55,18.36
1,Alabama,51-5022,470,13.75,8.46,10.51,17.20,21.11
1,Alabama,51-5023,2160,12.33,7.76,9.51,15.85,20.17
1,Alabama,51-6011,3100,8.04,5.92,6.80,9.39,11.27
1,Alabama,51-6021,1970,7.62,5.75,6.43,9.07,11.46
1,Alabama,51-6031,9120,8.55,6.12,7.25,10.25,11.74
1,Alabama,51-6041,100,9.20,5.91,6.84,10.96,13.16
1,Alabama,51-6051,120,10.16,7.97,9.04,11.14,13.65
1,Alabama,51-6052,460,9.17,6.85,7.93,11.78,14.29
1,Alabama,51-6061,950,10.51,7.60,9.19,12.05,13.35
1,Alabama,51-6062,960,10.07,6.51,9.00,11.03,12.37
1,Alabama,51-6063,3160,10.45,7.41,9.21,12.02,13.77
1,Alabama,51-6064,3810,10.73,9.09,9.83,11.70,12.90
1,Alabama,51-6091,870,12.99,10.07,11.69,14.07,14.87
1,Alabama,51-6092,160,10.55,9.05,9.64,12.10,16.44
1,Alabama,51-6093,**,10.05,7.82,8.56,12.00,15.23
1,Alabama,51-6099,1210,9.48,7.51,8.34,10.73,12.71
1,Alabama,51-7011,3720,10.49,8.26,9.38,12.40,15.50
1,Alabama,51-7021,250,9.62,7.23,8.04,12.03,13.66
1,Alabama,51-7041,1890,9.96,7.27,8.15,12.84,15.59
1,Alabama,51-7042,2030,10.11,7.40,8.45,12.38,15.05
1,Alabama,51-7099,630,11.75,7.72,9.44,14.70,23.01
1,Alabama,51-8013,910,24.19,17.93,20.41,28.15,33.21
1,Alabama,51-8021,460,19.45,11.38,13.97,23.61,27.74
1,Alabama,51-8031,1890,15.70,10.50,12.74,19.11,22.54
1,Alabama,51-8091,930,24.33,18.60,22.08,26.69,28.17
1,Alabama,51-8092,250,21.07,15.91,18.42,25.54,32.10
1,Alabama,51-8093,330,21.05,14.56,17.75,24.91,28.34
1,Alabama,51-8099,270,22.28,11.19,16.31,26.06,28.21
1,Alabama,51-9011,1110,22.29,10.89,14.98,26.30,28.34
1,Alabama,51-9012,670,14.57,8.00,9.88,19.38,24.03
1,Alabama,51-9021,580,11.78,8.06,9.06,15.81,18.27
1,Alabama,51-9022,1490,9.99,7.08,8.27,12.14,15.77
1,Alabama,51-9023,2300,12.88,8.12,9.70,17.82,21.33
1,Alabama,51-9031,410,11.50,7.87,9.11,16.29,19.85
1,Alabama,51-9032,1450,16.46,9.90,12.05,19.68,22.14
1,Alabama,51-9041,2340,15.28,9.62,11.23,19.30,21.83
1,Alabama,51-9051,900,14.70,9.17,10.64,18.49,21.41
1,Alabama,51-9061,9290,11.42,7.70,9.23,15.64,20.38
1,Alabama,51-9071,180,13.92,6.61,9.66,19.00,23.24
1,Alabama,51-9081,840,13.07,7.53,9.22,16.53,20.20
1,Alabama,51-9082,70,15.73,9.23,11.82,20.58,31.13
1,Alabama,51-9083,360,10.96,8.97,9.77,14.38,17.75
1,Alabama,51-9111,5300,9.72,7.20,8.03,12.38,15.54
1,Alabama,51-9121,2450,11.27,7.68,8.76,13.75,16.46
1,Alabama,51-9122,940,14.26,9.97,11.94,18.05,25.38
1,Alabama,51-9123,490,10.48,7.61,8.56,14.17,17.23
1,Alabama,51-9131,200,10.41,6.70,7.87,17.11,20.45
1,Alabama,51-9191,320,11.04,7.70,8.55,13.38,16.02
1,Alabama,51-9192,530,10.95,7.87,9.26,17.16,22.87
1,Alabama,51-9193,280,10.08,7.11,8.17,11.77,15.64
1,Alabama,51-9194,250,10.40,6.11,7.40,12.62,19.43
1,Alabama,51-9195,450,11.34,7.40,8.53,13.62,16.42
1,Alabama,51-9196,3050,19.76,10.74,14.58,24.76,27.77
1,Alabama,51-9198,13170,9.69,6.64,7.92,12.30,16.07
1,Alabama,51-9199,4300,12.12,6.84,8.78,18.21,28.87
1,Alabama,53-0000,160950,11.00,6.39,8.11,15.44,21.43
1,Alabama,53-1021,2810,16.75,11.25,13.29,20.86,25.85
1,Alabama,53-1031,4640,21.23,13.18,16.56,26.80,32.84
1,Alabama,53-2011,270,*,*,*,*,*
1,Alabama,53-2012,360,*,*,*,*,*
1,Alabama,53-2021,200,44.64,28.24,37.53,51.69,58.76
1,Alabama,53-2022,40,19.55,14.68,16.28,24.13,32.29
1,Alabama,53-3011,310,7.66,5.79,6.47,9.05,11.65
1,Alabama,53-3021,2320,7.76,5.74,6.36,12.58,15.96
1,Alabama,53-3022,7690,6.42,5.52,5.86,7.00,8.83
1,Alabama,53-3031,6190,10.29,5.79,6.55,14.16,19.24
1,Alabama,53-3032,36620,15.53,9.68,11.91,20.66,25.59
1,Alabama,53-3033,12100,10.83,6.80,8.29,15.13,22.29
1,Alabama,53-3041,1040,7.48,5.71,6.34,9.07,10.87
1,Alabama,53-3099,1240,8.55,6.11,7.30,13.59,17.52
1,Alabama,53-4011,640,17.97,14.68,15.81,21.27,35.79
1,Alabama,53-4013,330,15.73,12.32,13.95,17.39,20.29
1,Alabama,53-4021,850,18.26,14.92,16.26,20.78,22.40
1,Alabama,53-4031,810,*,*,*,*,*
1,Alabama,53-5011,290,12.58,9.02,10.17,14.20,15.54
1,Alabama,53-5021,380,25.94,15.34,21.76,28.81,34.24
1,Alabama,53-5031,80,20.73,14.40,18.18,26.55,33.43
1,Alabama,53-6011,110,21.42,18.98,19.99,22.93,24.16
1,Alabama,53-6021,380,7.61,5.81,6.55,8.56,10.15
1,Alabama,53-6031,1240,8.09,5.86,6.79,9.51,12.57
1,Alabama,53-6041,**,16.16,10.77,12.57,20.62,24.67
1,Alabama,53-6051,220,19.08,15.38,16.72,29.56,41.69
1,Alabama,53-6099,350,12.54,6.44,8.28,17.93,21.06
1,Alabama,53-7011,1400,11.18,7.18,9.17,13.64,16.54
1,Alabama,53-7021,**,14.48,8.09,9.00,19.58,26.35
1,Alabama,53-7031,**,10.69,7.71,8.72,14.35,23.98
1,Alabama,53-7032,1740,13.49,9.73,11.49,15.54,17.88
1,Alabama,53-7051,10640,11.87,8.81,9.97,14.47,17.72
1,Alabama,53-7061,5220,8.41,5.91,6.83,10.52,12.25
1,Alabama,53-7062,41230,9.35,6.31,7.64,11.66,13.94
1,Alabama,53-7063,2960,10.71,6.25,8.01,13.74,18.56
1,Alabama,53-7064,10310,8.05,5.82,6.57,9.92,11.91
1,Alabama,53-7071,90,22.73,14.51,16.07,25.52,27.19
1,Alabama,53-7072,180,16.59,10.75,14.04,21.87,31.24
1,Alabama,53-7073,120,14.80,11.76,12.74,21.56,27.72
1,Alabama,53-7081,2430,10.34,6.66,8.39,12.78,15.27
1,Alabama,53-7111,150,18.38,13.59,15.72,20.14,21.38
1,Alabama,53-7121,310,13.52,9.25,10.38,20.71,22.87
1,Alabama,53-7199,440,11.57,8.14,9.52,15.39,18.80
2,Alaska,00-0000,303890,17.70,9.18,12.16,26.74,37.09
2,Alaska,11-0000,23980,31.25,14.89,20.86,43.67,57.76
2,Alaska,11-1011,1640,51.12,23.23,32.01,#,#
2,Alaska,11-1021,7860,31.12,16.04,20.98,44.70,59.46
2,Alaska,11-1031,450,*,*,*,*,*
2,Alaska,11-2011,110,27.02,11.91,18.58,33.86,44.71
2,Alaska,11-2021,330,32.26,16.49,22.98,41.73,50.94
2,Alaska,11-2022,900,26.20,14.97,17.46,37.57,53.77
2,Alaska,11-2031,160,26.10,18.26,21.26,35.52,49.51
2,Alaska,11-3011,1760,25.06,13.87,18.30,33.33,39.43
2,Alaska,11-3021,480,37.83,24.17,30.79,45.81,53.93
2,Alaska,11-3031,1430,34.07,19.37,23.94,45.43,56.02
2,Alaska,11-3041,110,31.90,20.77,25.12,39.77,50.83
2,Alaska,11-3042,80,35.35,13.91,25.08,42.55,50.15
2,Alaska,11-3049,190,34.25,20.18,26.57,42.86,51.01
2,Alaska,11-3051,90,30.49,16.77,22.42,42.29,55.15
2,Alaska,11-3061,170,34.99,18.28,24.68,45.77,54.42
2,Alaska,11-3071,680,32.56,17.95,24.12,40.20,47.60
2,Alaska,11-9021,890,38.41,24.08,29.86,47.03,57.63
2,Alaska,11-9031,140,19.03,11.64,13.64,23.57,27.42
2,Alaska,11-9032,650,*,*,*,*,*
2,Alaska,11-9039,110,27.58,14.77,20.44,38.14,45.54
2,Alaska,11-9041,430,47.81,32.73,39.96,56.81,67.81
2,Alaska,11-9051,810,14.71,9.70,11.05,19.88,26.00
2,Alaska,11-9081,230,18.44,9.99,12.29,24.65,28.26
2,Alaska,11-9111,580,37.65,22.69,29.43,47.62,61.77
2,Alaska,11-9121,390,40.93,29.70,34.70,48.58,57.94
2,Alaska,11-9131,180,20.70,13.61,16.71,25.45,32.16
2,Alaska,11-9141,500,26.14,13.07,19.38,39.56,46.88
2,Alaska,11-9151,710,21.78,14.52,17.02,28.40,36.03
2,Alaska,11-9199,1680,30.24,15.64,20.76,40.62,53.37
2,Alaska,13-0000,9660,26.98,16.05,20.75,35.05,44.48
2,Alaska,13-1022,190,19.62,12.87,15.85,24.80,31.58
2,Alaska,13-1023,480,27.19,17.07,21.42,33.15,40.75
2,Alaska,13-1031,330,28.74,17.53,21.29,36.08,44.14
2,Alaska,13-1041,1100,20.96,11.29,14.89,26.96,34.25
2,Alaska,13-1051,360,27.72,19.05,21.73,38.53,48.55
2,Alaska,13-1061,50,24.74,17.24,20.77,32.48,40.09
2,Alaska,13-1071,170,20.88,14.57,16.47,27.83,33.07
2,Alaska,13-1072,130,23.26,16.74,19.83,27.70,32.38
2,Alaska,13-1073,190,23.36,16.18,19.62,30.39,36.79
2,Alaska,13-1079,440,27.83,19.75,23.03,36.53,43.32
2,Alaska,13-1081,150,30.14,21.21,25.32,38.01,45.34
2,Alaska,13-1111,440,32.85,22.77,26.73,40.88,53.31
2,Alaska,13-1199,2400,30.74,18.36,23.43,39.44,48.82
2,Alaska,13-2011,1490,26.01,17.87,20.93,32.15,38.84
2,Alaska,13-2031,250,30.30,20.52,24.84,36.33,41.31
2,Alaska,13-2041,50,*,*,*,*,*
2,Alaska,13-2051,120,33.95,23.62,28.08,40.65,57.56
2,Alaska,13-2052,40,21.41,18.04,19.67,24.02,43.18
2,Alaska,13-2053,**,31.45,20.50,25.50,36.32,50.46
2,Alaska,13-2072,390,31.19,18.69,25.28,45.64,63.76
2,Alaska,13-2081,90,30.51,16.57,21.85,40.07,47.32
2,Alaska,13-2099,390,24.21,15.94,19.18,30.60,37.67
2,Alaska,15-0000,3930,29.15,18.36,22.71,36.45,43.97
2,Alaska,15-1021,770,29.72,20.66,25.32,34.88,39.56
2,Alaska,15-1031,160,33.69,23.13,27.03,42.67,49.02
2,Alaska,15-1032,90,*,*,*,*,*
2,Alaska,15-1041,980,22.10,15.02,18.44,26.83,30.84
2,Alaska,15-1051,340,34.93,23.87,30.02,40.08,46.12
2,Alaska,15-1061,130,33.88,19.86,25.40,40.65,48.78
2,Alaska,15-1071,430,30.17,19.82,24.40,38.24,47.09
2,Alaska,15-1081,360,27.78,18.12,21.52,34.81,40.48
2,Alaska,15-1099,550,35.99,22.96,30.57,42.60,47.41
2,Alaska,15-2031,90,24.11,19.11,21.21,28.69,34.53
2,Alaska,15-2041,50,33.47,24.64,27.97,39.66,46.20
2,Alaska,17-0000,6330,32.29,19.30,24.35,41.78,49.54
2,Alaska,17-1011,380,36.27,19.04,28.92,43.20,48.35
2,Alaska,17-1012,40,34.32,24.38,27.63,41.42,45.99
2,Alaska,17-1021,100,24.93,18.59,21.08,32.38,38.79
2,Alaska,17-1022,390,27.00,18.88,22.55,33.54,40.01
2,Alaska,17-2011,30,*,*,*,*,*
2,Alaska,17-2041,40,42.77,27.35,35.94,50.61,57.49
2,Alaska,17-2051,980,36.36,25.46,30.88,43.03,49.07
2,Alaska,17-2071,170,42.35,26.51,35.05,48.50,54.28
2,Alaska,17-2072,100,35.76,25.17,30.08,41.76,45.87
2,Alaska,17-2081,250,35.78,20.05,28.51,42.34,47.60
2,Alaska,17-2111,70,*,*,*,*,*
2,Alaska,17-2112,120,41.26,23.98,28.44,48.61,59.86
2,Alaska,17-2141,330,41.42,26.38,35.60,46.93,53.12
2,Alaska,17-2151,100,38.85,22.10,30.26,52.40,64.24
2,Alaska,17-2171,230,50.17,28.21,37.86,62.01,#
2,Alaska,17-2199,720,39.64,19.17,26.37,47.84,54.85
2,Alaska,17-3011,330,21.78,15.99,18.19,26.12,29.80
2,Alaska,17-3012,80,*,*,*,*,*
2,Alaska,17-3013,80,*,*,*,*,*
