area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
21,Kentucky,29-1022,70,#,31.83,39.14,#,#
21,Kentucky,29-1023,110,44.14,31.19,36.82,#,#
21,Kentucky,29-1029,60,#,64.31,68.3,#,#
21,Kentucky,29-1031,760,27.49,19.67,23.45,30.77,35.8
21,Kentucky,29-1041,480,49.13,20.74,29.51,62.17,78.74
21,Kentucky,29-1051,4840,60.08,44.73,53.29,69.25,76.38
21,Kentucky,29-1061,600,#,#,#,#,#
21,Kentucky,29-1062,1530,96.18,49.56,74.95,#,#
21,Kentucky,29-1063,580,95.12,56.69,71.84,#,#
21,Kentucky,29-1064,360,#,80.28,#,#,#
21,Kentucky,29-1065,410,81.35,52.59,61.55,#,#
21,Kentucky,29-1066,170,#,34.55,45.99,#,#
21,Kentucky,29-1067,820,#,85.99,#,#,#
21,Kentucky,29-1069,2970,#,45.88,81.8,#,#
21,Kentucky,29-1071,960,45.73,34.13,40.9,52.62,61.03
21,Kentucky,29-1081,90,48.04,25.75,40.01,68.64,96.84
21,Kentucky,29-1122,1340,37.51,26.63,31.74,44.6,49.71
21,Kentucky,29-1123,2460,40.46,28.07,33.63,46.61,51.9
21,Kentucky,29-1124,200,39.34,25.94,31.41,47.1,56.39
21,Kentucky,29-1125,120,18.89,15.26,16.64,23.5,28.88
21,Kentucky,29-1126,2510,23.28,17.19,20.04,27.24,30.06
21,Kentucky,29-1127,2100,33.03,23.02,27,42.87,50.55
21,Kentucky,29-1128,50,19.87,15.05,16.74,23.21,30.16
21,Kentucky,29-1129,390,43.87,20.08,31.12,52.6,59.79
21,Kentucky,29-1131,940,38.1,22.69,31.14,47.87,71.28
21,Kentucky,29-1141,44410,29.01,20.94,24.7,34.52,38.61
21,Kentucky,29-1151,1040,83.05,66.14,72.08,97.54,#
21,Kentucky,29-1161,120,45.59,36.82,41.27,50.34,60.29
21,Kentucky,29-1171,3110,45.12,33.1,40.16,50.19,59.82
21,Kentucky,29-1181,100,30.08,25.12,26.99,36.23,44.42
21,Kentucky,29-1199,190,27.44,14.35,23.53,33.77,45.11
21,Kentucky,29-2010,4170,22.62,13.88,17.19,28.98,34.77
21,Kentucky,29-2021,2460,28.54,21.72,25.53,31.92,36.59
21,Kentucky,29-2031,1070,22.8,12.43,15.44,30.21,36.52
21,Kentucky,29-2032,720,30.68,24.46,26.88,35.73,39.07
21,Kentucky,29-2033,330,32.27,24.28,27.74,36.14,38.47
21,Kentucky,29-2034,3810,24.3,17.2,20.43,29.11,34.26
21,Kentucky,29-2035,380,32.77,24.8,28.44,36.2,38.26
21,Kentucky,29-2041,4600,14.22,9.63,11.58,17.79,21.71
21,Kentucky,29-2051,70,13.76,10.25,11.8,16.45,22.72
21,Kentucky,29-2052,8440,13.48,9.43,10.91,16.78,18.99
21,Kentucky,29-2053,550,13.01,9.47,10.92,15.07,18.67
21,Kentucky,29-2054,160,18.89,12.54,15.28,25.32,30.52
21,Kentucky,29-2055,1780,20.49,15.18,17.17,24.03,29
21,Kentucky,29-2056,1380,14.78,8.9,11.31,18.28,23.53
21,Kentucky,29-2057,180,17.08,11.61,14.18,19.9,23.41
21,Kentucky,29-2061,10140,19.69,15.27,16.99,22.48,24.29
21,Kentucky,29-2071,3720,16.95,10.81,13.22,21.98,27.04
21,Kentucky,29-2081,1040,19.38,12.42,15.19,24.38,28.45
21,Kentucky,29-2091,90,32.31,18.25,25.51,37.28,42.63
21,Kentucky,29-2092,80,19.42,15.65,16.99,28.17,30.76
21,Kentucky,29-2099,1550,20.51,13.57,16.34,27.91,39.38
21,Kentucky,29-9011,1660,30.09,18.32,23.89,39.32,45.11
21,Kentucky,29-9012,350,21.27,15.58,17.51,26.41,33.86
21,Kentucky,29-9091,350,*,*,*,*,*
21,Kentucky,29-9099,270,20.96,13.52,15.62,31.89,45.21
21,Kentucky,31-0000,50810,13.2,9.74,11,16.26,20.17
21,Kentucky,31-1011,2680,11.21,8.5,9.91,12.85,15.39
21,Kentucky,31-1013,890,13.73,10.13,11.69,16.49,19.14
21,Kentucky,31-1014,23880,12.09,9.55,10.54,14.17,16.37
21,Kentucky,31-1015,490,10.97,8.74,9.86,12.21,14.19
21,Kentucky,31-2011,430,27.19,19.86,22.56,32.77,37.61
21,Kentucky,31-2021,1680,26.24,17.57,21.87,29.97,35.42
21,Kentucky,31-2022,850,11.24,8.14,9.15,13.85,17.73
21,Kentucky,31-9011,620,23.44,15.41,17.81,31.32,38.8
21,Kentucky,31-9091,4320,16.58,11.25,13.61,19.44,23.12
21,Kentucky,31-9092,8640,14.52,10.66,12.48,17.36,19.66
21,Kentucky,31-9093,590,15.6,11.45,13.15,19.09,22.73
21,Kentucky,31-9094,930,15.75,10.51,12.98,19.65,22.85
21,Kentucky,31-9095,**,10.59,8.06,9.06,12.16,13.82
21,Kentucky,31-9096,1330,10.9,8.25,9.31,13.1,15.6
21,Kentucky,31-9097,2160,14.14,10.72,12.29,16.76,18.97
21,Kentucky,31-9099,1040,17.38,10.67,12.84,21.51,25.42
21,Kentucky,33-0000,37370,15.4,8.74,10.67,21.74,28.3
21,Kentucky,33-1011,750,20.75,15.96,17.53,25.58,34.35
21,Kentucky,33-1012,1460,29.04,19.82,23.91,36.69,46.48
21,Kentucky,33-1021,940,27.47,15.67,21.21,34.72,41.93
21,Kentucky,33-1099,550,22.12,10.54,13.38,27.43,31.04
21,Kentucky,33-2011,3810,14.57,9.78,11.29,18.78,23.65
21,Kentucky,33-2021,120,20.8,15.71,17.62,23.92,29.02
21,Kentucky,33-3011,770,11.39,8.41,9.88,14.24,19.25
21,Kentucky,33-3012,6040,16.09,10.32,12.67,19.47,26.09
21,Kentucky,33-3021,580,28.11,16.48,20.65,51.06,61.89
21,Kentucky,33-3051,7520,21.45,13.89,17.24,25.68,29.74
21,Kentucky,33-9011,270,13,8.62,10.59,14.56,16.77
21,Kentucky,33-9021,290,21.64,11.74,18.01,26.98,36.14
21,Kentucky,33-9032,11200,10.37,8.05,8.82,12.92,17.04
21,Kentucky,33-9091,610,12.45,9.65,10.5,14.74,17.57
21,Kentucky,33-9092,1040,8.89,7.84,8.23,9.6,11.42
21,Kentucky,33-9093,350,18.49,16.02,17.71,20.2,21.84
21,Kentucky,33-9099,950,17.8,9.93,12.95,22.68,27.65
21,Kentucky,35-0000,179790,9.19,7.88,8.37,10.98,13.9
21,Kentucky,35-1011,900,22.37,15.59,18.07,28.43,33.58
21,Kentucky,35-1012,14970,13.44,9.45,11.06,17.1,22.62
21,Kentucky,35-2011,6720,9.4,7.95,8.5,10.68,11.67
21,Kentucky,35-2012,10770,11.5,8.86,10.13,13.58,15.46
21,Kentucky,35-2014,19050,10.08,8.02,8.75,11.99,14.53
21,Kentucky,35-2015,870,10.12,8.06,8.77,11.82,13.79
21,Kentucky,35-2019,140,10.51,8.07,8.81,15.74,19.41
21,Kentucky,35-2021,7510,9.68,7.95,8.59,11.48,13.95
21,Kentucky,35-3011,4530,8.77,7.78,8.15,9.4,11.26
21,Kentucky,35-3021,68450,8.85,7.81,8.2,9.53,11.07
21,Kentucky,35-3022,2290,9.13,7.85,8.33,10.44,11.92
21,Kentucky,35-3031,30600,8.81,7.79,8.17,9.5,12.47
21,Kentucky,35-3041,1370,10.17,8.09,8.85,12.05,14.73
21,Kentucky,35-9011,3470,9.01,7.83,8.27,10.14,11.76
21,Kentucky,35-9021,3160,9.43,7.95,8.51,10.82,11.85
21,Kentucky,35-9031,4810,8.85,7.82,8.21,9.52,10.88
21,Kentucky,35-9099,190,9.98,8.1,8.84,11.63,15.21
21,Kentucky,37-0000,50510,11.39,8.29,9.39,14.35,18.45
21,Kentucky,37-1011,2070,16.38,11.18,13.36,21.19,27.09
21,Kentucky,37-1012,1280,20.64,12.89,15.43,24.8,31.58
21,Kentucky,37-2011,25610,11.24,8.32,9.45,13.89,17.37
21,Kentucky,37-2012,10620,9.63,7.97,8.58,11.7,14.14
21,Kentucky,37-2019,**,9.65,8.03,8.64,11.11,11.95
21,Kentucky,37-2021,860,14.61,10.31,12.35,18.75,22.96
21,Kentucky,37-3011,8880,12.16,8.62,10,14.76,18.19
21,Kentucky,37-3012,230,14.22,8.83,11.43,17.3,20.2
21,Kentucky,37-3013,810,15.56,10.88,12.93,21.88,25.03
21,Kentucky,37-3019,90,28.98,12.78,19.67,30.69,33.8
21,Kentucky,39-0000,56290,10.64,8.08,8.89,13.79,18.96
21,Kentucky,39-1021,2950,14.77,9.47,11.48,18.84,24.89
21,Kentucky,39-2011,530,19.26,11.9,15.15,24.77,30.11
21,Kentucky,39-2021,3780,10.78,8.11,8.99,13.3,16.06
21,Kentucky,39-3012,230,14.79,11.93,13.03,22.41,24.44
21,Kentucky,39-3021,**,9.1,7.73,8.24,10.8,13.65
21,Kentucky,39-3031,1120,8.71,7.71,8.09,9.33,11.95
21,Kentucky,39-3091,3860,8.87,7.8,8.2,9.65,11.68
21,Kentucky,39-3099,**,8.86,7.94,8.28,9.43,9.76
21,Kentucky,39-4011,250,18.07,13,15.48,24.19,36.94
21,Kentucky,39-4021,480,10.95,8.24,9.17,12.99,15
21,Kentucky,39-4031,900,20.74,13.13,15.68,24.36,30.06
21,Kentucky,39-5011,**,17.41,8.37,9.48,23.43,29.05
21,Kentucky,39-5012,3380,10.5,8.04,8.77,14.38,24.27
21,Kentucky,39-5092,60,12.07,9.35,10.4,15.8,21.02
21,Kentucky,39-5094,280,17.4,11.5,15.15,20.11,24.54
21,Kentucky,39-6011,130,10.14,8.08,8.81,13.21,20.14
21,Kentucky,39-6012,60,11.95,10,10.73,14.7,18.34
21,Kentucky,39-7010,700,11.23,8.54,9.7,14.53,17.73
21,Kentucky,39-9011,11760,9.28,7.89,8.41,11.11,13.37
21,Kentucky,39-9021,16280,11.06,8.33,9.48,13.57,17.63
21,Kentucky,39-9031,2210,17.22,9.19,10.93,22.56,26.08
21,Kentucky,39-9032,2530,11.76,8.22,9.14,16.95,24.17
21,Kentucky,39-9041,3750,10.83,8.1,9.12,12.72,14.87
21,Kentucky,39-9099,570,10.16,7.79,8.46,13.63,18.52
21,Kentucky,41-0000,178870,11.3,8.02,8.9,18.4,30.7
21,Kentucky,41-1011,17140,16.43,10.23,12.78,21.36,27.38
21,Kentucky,41-1012,2960,30.85,14.41,21.56,41.45,54.88
21,Kentucky,41-2011,49600,8.95,7.73,8.19,10.28,11.9
21,Kentucky,41-2021,5310,10.9,8.03,8.94,15.17,22.54
21,Kentucky,41-2022,3810,12.62,8.3,9.65,16.89,23.74
21,Kentucky,41-2031,56740,10.18,7.93,8.67,12.92,18.67
21,Kentucky,41-3011,1350,19.85,10.29,14.83,28.44,40.74
21,Kentucky,41-3021,4440,21.38,12.58,15.34,31.61,42.65
21,Kentucky,41-3031,2980,24.99,12.29,15.11,45.76,79.28
21,Kentucky,41-3041,140,16.05,8.95,12.73,19.75,23.83
21,Kentucky,41-3099,8260,22.18,12.19,15.77,32.14,49.64
21,Kentucky,41-4011,2460,40.86,23.1,31.7,59.33,#
21,Kentucky,41-4012,17950,25.51,12.57,17.7,38.98,55.29
21,Kentucky,41-9011,1160,13.72,9.67,11.14,18.34,22.91
21,Kentucky,41-9021,90,12.19,7.93,8.55,31.75,43.55
21,Kentucky,41-9022,1900,17.97,10.9,13.28,30.33,43.1
21,Kentucky,41-9031,290,40.92,23.79,30.37,48.11,58.63
21,Kentucky,41-9041,1110,11.59,8.45,9.85,14.4,17.76
21,Kentucky,41-9091,60,11,9.69,10.18,11.82,17.65
21,Kentucky,41-9099,1080,13.59,9.74,10.78,17.93,23.5
21,Kentucky,43-0000,289340,14.86,9.25,11.39,19.25,24.88
21,Kentucky,43-1011,21040,22.32,14.93,17.54,28.81,36.47
21,Kentucky,43-2011,1510,11.19,8.21,9.12,13.6,15.14
21,Kentucky,43-2099,**,18.31,15.37,16.53,20.62,22.82
21,Kentucky,43-3011,2230,15.8,10.81,12.83,19.72,24.4
21,Kentucky,43-3021,8660,16.23,11.09,13.36,18.96,23.01
21,Kentucky,43-3031,20230,17.22,10.65,13.54,21.78,26.25
21,Kentucky,43-3051,1950,19.01,12.79,15.88,22.89,26.55
21,Kentucky,43-3061,800,20.54,13.4,16.85,23.48,26.39
21,Kentucky,43-3071,7190,12.29,9.4,10.55,14.53,17.43
21,Kentucky,43-3099,200,16.18,9.93,11.98,18.92,24.24
21,Kentucky,43-4011,1180,19.15,12.99,16.78,22.6,25.43
21,Kentucky,43-4021,**,22.79,14.57,19.83,25.58,30.86
21,Kentucky,43-4031,3060,14.38,10.91,12.57,17.85,22.13
21,Kentucky,43-4041,250,18.13,13.59,15.76,21.53,24.65
21,Kentucky,43-4051,36890,14.09,9.75,11.38,18.12,23.12
21,Kentucky,43-4061,1280,22.5,15.37,17.91,25.51,28.5
21,Kentucky,43-4071,1370,12.29,8.57,10.06,14.98,17.95
21,Kentucky,43-4081,3770,9.28,7.9,8.41,10.64,11.8
21,Kentucky,43-4111,3280,14.07,10.27,11.78,17.34,20.75
21,Kentucky,43-4121,1300,10.86,8.37,9.44,13.04,16.6
21,Kentucky,43-4131,3450,16.56,10.07,13.02,19.91,24.86
21,Kentucky,43-4141,580,17.39,12.74,14.27,21.06,23.91
21,Kentucky,43-4151,1870,14.4,8.98,10.95,17.7,20.68
21,Kentucky,43-4161,1580,20.21,13.36,16.63,22.82,24.78
21,Kentucky,43-4171,15750,12.42,8.77,10.28,14.84,17.78
21,Kentucky,43-4181,1580,16.76,10.39,12.57,27.15,29.99
21,Kentucky,43-4199,2030,18.24,13.2,15.26,21.52,24.38
21,Kentucky,43-5011,2660,18.59,13.85,16.19,22.7,27.77
21,Kentucky,43-5021,1080,11.75,8.51,9.78,14.73,19.58
21,Kentucky,43-5031,1250,16.22,10.76,13.03,19.58,22.98
21,Kentucky,43-5032,3200,18,11.42,14.11,23.25,28.23
21,Kentucky,43-5041,770,16.07,9.57,11.15,22.14,28.56
21,Kentucky,43-5051,1300,21.22,16.62,19.49,28.16,28.75
21,Kentucky,43-5052,4530,25.02,17.4,17.41,28.78,30.74
21,Kentucky,43-5053,930,27.53,16.62,16.63,28.16,28.16
21,Kentucky,43-5061,3760,21.6,13.35,16.67,27.45,31.9
21,Kentucky,43-5071,9160,14.58,10.21,12.02,18.28,22.94
21,Kentucky,43-5081,30180,11.42,8.33,9.47,15.24,19.03
21,Kentucky,43-5111,1240,14.61,10.11,12.28,18.52,22.21
21,Kentucky,43-6011,5320,22.03,14.83,17.79,26.94,31.78
21,Kentucky,43-6012,2730,15.78,10.77,12.56,19.03,24.37
21,Kentucky,43-6013,5360,14.59,10.34,12.32,17.39,19.32
21,Kentucky,43-6014,27060,14.86,9.5,11.96,18.41,22.57
21,Kentucky,43-9011,340,18.78,11.49,14.47,24.82,28.75
21,Kentucky,43-9021,1500,13.53,9.88,11.38,16.39,19.05
21,Kentucky,43-9022,120,18.59,9.15,15.81,21.03,23.56
21,Kentucky,43-9031,60,16.8,9.73,13.08,21.53,23.83
21,Kentucky,43-9041,4240,15.13,10.63,12.6,18,20.54
21,Kentucky,43-9051,1130,14.45,9.28,11.5,17.18,19.52
21,Kentucky,43-9061,34240,12.55,8.18,9.34,16.76,21.08
21,Kentucky,43-9071,630,13.89,9.34,11.67,16.94,20.35
21,Kentucky,43-9081,60,17.75,13.34,15.74,20.66,24.19
21,Kentucky,43-9199,3240,14.69,10.16,11.68,20.12,26.65
21,Kentucky,45-0000,4100,12.87,9.42,10.68,16.37,20.97
21,Kentucky,45-1011,250,21,13.67,16.4,29.04,35.46
21,Kentucky,45-2011,210,19.56,14.02,15.8,22.83,25.99
21,Kentucky,45-2041,170,11.87,9.88,10.64,13.56,14.7
21,Kentucky,45-2091,60,14.01,10.85,12.53,16.4,19.67
21,Kentucky,45-2092,700,11.52,9.06,10.12,14.75,17.96
21,Kentucky,45-2093,2080,11.96,8.91,10.23,14.72,18.01
21,Kentucky,45-2099,90,14.31,12.37,13.11,16.5,19.14
21,Kentucky,45-4022,390,14.28,10.4,12.01,17.36,21.12
21,Kentucky,45-4023,**,13.01,9.95,10.82,16.66,20.11
21,Kentucky,47-0000,69820,20.34,12.56,15.61,27,35.03
21,Kentucky,47-1011,6940,28.38,18.9,22.48,35.58,43.17
21,Kentucky,47-2011,420,38.85,22.44,28.96,43.59,47.47
21,Kentucky,47-2021,820,22.34,14.09,17.86,26.79,32.97
21,Kentucky,47-2022,70,19.78,14.21,16.43,23.24,25.69
21,Kentucky,47-2031,7070,19.06,12.88,15.61,25,31.57
21,Kentucky,47-2041,170,19.06,10.1,13.34,25.35,34.8
21,Kentucky,47-2042,**,17.64,13.7,15.4,21.67,27.07
21,Kentucky,47-2044,300,18.48,11.73,15.22,24.75,28.95
21,Kentucky,47-2051,1660,17.27,12.24,14.24,21.09,25.24
21,Kentucky,47-2061,10340,15.35,10.07,12.47,19.41,24.55
21,Kentucky,47-2071,930,18.61,13.19,15.84,22.77,27.1
21,Kentucky,47-2073,6200,21.45,14.08,17.42,26.01,33.67
21,Kentucky,47-2081,850,19.78,13.86,16.78,22.78,24.71
21,Kentucky,47-2082,**,28.17,25.11,26.35,29.99,31.24
21,Kentucky,47-2111,8870,25.12,15.33,18.81,32.04,36.94
21,Kentucky,47-2121,430,18.01,12.32,15.52,22.82,28.04
21,Kentucky,47-2131,620,17.44,10.54,13.43,24.82,29.27
21,Kentucky,47-2132,460,20.95,14.88,16.55,27.26,29.88
21,Kentucky,47-2141,1950,16.8,10.77,13.89,19.87,24.34
21,Kentucky,47-2151,170,17.31,12.76,14.21,21.68,25.31
21,Kentucky,47-2152,6230,23.86,15.12,18.39,33.33,39.42
21,Kentucky,47-2161,**,18.98,15.31,16.7,22.66,25.59
21,Kentucky,47-2171,210,27.61,17.66,22.22,36.1,55.72
21,Kentucky,47-2181,1160,18.2,12.45,14.83,23.5,29.58
21,Kentucky,47-2211,1300,20.65,12.77,16.29,24.55,29.12
21,Kentucky,47-2221,1110,23.17,11.18,15.29,29.32,37.49
21,Kentucky,47-3011,320,16.35,9.26,12.21,21.39,31.68
21,Kentucky,47-3012,290,14.4,10.28,11.54,17.93,21.46
21,Kentucky,47-3013,1100,14.31,10.68,12.62,16.75,19.51
21,Kentucky,47-3015,990,13.41,8.92,11.03,15.25,18.38
21,Kentucky,47-3016,120,14.92,12.46,13.38,17.73,19.54
21,Kentucky,47-3019,130,15.28,11.26,13.2,17.29,18.59
21,Kentucky,47-4011,950,24.18,15.96,19.78,31.12,38.03
21,Kentucky,47-4021,170,27.42,16.46,21.77,33.69,42.27
21,Kentucky,47-4031,**,14.54,11.18,12.76,17.09,19.41
21,Kentucky,47-4041,270,18.64,10.79,12.56,22.8,29.09
21,Kentucky,47-4051,2110,16.2,11.51,13.61,18.45,22.19
21,Kentucky,47-4061,210,21.73,12.69,15.48,27.54,29.77
21,Kentucky,47-4071,380,20.72,13,16.37,24.83,28.41
21,Kentucky,47-4090,90,16.19,12.39,13.88,19.85,26.65
21,Kentucky,47-5013,120,20.35,13.77,16.38,24.64,31.54
21,Kentucky,47-5021,190,19.12,14.84,16.56,24.3,28.03
21,Kentucky,47-5031,270,21.37,19.23,21.16,24.68,29.39
21,Kentucky,47-5041,870,23.54,19.47,21.07,28.83,35.43
21,Kentucky,47-5042,50,22.92,13.67,19.89,26.89,29.98
21,Kentucky,47-5049,450,21.39,17.53,19.59,23.13,24.17
21,Kentucky,47-5061,540,23.68,20.2,21.51,27.34,30.09
21,Kentucky,47-5071,110,15.86,12.45,13.53,21.48,27.22
21,Kentucky,47-5081,720,20.88,13.05,15.43,23.83,26.82
21,Kentucky,47-5099,180,21.65,15.63,18.06,24.52,37.79
21,Kentucky,49-0000,85290,20.45,11.44,15.1,27.27,34.77
21,Kentucky,49-1011,7100,28.62,16.82,21.58,37.09,47.28
21,Kentucky,49-2011,2390,17.07,11.74,13.78,21.83,28.87
21,Kentucky,49-2021,100,22.31,13.19,17.33,27.47,34.61
21,Kentucky,49-2022,3450,22.6,13.17,16.99,31.41,36.85
21,Kentucky,49-2092,100,18.16,12.15,14.76,23.34,29.22
21,Kentucky,49-2093,150,28.96,18.33,25.2,34.4,38.16
21,Kentucky,49-2094,840,26.55,20.05,23.03,29.38,32.12
21,Kentucky,49-2095,130,37.79,26.54,34.52,39.68,45.26
21,Kentucky,49-2096,50,16.46,10.93,12.48,23.03,27.58
21,Kentucky,49-2097,610,17.26,10.23,13.02,23.38,31.43
21,Kentucky,49-2098,730,18.43,11.75,15.79,24.63,28.49
21,Kentucky,49-3011,1930,45.02,19.9,26.92,57.13,61.47
21,Kentucky,49-3021,1550,19.78,11.98,15.91,24.92,30.03
21,Kentucky,49-3022,410,16.15,10.88,12.8,19.35,25.36
21,Kentucky,49-3023,8410,17.03,9.95,12.66,22.76,28.88
21,Kentucky,49-3031,3790,19.75,13.28,16.25,23.61,29.11
21,Kentucky,49-3041,720,16.3,11.32,13.15,21.19,24.61
21,Kentucky,49-3042,2750,22.54,15.79,19.52,26.29,29.91
21,Kentucky,49-3043,560,28.58,18.37,25,33.19,36.84
21,Kentucky,49-3051,410,16.7,9.9,12.61,22.12,26.68
21,Kentucky,49-3052,240,16.77,9.13,12.1,21.08,25.32
21,Kentucky,49-3053,580,13.66,9.57,10.85,17.81,21.96
21,Kentucky,49-3091,40,14.01,10.31,11.81,16.81,18.84
21,Kentucky,49-3092,130,17.34,10.45,13.17,21.43,24
21,Kentucky,49-3093,1190,11.81,8.44,9.86,14.04,16.17
21,Kentucky,49-9011,**,20.2,13.49,16.17,25.14,32.26
21,Kentucky,49-9012,**,20.78,13.15,15.79,30.89,42.09
21,Kentucky,49-9021,3780,19.96,11.83,15.41,25.6,31.31
21,Kentucky,49-9031,310,15.95,10.78,12.33,20.97,26.6
21,Kentucky,49-9041,8650,24.28,15.93,19.69,29.08,35.71
21,Kentucky,49-9043,1320,22.29,15.62,19.29,25.39,29.53
21,Kentucky,49-9044,950,26.69,12.85,17.71,31.73,36.41
21,Kentucky,49-9051,2440,33.04,20.89,26.93,37.75,43.69
21,Kentucky,49-9052,1080,21,10.73,15.82,28.66,39.85
21,Kentucky,49-9061,**,16.94,15.23,15.87,18.01,18.65
21,Kentucky,49-9062,620,19.02,12.57,14.25,25.45,32.56
21,Kentucky,49-9063,140,17.9,14.91,16.1,21.45,25.72
21,Kentucky,49-9069,410,27.9,16.97,23.8,33.34,42.23
21,Kentucky,49-9071,21040,17.56,10.26,13.16,23.35,28.81
21,Kentucky,49-9091,310,15.04,9.22,11.43,18.92,23.65
21,Kentucky,49-9094,230,16.21,10.72,13.35,18.31,22.07
21,Kentucky,49-9096,280,18.23,12.87,14.89,23.07,30.11
21,Kentucky,49-9097,140,34.52,29.98,31.82,37.21,40.81
21,Kentucky,49-9098,1730,14.03,9.89,11.52,18.41,26.49
21,Kentucky,49-9099,2210,18.11,9.65,14.03,24.61,28.99
21,Kentucky,51-0000,199090,16.67,10.17,12.6,22.2,28.48
21,Kentucky,51-1011,11980,27.22,16.62,21.1,34.81,44.75
21,Kentucky,51-2021,70,16.54,12.87,14.1,21.87,29.08
21,Kentucky,51-2028,1740,15.56,10.48,12.32,20.03,25.03
21,Kentucky,51-2031,620,20.08,12.27,15.85,25.93,29.02
21,Kentucky,51-2041,620,17.3,10.34,13.01,21.23,24.48
21,Kentucky,51-2091,**,16.41,10.48,13.15,18.81,21.74
21,Kentucky,51-2098,62840,16.86,10.49,12.9,22.09,27.52
21,Kentucky,51-3011,1080,11.58,8.94,10.16,14.44,17.65
21,Kentucky,51-3021,1640,13.76,8.77,10.72,17.48,20.67
21,Kentucky,51-3022,1650,12.89,9.11,11.14,14.23,15.25
21,Kentucky,51-3023,**,12.87,9.41,10.94,14.33,15.23
21,Kentucky,51-3091,570,16.12,10.3,11.86,18.67,22.36
21,Kentucky,51-3092,2180,15.39,9.96,12.48,18.33,24.46
21,Kentucky,51-3093,470,15.47,10.35,12.7,18.48,21.52
21,Kentucky,51-3099,740,13.14,9.79,11.19,15.04,18.32
21,Kentucky,51-4011,1860,17.24,10.76,13.22,21.97,26.9
21,Kentucky,51-4012,300,21.38,15.4,17.66,26.04,34.82
21,Kentucky,51-4021,1640,16.94,12.4,14.21,20.36,23.46
21,Kentucky,51-4022,600,18.37,11.87,15.21,22.96,27.28
21,Kentucky,51-4023,1960,17.56,12.52,14.55,21.27,24.56
21,Kentucky,51-4031,5410,17.84,11.17,13.99,24.53,28.19
21,Kentucky,51-4032,200,14.57,10.28,12.97,17.93,22.77
21,Kentucky,51-4033,980,12.68,8.78,10.36,16.97,24.32
21,Kentucky,51-4034,300,19.08,12.16,15.85,23.09,27.36
21,Kentucky,51-4035,260,19.16,13.35,16.03,22.38,24.48
21,Kentucky,51-4041,6200,19.63,13,16.06,24.66,29.18
21,Kentucky,51-4051,640,20.92,15.2,18.63,23.08,24.81
21,Kentucky,51-4052,260,19,14.83,16.64,22.47,28.1
21,Kentucky,51-4061,**,26.84,20.98,23.85,29.34,32.06
21,Kentucky,51-4071,150,11.25,9.65,10.25,12.93,14.3
21,Kentucky,51-4072,2790,15.75,11.58,13.05,19.18,22.55
21,Kentucky,51-4081,1770,21.58,12.26,15.93,27.72,30.31
21,Kentucky,51-4111,1790,26.77,17.65,21.73,32.04,36.53
21,Kentucky,51-4121,7430,17.77,12.76,15.03,21.52,25.21
21,Kentucky,51-4122,1040,17.52,13.07,15.5,19.51,23.74
21,Kentucky,51-4191,**,17.25,11.32,13.9,21.45,25.58
21,Kentucky,51-4192,60,19.52,13.18,15.92,24.44,28.32
21,Kentucky,51-4193,490,14.18,10.42,12.25,17.35,21.61
21,Kentucky,51-4194,170,18.45,11.25,13.95,24.85,29.43
21,Kentucky,51-4199,350,13.7,9.46,10.62,19.54,23.05
21,Kentucky,51-5111,390,19.98,11.01,15.91,25.68,29.88
21,Kentucky,51-5112,3360,16.41,8.97,11.99,20.81,24.29
21,Kentucky,51-5113,1150,18.29,11.36,14,22.09,24.35
21,Kentucky,51-6011,2930,9.68,7.9,8.54,11.31,12.83
21,Kentucky,51-6021,260,10.87,8.35,9.41,13.02,14.67
21,Kentucky,51-6031,2640,11.02,8.06,8.86,13.88,15.55
21,Kentucky,51-6041,40,8.86,7.84,8.22,9.49,10.92
21,Kentucky,51-6051,**,13.36,10.37,11.4,15.16,21.01
21,Kentucky,51-6052,240,13.24,8.7,10.23,16.35,21.53
21,Kentucky,51-6062,130,10.66,8.38,9.32,12.1,18.6
21,Kentucky,51-6063,**,11.37,8.3,9.28,15.35,18.66
21,Kentucky,51-6091,280,14.42,10.27,11.57,20.46,26.57
21,Kentucky,51-6092,30,14.97,9.1,12.78,35.44,41.55
21,Kentucky,51-6093,150,17.03,11.6,14.2,20.31,23.14
21,Kentucky,51-6099,**,17.06,8.83,12.53,21.41,23.21
21,Kentucky,51-7011,860,13.92,8.81,10.87,17.82,21.47
21,Kentucky,51-7021,220,13.82,10.23,11.76,16.7,19.53
21,Kentucky,51-7041,1960,11.45,9.53,10.26,13.48,16.27
21,Kentucky,51-7042,1820,11.57,8.46,9.72,14.37,17.76
21,Kentucky,51-8012,120,47.62,32,38.53,57.17,68.33
21,Kentucky,51-8013,640,37.66,19,27.49,43.75,48.77
21,Kentucky,51-8021,320,16.87,10.04,11.63,29.08,36.6
21,Kentucky,51-8031,2570,18.03,12.26,14.77,22.32,26.14
21,Kentucky,51-8091,470,31.45,22.21,26.64,35.61,38.12
21,Kentucky,51-8092,410,31.65,21.06,25.67,35.8,38.29
21,Kentucky,51-8099,170,37.78,17.73,30.6,37.79,40
21,Kentucky,51-9011,2120,24.94,15.34,18.26,33.4,37.28
21,Kentucky,51-9012,740,17.71,12.74,14.3,21.89,25.59
21,Kentucky,51-9021,830,18.35,11.63,14.81,22.33,24.42
