area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
54,West Virginia,17-2041,120,40.92,29.12,32.85,51.14,59.91
54,West Virginia,17-2051,1280,32.59,21,26.06,39.69,45.65
54,West Virginia,17-2061,120,41.38,21.23,33.97,46.9,60.18
54,West Virginia,17-2071,290,39.43,24.61,28.37,46.96,56.13
54,West Virginia,17-2072,170,*,*,*,*,*
54,West Virginia,17-2081,160,33.21,19.69,26.56,39.81,48.51
54,West Virginia,17-2111,240,31.57,17.44,21.6,42.33,52.47
54,West Virginia,17-2112,590,38.73,25.26,31.68,49.47,57.28
54,West Virginia,17-2131,90,38.82,26.59,31.91,44.79,52.16
54,West Virginia,17-2141,510,34.88,20.42,27.31,44.46,51.46
54,West Virginia,17-2151,410,33.48,24.31,25.91,45.63,54.3
54,West Virginia,17-2171,110,35.03,24.42,26.94,50.19,68.64
54,West Virginia,17-2199,510,42.27,18.54,28.52,52.18,62.45
54,West Virginia,17-3011,330,20.68,15.09,17.06,25.61,30.92
54,West Virginia,17-3012,120,18.53,10.54,15.29,23.25,32.44
54,West Virginia,17-3013,430,17.54,12.26,14.85,23.3,32.84
54,West Virginia,17-3022,800,17.87,11.45,14.02,21.42,25.54
54,West Virginia,17-3023,560,27.82,15.93,20.39,31.83,35.13
54,West Virginia,17-3025,280,18.48,14.28,15.74,22.08,26.44
54,West Virginia,17-3026,220,20.54,13.45,16.37,28.19,37.35
54,West Virginia,17-3027,60,22.81,12.23,18.52,30.89,36.74
54,West Virginia,17-3029,250,26.61,15.82,20.51,30.99,35.15
54,West Virginia,17-3031,450,15.3,10.32,12.47,20.43,24.8
54,West Virginia,19-0000,5610,21.96,12.76,16.36,30.36,41.9
54,West Virginia,19-1013,40,25.09,18.15,18.66,34.96,45.89
54,West Virginia,19-1021,80,38.13,22.3,30.28,45.44,54.31
54,West Virginia,19-1022,60,18.38,13.46,14.95,27.02,39.6
54,West Virginia,19-1023,130,22.57,13.33,17.92,31.28,40.8
54,West Virginia,19-1029,180,34.37,23.58,30.35,39.6,43.64
54,West Virginia,19-1031,80,31.28,23.64,26.13,39.69,51.37
54,West Virginia,19-1032,140,19.03,14.28,15.63,26.92,35.87
54,West Virginia,19-1041,50,25.23,18.68,21.19,31.58,36.71
54,West Virginia,19-1042,100,51.44,24.05,34.03,60.96,70.54
54,West Virginia,19-1099,**,41.2,29.59,35.63,58.37,69.02
54,West Virginia,19-2031,420,24.98,18.52,20.61,33.13,43.5
54,West Virginia,19-2041,370,21.1,15.22,17.41,26.18,35.88
54,West Virginia,19-2042,130,27.35,15.32,19.31,39.4,47.2
54,West Virginia,19-2099,70,48.51,33.09,40.65,56.51,65.62
54,West Virginia,19-3011,100,17.13,13.37,15.31,21.87,44.59
54,West Virginia,19-3031,660,23.91,11.74,16.91,31.44,37.57
54,West Virginia,19-3051,100,23.67,16.35,19.86,32.49,40.64
54,West Virginia,19-3099,480,18.51,15.12,16.37,29.44,35.87
54,West Virginia,19-4021,280,18.77,11.5,13.74,23.52,28.89
54,West Virginia,19-4031,580,18.75,10.16,12.24,25.6,28.37
54,West Virginia,19-4041,120,16.08,11.95,13.18,23.23,31.34
54,West Virginia,19-4061,**,19.65,12.5,15.47,24.39,29.16
54,West Virginia,19-4091,410,16.18,11.6,13.28,20.16,25.27
54,West Virginia,19-4092,50,17.38,10.95,14.82,20.64,24.27
54,West Virginia,19-4099,490,19.33,11.92,15.82,27.42,33.9
54,West Virginia,21-0000,10650,14,8.52,10.52,18.39,25.53
54,West Virginia,21-1011,370,10.69,7.92,8.65,14.56,17.6
54,West Virginia,21-1012,1190,20.17,11.95,15.3,25.12,28.76
54,West Virginia,21-1013,110,13.68,9.9,11.98,16.29,21.01
54,West Virginia,21-1014,550,15.09,10.47,12.6,17.96,21.48
54,West Virginia,21-1015,580,13.7,8.15,9.15,17.61,25.36
54,West Virginia,21-1019,70,19.89,16.83,17.77,22.35,22.36
54,West Virginia,21-1021,2360,13.81,9.72,12.08,16.25,18.97
54,West Virginia,21-1022,860,19.8,11.87,15.22,24.54,29.37
54,West Virginia,21-1023,1100,13.92,9.46,11.62,17.94,24.64
54,West Virginia,21-1029,150,33.08,27.61,29.44,36.39,40.79
54,West Virginia,21-1091,360,18.06,11.48,13.75,29.68,35.37
54,West Virginia,21-1092,440,14.34,12.03,12.86,16.2,17.86
54,West Virginia,21-1093,1790,9.37,7.86,8.45,12.3,16.18
54,West Virginia,21-1798,560,9.09,7.68,8.21,12.09,17.36
54,West Virginia,21-2011,110,20.92,12.37,15.17,30.73,35.99
54,West Virginia,23-0000,5500,24.26,12.95,17.15,38.75,56.8
54,West Virginia,23-1011,2240,39.44,22.27,29.69,55.09,83.81
54,West Virginia,23-1012,**,8.94,7.76,8.2,10.03,11.62
54,West Virginia,23-1021,50,43.28,16.93,22.55,65.81,78.87
54,West Virginia,23-1022,60,*,*,*,*,*
54,West Virginia,23-1023,490,24.26,17.16,18.73,40.04,56.3
54,West Virginia,23-2011,2120,17.17,12.02,13.97,21.56,28.25
54,West Virginia,23-2091,150,*,*,*,*,*
54,West Virginia,23-2093,140,29.7,17.16,20.9,34.15,39.7
54,West Virginia,23-2099,170,21.71,16.78,20.52,22.04,25.48
54,West Virginia,25-0000,41380,18.9,9.23,14.41,24.3,28.47
54,West Virginia,25-1011,520,*,*,*,*,*
54,West Virginia,25-1021,380,*,*,*,*,*
54,West Virginia,25-1022,190,*,*,*,*,*
54,West Virginia,25-1032,250,*,*,*,*,*
54,West Virginia,25-1042,280,*,*,*,*,*
54,West Virginia,25-1052,120,*,*,*,*,*
54,West Virginia,25-1053,30,*,*,*,*,*
54,West Virginia,25-1054,70,*,*,*,*,*
54,West Virginia,25-1062,50,*,*,*,*,*
54,West Virginia,25-1063,90,*,*,*,*,*
54,West Virginia,25-1064,30,*,*,*,*,*
54,West Virginia,25-1065,80,*,*,*,*,*
54,West Virginia,25-1066,110,*,*,*,*,*
54,West Virginia,25-1067,60,*,*,*,*,*
54,West Virginia,25-1069,250,*,*,*,*,*
54,West Virginia,25-1071,**,*,*,*,*,*
54,West Virginia,25-1072,580,*,*,*,*,*
54,West Virginia,25-1081,380,*,*,*,*,*
54,West Virginia,25-1082,**,*,*,*,*,*
54,West Virginia,25-1111,70,*,*,*,*,*
54,West Virginia,25-1113,40,*,*,*,*,*
54,West Virginia,25-1121,380,*,*,*,*,*
54,West Virginia,25-1122,90,*,*,*,*,*
54,West Virginia,25-1123,300,*,*,*,*,*
54,West Virginia,25-1124,60,*,*,*,*,*
54,West Virginia,25-1125,230,*,*,*,*,*
54,West Virginia,25-1126,70,*,*,*,*,*
54,West Virginia,25-1193,160,*,*,*,*,*
54,West Virginia,25-1194,1040,21.58,14.53,17.52,26.16,29.5
54,West Virginia,25-1199,500,*,*,*,*,*
54,West Virginia,25-2011,1860,10.43,7.91,8.63,16.55,21.63
54,West Virginia,25-2012,1120,*,*,*,*,*
54,West Virginia,25-2021,7300,*,*,*,*,*
54,West Virginia,25-2022,4440,*,*,*,*,*
54,West Virginia,25-2031,4420,*,*,*,*,*
54,West Virginia,25-2032,1430,*,*,*,*,*
54,West Virginia,25-2041,2140,*,*,*,*,*
54,West Virginia,25-2053,1030,*,*,*,*,*
54,West Virginia,25-2054,1240,*,*,*,*,*
54,West Virginia,25-3011,80,*,*,*,*,*
54,West Virginia,25-3021,330,9.43,7.81,8.4,20.32,38.21
54,West Virginia,25-3999,1110,*,*,*,*,*
54,West Virginia,25-4013,130,14.96,10.96,12.52,17.41,20.39
54,West Virginia,25-4021,610,22.21,13.56,16.96,26.7,29.15
54,West Virginia,25-4031,390,12.25,8.05,9.09,16.21,20.18
54,West Virginia,25-9021,100,21.96,10.46,18.89,28.51,34.88
54,West Virginia,25-9031,580,25.23,10.13,17.55,31.32,35.67
54,West Virginia,25-9041,3610,*,*,*,*,*
54,West Virginia,25-9099,1230,11.94,8.96,10.18,13.73,15.02
54,West Virginia,27-0000,5530,14.92,8.32,9.95,21.86,31.95
54,West Virginia,27-1012,**,9.33,7.87,8.42,12.7,19.93
54,West Virginia,27-1014,50,20.61,13.74,16.75,24.4,28.28
54,West Virginia,27-1021,70,32.17,19.8,27,35.84,52.53
54,West Virginia,27-1023,510,8.7,7.65,8.04,9.36,11.33
54,West Virginia,27-1024,590,15.96,9.91,12.58,21.4,28.13
54,West Virginia,27-1025,60,13.09,8,8.82,20.77,26.72
54,West Virginia,27-1026,290,9.39,7.81,8.41,11.27,14.47
54,West Virginia,27-2012,190,21.67,10.41,13.38,35.24,44.41
54,West Virginia,27-2022,580,*,*,*,*,*
54,West Virginia,27-2023,50,*,*,*,*,*
54,West Virginia,27-2042,**,16.23,8.21,9.34,43.7,68.34
54,West Virginia,27-3011,270,10.75,7.95,8.78,14.38,22.05
54,West Virginia,27-3022,370,13.73,9.39,10.89,18.66,24.61
54,West Virginia,27-3031,500,18.87,10.94,15.45,23.72,32.35
54,West Virginia,27-3041,350,19.64,13.89,16.17,26.34,39.03
54,West Virginia,27-3042,230,24.68,15.54,19.33,31.51,34.72
54,West Virginia,27-3043,160,13.82,8.43,11.43,18.15,36
54,West Virginia,27-3091,130,10.95,8.15,9.22,13.58,20.17
54,West Virginia,27-4011,120,13.89,8.04,8.96,17.86,21.02
54,West Virginia,27-4012,130,13.28,8.23,9.74,17.94,23.03
54,West Virginia,27-4013,**,15.96,8.74,14,17.41,18.27
54,West Virginia,27-4021,320,9.51,7.82,8.43,15.6,21.66
54,West Virginia,27-4031,60,19.69,10.79,13.1,26.65,34.4
54,West Virginia,29-0000,51430,22.47,11.21,15.8,31.7,52.69
54,West Virginia,29-1011,90,38.43,10.42,15.15,47.69,66.42
54,West Virginia,29-1021,450,72.81,43.38,53.6,85.51,#
54,West Virginia,29-1029,40,85.55,51.45,68.55,#,#
54,West Virginia,29-1031,370,24.68,13.03,17.77,32.14,39
54,West Virginia,29-1041,70,21.79,9.43,15.36,43,63.34
54,West Virginia,29-1051,2130,56.39,31.25,49.18,65.4,71.4
54,West Virginia,29-1061,60,#,68.97,83.98,#,#
54,West Virginia,29-1062,980,81.14,30.46,58.37,#,#
54,West Virginia,29-1063,90,#,54.29,75.85,#,#
54,West Virginia,29-1064,50,#,23.04,56.94,#,#
54,West Virginia,29-1065,190,58.26,24.85,39.34,72.75,#
54,West Virginia,29-1066,60,73.72,39.81,55.8,89.27,#
54,West Virginia,29-1067,210,#,26.63,#,#,#
54,West Virginia,29-1069,1400,88.91,22.75,49.05,#,#
54,West Virginia,29-1071,850,39.76,23.57,32.59,45.7,73.11
54,West Virginia,29-1081,30,55.4,25.85,47.23,74.76,87.4
54,West Virginia,29-1111,18280,25.66,18.19,21.11,31.03,36.94
54,West Virginia,29-1122,580,36.29,16.93,26.62,49.34,55.54
54,West Virginia,29-1123,1050,37.57,24.75,31.1,44.02,52.32
54,West Virginia,29-1124,90,32.81,21.33,25.69,42.26,54.11
54,West Virginia,29-1125,90,16.2,11.9,13.51,20.97,26.44
54,West Virginia,29-1126,820,21.42,16.01,18.27,25.47,28.54
54,West Virginia,29-1127,1150,25.82,16.12,20.15,34.66,48.67
54,West Virginia,29-1128,60,20.97,15.26,17.76,29.23,55.88
54,West Virginia,29-1131,240,39.83,23.08,30.4,47.22,57.55
54,West Virginia,29-1181,110,27.49,22.06,24.66,33.41,41.83
54,West Virginia,29-1199,120,34.59,25.85,29.21,43.28,57.34
54,West Virginia,29-2011,790,24.34,16.46,19.91,28.52,33.11
54,West Virginia,29-2012,1120,16.66,9.48,12.05,21.43,27.3
54,West Virginia,29-2021,900,24.45,16.7,20.28,27.66,30.61
54,West Virginia,29-2031,430,19.73,9.95,11.58,25.31,31.62
54,West Virginia,29-2032,280,25.59,19.22,22,28.83,34.46
54,West Virginia,29-2033,210,25.99,19.52,22.96,28.85,33.53
54,West Virginia,29-2037,1910,21,13.73,16.99,25.67,29.24
54,West Virginia,29-2041,1690,11.03,8.03,8.97,14.35,19.61
54,West Virginia,29-2051,630,9.35,7.81,8.39,11.22,13.69
54,West Virginia,29-2052,3160,11.33,8.48,9.81,13.81,16.66
54,West Virginia,29-2053,570,9.05,7.64,8.17,11.14,14.58
54,West Virginia,29-2054,170,19.31,11.46,15.79,22.65,27.63
54,West Virginia,29-2055,590,15.54,11.84,13.2,18.32,21.24
54,West Virginia,29-2056,220,11.93,8.71,10.11,14.11,16.91
54,West Virginia,29-2061,6250,15.92,12.23,13.73,17.84,20.32
54,West Virginia,29-2071,1290,12.89,8.75,10.29,18.27,23.24
54,West Virginia,29-2081,200,14.01,9.88,11.83,17.11,22.44
54,West Virginia,29-2091,40,33.3,26.42,29.54,39.33,54.53
54,West Virginia,29-2799,450,15.48,10.56,12.61,18.26,22.72
54,West Virginia,29-9011,490,35.28,18.89,27.73,39.69,44.09
54,West Virginia,29-9012,140,24.73,8.53,15.56,30.09,35.88
54,West Virginia,29-9091,130,*,*,*,*,*
54,West Virginia,29-9799,60,21.25,11.99,16.3,30.15,39.56
54,West Virginia,31-0000,24780,9.75,7.81,8.48,11.92,15.47
54,West Virginia,31-1011,7080,8.58,7.6,7.96,9.19,10.69
54,West Virginia,31-1012,8230,9.99,7.89,8.66,11.43,14.03
54,West Virginia,31-1013,400,8.37,7.49,7.82,8.91,9.24
54,West Virginia,31-2011,170,22.93,17.79,20.11,26.79,29.21
54,West Virginia,31-2021,680,20.94,14.49,17.74,25.84,31.74
54,West Virginia,31-2022,220,9.82,7.81,8.51,11.5,14.91
54,West Virginia,31-9011,260,13.62,8.44,10.51,17.92,25.34
54,West Virginia,31-9091,1350,12.18,8.89,10.28,14.18,16.93
54,West Virginia,31-9092,3250,10.87,8.27,9.51,12.8,14.51
54,West Virginia,31-9093,280,13.65,9.54,11.03,16.54,19.62
54,West Virginia,31-9094,760,12.46,9.03,10.27,15.56,18.7
54,West Virginia,31-9095,250,9.42,7.81,8.4,11.38,13.62
54,West Virginia,31-9096,470,9.2,7.75,8.3,10.88,12.61
54,West Virginia,31-9799,**,12.15,8.55,9.99,16.09,20.22
54,West Virginia,33-0000,16000,13.4,8.22,9.61,18.45,23.84
54,West Virginia,33-1011,140,28.14,15.89,17.57,32.2,34.04
54,West Virginia,33-1012,340,24.52,15.72,19.65,30.13,36.79
54,West Virginia,33-1021,130,19.79,12.81,15.06,24.93,29.31
54,West Virginia,33-1099,260,18.14,12.89,15.61,27.19,34.8
54,West Virginia,33-2011,990,16.12,8.9,11.32,20,22.33
54,West Virginia,33-2021,50,16.31,12.05,14.55,19.67,36.37
54,West Virginia,33-3011,130,12.58,8.84,10.46,14.36,18.31
54,West Virginia,33-3021,400,18.46,14.02,15.9,34.18,54.08
54,West Virginia,33-3041,90,10.08,7.82,8.54,13.72,17.92
54,West Virginia,33-3051,3560,17.35,11.74,14.4,20.94,23.38
54,West Virginia,33-9011,110,10.81,7.92,8.82,13.47,16.21
54,West Virginia,33-9021,**,13.63,8.57,10.69,21.3,28.01
54,West Virginia,33-9031,80,11.69,8.44,9.81,14.42,19.25
54,West Virginia,33-9032,5290,9.37,7.75,8.35,12.08,17.81
54,West Virginia,33-9091,180,8.61,7.6,7.98,9.25,11.84
54,West Virginia,33-9092,510,8.6,7.65,8.01,9.2,10.57
54,West Virginia,33-9093,110,17.65,14,14.14,19.22,20.93
54,West Virginia,33-9099,230,14.33,9.01,10.12,21.65,28.9
54,West Virginia,35-0000,63660,8.67,7.63,8.02,9.33,12.09
54,West Virginia,35-1011,380,19.21,12.57,13.94,31.19,32.38
54,West Virginia,35-1012,4890,11.38,8.16,9.36,15.1,20.17
54,West Virginia,35-2011,1740,8.44,7.58,7.9,8.98,9.31
54,West Virginia,35-2012,4470,9.36,7.77,8.36,10.95,12.65
54,West Virginia,35-2014,4740,9.01,7.69,8.19,10.8,13.48
54,West Virginia,35-2015,680,8.6,7.61,7.98,9.22,10.71
54,West Virginia,35-2019,**,8.64,7.61,8,9.28,10.67
54,West Virginia,35-2021,3820,8.79,7.65,8.08,9.95,12.59
54,West Virginia,35-3011,2370,8.57,7.6,7.96,9.17,11.72
54,West Virginia,35-3021,20740,8.43,7.58,7.9,8.95,9.27
54,West Virginia,35-3022,1570,8.37,7.55,7.86,8.89,9.2
54,West Virginia,35-3031,12110,8.7,7.64,8.04,9.4,12.89
54,West Virginia,35-3041,420,9.01,7.7,8.19,10.68,13.31
54,West Virginia,35-9011,1150,8.58,7.61,7.97,9.18,11.46
54,West Virginia,35-9021,2400,8.45,7.58,7.9,8.99,9.33
54,West Virginia,35-9031,2030,8.43,7.59,7.9,8.96,9.27
54,West Virginia,35-9099,100,8.85,7.7,8.13,9.95,11.53
54,West Virginia,37-0000,21040,9.4,7.77,8.37,11.72,14.49
54,West Virginia,37-1011,700,13.09,9.27,10.88,15.85,21.66
54,West Virginia,37-1012,320,16.22,10.99,13.39,18.8,24.37
54,West Virginia,37-2011,10600,9.48,7.79,8.41,11.89,14.65
54,West Virginia,37-2012,5380,8.87,7.67,8.12,10.34,12.77
54,West Virginia,37-2021,210,12.45,8.09,9.3,16.26,20.29
54,West Virginia,37-3011,3300,9.62,7.81,8.46,11.21,13.34
54,West Virginia,37-3012,100,13.11,8.87,10.55,16.08,18.53
54,West Virginia,37-3013,150,14.06,11.38,12.48,16.63,19.11
54,West Virginia,37-3019,150,9.34,7.82,8.39,11.87,14.86
54,West Virginia,39-0000,21050,8.74,7.64,8.06,9.68,14.1
54,West Virginia,39-1011,110,22.25,18.97,20.2,26.75,32.32
54,West Virginia,39-1012,200,8.84,7.71,8.13,12.05,18.74
54,West Virginia,39-1021,460,11.7,8.21,9.39,17.79,32.44
54,West Virginia,39-2011,80,15.06,9.04,12.1,18.29,21.12
54,West Virginia,39-2021,920,8.76,7.65,8.07,9.82,13.04
54,West Virginia,39-3011,850,*,*,*,*,*
54,West Virginia,39-3012,**,11.49,8.36,9.78,17.93,26.35
54,West Virginia,39-3031,230,8.43,7.59,7.9,8.95,9.28
54,West Virginia,39-3091,1370,8.66,7.63,8.01,9.31,11.82
54,West Virginia,39-3093,70,8.89,7.68,8.13,10.66,13.65
54,West Virginia,39-3099,590,8.58,7.68,8.02,9.14,9.53
54,West Virginia,39-4021,480,9.09,7.72,8.23,12.19,16.97
54,West Virginia,39-4831,460,21.62,15.53,17.64,29.38,35.62
54,West Virginia,39-5012,1420,8.91,7.7,8.15,11.29,18.41
54,West Virginia,39-5092,60,8.44,7.54,7.88,9,9.45
54,West Virginia,39-6011,90,9.08,7.7,8.22,11.43,13.63
54,West Virginia,39-6012,40,10.91,8.12,9.33,13.65,18.75
54,West Virginia,39-7011,250,10.91,8.26,9.77,13.04,14.64
54,West Virginia,39-9011,2770,8.54,7.6,7.95,9.12,10.14
54,West Virginia,39-9021,7600,8.4,7.57,7.88,8.92,9.24
54,West Virginia,39-9031,610,9.23,7.76,8.31,15.52,36.71
54,West Virginia,39-9032,1610,10.47,7.99,8.96,11.7,15.09
54,West Virginia,39-9041,350,9.08,7.72,8.23,13.11,16.99
54,West Virginia,39-9099,140,10.84,7.92,8.71,13.13,14.36
54,West Virginia,41-0000,68790,9.48,7.84,8.44,13.76,22.26
54,West Virginia,41-1011,6730,14.27,9.62,11.47,18.53,23.53
54,West Virginia,41-1012,600,21.81,11.41,15.3,31.38,47.34
54,West Virginia,41-2011,20320,8.63,7.68,8.04,9.22,10.37
54,West Virginia,41-2012,210,11.26,8.78,9.94,13.43,15.61
54,West Virginia,41-2021,1210,9.08,7.75,8.25,11.91,15.42
54,West Virginia,41-2022,1210,11.89,8.17,9.33,15.88,20.53
54,West Virginia,41-2031,23440,9.25,7.82,8.35,11.49,16.48
54,West Virginia,41-3011,810,15.42,8.44,10.6,20.91,30.63
54,West Virginia,41-3021,1550,16.69,10.01,12.93,23.6,36.45
54,West Virginia,41-3031,300,33.41,15.38,17.7,50.88,89.26
54,West Virginia,41-3041,110,13.03,9.75,11.73,14.33,16.68
54,West Virginia,41-3099,2050,20.54,9.9,13.51,28.16,35.63
54,West Virginia,41-4011,1040,28.79,13.28,19.9,40.71,55.42
54,West Virginia,41-4012,4300,20.76,9.82,13.87,30.93,44.46
54,West Virginia,41-9011,230,10.88,8.72,9.96,11.8,14.61
54,West Virginia,41-9021,120,14.54,9.01,12.69,20.56,25.27
54,West Virginia,41-9022,190,17.91,11.73,13.25,32.19,48.31
54,West Virginia,41-9031,**,43.99,35.92,39.52,50.38,55.83
54,West Virginia,41-9041,3920,9.68,7.9,8.55,10.93,11.71
54,West Virginia,41-9799,430,10.86,8.01,8.97,14.11,21.5
54,West Virginia,43-0000,115160,12.11,8.25,9.5,16.12,21.77
54,West Virginia,43-1011,6580,17.94,11.91,14.24,24.34,32.41
54,West Virginia,43-2011,570,9.87,7.88,8.56,12.08,14.2
54,West Virginia,43-2021,420,20.18,10.24,13.96,22.1,23.28
54,West Virginia,43-2099,70,18.27,12.31,15.06,22.99,25.71
54,West Virginia,43-3011,2030,10.73,7.84,8.64,13.63,16.71
54,West Virginia,43-3021,2850,11.93,8.55,9.92,14.34,17.39
54,West Virginia,43-3031,7210,13.62,9,10.98,17.07,21.14
54,West Virginia,43-3041,**,13.12,11.15,12.19,14.05,14.6
54,West Virginia,43-3051,710,13.96,10.14,11.86,17.38,21.41
54,West Virginia,43-3061,380,17.9,10.19,12.69,20.97,22.99
54,West Virginia,43-3071,3570,9.47,7.83,8.44,11,12.57
54,West Virginia,43-4011,**,19.89,12.95,15.11,25.1,28.49
54,West Virginia,43-4031,890,12.42,9.42,10.42,16.23,18.75
54,West Virginia,43-4041,110,16.93,11.87,13.27,24.27,27.84
54,West Virginia,43-4051,9720,11.49,8.72,9.95,14.51,19.88
54,West Virginia,43-4061,920,13.51,11.58,11.99,15.49,17.88
54,West Virginia,43-4071,470,11.29,8.09,9.04,14.55,17.68
54,West Virginia,43-4081,1510,8.73,7.68,8.07,9.43,11.34
54,West Virginia,43-4111,590,12.19,9.59,10.54,14.06,16.26
54,West Virginia,43-4121,660,8.72,7.69,8.08,9.36,10.96
54,West Virginia,43-4131,610,14.21,10.5,12.17,16.97,18.8
54,West Virginia,43-4141,650,12.55,9.89,10.88,14.32,16.79
54,West Virginia,43-4151,480,14.06,8.28,9.62,21.14,26.48
54,West Virginia,43-4161,690,17.11,10.81,13.44,20.52,23.62
54,West Virginia,43-4171,3410,10.05,7.93,8.69,11.7,14.15
54,West Virginia,43-4181,160,10.08,8.01,8.77,12.91,21.58
54,West Virginia,43-4199,800,19.58,12.93,15.56,22.39,24.82
54,West Virginia,43-5011,90,*,*,*,*,*
54,West Virginia,43-5021,240,10.13,7.86,8.66,11.81,14.44
54,West Virginia,43-5031,850,11.16,8.34,9.65,13.22,14.75
54,West Virginia,43-5032,670,13.93,9.31,10.76,18.56,22.78
54,West Virginia,43-5041,490,13.04,8.4,9.87,17.59,24.53
54,West Virginia,43-5051,400,25.53,23.42,24.76,26.55,26.56
54,West Virginia,43-5052,1640,25.6,19.45,19.46,26.7,27.28
54,West Virginia,43-5053,900,16.81,10.01,11.16,25.52,25.53
54,West Virginia,43-5061,1220,22.49,12.59,16.11,27.21,32.12
54,West Virginia,43-5071,1960,12.54,8.48,10.01,16.94,23.41
54,West Virginia,43-5081,9420,9.61,7.85,8.48,12.47,16.54
54,West Virginia,43-5111,630,15.3,8.25,10.26,22.83,26.65
54,West Virginia,43-6011,3300,17.06,11.75,13.8,21.07,26.24
54,West Virginia,43-6012,1730,16.13,12.29,13.73,18.58,23.06
54,West Virginia,43-6013,1510,12.28,9.35,10.44,15,17.86
54,West Virginia,43-6014,8400,13.4,8.78,10.7,16.42,19.46
54,West Virginia,43-9011,440,15.63,9.32,11.83,20.56,26.09
54,West Virginia,43-9021,960,11.84,8.57,10.05,13.74,15.55
54,West Virginia,43-9022,370,16.33,10.7,13.45,18.47,19.98
54,West Virginia,43-9031,50,15.12,9.4,10.97,18.46,21.95
54,West Virginia,43-9041,1040,13.52,10.38,11.82,16.02,19.59
54,West Virginia,43-9051,480,13.46,8.58,10.54,16.14,18.1
54,West Virginia,43-9061,31500,10.73,8,8.86,13.85,17.88
54,West Virginia,43-9071,180,13.16,8.94,10.64,15.82,18.04
54,West Virginia,43-9081,30,12.59,9.63,10.77,14.28,16.94
54,West Virginia,43-9799,430,14.66,8.81,11.24,18.95,22.95
54,West Virginia,45-0000,880,12.58,8.08,9.09,16.26,18.11
54,West Virginia,45-1011,30,17.97,13.98,15.87,20.06,22.2
54,West Virginia,45-2092,150,8.99,7.72,8.2,10.67,12.72
54,West Virginia,45-2093,50,10.3,8.18,9.3,11.18,11.71
54,West Virginia,45-4021,170,16.08,8.34,12.96,17.42,18.22
54,West Virginia,45-4022,300,12.52,7.99,8.83,15.35,17.48
54,West Virginia,45-4023,80,15.03,9.57,11.07,20.13,31.54
54,West Virginia,47-0000,47970,18.97,10.22,13,27.06,33.92
54,West Virginia,47-1011,3980,33.27,17.77,24.12,42.89,52.31
54,West Virginia,47-2011,420,36.59,19.37,26.28,42.41,45.81
54,West Virginia,47-2021,640,16.17,10.18,11.35,18.59,22.27
54,West Virginia,47-2031,3680,15.46,10.37,12.58,19.91,26.51
54,West Virginia,47-2041,150,15.98,9.7,11.51,19.78,24.89
54,West Virginia,47-2044,**,21.02,13.14,16.17,31.73,35.05
54,West Virginia,47-2051,600,14.88,8.82,11.99,18.02,27.04
54,West Virginia,47-2061,6490,13.51,8.98,10.64,20.55,27.6
54,West Virginia,47-2071,270,13.41,10.06,11.06,18.82,30.3
54,West Virginia,47-2073,7420,17.75,10.63,12.71,23.99,29.48
54,West Virginia,47-2081,210,15.79,8.69,11.37,25.1,27.87
54,West Virginia,47-2111,4930,24.44,12.39,15.44,31.84,35.29
54,West Virginia,47-2121,200,16.96,10.77,13.29,24.48,27.67
54,West Virginia,47-2131,130,21.16,10.31,13.38,29.14,33.54
54,West Virginia,47-2132,350,26.48,12.81,14.58,32.25,34.69
54,West Virginia,47-2141,750,16.78,9.04,10.97,22.95,26.51
54,West Virginia,47-2151,180,25.58,12.48,16.25,30.02,33.61
54,West Virginia,47-2152,1880,21.76,11.23,15.1,28.91,34.27
54,West Virginia,47-2161,90,12.7,7.88,8.73,16.02,21.91
54,West Virginia,47-2171,110,13.53,10.16,11.14,23.89,38.78
54,West Virginia,47-2181,600,11.83,8.11,9.27,16.01,24.28
54,West Virginia,47-2211,670,24,12.6,16.6,26.8,28.27
54,West Virginia,47-2221,390,25.33,12.1,16.62,29.31,34.06
54,West Virginia,47-3011,320,10.94,8.77,9.91,12.32,14.23
54,West Virginia,47-3012,380,10.25,7.87,8.58,13.29,19.45
54,West Virginia,47-3013,190,9.58,7.85,8.49,11.5,26.15
54,West Virginia,47-3015,400,9.06,7.71,8.22,11.79,17.86
54,West Virginia,47-3016,130,10.31,7.98,8.91,11.59,14.89
54,West Virginia,47-3019,**,9.3,7.78,8.35,12.5,16.38
54,West Virginia,47-4011,310,17.67,12.6,15.39,22.95,33.16
54,West Virginia,47-4031,340,11.38,8.19,9.43,14.29,17.35
54,West Virginia,47-4041,110,17.68,12.19,13.6,22.12,27.61
54,West Virginia,47-4051,640,10.82,8.11,9.29,12.89,14.41
54,West Virginia,47-4061,**,22.1,13.71,17.21,29.2,33.6
54,West Virginia,47-4071,140,13.23,8.5,10.58,15.65,18.21
54,West Virginia,47-4799,40,10.95,8.5,9.81,14.11,18.16
54,West Virginia,47-5011,**,20.52,14.98,16.98,25.3,29.05
54,West Virginia,47-5012,520,17.14,10.59,13.4,25.55,34.89
54,West Virginia,47-5013,780,17.65,12.84,14.55,24.04,30.91
54,West Virginia,47-5021,300,18.27,12.51,15.86,21.29,23.16
54,West Virginia,47-5031,130,19.89,12.97,14.72,23.88,30.88
