area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
11,District of Columbia,43-6011,7180,29.77,18.75,23.52,36.27,43.7
11,District of Columbia,43-6012,4410,37.2,20.68,30.36,43.59,47.56
11,District of Columbia,43-6013,1590,18.3,13.52,15.72,21.93,24.76
11,District of Columbia,43-6014,14080,22.11,13.57,17.73,27.37,32.97
11,District of Columbia,43-9011,140,27.17,20.43,24.15,28.92,32.32
11,District of Columbia,43-9021,440,18.3,13.52,15.7,22.48,27.68
11,District of Columbia,43-9022,270,21.73,14.93,18.03,26.9,33.81
11,District of Columbia,43-9031,50,25.53,14.6,19.03,29.77,42.75
11,District of Columbia,43-9041,360,23.12,17.82,20.42,29.22,34.62
11,District of Columbia,43-9051,1230,20.92,13.69,17.34,23.5,27.07
11,District of Columbia,43-9061,9960,18.3,10.51,14,23.67,32.84
11,District of Columbia,43-9071,830,18.74,11.04,13.95,22.88,27.84
11,District of Columbia,43-9081,50,22.52,17.43,19.9,26.49,30.01
11,District of Columbia,43-9111,290,23.76,18.01,20.48,28.18,33.48
11,District of Columbia,43-9199,2870,18.12,12.2,14.93,24.87,32.68
11,District of Columbia,45-0000,**,16.82,9.58,11.56,26.58,28.7
11,District of Columbia,47-0000,12590,23.91,14.23,17.91,30.61,40.25
11,District of Columbia,47-1011,1150,36.35,25.06,29.07,44.48,53.84
11,District of Columbia,47-2021,120,27.81,20.81,23.44,30.28,35.04
11,District of Columbia,47-2022,160,19.42,10.6,15.19,31.83,49.59
11,District of Columbia,47-2031,1650,23.12,15.51,19.3,27.6,31.03
11,District of Columbia,47-2051,410,22.46,16.77,19.8,26.41,31.4
11,District of Columbia,47-2061,3350,18.42,12.45,15.26,22.84,28.85
11,District of Columbia,47-2071,120,25.62,16.89,20.81,30.72,41.5
11,District of Columbia,47-2073,550,27.08,17.41,21.59,32.3,36.27
11,District of Columbia,47-2111,1120,30.11,21.25,25.81,39.3,45.5
11,District of Columbia,47-2121,**,25.23,13.65,16.15,30.81,44.09
11,District of Columbia,47-2132,120,30.79,14.97,20.74,34.76,37.14
11,District of Columbia,47-2141,410,23.52,13.57,16.83,28.48,30.27
11,District of Columbia,47-2151,150,23.65,14.92,17.79,28.4,33.59
11,District of Columbia,47-2152,840,31.23,17.95,25.66,39.61,46.27
11,District of Columbia,47-2161,**,28.34,25.11,26.39,29.93,32.57
11,District of Columbia,47-2171,260,22.96,17.32,20.38,27.27,30.92
11,District of Columbia,47-2181,40,18.11,13.12,15.23,30.23,37.31
11,District of Columbia,47-2211,140,27.67,24.59,25.77,29.6,36.88
11,District of Columbia,47-2221,230,28.27,18.22,22.8,34.48,40.86
11,District of Columbia,47-3012,110,16.75,14.92,15.62,17.89,18.57
11,District of Columbia,47-3013,190,16.19,10.62,13.21,19.1,23.33
11,District of Columbia,47-3015,360,16.15,11.39,13.22,20.34,35.55
11,District of Columbia,47-4011,350,36.61,24.93,30.46,44.95,52.4
11,District of Columbia,47-4041,100,20.42,13.4,16.14,23.54,28.54
11,District of Columbia,47-4099,**,21.04,14.84,19.37,22.7,23.7
11,District of Columbia,49-0000,9480,25.19,13.78,18.65,32.29,38.15
11,District of Columbia,49-1011,1000,35.13,24.59,30.53,40.19,46.89
11,District of Columbia,49-2011,100,25.72,13.67,18.84,28.28,29.82
11,District of Columbia,49-2022,430,31.97,17.08,25.48,35.5,37.59
11,District of Columbia,49-2094,120,39.69,25.93,30.76,48.13,48.13
11,District of Columbia,49-2095,300,39.18,23.3,32.6,43.36,45.87
11,District of Columbia,49-2096,**,21.21,12.19,19.65,22.78,23.72
11,District of Columbia,49-3021,80,30.37,14.93,22.28,35.7,38.6
11,District of Columbia,49-3023,370,27.58,15.21,21.42,31.81,45.77
11,District of Columbia,49-3031,140,25.48,16.87,20.24,32.84,36.57
11,District of Columbia,49-3042,70,32.58,20.63,24.47,39.87,44.68
11,District of Columbia,49-3091,150,14.94,9.73,12.7,17.09,18.43
11,District of Columbia,49-9021,300,31.79,25.74,28.2,35.66,38.92
11,District of Columbia,49-9041,70,30.25,16.97,26.26,31.86,37.14
11,District of Columbia,49-9043,220,23.32,14.69,17.99,28.5,32.85
11,District of Columbia,49-9051,**,33.91,20.45,28.13,40.79,48.08
11,District of Columbia,49-9052,330,21.62,15.75,17.76,30.86,35.32
11,District of Columbia,49-9062,50,22.89,16.57,19.91,26.24,34.96
11,District of Columbia,49-9071,4160,21.33,12.65,16.22,27.3,32.89
11,District of Columbia,49-9094,40,28.69,21.71,25.28,30.27,33.48
11,District of Columbia,49-9096,**,29.81,24.78,26.76,33.72,36.94
11,District of Columbia,49-9098,350,18.61,12.31,15.36,22.2,23.54
11,District of Columbia,49-9099,**,14.78,9.64,11.83,25.42,30.28
11,District of Columbia,51-0000,4890,23.98,10.65,16.36,36.2,43.35
11,District of Columbia,51-1011,350,35.9,21.48,27.96,41.07,49.01
11,District of Columbia,51-2099,80,*,*,*,*,*
11,District of Columbia,51-3011,270,17.24,10.54,12.71,21.03,23.26
11,District of Columbia,51-3021,330,20.4,9.64,11.83,22.84,24.36
11,District of Columbia,51-4041,150,28.29,24.87,26.18,30.28,41.4
11,District of Columbia,51-4121,60,27.66,18.4,24.44,31.75,37.3
11,District of Columbia,51-5111,230,36.58,25.61,36.57,36.58,42.93
11,District of Columbia,51-5112,530,42.85,17.13,25.9,50.18,58.29
11,District of Columbia,51-5113,230,36.21,23.34,23.35,39.51,41.69
11,District of Columbia,51-6011,530,15.68,9.71,10.8,18.24,21.1
11,District of Columbia,51-6021,**,9.62,9.61,9.61,10.42,19.75
11,District of Columbia,51-6031,40,13.29,9.61,9.62,17.46,20.56
11,District of Columbia,51-6052,**,21.38,11.44,17.99,24.92,29.98
11,District of Columbia,51-7011,140,21.52,15.69,17.82,28.95,31.38
11,District of Columbia,51-8021,600,34.09,22.94,28.84,39.08,45.92
11,District of Columbia,51-8031,**,25.53,13.15,17.04,30.28,36.08
11,District of Columbia,51-9061,70,25.9,19.78,23.63,25.91,33.33
11,District of Columbia,51-9081,30,34.38,23.69,27.52,44.51,50.04
11,District of Columbia,51-9123,**,28.09,24.75,26.12,30.06,31.78
11,District of Columbia,51-9151,120,11.69,9.61,9.64,20.57,29.16
11,District of Columbia,51-9198,**,10.93,9.63,10.16,11.71,12.21
11,District of Columbia,51-9199,60,*,*,*,*,*
11,District of Columbia,53-0000,13150,17.75,9.7,11.35,24.68,32.76
11,District of Columbia,53-1021,130,32.58,17.28,23.03,39.5,44.5
11,District of Columbia,53-1031,430,30.61,20.44,26.35,38.29,57.84
11,District of Columbia,53-3021,300,16.73,10.77,13.44,19.29,22.94
11,District of Columbia,53-3022,1120,21.16,10.52,13.1,23.67,24.48
11,District of Columbia,53-3031,340,11.38,9.65,9.66,18.78,22.58
11,District of Columbia,53-3032,480,23.2,17.38,20.22,27.71,29.73
11,District of Columbia,53-3033,1360,14.52,9.51,11.1,18.04,23.82
11,District of Columbia,53-3041,480,14.77,12.12,13.12,19.99,24.59
11,District of Columbia,53-3099,540,24.44,19.25,21.55,26.41,27.81
11,District of Columbia,53-6021,2360,9.77,9.66,9.68,11.21,12.22
11,District of Columbia,53-6051,250,52.71,25.45,29.17,63.91,69.51
11,District of Columbia,53-6099,410,17.98,14.86,16.75,22.25,27.64
11,District of Columbia,53-7021,**,31.55,17.27,24.24,36.13,38.94
11,District of Columbia,53-7032,40,27.3,24.5,25.55,29.05,30.1
11,District of Columbia,53-7051,50,24.93,15.74,23.98,26.46,28.97
11,District of Columbia,53-7061,480,19.64,9.67,11.52,21.83,23.14
11,District of Columbia,53-7062,1360,16.88,11.73,13.7,21.63,27.5
11,District of Columbia,53-7064,230,11.19,9.65,9.95,13.48,18.33
11,District of Columbia,53-7081,580,20.26,11.68,15.96,22.86,27.11
11,District of Columbia,53-7199,**,17.74,15.27,16.2,21.43,27.01
12,Florida,00-0000,7925300,15.29,8.82,10.46,24.26,37.36
12,Florida,11-0000,264540,47.73,23.76,33.18,68.23,#
12,Florida,11-1011,13970,#,42.62,60.62,#,#
12,Florida,11-1021,72840,51.86,27.63,36.81,74.88,#
12,Florida,11-1031,1480,*,*,*,*,*
12,Florida,11-2011,780,48.21,23.89,34.06,73.15,#
12,Florida,11-2021,7270,52.59,26.63,36.9,71.96,#
12,Florida,11-2022,14300,57.02,29.14,40.12,78.58,#
12,Florida,11-2031,1450,52.3,32.47,41.14,68.43,89.49
12,Florida,11-3011,9580,48.44,27.13,37,60.92,76.03
12,Florida,11-3021,10710,61.57,40.14,49.4,77.59,#
12,Florida,11-3031,18640,57.74,33.15,42.91,79.27,#
12,Florida,11-3051,4480,47.14,33.1,39.35,61.06,89.13
12,Florida,11-3061,2440,53.23,31,40.66,66.18,85.88
12,Florida,11-3071,3930,44.03,24.78,33.28,56.06,70.96
12,Florida,11-3111,550,45.96,31.7,36.17,58.52,78.77
12,Florida,11-3121,4260,49.4,31.11,39.28,63.9,81.95
12,Florida,11-3131,1210,45.29,24.03,34.61,58.19,75.35
12,Florida,11-9013,130,42.54,27.82,34.08,57.57,71.31
12,Florida,11-9021,18020,37.75,21.82,28.94,52.53,71.55
12,Florida,11-9031,560,27.87,16.3,21.39,36.28,51.68
12,Florida,11-9032,4710,*,*,*,*,*
12,Florida,11-9033,1190,52.79,34.45,42.19,68.15,89.26
12,Florida,11-9039,1170,44.15,25.09,31.79,54.67,69.43
12,Florida,11-9041,6900,57.56,35.21,45.33,71.84,89.12
12,Florida,11-9051,9000,29.08,19.27,23.46,37.85,49.81
12,Florida,11-9061,240,38.14,19.53,31.09,54.01,61.6
12,Florida,11-9071,130,29.92,16.83,19.72,44.64,60.18
12,Florida,11-9081,3430,26.44,16.93,20.8,35.35,50.11
12,Florida,11-9111,11860,47.81,31.44,37.59,60.93,83.98
12,Florida,11-9121,990,48.12,28.07,37.75,59.02,77.16
12,Florida,11-9131,340,38.29,29.52,32.58,42.45,48.24
12,Florida,11-9141,19820,23.09,12.63,16.19,31.26,46.5
12,Florida,11-9151,3500,33.23,22.17,26.58,44.15,57.88
12,Florida,11-9161,120,41.28,25.14,33.45,51.97,64.54
12,Florida,11-9199,14540,46.56,23.99,33.16,60.19,76.65
12,Florida,13-0000,423110,28.74,16.42,21.47,38.19,49.92
12,Florida,13-1011,810,25.81,11.83,17.57,37.88,58
12,Florida,13-1021,350,27.66,17.81,22.96,33.26,42.62
12,Florida,13-1022,4280,26.86,16.14,20.13,36.41,49.43
12,Florida,13-1023,14570,26.76,16.41,20.67,35.47,44.14
12,Florida,13-1031,20200,28.28,17.37,21.44,35.55,42.12
12,Florida,13-1032,1460,30.43,20.78,24.96,36.42,43.54
12,Florida,13-1041,15160,27.58,15.55,19.47,38.65,44.49
12,Florida,13-1051,13590,26.37,15,19.68,34,43.69
12,Florida,13-1071,29260,23.94,15.42,18.54,32.22,40.98
12,Florida,13-1074,180,15.45,8.48,9.13,32.44,40.19
12,Florida,13-1075,3210,27.85,9.18,19.79,36.47,49.3
12,Florida,13-1081,5650,31.75,19.87,24.98,41.19,49.53
12,Florida,13-1111,41560,32.44,18.97,23.62,45.31,68.38
12,Florida,13-1121,5950,20.4,11.17,15.55,27.08,34.43
12,Florida,13-1131,2470,25.06,16.03,19.57,32.06,41.71
12,Florida,13-1141,3330,25.89,16.43,19.95,32.84,41.16
12,Florida,13-1151,14720,26.12,15.25,19.48,34.14,43.08
12,Florida,13-1161,21980,27.12,15.28,19.74,36.6,49.78
12,Florida,13-1199,71950,29.99,16.76,22.7,38.73,48.13
12,Florida,13-2011,75280,29.25,18.72,23.19,38.2,50.73
12,Florida,13-2021,3880,21.15,10.69,14.7,29.11,43.88
12,Florida,13-2031,2640,29.7,20.05,23.87,37.13,45.19
12,Florida,13-2041,3300,33.19,19.78,25.43,41.78,49.83
12,Florida,13-2051,10900,33.35,21.63,26.63,42.28,55.12
12,Florida,13-2052,11470,45.81,22.89,31.5,72.04,#
12,Florida,13-2053,4170,27.29,17.36,21.61,35.35,44.64
12,Florida,13-2061,2280,33.26,21.79,26.59,44.49,60.34
12,Florida,13-2071,3040,19.28,14.42,16.38,23.02,28.23
12,Florida,13-2072,20650,33.72,19.42,24.89,46.45,66.18
12,Florida,13-2081,4460,17.4,12.73,13.99,27.44,41.63
12,Florida,13-2082,3820,10.97,8.51,9.11,18.16,24.23
12,Florida,13-2099,6560,29.88,18.34,23.27,39.22,48.04
12,Florida,15-0000,184270,33.16,17.21,23.31,44.93,56.92
12,Florida,15-1111,510,44.15,33.75,39.37,52.16,65.19
12,Florida,15-1121,19750,37.62,22.75,29.64,46.55,57.83
12,Florida,15-1122,3960,39.06,22.24,28.97,50.22,60.13
12,Florida,15-1131,12060,34.85,20.12,26.18,45.13,56.42
12,Florida,15-1132,31160,40,23.54,29.94,51.07,61.22
12,Florida,15-1133,13630,44.9,26.37,34.58,57.11,70.25
12,Florida,15-1134,7620,27.29,16.4,20.47,36.2,46.03
12,Florida,15-1141,6770,38.07,22.71,28.77,47.7,58.07
12,Florida,15-1142,16910,37.01,23.37,28.96,46.68,57.71
12,Florida,15-1143,16030,32.8,20.38,24.65,44.03,57.1
12,Florida,15-1151,31510,20.06,12.38,15.61,26.06,33.56
12,Florida,15-1152,9070,24.91,15.65,18.86,34.43,44.94
12,Florida,15-1199,**,36.77,13.7,24.22,46.17,56.12
12,Florida,15-2011,560,42.58,27.81,34.02,56.94,77.5
12,Florida,15-2021,110,45.22,22.23,38.71,52.16,59.15
12,Florida,15-2031,6270,27.98,17.26,21.15,37.85,48.15
12,Florida,15-2041,800,27.01,16.9,20.74,38.7,52.16
12,Florida,15-2091,80,18.01,15.17,16.24,22.19,27.84
12,Florida,17-0000,96650,32.05,17.02,23.04,44.09,56.6
12,Florida,17-1011,4190,34.29,21.6,26.86,45.36,60.63
12,Florida,17-1012,920,30.92,21.58,25.35,37.95,47.25
12,Florida,17-1021,530,35.57,20.03,27.14,43.81,54.55
12,Florida,17-1022,2820,26.6,14.79,19.23,34.57,43.96
12,Florida,17-2011,2400,49.49,31.09,39.5,60.06,74.11
12,Florida,17-2021,150,21.28,15.99,17.59,30.03,39.27
12,Florida,17-2031,720,34.34,20.4,24.16,44.97,54.51
12,Florida,17-2041,530,35.88,19.72,22.71,55.91,84.65
12,Florida,17-2051,14800,37.79,24.55,29.63,48.56,62.76
12,Florida,17-2061,2080,44.16,26.02,35.84,52.17,60.35
12,Florida,17-2071,6120,39.64,24.39,30.58,49.63,61.86
12,Florida,17-2072,5460,42.81,25.73,34.1,52.16,60.86
12,Florida,17-2081,2950,29.91,19.12,22.31,41.31,55.5
12,Florida,17-2111,930,33.78,24.08,27.62,42.26,51.26
12,Florida,17-2112,9310,33.48,18.5,25.04,43.58,54.65
12,Florida,17-2121,460,44.66,30.5,36.37,53.69,59.21
12,Florida,17-2131,560,40.97,29.33,34.41,47.95,58.63
12,Florida,17-2141,6400,40,24.27,30.45,48.3,59.11
12,Florida,17-2151,160,35.52,21.46,25.9,48.84,58.22
12,Florida,17-2161,130,46.37,38.92,42.23,53.56,62.16
12,Florida,17-2199,4600,46.72,25.29,34.44,58.15,66.94
12,Florida,17-3011,6250,22.77,15.08,18.4,28.08,34.05
12,Florida,17-3012,1000,22.98,12.98,15.9,28.67,33.89
12,Florida,17-3013,1910,23.59,15.51,18.71,30.85,38.01
12,Florida,17-3019,780,22.35,13.19,17.04,28.07,34.98
12,Florida,17-3021,**,27.68,15.22,19.12,40.13,46.14
12,Florida,17-3022,2680,22.65,14.77,18.17,28.23,34.59
12,Florida,17-3023,6110,24.13,12.53,17.67,31.82,36.19
12,Florida,17-3024,360,18.3,14.93,16.19,23.74,33.7
12,Florida,17-3025,690,18.88,12.76,15.04,26.48,30.98
12,Florida,17-3026,2200,22.52,14.04,17.96,28.11,35.91
12,Florida,17-3027,650,23.05,15.23,18.4,28.39,34.01
12,Florida,17-3029,1860,29.82,17.11,22.25,35.66,41.63
12,Florida,17-3031,4750,17.79,11.98,14.17,22.26,27.08
12,Florida,19-0000,37700,25.69,14.68,18.67,36.75,48.16
12,Florida,19-1011,90,20.47,15.53,17.37,23.59,28.76
12,Florida,19-1012,200,22.07,15,17.24,31.56,37.79
12,Florida,19-1013,290,24.59,17.12,20.19,33.79,46.42
12,Florida,19-1021,1120,35.08,20.54,25.34,53.13,74.43
12,Florida,19-1022,240,25.82,16.14,18.15,36.43,50.62
12,Florida,19-1023,1570,23.65,15.57,18.05,28.46,35.67
12,Florida,19-1029,1530,35.24,17.8,23.61,39.28,44.03
12,Florida,19-1031,240,35.38,18.85,26.29,43.78,52.17
12,Florida,19-1032,270,21.26,16.01,17.63,27.27,34.72
12,Florida,19-1041,60,38.6,19.36,23.64,44.07,47.28
12,Florida,19-1042,1860,31.82,19.21,23.32,44.22,61.15
12,Florida,19-1099,190,28.6,15.24,22.79,45.48,60.92
12,Florida,19-2012,610,52.16,40.02,44.41,#,#
12,Florida,19-2021,490,43.88,17.84,27.68,55.33,65.23
12,Florida,19-2031,2180,28.59,18.25,22.03,38.63,49.49
12,Florida,19-2032,200,37.44,23.88,31.5,53.66,71.04
12,Florida,19-2041,5400,23.84,16.03,18.97,32.24,43.77
12,Florida,19-2042,600,40.49,23.83,29.45,53.06,61.64
12,Florida,19-2043,290,39.01,25.08,31.94,47.88,55.8
12,Florida,19-2099,420,36.65,22.75,28.15,45.57,55.57
12,Florida,19-3011,200,39,22.57,28.15,49.49,62.49
12,Florida,19-3022,450,18.46,9.86,11.11,25.68,34.28
12,Florida,19-3031,2700,32.09,19.34,24.2,39.85,48.45
12,Florida,19-3032,**,34.1,22.07,26.37,46.69,57.62
12,Florida,19-3039,1520,42.26,21.02,29.07,50.82,71.55
12,Florida,19-3041,40,29.52,17.87,24.46,42.66,47.26
12,Florida,19-3051,1910,31.5,20.96,24.95,39.7,46.82
12,Florida,19-3091,160,25.51,18.5,20.94,36.57,42.42
12,Florida,19-3099,1540,32.84,21.27,26.99,40.5,49.53
12,Florida,19-4011,180,17.23,13.16,15.3,19.65,24.04
12,Florida,19-4021,2240,17.85,11.83,13.82,22.82,27.15
12,Florida,19-4031,1930,18.57,12.41,14.68,24.92,31.08
12,Florida,19-4041,100,16.09,10.74,12.59,21.73,26.41
12,Florida,19-4061,290,16.62,11.83,13.89,19.02,22.53
12,Florida,19-4091,1450,17.98,13.64,15.94,24.04,31.79
12,Florida,19-4092,1480,21.54,15.13,17.53,26.87,33.49
12,Florida,19-4093,210,20.29,10.78,15.35,23.47,27.93
12,Florida,19-4099,3110,16.8,8.56,9.32,22.2,28.69
12,Florida,21-0000,83080,18.85,12.14,14.95,24.81,32.96
12,Florida,21-1011,4580,20.31,12.24,15.26,27.45,34.1
12,Florida,21-1012,10430,25.21,13.53,18.72,33.2,40.42
12,Florida,21-1013,2500,19.1,13.45,16.02,23.66,29.78
12,Florida,21-1014,4180,19.17,12.43,14.88,25.94,31.03
12,Florida,21-1015,2570,16.79,12.07,13.88,20.22,23.84
12,Florida,21-1019,2490,18.21,12.2,15.27,25.02,29.97
12,Florida,21-1021,9520,18.18,11.92,15.2,22.83,29.13
12,Florida,21-1022,5530,22.9,14.39,17.9,28.38,35.35
12,Florida,21-1023,3580,17.89,11.87,14.77,22.72,29.2
12,Florida,21-1029,1950,30.97,16.05,23.28,37.12,41.62
12,Florida,21-1091,3080,21.57,13.58,16.63,31.29,37.63
12,Florida,21-1092,4210,18.36,14.8,16.2,21.72,24.02
12,Florida,21-1093,12540,14.44,10.56,12.43,17.77,21.73
12,Florida,21-1094,2260,15.59,10.12,12.46,19.56,24.15
12,Florida,21-1099,9480,20.59,13.77,16.66,24.9,31.89
12,Florida,21-2011,2260,20.61,12.54,15.8,26.4,35.7
12,Florida,21-2021,1380,18.07,9.88,14.26,22.54,28.68
12,Florida,21-2099,530,12.01,8.46,9.02,18.29,22.9
12,Florida,23-0000,81430,31.81,16.94,22.41,57.51,#
12,Florida,23-1011,46770,46.68,25.14,31.03,81.8,#
12,Florida,23-1021,530,45.48,14.74,19.14,59.02,80.46
12,Florida,23-1022,430,25.04,14.14,20.31,31.53,61.65
12,Florida,23-1023,1370,67.48,51.04,59.62,73.57,77.22
12,Florida,23-2011,21820,22.76,15.76,18.27,28.85,35.7
12,Florida,23-2091,1200,17.3,9.57,13.48,22.55,30.13
12,Florida,23-2093,4060,20.46,13.34,16.43,26.18,31.07
12,Florida,23-2099,5230,18.39,11.86,15.55,23.92,29.82
12,Florida,25-0000,410810,20.97,9.62,14.21,27.65,36.48
12,Florida,25-1011,3720,*,*,*,*,*
12,Florida,25-1021,2170,*,*,*,*,*
12,Florida,25-1022,2560,*,*,*,*,*
12,Florida,25-1031,160,*,*,*,*,*
12,Florida,25-1032,**,*,*,*,*,*
12,Florida,25-1041,400,*,*,*,*,*
12,Florida,25-1042,1970,*,*,*,*,*
12,Florida,25-1043,80,*,*,*,*,*
12,Florida,25-1051,330,*,*,*,*,*
12,Florida,25-1052,750,*,*,*,*,*
12,Florida,25-1053,80,*,*,*,*,*
12,Florida,25-1054,420,*,*,*,*,*
12,Florida,25-1061,120,*,*,*,*,*
12,Florida,25-1062,260,*,*,*,*,*
12,Florida,25-1063,310,*,*,*,*,*
12,Florida,25-1064,70,*,*,*,*,*
12,Florida,25-1065,350,*,*,*,*,*
12,Florida,25-1066,1600,*,*,*,*,*
12,Florida,25-1067,400,*,*,*,*,*
12,Florida,25-1069,880,*,*,*,*,*
12,Florida,25-1071,8880,*,*,*,*,*
12,Florida,25-1072,2810,*,*,*,*,*
12,Florida,25-1081,2220,*,*,*,*,*
12,Florida,25-1082,60,*,*,*,*,*
12,Florida,25-1111,1160,*,*,*,*,*
12,Florida,25-1112,610,*,*,*,*,*
12,Florida,25-1113,350,*,*,*,*,*
12,Florida,25-1121,3390,*,*,*,*,*
12,Florida,25-1122,1270,*,*,*,*,*
12,Florida,25-1123,2860,*,*,*,*,*
12,Florida,25-1124,700,*,*,*,*,*
12,Florida,25-1125,460,*,*,*,*,*
12,Florida,25-1126,610,*,*,*,*,*
12,Florida,25-1191,10940,*,*,*,*,*
12,Florida,25-1192,110,*,*,*,*,*
12,Florida,25-1193,370,*,*,*,*,*
12,Florida,25-1194,6480,22.57,13.32,16.77,32.92,42.62
12,Florida,25-1199,14690,*,*,*,*,*
12,Florida,25-2011,19740,11.65,8.91,10,14.35,19.51
12,Florida,25-2012,11220,*,*,*,*,*
12,Florida,25-2021,71620,*,*,*,*,*
12,Florida,25-2022,32090,*,*,*,*,*
12,Florida,25-2023,480,*,*,*,*,*
12,Florida,25-2031,44020,*,*,*,*,*
12,Florida,25-2032,7500,*,*,*,*,*
12,Florida,25-2051,2710,*,*,*,*,*
12,Florida,25-2052,5080,*,*,*,*,*
12,Florida,25-2053,2490,*,*,*,*,*
12,Florida,25-2054,2580,*,*,*,*,*
12,Florida,25-2059,12200,*,*,*,*,*
12,Florida,25-3011,2370,22.51,16.47,19.52,27.49,34.45
12,Florida,25-3021,14180,15.15,8.86,10.97,21.91,30.01
12,Florida,25-3097,18320,*,*,*,*,*
12,Florida,25-3098,19490,10.62,8.46,9.02,13.41,15.6
12,Florida,25-4011,170,24.88,15.39,18.21,28.54,32.77
12,Florida,25-4012,420,23.64,14.54,19.64,34.61,45.65
12,Florida,25-4013,320,18.36,11.97,14.18,23.92,30.2
12,Florida,25-4021,5840,26.63,17.87,21.34,33.8,40.9
12,Florida,25-4031,**,16.31,10.89,13.17,19.55,24.25
12,Florida,25-9011,70,17.19,10.36,11.48,22.71,27.32
12,Florida,25-9021,570,20.36,9.62,13.66,27.44,36.77
12,Florida,25-9031,9040,26.75,16.4,20.67,34.41,42.59
12,Florida,25-9041,42410,*,*,*,*,*
12,Florida,25-9099,7710,27.6,15.4,19.24,37.25,46.21
12,Florida,27-0000,94480,19.51,9.98,13.61,28.6,39.62
12,Florida,27-1011,950,37.4,23.88,29.6,47.56,59.07
12,Florida,27-1012,110,12.06,8.49,9.08,14.32,21.19
12,Florida,27-1013,420,20.52,9.23,15.38,30.4,41.68
12,Florida,27-1014,1150,26.32,16.88,20.91,31.92,42.01
12,Florida,27-1019,320,18.69,9.01,13.64,30.39,45.23
12,Florida,27-1021,730,29.16,19.22,24.17,35.3,39.51
