area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
1,Alabama,41-3011,1610,17.37,9.06,12.47,26.71,40.03
1,Alabama,41-3021,5190,20.05,11.27,14.05,29.58,45.97
1,Alabama,41-3031,1140,25.94,13.28,18.06,48.06,#
1,Alabama,41-3041,310,16.08,9.44,12.96,19.37,27.28
1,Alabama,41-3099,3240,18.45,10.03,13.35,26.21,37.76
1,Alabama,41-4011,3470,36.29,17.08,25.09,48.47,60.12
1,Alabama,41-4012,24160,21.53,11.89,15.90,30.03,44.42
1,Alabama,41-9011,650,10.18,7.75,8.79,11.54,15.59
1,Alabama,41-9021,280,22.24,13.93,17.34,29.79,36.59
1,Alabama,41-9022,1700,22.04,12.37,16.41,31.37,43.71
1,Alabama,41-9031,360,36.15,20.75,27.20,43.71,55.19
1,Alabama,41-9041,4890,10.63,8.30,9.76,11.49,12.17
1,Alabama,41-9099,350,19.04,7.61,11.95,32.44,38.84
1,Alabama,43-0000,302570,12.88,7.93,9.90,17.08,22.27
1,Alabama,43-1011,22160,20.26,12.34,15.36,26.28,33.85
1,Alabama,43-2011,2610,10.53,7.86,8.93,12.31,15.13
1,Alabama,43-2021,480,9.88,8.17,8.80,20.08,21.87
1,Alabama,43-2099,40,23.60,14.11,17.94,27.52,32.38
1,Alabama,43-3011,5500,12.89,9.31,10.61,15.64,19.34
1,Alabama,43-3021,7510,13.53,9.82,11.48,15.92,18.83
1,Alabama,43-3031,23720,14.21,9.19,11.55,17.40,20.67
1,Alabama,43-3051,2960,15.04,9.90,12.24,18.29,21.69
1,Alabama,43-3061,1070,15.80,10.27,12.23,19.51,22.21
1,Alabama,43-3071,11560,10.61,8.14,9.17,12.23,14.30
1,Alabama,43-4011,780,16.65,12.82,14.29,19.43,23.51
1,Alabama,43-4021,90,15.84,11.22,13.06,18.75,21.03
1,Alabama,43-4031,1830,13.66,9.78,11.58,16.45,19.17
1,Alabama,43-4041,540,12.83,9.13,10.75,15.88,19.49
1,Alabama,43-4051,25480,13.10,8.55,10.67,16.13,20.46
1,Alabama,43-4061,2680,19.55,13.70,16.39,22.52,25.70
1,Alabama,43-4071,2270,9.84,7.14,7.95,12.47,15.58
1,Alabama,43-4081,3420,8.20,6.91,7.35,9.24,10.36
1,Alabama,43-4111,3880,12.05,8.34,10.00,15.15,22.30
1,Alabama,43-4121,970,8.51,6.98,7.54,9.71,12.97
1,Alabama,43-4131,4800,13.66,9.43,11.21,16.52,19.59
1,Alabama,43-4141,870,12.64,9.67,10.99,15.18,18.03
1,Alabama,43-4151,2730,11.61,7.52,8.75,14.83,18.68
1,Alabama,43-4161,2200,15.68,10.45,12.97,19.03,22.56
1,Alabama,43-4171,13850,10.51,7.56,8.74,12.46,15.03
1,Alabama,43-4181,500,11.35,8.30,9.21,14.11,18.33
1,Alabama,43-4199,2170,18.20,10.94,13.40,21.43,24.15
1,Alabama,43-5011,760,17.46,11.19,13.56,22.48,25.44
1,Alabama,43-5021,1490,9.60,7.18,8.06,11.89,14.32
1,Alabama,43-5031,2550,13.12,8.72,10.63,16.14,19.69
1,Alabama,43-5032,2580,15.47,9.06,11.90,19.47,24.96
1,Alabama,43-5041,970,13.79,7.98,10.66,17.65,21.80
1,Alabama,43-5051,980,25.26,22.27,24.45,25.80,26.27
1,Alabama,43-5052,5300,23.89,18.24,18.25,25.81,27.47
1,Alabama,43-5053,1700,25.25,10.90,21.42,25.26,25.26
1,Alabama,43-5061,2840,19.20,11.68,14.56,24.40,28.95
1,Alabama,43-5071,8690,12.68,8.20,10.22,15.72,19.49
1,Alabama,43-5081,26800,9.24,7.07,7.75,11.94,15.75
1,Alabama,43-5111,770,12.45,8.91,10.65,15.95,18.87
1,Alabama,43-6011,7940,19.88,14.57,16.96,24.04,29.06
1,Alabama,43-6012,3760,17.09,10.52,13.00,20.51,23.57
1,Alabama,43-6013,2590,12.65,9.28,10.70,15.17,18.05
1,Alabama,43-6014,41430,13.88,9.75,11.49,16.74,19.79
1,Alabama,43-9011,1210,14.35,8.97,11.70,18.11,22.91
1,Alabama,43-9021,2140,11.74,8.25,9.62,14.46,18.22
1,Alabama,43-9022,710,12.59,9.44,10.89,16.33,19.86
1,Alabama,43-9031,160,13.92,9.65,11.61,16.66,20.27
1,Alabama,43-9041,2300,14.17,10.60,12.02,16.91,20.64
1,Alabama,43-9051,1050,11.27,7.43,9.02,14.62,17.75
1,Alabama,43-9061,33930,9.59,7.06,7.72,12.01,14.72
1,Alabama,43-9071,660,11.47,7.58,9.52,13.27,15.64
1,Alabama,43-9081,80,13.87,9.00,11.08,18.75,23.77
1,Alabama,43-9111,90,15.43,10.12,12.86,18.91,21.31
1,Alabama,43-9199,2460,14.56,8.00,11.12,18.86,23.54
1,Alabama,45-0000,6600,12.63,7.91,9.91,17.00,21.77
1,Alabama,45-1011,550,20.17,10.97,12.92,25.15,29.02
1,Alabama,45-2011,460,21.38,15.21,18.34,23.82,26.50
1,Alabama,45-2021,**,13.69,10.91,12.57,14.82,15.50
1,Alabama,45-2041,1040,10.17,7.73,9.35,10.95,11.44
1,Alabama,45-2091,140,9.13,7.04,7.76,11.41,16.41
1,Alabama,45-2092,640,8.89,6.93,7.50,11.19,16.82
1,Alabama,45-2093,750,11.22,7.14,8.25,14.40,16.01
1,Alabama,45-2099,240,10.07,7.21,8.27,11.44,14.21
1,Alabama,45-4011,60,7.90,6.82,7.22,14.87,18.84
1,Alabama,45-4021,340,15.05,11.73,13.44,16.86,18.88
1,Alabama,45-4022,2150,14.71,9.89,11.78,17.73,20.41
1,Alabama,45-4023,150,14.57,10.54,12.39,16.92,19.51
1,Alabama,45-4029,**,11.45,9.86,10.56,12.46,14.05
1,Alabama,47-0000,91620,14.87,9.64,11.69,19.73,25.04
1,Alabama,47-1011,10040,23.29,15.04,18.39,29.72,37.89
1,Alabama,47-2011,380,24.15,12.73,19.27,28.35,33.44
1,Alabama,47-2021,810,18.20,11.26,14.25,22.02,24.44
1,Alabama,47-2022,220,16.96,12.91,14.52,18.67,19.86
1,Alabama,47-2031,10430,14.32,10.37,12.09,17.26,20.91
1,Alabama,47-2041,170,15.57,10.37,12.37,18.62,20.88
1,Alabama,47-2042,170,12.32,9.35,10.39,14.98,18.15
1,Alabama,47-2043,**,13.37,10.49,11.91,15.74,18.80
1,Alabama,47-2044,410,14.39,8.98,11.38,17.97,22.40
1,Alabama,47-2051,2060,13.85,10.40,11.90,15.83,18.61
1,Alabama,47-2053,40,18.09,10.93,13.03,22.41,30.47
1,Alabama,47-2061,12080,11.13,7.52,9.03,13.64,16.78
1,Alabama,47-2071,900,13.37,10.12,11.19,16.33,19.10
1,Alabama,47-2072,**,21.86,18.92,20.02,25.46,31.84
1,Alabama,47-2073,7620,15.12,11.03,12.89,18.24,22.17
1,Alabama,47-2081,1140,15.17,10.24,12.29,19.64,26.24
1,Alabama,47-2082,80,14.51,12.18,13.13,16.67,18.72
1,Alabama,47-2111,8880,18.62,12.49,14.95,22.66,26.14
1,Alabama,47-2121,430,14.60,10.75,12.53,17.68,21.12
1,Alabama,47-2131,540,16.11,9.07,11.14,19.40,22.49
1,Alabama,47-2132,1280,14.24,9.49,11.14,17.63,23.22
1,Alabama,47-2141,2590,14.47,10.13,12.37,17.34,20.18
1,Alabama,47-2142,70,16.40,11.54,14.94,17.85,20.23
1,Alabama,47-2151,1990,13.89,10.40,11.79,17.41,22.47
1,Alabama,47-2152,5230,17.48,11.94,14.13,22.00,26.33
1,Alabama,47-2161,320,14.93,10.37,11.46,20.34,24.31
1,Alabama,47-2171,340,17.01,12.85,14.48,22.53,27.66
1,Alabama,47-2181,1220,13.41,10.29,11.67,15.74,19.75
1,Alabama,47-2211,2840,15.46,9.95,12.20,20.54,25.13
1,Alabama,47-2221,1420,16.60,11.71,13.64,20.61,24.99
1,Alabama,47-3011,720,10.18,7.39,8.50,12.12,13.83
1,Alabama,47-3012,1300,10.76,7.78,9.19,12.62,14.69
1,Alabama,47-3013,2910,11.37,8.44,9.79,13.64,15.64
1,Alabama,47-3014,310,9.83,7.13,8.06,11.34,13.75
1,Alabama,47-3015,1460,10.99,8.29,9.56,13.12,15.91
1,Alabama,47-3016,320,9.49,7.21,8.15,11.32,12.72
1,Alabama,47-3019,490,9.18,7.03,7.73,11.53,14.37
1,Alabama,47-4011,1610,22.15,14.10,17.51,27.89,33.55
1,Alabama,47-4021,170,32.28,17.97,22.30,36.53,39.18
1,Alabama,47-4031,310,11.02,7.82,9.21,12.41,14.47
1,Alabama,47-4041,420,12.14,9.54,10.63,15.01,18.12
1,Alabama,47-4051,3380,12.34,9.25,10.54,14.40,18.31
1,Alabama,47-4061,410,18.02,11.34,14.81,21.43,24.21
1,Alabama,47-4071,450,12.03,9.23,10.25,15.54,19.29
1,Alabama,47-4099,780,15.83,10.45,12.04,22.42,25.39
1,Alabama,47-5011,**,16.21,13.65,14.72,18.00,19.22
1,Alabama,47-5013,**,21.07,14.57,17.31,24.50,27.74
1,Alabama,47-5021,240,15.83,12.40,13.88,18.66,22.60
1,Alabama,47-5031,140,20.90,15.63,17.37,23.46,32.09
1,Alabama,47-5041,370,17.05,13.25,14.90,19.96,23.15
1,Alabama,47-5042,530,15.61,10.75,12.18,18.19,22.56
1,Alabama,47-5049,230,21.20,12.90,18.83,22.98,24.11
1,Alabama,47-5061,610,22.25,20.09,20.91,23.59,24.39
1,Alabama,47-5071,120,15.59,13.25,14.14,18.50,21.44
1,Alabama,47-5081,240,11.46,7.62,9.09,14.48,18.78
1,Alabama,47-5099,**,19.59,14.83,17.32,23.13,25.21
1,Alabama,49-0000,90450,17.93,10.00,13.27,23.85,29.70
1,Alabama,49-1011,8340,25.49,15.93,19.74,32.23,39.99
1,Alabama,49-2011,1680,18.73,10.81,14.10,25.08,29.77
1,Alabama,49-2021,160,20.79,14.65,18.47,24.81,31.15
1,Alabama,49-2022,2930,25.33,12.87,17.56,29.66,32.60
1,Alabama,49-2091,960,26.45,16.49,20.52,29.43,31.26
1,Alabama,49-2092,510,16.77,12.01,14.41,20.22,26.13
1,Alabama,49-2093,320,17.87,12.17,14.52,23.52,25.54
1,Alabama,49-2094,1170,23.95,14.90,19.80,28.04,32.26
1,Alabama,49-2095,760,26.47,19.29,22.42,29.99,32.36
1,Alabama,49-2096,170,11.74,8.47,9.70,14.06,18.19
1,Alabama,49-2097,500,14.67,8.99,10.67,19.73,24.11
1,Alabama,49-2098,790,16.73,11.48,14.09,19.47,22.83
1,Alabama,49-3011,3170,24.73,16.00,20.04,28.22,30.46
1,Alabama,49-3021,1900,16.58,10.57,12.94,21.56,28.71
1,Alabama,49-3022,240,16.39,11.60,14.85,17.78,19.20
1,Alabama,49-3023,8050,15.01,8.98,11.16,20.37,25.21
1,Alabama,49-3031,4390,16.97,12.04,14.00,20.31,24.52
1,Alabama,49-3041,450,14.68,8.85,10.56,18.50,23.10
1,Alabama,49-3042,3090,20.55,13.20,16.19,23.16,25.56
1,Alabama,49-3043,340,19.02,11.70,13.25,23.27,25.32
1,Alabama,49-3051,170,16.01,7.35,12.12,22.35,27.81
1,Alabama,49-3052,210,15.12,8.17,11.80,18.38,21.97
1,Alabama,49-3053,410,12.34,8.64,10.38,14.97,18.59
1,Alabama,49-3092,160,14.57,10.70,12.45,18.84,21.48
1,Alabama,49-3093,2510,9.73,7.51,8.43,11.53,13.90
1,Alabama,49-9011,210,13.31,7.56,9.96,16.34,21.56
1,Alabama,49-9012,2330,17.77,10.42,13.03,22.70,26.62
1,Alabama,49-9021,4060,16.03,11.12,13.25,20.21,23.99
1,Alabama,49-9031,560,13.50,9.93,10.99,16.74,19.19
1,Alabama,49-9041,8210,20.95,13.95,16.71,25.85,32.46
1,Alabama,49-9042,16540,15.78,9.54,12.19,19.91,25.39
1,Alabama,49-9043,810,15.47,9.28,12.36,18.51,22.37
1,Alabama,49-9044,1060,20.11,14.70,16.92,23.75,26.84
1,Alabama,49-9045,120,22.43,12.82,15.50,38.61,42.82
1,Alabama,49-9051,3180,24.84,15.43,19.21,28.67,31.52
1,Alabama,49-9052,2110,19.75,11.76,14.89,26.62,30.32
1,Alabama,49-9061,40,19.04,11.96,15.60,23.39,27.32
1,Alabama,49-9062,470,19.43,12.51,15.17,23.75,28.17
1,Alabama,49-9063,60,*,*,*,*,*
1,Alabama,49-9069,320,23.35,14.15,18.91,27.32,31.61
1,Alabama,49-9091,600,14.34,8.78,11.64,17.30,19.30
1,Alabama,49-9093,70,13.79,12.36,12.89,14.69,15.25
1,Alabama,49-9094,270,12.77,8.05,10.07,14.80,19.17
1,Alabama,49-9095,80,11.62,7.71,10.41,13.04,19.20
1,Alabama,49-9096,90,13.84,8.58,10.33,17.28,19.56
1,Alabama,49-9098,3880,9.45,7.00,7.60,11.94,15.13
1,Alabama,49-9099,1990,17.80,11.34,14.45,20.75,23.39
1,Alabama,51-0000,192620,13.31,8.38,10.24,18.46,25.15
1,Alabama,51-1011,12960,23.37,14.00,17.84,30.68,38.29
1,Alabama,51-2011,2210,15.07,11.46,13.27,19.78,27.19
1,Alabama,51-2021,360,14.18,10.25,11.90,17.07,21.88
1,Alabama,51-2022,2310,12.92,8.14,10.59,15.90,19.03
1,Alabama,51-2023,290,11.74,8.04,9.42,15.71,19.36
1,Alabama,51-2031,510,15.93,10.05,11.60,20.29,23.05
1,Alabama,51-2041,2690,15.35,10.63,12.80,18.62,21.85
1,Alabama,51-2091,480,13.91,8.43,9.89,17.52,19.35
1,Alabama,51-2092,29020,15.13,8.84,11.15,23.69,27.44
1,Alabama,51-2099,3100,11.03,7.34,8.49,14.37,17.38
1,Alabama,51-3011,1070,10.49,7.64,8.55,15.24,17.93
1,Alabama,51-3021,2310,11.79,7.64,9.33,14.15,16.40
1,Alabama,51-3022,14620,10.27,8.09,9.09,11.38,12.43
1,Alabama,51-3023,2210,10.10,7.61,8.56,11.33,12.21
1,Alabama,51-3091,180,12.17,9.01,10.57,13.70,14.73
1,Alabama,51-3092,570,10.70,7.46,8.75,12.60,15.68
1,Alabama,51-3093,730,10.68,8.17,9.52,11.74,12.82
1,Alabama,51-4011,2500,13.77,10.51,11.99,16.07,19.98
1,Alabama,51-4012,190,16.20,11.21,12.82,21.04,25.19
1,Alabama,51-4021,1890,12.77,9.35,10.79,14.88,17.22
1,Alabama,51-4022,**,15.96,10.11,11.80,21.24,23.76
1,Alabama,51-4023,1180,20.68,10.92,14.60,27.51,38.57
1,Alabama,51-4031,5370,13.74,9.69,11.37,16.13,19.04
1,Alabama,51-4032,500,13.90,10.15,11.61,16.72,22.45
1,Alabama,51-4033,1540,12.87,9.30,10.78,15.17,18.22
1,Alabama,51-4034,510,14.92,8.63,10.84,18.17,20.83
1,Alabama,51-4035,270,14.66,11.74,13.08,16.71,19.20
1,Alabama,51-4041,6520,17.40,10.44,13.93,20.74,23.78
1,Alabama,51-4051,950,18.19,12.34,15.00,24.79,34.55
1,Alabama,51-4052,520,16.87,11.38,13.83,22.93,33.42
1,Alabama,51-4062,100,17.55,11.28,14.03,21.16,27.83
1,Alabama,51-4071,190,12.72,10.33,11.31,15.64,18.77
1,Alabama,51-4072,1700,13.81,9.46,11.10,17.27,22.93
1,Alabama,51-4081,2040,15.39,9.46,13.09,17.34,19.49
1,Alabama,51-4111,720,20.38,12.99,17.05,23.94,27.65
1,Alabama,51-4121,8520,15.22,10.77,12.66,18.58,22.28
1,Alabama,51-4122,980,14.44,10.28,12.37,16.92,18.92
1,Alabama,51-4191,210,19.81,12.31,15.54,33.67,38.94
1,Alabama,51-4192,330,15.87,11.58,13.65,17.78,19.58
1,Alabama,51-4193,670,15.74,10.18,12.61,18.13,19.58
1,Alabama,51-4194,200,14.02,9.96,11.30,16.74,18.89
1,Alabama,51-4199,250,14.57,8.72,9.89,16.63,18.04
1,Alabama,51-5011,430,13.37,8.79,10.68,17.04,21.49
1,Alabama,51-5021,330,15.17,9.43,11.70,18.52,22.71
1,Alabama,51-5022,380,14.18,9.10,11.51,17.97,24.59
1,Alabama,51-5023,2100,13.11,8.49,10.48,17.20,21.01
1,Alabama,51-6011,2590,8.84,7.04,7.70,10.29,11.93
1,Alabama,51-6021,1750,8.46,6.93,7.39,10.13,12.20
1,Alabama,51-6031,5290,9.00,7.17,7.95,10.23,11.76
1,Alabama,51-6041,50,10.38,7.10,7.81,12.28,13.71
1,Alabama,51-6051,40,11.05,7.17,7.98,13.33,14.80
1,Alabama,51-6052,310,10.76,7.26,8.50,13.41,15.96
1,Alabama,51-6061,450,12.68,9.74,11.05,14.32,15.54
1,Alabama,51-6062,260,10.77,7.95,9.24,12.02,13.79
1,Alabama,51-6063,1610,11.69,8.57,10.05,13.70,15.26
1,Alabama,51-6064,2170,12.77,10.85,11.87,13.84,14.48
1,Alabama,51-6091,720,13.94,11.35,12.44,16.17,19.05
1,Alabama,51-6092,40,12.78,6.90,7.32,15.11,18.18
1,Alabama,51-6093,230,12.29,8.50,10.32,14.60,19.58
1,Alabama,51-6099,390,10.43,7.93,8.97,11.89,19.96
1,Alabama,51-7011,2370,11.27,8.07,9.54,13.71,16.17
1,Alabama,51-7021,320,11.44,7.90,9.69,13.13,16.42
1,Alabama,51-7041,1700,10.86,7.97,9.03,13.17,15.39
1,Alabama,51-7042,1670,10.05,7.81,8.69,11.81,14.40
1,Alabama,51-7099,120,10.43,7.67,8.69,18.83,21.32
1,Alabama,51-8012,210,32.53,24.97,27.77,37.80,42.66
1,Alabama,51-8013,960,26.63,21.04,23.69,30.17,33.86
1,Alabama,51-8021,500,21.10,11.51,15.61,27.04,30.82
1,Alabama,51-8031,2140,17.77,11.25,14.42,21.89,25.89
1,Alabama,51-8091,1230,28.22,20.70,25.66,30.73,32.32
1,Alabama,51-8092,340,28.60,19.62,23.99,32.98,36.04
1,Alabama,51-8093,520,21.20,16.61,18.85,25.71,30.54
1,Alabama,51-8099,40,23.08,19.44,21.04,24.84,30.73
1,Alabama,51-9011,1150,23.21,15.52,19.26,27.10,29.85
1,Alabama,51-9012,840,17.33,10.47,12.30,23.52,30.36
1,Alabama,51-9021,660,15.96,9.78,11.54,18.83,21.12
1,Alabama,51-9022,850,10.87,8.12,9.22,12.98,15.24
1,Alabama,51-9023,2290,15.46,10.83,12.83,19.27,23.40
1,Alabama,51-9031,260,10.01,7.92,8.69,13.31,20.52
1,Alabama,51-9032,920,17.07,9.53,12.55,22.77,29.00
1,Alabama,51-9041,2750,17.57,9.55,12.27,23.59,29.76
1,Alabama,51-9051,690,15.38,9.05,12.32,21.00,24.89
1,Alabama,51-9061,7680,13.26,8.71,10.46,17.92,22.96
1,Alabama,51-9071,120,15.87,12.57,13.82,20.26,27.02
1,Alabama,51-9081,850,15.00,9.37,11.35,19.26,27.48
1,Alabama,51-9082,120,14.07,10.65,11.92,17.89,19.97
1,Alabama,51-9083,290,11.79,7.78,8.99,14.28,16.33
1,Alabama,51-9111,4170,11.15,7.84,9.05,14.64,20.01
1,Alabama,51-9121,2100,13.56,9.87,11.21,16.83,19.91
1,Alabama,51-9122,1110,15.80,10.22,12.42,19.59,24.88
1,Alabama,51-9123,650,10.70,7.90,8.88,12.97,15.36
1,Alabama,51-9131,60,13.12,7.73,9.48,16.47,19.41
1,Alabama,51-9132,590,9.24,7.20,8.00,11.02,12.44
1,Alabama,51-9191,190,13.68,10.17,11.94,15.37,17.66
1,Alabama,51-9192,340,11.36,9.07,10.00,18.33,23.62
1,Alabama,51-9193,100,7.99,6.86,7.22,10.65,12.35
1,Alabama,51-9194,260,11.61,7.29,9.50,15.58,21.56
1,Alabama,51-9195,550,12.46,8.66,10.62,14.82,17.45
1,Alabama,51-9196,1750,15.29,10.29,11.98,20.58,26.70
1,Alabama,51-9198,11470,9.92,7.33,8.34,12.18,15.59
1,Alabama,51-9199,2650,11.19,7.59,8.85,14.83,19.96
1,Alabama,53-0000,146750,12.15,7.40,8.87,17.51,23.67
1,Alabama,53-1021,2920,19.37,12.48,15.64,24.18,29.87
1,Alabama,53-1031,3580,21.95,13.94,17.19,28.29,34.08
1,Alabama,53-2011,340,*,*,*,*,*
1,Alabama,53-2012,860,*,*,*,*,*
1,Alabama,53-2022,50,*,*,*,*,*
1,Alabama,53-3011,540,8.77,7.38,8.05,9.50,10.52
1,Alabama,53-3021,1910,9.57,7.30,8.14,13.35,15.78
1,Alabama,53-3022,8960,7.53,6.78,7.06,8.48,9.57
1,Alabama,53-3031,5840,10.13,6.99,7.58,15.58,19.85
1,Alabama,53-3032,31550,17.51,10.96,13.58,22.33,26.76
1,Alabama,53-3033,10840,11.89,7.90,9.40,15.44,22.24
1,Alabama,53-3041,1090,8.30,6.89,7.34,10.52,13.40
1,Alabama,53-3099,430,15.33,7.09,7.92,19.37,21.33
1,Alabama,53-4011,930,22.46,17.04,19.97,24.75,29.22
1,Alabama,53-4013,100,21.33,15.10,17.65,24.53,28.42
1,Alabama,53-4021,450,22.53,17.17,20.60,24.50,25.81
1,Alabama,53-4031,800,23.27,15.66,18.86,28.87,34.95
1,Alabama,53-5011,720,14.30,10.54,12.25,18.54,23.36
1,Alabama,53-5021,410,37.57,17.83,30.54,47.60,55.62
1,Alabama,53-5031,310,24.10,17.59,19.77,28.97,42.35
1,Alabama,53-6011,100,24.17,19.76,22.68,26.50,26.51
1,Alabama,53-6021,800,7.73,6.82,7.16,9.03,11.08
1,Alabama,53-6031,820,8.82,7.00,7.63,10.63,14.04
1,Alabama,53-6041,60,17.75,11.78,14.17,24.88,28.64
1,Alabama,53-6051,480,28.40,19.01,23.81,34.44,38.67
1,Alabama,53-6099,680,9.88,7.17,8.00,17.53,19.06
1,Alabama,53-7011,730,15.39,9.53,11.71,19.29,23.66
1,Alabama,53-7021,1350,17.49,10.74,13.64,23.47,29.78
1,Alabama,53-7031,110,13.54,9.51,11.90,15.06,17.80
1,Alabama,53-7032,1110,16.28,11.57,13.67,18.92,21.90
1,Alabama,53-7033,340,19.60,13.40,15.40,22.65,24.46
1,Alabama,53-7041,100,26.02,15.70,20.90,28.45,30.98
1,Alabama,53-7051,11950,12.98,9.37,10.81,16.07,19.53
1,Alabama,53-7061,4060,9.42,7.05,7.74,11.44,13.86
1,Alabama,53-7062,35260,9.79,7.22,8.17,12.23,15.58
1,Alabama,53-7063,3340,12.63,7.95,9.42,17.10,21.11
1,Alabama,53-7064,8280,9.11,7.01,7.64,11.54,14.72
1,Alabama,53-7071,**,23.43,11.55,17.44,26.53,28.40
1,Alabama,53-7072,**,12.29,10.22,11.00,17.72,19.88
1,Alabama,53-7081,3210,12.18,7.95,10.13,15.14,18.25
1,Alabama,53-7111,130,22.14,19.82,20.70,23.58,24.45
1,Alabama,53-7121,670,13.71,7.85,9.46,19.03,21.94
1,Alabama,53-7199,180,20.21,9.37,15.58,23.70,27.34
2,Alaska,00-0000,308140,19.50,9.70,13.13,29.97,41.57
2,Alaska,11-0000,21470,35.89,18.11,24.97,49.35,65.63
2,Alaska,11-1011,1140,62.79,36.20,48.40,#,#
2,Alaska,11-1021,8560,33.64,17.09,22.98,47.60,63.85
2,Alaska,11-1031,370,*,*,*,*,*
2,Alaska,11-2011,120,28.48,18.88,21.89,33.51,45.85
2,Alaska,11-2021,280,32.71,19.05,25.29,43.22,71.82
2,Alaska,11-2022,610,30.03,17.39,22.13,41.40,56.20
2,Alaska,11-2031,190,28.06,18.34,22.36,38.18,52.50
2,Alaska,11-3011,1300,30.47,17.40,23.00,40.23,47.82
2,Alaska,11-3021,400,43.01,29.97,36.21,49.58,56.42
2,Alaska,11-3031,920,39.84,23.25,30.84,50.38,63.84
2,Alaska,11-3042,70,35.53,20.23,28.29,45.00,50.71
2,Alaska,11-3049,160,44.02,27.58,35.61,55.30,63.13
2,Alaska,11-3051,120,32.14,21.61,27.03,43.01,60.84
2,Alaska,11-3061,80,39.42,27.49,33.19,50.76,60.39
2,Alaska,11-3071,550,34.01,23.89,27.91,43.30,49.32
2,Alaska,11-9021,790,48.20,28.35,37.47,62.46,#
2,Alaska,11-9031,170,16.76,12.78,14.25,23.43,30.76
2,Alaska,11-9032,660,*,*,*,*,*
2,Alaska,11-9033,160,44.36,26.11,33.28,58.91,76.41
2,Alaska,11-9039,80,28.40,22.05,24.84,40.66,48.89
2,Alaska,11-9041,340,51.04,38.97,44.58,64.67,#
2,Alaska,11-9051,340,23.02,13.06,17.68,29.83,38.97
2,Alaska,11-9081,140,21.17,13.93,16.46,29.28,38.70
2,Alaska,11-9111,830,35.37,23.66,27.97,47.00,61.74
2,Alaska,11-9121,490,43.31,30.87,37.12,50.85,59.22
2,Alaska,11-9131,170,21.13,14.85,16.72,26.12,32.39
2,Alaska,11-9141,400,24.71,15.07,19.05,33.28,42.08
2,Alaska,11-9151,440,28.36,14.85,19.77,38.18,51.59
2,Alaska,11-9199,1510,33.43,19.37,24.94,48.46,65.69
2,Alaska,13-0000,11520,28.58,16.90,21.80,37.26,47.45
2,Alaska,13-1022,280,23.42,13.09,15.06,33.48,38.29
2,Alaska,13-1023,760,29.80,18.70,22.92,38.53,47.67
2,Alaska,13-1031,260,27.56,15.38,20.57,33.80,40.28
2,Alaska,13-1041,950,19.91,12.09,15.11,28.81,36.76
2,Alaska,13-1051,290,32.82,20.88,24.00,40.58,51.50
2,Alaska,13-1061,60,25.63,19.66,21.63,34.12,49.78
2,Alaska,13-1071,450,20.98,14.91,17.27,26.26,32.07
2,Alaska,13-1072,140,28.92,19.56,24.70,33.27,38.84
2,Alaska,13-1073,360,25.99,15.24,20.29,35.04,45.32
2,Alaska,13-1079,500,27.90,19.53,22.98,34.98,42.14
2,Alaska,13-1081,190,34.18,24.82,29.29,39.76,45.94
2,Alaska,13-1111,570,31.48,18.05,24.21,40.18,48.71
2,Alaska,13-1121,**,24.03,16.17,20.14,26.93,28.79
2,Alaska,13-1199,2380,32.23,20.45,25.74,41.56,51.76
2,Alaska,13-2011,2180,27.99,18.66,22.25,35.81,48.92
2,Alaska,13-2021,180,29.38,18.82,22.69,38.98,50.24
2,Alaska,13-2031,300,31.26,22.63,25.85,36.62,42.51
2,Alaska,13-2051,420,34.09,21.78,25.45,43.05,58.90
2,Alaska,13-2052,140,22.02,9.34,13.28,34.05,61.65
2,Alaska,13-2053,110,26.86,18.64,20.69,35.46,41.14
2,Alaska,13-2071,30,18.08,13.30,16.32,20.58,23.88
2,Alaska,13-2072,410,28.13,16.38,20.25,41.24,61.40
2,Alaska,13-2081,60,38.08,21.17,24.22,45.65,50.11
2,Alaska,13-2082,120,22.48,18.45,19.94,36.94,41.75
2,Alaska,13-2099,290,25.87,18.19,21.24,32.21,43.30
2,Alaska,15-0000,4630,31.28,18.89,23.66,39.16,47.06
2,Alaska,15-1021,650,33.35,23.32,28.56,39.43,45.36
2,Alaska,15-1031,310,36.26,23.29,30.19,46.24,54.35
2,Alaska,15-1032,280,34.12,22.23,25.36,42.35,51.65
2,Alaska,15-1041,980,21.53,14.51,18.05,26.20,32.33
2,Alaska,15-1051,400,36.64,22.80,28.98,42.60,49.55
2,Alaska,15-1061,170,38.37,25.62,30.89,43.74,50.27
2,Alaska,15-1071,890,30.18,20.84,24.72,36.71,44.51
2,Alaska,15-1081,280,32.21,16.83,24.07,38.75,47.48
2,Alaska,15-1099,490,37.80,25.02,31.56,43.34,48.72
2,Alaska,15-2031,60,36.59,18.80,27.97,52.13,74.42
2,Alaska,17-0000,8630,40.96,22.60,30.26,54.04,68.14
2,Alaska,17-1011,180,38.33,25.13,30.75,46.11,52.42
2,Alaska,17-1012,40,36.07,23.22,28.75,44.19,50.92
2,Alaska,17-1021,90,27.72,19.73,22.62,34.17,40.28
2,Alaska,17-1022,510,36.87,23.56,28.55,50.62,61.66
2,Alaska,17-2041,80,57.41,36.42,44.22,73.95,#
