area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
25,Massachusetts,15-1141,3360,38.37,21.95,28.05,49.48,57.96
25,Massachusetts,15-1142,10540,37.35,24.3,30.25,45.64,55.25
25,Massachusetts,15-1150,19360,27.13,17.73,21.52,34.75,43.35
25,Massachusetts,15-1179,7820,39.92,23.92,31.44,50.3,61.55
25,Massachusetts,15-1799,4260,38.85,21.51,30.18,47.94,57.4
25,Massachusetts,15-2011,950,42.37,28.51,33.25,57.19,70.53
25,Massachusetts,15-2021,120,33.84,22.01,25.11,55.01,68.66
25,Massachusetts,15-2031,2150,37.25,22.85,28.82,47.36,59.76
25,Massachusetts,15-2041,1080,43.04,28.29,34.38,52.43,65.83
25,Massachusetts,17-0000,70840,36.74,20.9,27.28,48.68,61.42
25,Massachusetts,17-1011,3850,38.3,22,28.77,47.58,61.85
25,Massachusetts,17-1012,650,34.66,21.95,26.39,45.81,66.41
25,Massachusetts,17-1021,**,11.85,10.23,10.83,25.33,32.43
25,Massachusetts,17-1022,1020,28.18,18.87,22.84,39.13,55.2
25,Massachusetts,17-2011,930,50.34,35.94,41.96,60.5,74.86
25,Massachusetts,17-2031,1440,43.82,29.13,35.88,54.22,65.96
25,Massachusetts,17-2041,1270,41.72,28.8,34.57,51.14,60.47
25,Massachusetts,17-2051,7250,37.68,25.5,30.39,47.01,60.67
25,Massachusetts,17-2061,3540,53.45,36.54,43.44,64.87,77.4
25,Massachusetts,17-2071,7700,48.29,32.07,39.01,57.96,70.31
25,Massachusetts,17-2072,4430,47.79,29.84,37.38,59.44,71.61
25,Massachusetts,17-2081,2660,37.03,25.8,30.73,43.79,54.48
25,Massachusetts,17-2111,740,42.3,27.65,33.41,51.64,61.81
25,Massachusetts,17-2112,5870,39.72,26.79,32.22,47.26,55.76
25,Massachusetts,17-2121,150,40.1,29.99,33.14,48.55,58.71
25,Massachusetts,17-2131,650,42.63,28.88,35.41,51.6,61.55
25,Massachusetts,17-2141,6880,40.03,26.97,32.19,49.85,59.03
25,Massachusetts,17-2151,70,37.01,14.96,25.07,42.5,46.13
25,Massachusetts,17-2161,250,50.46,31.1,39.68,59.88,68.9
25,Massachusetts,17-2171,40,*,*,*,*,*
25,Massachusetts,17-2199,1370,47.31,26.02,35.08,55.91,67.24
25,Massachusetts,17-3011,2310,23.63,13.2,18.06,30.8,36.07
25,Massachusetts,17-3012,730,30.16,19.72,24.65,36.46,42.82
25,Massachusetts,17-3013,1340,26.82,17.81,21.54,34.03,41.48
25,Massachusetts,17-3019,90,22.53,16.39,19.68,31.12,37.6
25,Massachusetts,17-3021,**,35.98,26.24,31.1,60.71,68.62
25,Massachusetts,17-3022,640,22.96,15.37,18.33,29.07,36.27
25,Massachusetts,17-3023,6960,26.37,17.94,21.62,31.27,36.56
25,Massachusetts,17-3024,1210,24.44,17.28,20.34,29.25,34.4
25,Massachusetts,17-3025,650,19.58,14.13,16.07,24.22,28.93
25,Massachusetts,17-3026,2680,23.98,16.61,20.35,27.94,32.61
25,Massachusetts,17-3027,1540,24,13,18.83,28.53,33.78
25,Massachusetts,17-3029,850,26.25,14.72,18.82,33.98,40.99
25,Massachusetts,17-3031,590,19.61,13.59,15.78,26.36,31.3
25,Massachusetts,19-0000,43590,31.44,17.14,22.19,44.52,59.14
25,Massachusetts,19-1012,260,38.66,22.96,29.48,47.01,55.9
25,Massachusetts,19-1013,80,31.4,20.91,24.25,37.11,66.28
25,Massachusetts,19-1021,2400,43.84,26.28,34.61,55.17,65.68
25,Massachusetts,19-1022,1720,30.46,20.24,24.84,40.75,53.04
25,Massachusetts,19-1023,500,41.13,17.58,25.9,57.05,70.63
25,Massachusetts,19-1029,1030,22.52,15.06,17.51,34.19,47.02
25,Massachusetts,19-1031,550,24.55,15,17.77,33.47,50.16
25,Massachusetts,19-1041,400,38.68,22.21,29.72,49.74,65.43
25,Massachusetts,19-1042,8180,38.95,20.07,27.95,54.3,72.76
25,Massachusetts,19-1099,410,30.82,14.14,17.09,54.46,75.93
25,Massachusetts,19-2011,170,52.12,27.43,34.45,71.59,79.48
25,Massachusetts,19-2012,470,49.66,31.57,39.98,64.1,74.76
25,Massachusetts,19-2021,430,38.13,24.88,30.76,45.6,56.37
25,Massachusetts,19-2031,3560,38.73,21.56,28.26,51.18,62.45
25,Massachusetts,19-2032,440,45.24,30.25,37.31,56.14,68.72
25,Massachusetts,19-2041,1920,38.64,20.56,26.81,52.91,65.57
25,Massachusetts,19-2042,310,44.27,23.18,31.02,58.52,78.05
25,Massachusetts,19-2043,120,40.8,23.95,35.83,45.8,54.48
25,Massachusetts,19-2099,450,45.88,24.94,32.52,55.9,66.06
25,Massachusetts,19-3011,440,33.63,22.01,25.94,51.61,68.38
25,Massachusetts,19-3022,490,19.26,12.3,14.75,25.84,45.03
25,Massachusetts,19-3031,4180,34.03,17.47,24.68,43.79,53.81
25,Massachusetts,19-3032,190,39.76,23.56,31.65,44.92,72.66
25,Massachusetts,19-3039,400,43,20.38,30.17,48.97,54.48
25,Massachusetts,19-3041,200,29.14,20.15,23.39,36.37,42.29
25,Massachusetts,19-3051,1220,33.5,23.21,27.86,39.86,45.15
25,Massachusetts,19-3091,60,33.01,23.51,26.65,41.53,45.81
25,Massachusetts,19-3092,30,39.85,26.16,30.31,49.33,58.58
25,Massachusetts,19-3093,50,30.22,21.67,25.27,42.2,51.61
25,Massachusetts,19-3099,400,38.53,21.92,30.34,44.83,54.89
25,Massachusetts,19-4011,170,16.13,12.87,14.06,20.87,28.67
25,Massachusetts,19-4021,5210,21.96,15.03,17.63,27.73,34.07
25,Massachusetts,19-4031,2450,23.51,15.58,19.61,28.12,34.39
25,Massachusetts,19-4041,**,25.33,17.94,20.64,30.16,37.12
25,Massachusetts,19-4051,180,36.6,24.47,29.54,42.28,45.54
25,Massachusetts,19-4061,2330,21.46,13.58,17.15,28.62,40.34
25,Massachusetts,19-4091,950,21.46,14.89,17.68,27.6,33.75
25,Massachusetts,19-4093,210,21.76,13.1,16.21,26.61,29.07
25,Massachusetts,19-4099,680,22.38,13.52,16.58,31.17,42.17
25,Massachusetts,21-0000,71890,19.49,11.14,13.78,27.03,33.61
25,Massachusetts,21-1011,3100,19.25,12.18,14.89,22.87,29.74
25,Massachusetts,21-1012,6960,28.38,15.08,21.23,34.51,40.83
25,Massachusetts,21-1013,**,22.59,14.75,17.56,28.22,33.66
25,Massachusetts,21-1014,5140,19,12.67,14.72,26.04,33.84
25,Massachusetts,21-1015,3800,15.61,11.51,12.93,23.61,31.47
25,Massachusetts,21-1019,510,16.23,8.83,11.58,21.7,29.69
25,Massachusetts,21-1021,7950,19,13.02,15.43,23.63,29.05
25,Massachusetts,21-1022,**,24.96,13.56,19.37,30.45,34.81
25,Massachusetts,21-1023,4990,18.55,11.94,13.92,25.65,34.65
25,Massachusetts,21-1029,1070,21.73,12.43,15.54,33.03,39.23
25,Massachusetts,21-1091,1780,22.38,13.33,17.87,28.54,35.98
25,Massachusetts,21-1093,17060,13.46,9.88,11.2,18.38,26.38
25,Massachusetts,21-1798,2400,15.08,10.42,12.04,18.45,23.11
25,Massachusetts,21-2011,480,25.4,17.97,21.85,29,35.97
25,Massachusetts,21-2099,60,26.91,18.85,23.29,35.08,38.81
25,Massachusetts,23-0000,24770,39.68,18.51,26.33,64.24,#
25,Massachusetts,23-1011,16710,51.75,28.75,37.62,78.06,#
25,Massachusetts,23-1012,240,20.39,9.4,11.77,24.18,28.89
25,Massachusetts,23-1021,60,60.99,43,51.6,79.47,79.48
25,Massachusetts,23-1022,320,25.15,14.08,18.59,30.32,39.57
25,Massachusetts,23-2011,6530,22.73,15.21,17.62,29.16,36.27
25,Massachusetts,23-2091,110,23.83,15.89,18.65,28.37,48.62
25,Massachusetts,23-2093,540,22.95,16.31,18.4,27.51,35.7
25,Massachusetts,23-2099,250,25.27,18.05,20.79,29.36,39.43
25,Massachusetts,25-0000,219940,26.01,11.41,16.81,34.64,44.01
25,Massachusetts,25-1011,2670,*,*,*,*,*
25,Massachusetts,25-1021,960,*,*,*,*,*
25,Massachusetts,25-1022,1270,*,*,*,*,*
25,Massachusetts,25-1031,200,*,*,*,*,*
25,Massachusetts,25-1032,1110,*,*,*,*,*
25,Massachusetts,25-1042,2030,*,*,*,*,*
25,Massachusetts,25-1051,390,*,*,*,*,*
25,Massachusetts,25-1052,630,*,*,*,*,*
25,Massachusetts,25-1053,290,*,*,*,*,*
25,Massachusetts,25-1054,550,*,*,*,*,*
25,Massachusetts,25-1061,190,*,*,*,*,*
25,Massachusetts,25-1062,760,*,*,*,*,*
25,Massachusetts,25-1063,730,*,*,*,*,*
25,Massachusetts,25-1064,110,*,*,*,*,*
25,Massachusetts,25-1065,640,*,*,*,*,*
25,Massachusetts,25-1066,1220,*,*,*,*,*
25,Massachusetts,25-1067,850,*,*,*,*,*
25,Massachusetts,25-1069,150,*,*,*,*,*
25,Massachusetts,25-1071,4340,*,*,*,*,*
25,Massachusetts,25-1072,1140,*,*,*,*,*
25,Massachusetts,25-1081,1710,*,*,*,*,*
25,Massachusetts,25-1082,40,*,*,*,*,*
25,Massachusetts,25-1111,250,*,*,*,*,*
25,Massachusetts,25-1112,1000,*,*,*,*,*
25,Massachusetts,25-1113,300,*,*,*,*,*
25,Massachusetts,25-1121,4670,*,*,*,*,*
25,Massachusetts,25-1122,750,*,*,*,*,*
25,Massachusetts,25-1123,2220,*,*,*,*,*
25,Massachusetts,25-1124,900,*,*,*,*,*
25,Massachusetts,25-1125,920,*,*,*,*,*
25,Massachusetts,25-1126,880,*,*,*,*,*
25,Massachusetts,25-1191,3280,*,*,*,*,*
25,Massachusetts,25-1193,450,*,*,*,*,*
25,Massachusetts,25-1194,1530,21.08,13.88,17.14,30.61,41.73
25,Massachusetts,25-1199,3610,*,*,*,*,*
25,Massachusetts,25-2011,13490,14.64,10.29,12.32,18.3,23.37
25,Massachusetts,25-2012,3850,*,*,*,*,*
25,Massachusetts,25-2021,28890,*,*,*,*,*
25,Massachusetts,25-2022,18340,*,*,*,*,*
25,Massachusetts,25-2023,150,*,*,*,*,*
25,Massachusetts,25-2031,24730,*,*,*,*,*
25,Massachusetts,25-2032,3050,*,*,*,*,*
25,Massachusetts,25-2041,8710,*,*,*,*,*
25,Massachusetts,25-2053,4220,*,*,*,*,*
25,Massachusetts,25-2054,4810,*,*,*,*,*
25,Massachusetts,25-3011,2160,21.88,11.39,17.24,28.64,36.4
25,Massachusetts,25-3021,7680,20.46,12.03,15.31,26.35,33.67
25,Massachusetts,25-3999,7020,*,*,*,*,*
25,Massachusetts,25-4011,240,25.93,16.14,18.9,33.43,40.41
25,Massachusetts,25-4012,650,25.43,15.68,19.71,34.95,45.95
25,Massachusetts,25-4013,510,20.14,12.48,14.4,27.2,36.9
25,Massachusetts,25-4021,5220,30.18,19.89,24.36,35.43,42.74
25,Massachusetts,25-4031,3200,17.45,11.89,14.68,21.04,24.79
25,Massachusetts,25-9011,530,20.89,14.7,18.29,25.29,32.9
25,Massachusetts,25-9031,3360,30.43,18.19,23.02,38.41,44.06
25,Massachusetts,25-9041,35740,*,*,*,*,*
25,Massachusetts,25-9099,550,27.46,13.12,20.32,33.7,44.01
25,Massachusetts,27-0000,55990,24.95,12.66,17.51,34.49,45.15
25,Massachusetts,27-1011,1010,40.44,24.7,31.52,51.14,69.91
25,Massachusetts,27-1012,80,12.95,8.6,9.31,16.28,28.72
25,Massachusetts,27-1013,410,16.28,8.78,9.53,25.1,42.88
25,Massachusetts,27-1014,820,26.94,16.58,20.2,35.46,43.78
25,Massachusetts,27-1019,300,23.08,16.94,19.48,42.43,53.03
25,Massachusetts,27-1021,710,32.42,17.75,23.07,42.41,52.79
25,Massachusetts,27-1022,270,23.59,14.57,17.53,32.42,45.39
25,Massachusetts,27-1023,1010,13.72,9.18,10.63,16.88,19.4
25,Massachusetts,27-1024,5530,23.74,14.81,18.23,30.35,36.75
25,Massachusetts,27-1025,940,24.43,16.76,20.34,32.94,41.8
25,Massachusetts,27-1026,1880,14.07,9.76,11.33,17.54,22.32
25,Massachusetts,27-1027,260,27.97,16.4,19.02,39.23,43.56
25,Massachusetts,27-1029,**,17.26,15.18,16,18.51,43.73
25,Massachusetts,27-2011,**,21.67,10.63,15.56,30.64,40.75
25,Massachusetts,27-2012,**,32.47,22.58,27.43,38.68,46.99
25,Massachusetts,27-2021,230,*,*,*,*,*
25,Massachusetts,27-2022,5800,*,*,*,*,*
25,Massachusetts,27-2023,450,*,*,*,*,*
25,Massachusetts,27-2031,**,11.4,8.27,8.57,20.4,28.19
25,Massachusetts,27-2032,50,14.53,9.27,12.68,22.79,32.45
25,Massachusetts,27-2041,420,25.71,9,18.04,33,39.7
25,Massachusetts,27-2099,40,27.04,15.73,18.51,35.8,43.62
25,Massachusetts,27-3011,480,18.33,10.06,13.57,26.8,73.96
25,Massachusetts,27-3012,**,13.67,11.86,12.56,14.78,26.77
25,Massachusetts,27-3021,100,33.67,17.43,24.09,68.98,#
25,Massachusetts,27-3022,1250,22.36,12.75,15.35,34.65,54.82
25,Massachusetts,27-3031,9380,27.3,16.56,20.55,36.09,47.93
25,Massachusetts,27-3041,4150,25.88,16.3,20.45,35.22,46.32
25,Massachusetts,27-3042,2010,38.68,24.51,30.69,47.66,56.09
25,Massachusetts,27-3043,970,27.21,16,20.43,33.96,43.73
25,Massachusetts,27-3091,1500,24.09,16.46,19.77,29.68,35.19
25,Massachusetts,27-3099,590,34,12.28,18.7,44.72,56.97
25,Massachusetts,27-4011,2320,19.62,14.25,16.41,23.89,30.93
25,Massachusetts,27-4012,530,18.66,11.81,15.31,32.07,41.39
25,Massachusetts,27-4013,40,16.59,13.14,14.23,20.92,32.15
25,Massachusetts,27-4014,430,23.63,11.42,15.56,31.35,56.87
25,Massachusetts,27-4021,1430,16.82,9.7,12.63,23.71,31.66
25,Massachusetts,27-4031,460,27.25,13.2,17.66,40.25,58.62
25,Massachusetts,27-4032,460,26.61,14.4,20.08,35.65,45.73
25,Massachusetts,27-4099,190,36.17,19.61,26.91,44.67,52.22
25,Massachusetts,29-0000,222830,33.08,16.3,23.4,45.96,65.17
25,Massachusetts,29-1011,470,40.81,22.25,28.03,57.74,70.35
25,Massachusetts,29-1021,2940,71.17,42.41,49.97,#,#
25,Massachusetts,29-1022,210,#,76.21,#,#,#
25,Massachusetts,29-1023,100,#,34.83,#,#,#
25,Massachusetts,29-1029,**,#,30.08,43.01,#,#
25,Massachusetts,29-1031,1670,27.24,17.32,22.59,34.14,41.63
25,Massachusetts,29-1041,570,50.79,24.31,41.43,59.4,67.76
25,Massachusetts,29-1051,5620,51.18,37.09,45.9,56.55,64.15
25,Massachusetts,29-1061,610,#,30.95,78.37,#,#
25,Massachusetts,29-1062,1190,#,45.57,66.41,#,#
25,Massachusetts,29-1063,2790,#,52.96,74.47,#,#
25,Massachusetts,29-1064,650,#,53.07,71.16,#,#
25,Massachusetts,29-1065,1750,73.04,47.11,60.23,#,#
25,Massachusetts,29-1066,710,#,42.4,67.6,#,#
25,Massachusetts,29-1067,1350,#,57.84,#,#,#
25,Massachusetts,29-1069,8820,#,24.01,32.3,#,#
25,Massachusetts,29-1071,2720,43.86,23.31,35.78,51.1,56.73
25,Massachusetts,29-1081,230,76,39.72,48.21,#,#
25,Massachusetts,29-1111,85120,38.59,26.17,31.12,50.68,62.02
25,Massachusetts,29-1122,4290,35.07,24.95,29.56,41.63,46.35
25,Massachusetts,29-1123,6700,36.06,25.49,30.34,41.84,47.42
25,Massachusetts,29-1124,450,41.8,30.59,34.64,49.32,55.54
25,Massachusetts,29-1125,880,17.86,11.54,15.09,22.03,26.7
25,Massachusetts,29-1126,2100,30.8,23.52,26.64,35.06,39.89
25,Massachusetts,29-1127,3280,33.48,21.45,27.3,40.82,50.12
25,Massachusetts,29-1128,220,25.18,13.17,19.28,32.69,40.07
25,Massachusetts,29-1131,1220,40.48,23.61,29.27,52.19,69.66
25,Massachusetts,29-1181,310,35.59,26.75,31.36,43.9,54.99
25,Massachusetts,29-1199,1440,27.88,11.86,22.87,41.91,62.41
25,Massachusetts,29-2011,6310,31.58,22.06,26.42,36.02,40.96
25,Massachusetts,29-2012,6410,17.67,12.89,14.77,21.94,27.72
25,Massachusetts,29-2021,5850,38.31,28.18,32.65,42.88,45.65
25,Massachusetts,29-2031,1050,31.45,16.38,22.32,40.56,49.68
25,Massachusetts,29-2032,1190,38.46,28.87,32.74,43.97,50.22
25,Massachusetts,29-2033,510,36.03,25.16,29.01,41.13,44.74
25,Massachusetts,29-2037,6760,34.38,22.95,27.65,41.61,49.17
25,Massachusetts,29-2041,6190,16.79,12.5,14.15,20.93,25.16
25,Massachusetts,29-2051,1380,13.41,9.15,10.47,17.06,20.2
25,Massachusetts,29-2052,7010,14.17,10.18,11.81,17.15,20.05
25,Massachusetts,29-2054,240,22.27,15.41,18.11,31.29,34.76
25,Massachusetts,29-2055,2290,22.43,14.97,18.4,27.98,33.36
25,Massachusetts,29-2056,3180,16.3,11.78,13.66,19.15,22.76
25,Massachusetts,29-2061,17160,23.8,18.75,20.78,27.25,30.14
25,Massachusetts,29-2071,5710,17.95,11.98,14.22,22.76,29.09
25,Massachusetts,29-2081,1540,22.27,13.95,18.37,25.63,29.18
25,Massachusetts,29-2091,160,29.27,19.92,23.21,37.55,47.61
25,Massachusetts,29-2799,1030,21.69,15.09,17.66,27.8,33.76
25,Massachusetts,29-9011,1140,33.33,21.28,26.81,41.29,50.12
25,Massachusetts,29-9012,240,24.97,17.55,20.61,30.78,36.74
25,Massachusetts,29-9091,520,*,*,*,*,*
25,Massachusetts,29-9799,370,25.29,14.02,18.38,37.62,50.17
25,Massachusetts,31-0000,94430,14.27,10.45,12.11,17.6,21.81
25,Massachusetts,31-1011,17080,12.54,9.91,11.02,14.25,16.34
25,Massachusetts,31-1012,40520,13.53,10.37,11.8,15.69,18.18
25,Massachusetts,31-1013,1870,13.34,10.24,11.63,15.85,20.86
25,Massachusetts,31-2011,1270,23.47,16.29,19.4,27.54,31.51
25,Massachusetts,31-2012,500,16.18,12,13.41,24.69,29.38
25,Massachusetts,31-2021,2510,25.19,16.63,20.93,28.75,32.83
25,Massachusetts,31-2022,790,13.68,10.37,11.95,15.64,18.12
25,Massachusetts,31-9011,1790,17.33,11.68,13.87,22.29,32.1
25,Massachusetts,31-9091,6690,19.21,13.51,16.11,22.43,25.65
25,Massachusetts,31-9092,13190,16.48,12.21,14.06,19.05,22.29
25,Massachusetts,31-9093,1080,17.8,13.23,15.38,21.15,24.53
25,Massachusetts,31-9094,1050,19.03,13.61,16.08,22.16,25.05
25,Massachusetts,31-9095,880,10.69,8.6,9.28,13.04,15.24
25,Massachusetts,31-9096,1710,14.39,9.45,11.5,17.29,20.61
25,Massachusetts,31-9799,3500,17.48,11.43,13.99,20.89,24.64
25,Massachusetts,33-0000,75000,21.61,10.55,13.81,28.97,34.73
25,Massachusetts,33-1011,260,27.55,19.36,21.72,34.46,41.63
25,Massachusetts,33-1012,3550,39.2,28.89,32.78,44.63,53.7
25,Massachusetts,33-1021,2540,32.14,22.68,26.72,38.65,46.5
25,Massachusetts,33-1099,1330,22.75,14.49,18.02,27.84,36.1
25,Massachusetts,33-2011,11440,23.86,14.58,19.84,27.67,31.78
25,Massachusetts,33-2021,350,30.7,19.55,24.84,37.74,42.5
25,Massachusetts,33-3012,7410,*,*,*,*,*
25,Massachusetts,33-3021,1790,32.09,21.87,25.97,44.61,62.71
25,Massachusetts,33-3031,70,24.94,11.6,19.96,28.47,32.91
25,Massachusetts,33-3041,410,18.01,9.08,13.45,21.07,22.84
25,Massachusetts,33-3051,16330,26.72,19.05,23.39,30.75,34.62
25,Massachusetts,33-3052,50,19.79,14.9,17.09,30.98,40.71
25,Massachusetts,33-9011,460,16.3,9.02,12.27,21.71,26.43
25,Massachusetts,33-9021,710,21.56,12.44,17.4,25.48,28.82
25,Massachusetts,33-9032,20700,13.14,9.79,11.03,15.71,19.79
25,Massachusetts,33-9091,1850,12.55,8.64,9.65,15.39,17.24
25,Massachusetts,33-9092,3280,10.07,8.49,8.97,11.8,14.32
25,Massachusetts,33-9093,1090,17.9,15.31,15.32,19.42,22.11
25,Massachusetts,33-9099,1380,13.67,8.77,10.32,17.68,26.61
25,Massachusetts,35-0000,261630,10.86,8.51,9.1,14.03,17.99
25,Massachusetts,35-1011,3140,22.35,11.75,16.75,28.17,35.14
25,Massachusetts,35-1012,17230,17.77,11.12,13.84,22.15,27.84
25,Massachusetts,35-2011,6340,9.83,8.42,8.86,12.02,14
25,Massachusetts,35-2012,8540,14.41,9.9,11.91,17.24,20
25,Massachusetts,35-2014,23610,12.76,9.63,10.81,14.71,17.15
25,Massachusetts,35-2015,3610,10.39,8.44,8.95,12.91,15.67
25,Massachusetts,35-2019,410,13.36,9.33,11.24,16.63,22.73
25,Massachusetts,35-2021,19010,10.75,8.64,9.35,12.84,15.14
25,Massachusetts,35-3011,14380,12.22,8.4,9.15,15.62,19.45
25,Massachusetts,35-3021,62050,9.17,8.36,8.66,10.29,12.23
25,Massachusetts,35-3022,12150,9.47,8.42,8.79,11.11,13.45
25,Massachusetts,35-3031,54250,12.49,8.65,9.88,15.4,19.22
25,Massachusetts,35-3041,6120,10.39,8.54,9.15,12.48,15.65
25,Massachusetts,35-9011,9990,9.67,8.3,8.74,12.77,15.87
25,Massachusetts,35-9021,13390,9.76,8.48,8.94,11.07,12.59
25,Massachusetts,35-9031,7170,10.89,8.7,9.56,12.79,15.66
25,Massachusetts,35-9099,230,9.3,8.41,8.74,13.29,16.87
25,Massachusetts,37-0000,97170,14.26,9.47,11.28,17.9,22.11
25,Massachusetts,37-1011,5300,19.27,12.02,15,23.96,29.19
25,Massachusetts,37-1012,3040,23.24,15.16,17.96,27.82,33.49
25,Massachusetts,37-2011,52920,14.09,9.55,11.26,17.62,21.3
25,Massachusetts,37-2012,14490,11.74,8.77,9.68,14.77,17.27
25,Massachusetts,37-2019,200,12.72,9.2,10.67,15.57,21.94
25,Massachusetts,37-2021,860,18.69,13.32,15.81,22.41,25.64
25,Massachusetts,37-3011,18360,14.53,9.77,11.76,17.95,21.73
25,Massachusetts,37-3012,200,19.15,13.35,15.44,22.24,27.25
25,Massachusetts,37-3013,1620,14.66,12.68,13.43,16.9,23.67
25,Massachusetts,37-3019,**,13.68,8.34,8.85,18.59,26.51
25,Massachusetts,39-0000,81170,12.13,8.74,9.81,16.1,23
25,Massachusetts,39-1021,4370,18.69,12.04,15.02,22.66,29.88
25,Massachusetts,39-2011,120,11.01,8.75,9.66,14.9,26.92
25,Massachusetts,39-2021,2760,10.87,8.58,9.25,13.57,16.82
25,Massachusetts,39-3021,190,12.38,8.46,9.75,14.31,16.37
25,Massachusetts,39-3031,2330,9.34,8.3,8.63,10.52,11.48
25,Massachusetts,39-3091,5210,9.23,8.35,8.68,10.97,13.71
25,Massachusetts,39-3092,**,17.54,8.77,11.16,23.2,31.49
25,Massachusetts,39-3093,1020,9.12,8.28,8.59,11.41,15.74
25,Massachusetts,39-3099,330,10.03,8.3,8.76,11.4,12.42
25,Massachusetts,39-4011,430,27.67,23.28,25.24,30.69,33.94
25,Massachusetts,39-4021,520,14.94,8.81,11.63,18.1,23.63
25,Massachusetts,39-4831,610,36.17,16.22,25.23,56.73,65.15
25,Massachusetts,39-5012,10530,12.49,8.63,9.72,16.82,22.92
25,Massachusetts,39-5092,1640,13.1,8.63,10.61,14.75,18.79
25,Massachusetts,39-5093,390,11.33,8.4,9.05,15.36,17.33
25,Massachusetts,39-5094,1340,17.51,10.77,13.53,21.49,24.48
25,Massachusetts,39-6011,720,10.19,8.52,9.03,15.46,19.88
25,Massachusetts,39-6012,910,15.07,12.21,13.37,17.25,19.97
25,Massachusetts,39-7011,810,11.3,8.63,9.57,13.83,16.45
25,Massachusetts,39-7012,90,10.8,9.68,10.14,11.47,12.16
25,Massachusetts,39-9011,12340,11.26,8.72,9.5,13.91,16.87
25,Massachusetts,39-9021,16030,11.9,9.77,10.6,13.85,15.89
25,Massachusetts,39-9031,8150,19.83,8.93,11.28,32.45,39.94
25,Massachusetts,39-9032,7210,11.65,8.61,9.4,14.73,20.53
25,Massachusetts,39-9041,2330,14,9.9,11.4,20.35,25.54
25,Massachusetts,39-9099,380,11.77,8.3,9.06,14.66,18.52
25,Massachusetts,41-0000,316770,13.3,8.66,9.41,25.24,43.12
25,Massachusetts,41-1011,26340,19.02,11.64,15,24.12,31.26
25,Massachusetts,41-1012,6750,37.55,20.59,29.67,54.12,73.54
25,Massachusetts,41-2011,74500,9.37,8.4,8.76,10.91,12.76
25,Massachusetts,41-2021,7240,11.41,8.62,9.36,15.1,22.02
25,Massachusetts,41-2022,4040,16.65,10.43,12.7,21.58,28.03
25,Massachusetts,41-2031,102960,10.62,8.52,9.04,14.05,18.75
25,Massachusetts,41-3011,3460,26.55,14.66,19.09,35.85,49.01
25,Massachusetts,41-3021,6460,27.96,17.58,21.14,42.32,74.16
25,Massachusetts,41-3031,8510,40.47,20.37,27.94,57.13,#
25,Massachusetts,41-3041,2460,15.26,9.34,12.77,21.06,28.69
25,Massachusetts,41-3099,14030,32.56,16.91,22.69,46.32,65.36
25,Massachusetts,41-4011,15110,41.1,22.1,30.33,56.03,74.69
25,Massachusetts,41-4012,29670,31.12,17.24,22.54,43.23,56.95
25,Massachusetts,41-9011,1100,11.91,8.88,9.89,15.93,21.66
25,Massachusetts,41-9021,940,41.68,19.16,24.11,64.47,#
25,Massachusetts,41-9022,2300,30.17,14.88,21.57,38.33,48.55
25,Massachusetts,41-9031,3150,45.67,29.55,36.87,57.16,71
25,Massachusetts,41-9041,4880,14.99,8.77,10.15,19.22,24.39
25,Massachusetts,41-9091,100,14.21,9.05,11.54,17.42,21.4
25,Massachusetts,41-9799,2760,22.69,11.8,15.55,33.53,45.58
25,Massachusetts,43-0000,502190,17.57,10.31,13.44,22.65,27.78
25,Massachusetts,43-1011,35180,25.52,16.79,20.39,31.91,39.04
25,Massachusetts,43-2011,3200,13.65,10.05,11.39,16.43,18.99
25,Massachusetts,43-3011,5640,17.65,12.25,14.68,21.75,27.13
25,Massachusetts,43-3021,11090,17.22,12.46,14.62,20.43,23.83
25,Massachusetts,43-3031,42880,18.72,12.46,15.38,22.46,26.73
25,Massachusetts,43-3041,220,13.96,9.05,10.96,16.05,18.89
25,Massachusetts,43-3051,4260,19.76,11.89,16.22,23.49,27.46
25,Massachusetts,43-3061,1460,19.73,12.88,15.51,23.53,26.66
25,Massachusetts,43-3071,12020,13.45,10.62,11.93,15.33,17.87
25,Massachusetts,43-4011,3040,21.05,14.99,17.53,25.79,32.21
25,Massachusetts,43-4021,260,16.63,11.54,14.16,19.1,22.64
25,Massachusetts,43-4031,1570,19.09,12.07,15.53,23.33,29.72
25,Massachusetts,43-4041,950,18.77,12.84,14.88,22.48,30.98
25,Massachusetts,43-4051,47230,16.95,11.18,13.75,20.79,25.6
25,Massachusetts,43-4061,1580,23.34,15.76,18.35,27.84,30.61
25,Massachusetts,43-4071,3160,13.24,9.11,10.68,16.03,19.09
25,Massachusetts,43-4081,2890,12.47,9.21,10.59,14.55,17.08
25,Massachusetts,43-4111,4340,16.58,12.04,13.9,19.77,23.12
25,Massachusetts,43-4121,2910,13.53,8.74,9.8,18.29,21.8
25,Massachusetts,43-4131,2760,19.23,13.51,16.12,23,26.98
25,Massachusetts,43-4141,1630,16.2,12.91,14.32,18.88,21.79
25,Massachusetts,43-4151,3980,16.1,10.41,12.93,19.55,23.72
25,Massachusetts,43-4161,3170,21.1,14.08,17.15,25.63,29.34
25,Massachusetts,43-4171,19330,13.45,9.13,10.83,16.44,19.6
25,Massachusetts,43-4181,2640,13.97,10.04,11.22,18.77,21.13
