area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
40,Oklahoma,43-5071,7910,9.76,6.49,7.86,12.23,15.41
40,Oklahoma,43-5081,17490,8.28,5.94,6.71,10.95,15.8
40,Oklahoma,43-5111,1100,10.82,7.58,9.03,13.33,16.73
40,Oklahoma,43-6011,13360,12.7,8.69,10.28,15.88,19.54
40,Oklahoma,43-6012,1900,12.47,9.02,10.43,15.03,16.95
40,Oklahoma,43-6013,3230,9.68,7.61,8.63,10.75,12.97
40,Oklahoma,43-6014,25800,9.71,6.41,7.75,12,14.44
40,Oklahoma,43-9011,2220,10.85,7.05,8.63,14.48,18.77
40,Oklahoma,43-9021,3850,9.43,7.01,7.99,10.85,13.06
40,Oklahoma,43-9022,1170,9.4,6.14,7.44,11.99,15.76
40,Oklahoma,43-9031,160,11.59,6.36,7.88,14.45,18.25
40,Oklahoma,43-9041,2130,12.94,7.91,9.78,16.72,21.42
40,Oklahoma,43-9051,1740,8.6,6.52,7.49,10.58,12.63
40,Oklahoma,43-9061,35170,8.9,6.18,7.33,10.91,13.45
40,Oklahoma,43-9071,1080,9.28,6.65,7.62,12.82,16.23
40,Oklahoma,43-9081,220,9.34,6.24,7.21,11.56,16.37
40,Oklahoma,43-9111,80,11.28,7.66,8.8,13.48,16.24
40,Oklahoma,45-0000,3720,8.21,5.83,6.54,11.27,16.6
40,Oklahoma,45-1011,200,15.42,8.51,10.57,19.45,24.24
40,Oklahoma,45-2011,290,12.25,7.6,9.21,15.24,17.13
40,Oklahoma,45-2041,290,9.51,6.49,7.65,11.43,13.89
40,Oklahoma,45-2091,90,7.97,6.13,7.12,9.08,11.13
40,Oklahoma,45-2092,670,6.62,5.5,5.92,8.01,9.25
40,Oklahoma,45-2093,1210,7.06,5.74,6.23,8.94,10.75
40,Oklahoma,45-4022,550,14.12,6.35,8.75,18.35,22.44
40,Oklahoma,47-0000,76650,12.41,8.19,9.87,16.62,21.2
40,Oklahoma,47-1011,5980,20.2,12.22,15.35,25.18,29.69
40,Oklahoma,47-2011,350,10.54,7.62,8.98,15.41,20.22
40,Oklahoma,47-2021,420,18.81,9.44,14.27,21.38,24.2
40,Oklahoma,47-2031,5640,11.92,7.82,9.48,15.24,18.15
40,Oklahoma,47-2041,110,11.29,7.34,8.96,14.2,18.02
40,Oklahoma,47-2042,190,11.59,8.52,9.82,18.94,21.59
40,Oklahoma,47-2043,**,13.09,9.4,11.03,15.51,17.48
40,Oklahoma,47-2044,130,11.18,8.5,9.7,18.17,21.46
40,Oklahoma,47-2051,2390,11.61,8.29,9.7,14.24,16.84
40,Oklahoma,47-2061,10190,10.58,7.57,8.74,12.24,13.44
40,Oklahoma,47-2071,1160,10.85,8.61,9.6,12.98,15.66
40,Oklahoma,47-2072,**,14.4,8.89,10.49,24.32,28.17
40,Oklahoma,47-2073,3220,12.67,9.4,10.86,15.23,18.55
40,Oklahoma,47-2081,1200,14.74,10.76,12.44,16.71,18.98
40,Oklahoma,47-2082,200,15.25,13.52,14.19,16.27,16.89
40,Oklahoma,47-2111,6350,17.13,10.31,13.04,20.59,24.63
40,Oklahoma,47-2121,570,11.34,7.86,9.36,13.47,16.07
40,Oklahoma,47-2130,1010,13.2,8.47,10.44,19.67,21.71
40,Oklahoma,47-2141,2710,11.84,7.58,9.3,14.59,17.45
40,Oklahoma,47-2142,40,11.25,7.45,9.25,14.27,16.84
40,Oklahoma,47-2151,810,10.8,7.77,9.44,13.17,16.43
40,Oklahoma,47-2152,4610,15.93,9.25,11.71,20.53,25.19
40,Oklahoma,47-2161,230,15.62,10.99,13.87,17.3,21.14
40,Oklahoma,47-2171,250,16.35,10.18,12.3,20.02,21.86
40,Oklahoma,47-2181,910,11.75,7.57,9.26,14.97,18.21
40,Oklahoma,47-2211,3320,16.79,9.14,12.01,20.38,23.63
40,Oklahoma,47-2221,1410,12.16,9.12,9.95,17.26,20.55
40,Oklahoma,47-3011,320,10.18,8.32,9.27,11.24,13.2
40,Oklahoma,47-3012,830,9.84,6.78,8.03,12.03,14.75
40,Oklahoma,47-3013,1770,10.7,7.85,9,12.94,15.03
40,Oklahoma,47-3014,300,7.86,6.06,6.94,8.86,11.11
40,Oklahoma,47-3015,990,10.36,7.19,8.16,12.44,13.71
40,Oklahoma,47-3016,310,10,6.57,7.8,13,16.28
40,Oklahoma,47-4011,1530,16.4,10.48,13.34,19.12,20.9
40,Oklahoma,47-4021,**,20.86,17.64,19.18,22.62,26.57
40,Oklahoma,47-4031,210,10.33,7.14,8.34,13.05,17.04
40,Oklahoma,47-4041,390,12.75,10.2,11.56,13.91,16.59
40,Oklahoma,47-4051,4720,9.55,7.41,8.17,11.06,12.87
40,Oklahoma,47-4061,100,14.3,6.5,10.42,16.8,19.13
40,Oklahoma,47-4071,260,13.06,9.5,10.56,16.33,18.28
40,Oklahoma,47-5011,2010,11.48,9.4,10.22,14.04,16.66
40,Oklahoma,47-5012,1240,13.36,9.76,11.31,16.42,21.27
40,Oklahoma,47-5013,900,17.45,10.18,13.22,20.4,26.58
40,Oklahoma,47-5021,590,12.97,7.99,9.48,16.34,18.71
40,Oklahoma,47-5031,220,13.9,11.23,12.17,16.84,19.9
40,Oklahoma,47-5041,40,11.96,8.29,9.75,13.69,17.74
40,Oklahoma,47-5051,50,12.88,10.37,11.56,23.98,33.65
40,Oklahoma,47-5071,2920,11.1,8.05,9.44,13.61,16.31
40,Oklahoma,47-5081,1330,11.17,9.13,9.93,13.47,16.73
40,Oklahoma,49-0000,71060,14.19,7.74,10.2,19.27,24.18
40,Oklahoma,49-1011,4910,20.56,11.88,15.45,26.31,32.05
40,Oklahoma,49-2011,2700,13.18,6.7,8.89,17.63,21.39
40,Oklahoma,49-2021,50,13.81,8.47,10.48,19.98,25.06
40,Oklahoma,49-2022,3650,22.22,15.03,18.8,25.5,27.38
40,Oklahoma,49-2091,690,18.17,11.88,14.39,20.23,21.47
40,Oklahoma,49-2092,290,13.68,7.98,9.43,17.02,22.84
40,Oklahoma,49-2093,130,18.54,8.59,14.78,22.57,26.16
40,Oklahoma,49-2094,1610,15.9,9.63,11.96,20.06,23.35
40,Oklahoma,49-2095,410,23.72,13,18.97,26.04,27.53
40,Oklahoma,49-2096,300,12.14,6.9,9.18,17.21,21.31
40,Oklahoma,49-2097,630,12.01,7.18,9.46,14.4,17.17
40,Oklahoma,49-2098,220,10.47,6.46,8.06,15.07,19.57
40,Oklahoma,49-3011,5410,17.46,11.51,13.64,20.21,22.52
40,Oklahoma,49-3021,2250,14.66,9.26,11.39,17.21,21.8
40,Oklahoma,49-3022,180,12.5,8.56,10.55,15.43,18.59
40,Oklahoma,49-3023,7970,11.69,6.91,8.68,16.08,20.36
40,Oklahoma,49-3031,3230,14.1,9.32,11.4,16.92,20.75
40,Oklahoma,49-3041,600,9.13,6.75,7.82,12.73,16.57
40,Oklahoma,49-3042,1120,14.13,10.64,12.07,17.01,20.44
40,Oklahoma,49-3043,40,19.25,12.36,16.81,21.3,23.93
40,Oklahoma,49-3051,160,10.66,6.77,8.7,13.86,17.39
40,Oklahoma,49-3052,130,11.49,6.95,8.46,15.86,21.26
40,Oklahoma,49-3053,**,6.3,5.38,5.73,8.61,13.22
40,Oklahoma,49-3092,140,13.53,9.37,10.68,15.85,17.4
40,Oklahoma,49-3093,1360,8.06,6.81,7.35,9.02,10.64
40,Oklahoma,49-9011,250,11.66,7.77,9.93,13.04,15.27
40,Oklahoma,49-9012,1100,18.52,11.63,15.38,20.99,24.9
40,Oklahoma,49-9021,1770,13.89,8.87,11.05,17.33,21.08
40,Oklahoma,49-9031,380,12.39,7.78,9.56,16.23,20.49
40,Oklahoma,49-9041,2760,15.73,10.35,12.62,18.89,21.47
40,Oklahoma,49-9042,12370,11.33,7.38,9.08,14.86,18.61
40,Oklahoma,49-9043,2090,14.57,7.9,10.68,18.9,22.98
40,Oklahoma,49-9044,690,13.75,7.85,9.36,19.72,25.47
40,Oklahoma,49-9045,**,13.55,11.15,12.04,16.42,20.04
40,Oklahoma,49-9051,1390,19.76,11.81,15.29,23.74,26.68
40,Oklahoma,49-9052,3240,18.45,9.08,11.71,24.17,26.33
40,Oklahoma,49-9061,50,16.9,5.92,9.09,26.84,29.2
40,Oklahoma,49-9062,200,17.61,9.75,12.03,21.85,26.4
40,Oklahoma,49-9063,30,10.03,7.38,8.59,13.78,25.43
40,Oklahoma,49-9064,40,8.45,5.98,6.76,14.14,19.52
40,Oklahoma,49-9091,310,12.37,7.19,9.72,15.93,23.57
40,Oklahoma,49-9093,60,14.97,8.44,10.59,18.34,20.37
40,Oklahoma,49-9094,**,14.89,12.14,13.78,16.05,16.74
40,Oklahoma,49-9095,**,11.5,9.25,10.1,14.21,20.77
40,Oklahoma,49-9096,200,19.59,10.31,15.65,22.5,26.47
40,Oklahoma,49-9098,2570,9.22,6.15,7.37,12.49,17.96
40,Oklahoma,51-0000,134470,10.98,7.02,8.45,15.67,21.21
40,Oklahoma,51-1011,7610,18.63,10.88,14.19,23.92,30.32
40,Oklahoma,51-2021,260,11.23,8.56,9.52,13.81,15.74
40,Oklahoma,51-2022,1850,10.68,7.11,8.78,12.85,14.12
40,Oklahoma,51-2023,1280,10.35,8.32,9.41,11.3,14.14
40,Oklahoma,51-2041,1780,12.1,8.09,9.71,14.24,16.6
40,Oklahoma,51-2091,**,11.89,7.67,8.88,17.4,26.49
40,Oklahoma,51-2092,14720,10.11,7.08,8.17,14.19,20.1
40,Oklahoma,51-3011,1160,7.93,5.97,6.82,9.14,11.09
40,Oklahoma,51-3021,1560,9.91,6.6,7.96,12.29,14.61
40,Oklahoma,51-3022,2620,8.87,7.28,7.89,10.1,11.61
40,Oklahoma,51-3091,200,10.3,7.5,8.24,12.44,13.54
40,Oklahoma,51-3092,1050,9.71,6.02,7.06,11.88,13.4
40,Oklahoma,51-3093,370,9.49,6.69,8.1,10.47,11.43
40,Oklahoma,51-4011,1980,12.55,8.48,9.98,15.34,17.17
40,Oklahoma,51-4012,260,16.6,7.81,10.19,20.12,22.46
40,Oklahoma,51-4021,780,11.46,7.32,8.18,13.93,17.32
40,Oklahoma,51-4022,500,9.4,7.05,7.78,13.32,16.31
40,Oklahoma,51-4023,500,9.49,7.49,8.14,12.9,15.19
40,Oklahoma,51-4031,3630,10.6,7.46,8.52,13.2,15.83
40,Oklahoma,51-4032,460,12.78,8.9,10.76,14.79,16.77
40,Oklahoma,51-4033,1290,11.42,7.61,8.61,15.55,18.03
40,Oklahoma,51-4034,930,11.9,7.37,8.64,14.83,16.45
40,Oklahoma,51-4035,360,12.88,10.11,11.53,14.59,16.43
40,Oklahoma,51-4041,5710,14.14,8.47,10.51,16.92,20.7
40,Oklahoma,51-4051,290,11.06,8.7,9.66,13.16,17.09
40,Oklahoma,51-4052,160,13.78,9.01,11.13,16.01,21.72
40,Oklahoma,51-4062,70,11.89,7.75,9.68,14.49,16.58
40,Oklahoma,51-4071,250,10.86,7.72,8.92,12.9,14.54
40,Oklahoma,51-4072,610,9.82,6.56,7.99,11.27,14.12
40,Oklahoma,51-4081,1530,12.02,8.05,9.72,14.79,17.26
40,Oklahoma,51-4111,710,20.02,14.31,17.15,23.52,28.79
40,Oklahoma,51-4121,8680,12.73,8.88,10.35,15.53,18.75
40,Oklahoma,51-4122,1840,12.47,8.16,9.62,15.46,17.33
40,Oklahoma,51-4191,340,13.64,8.35,10.48,17.15,24.57
40,Oklahoma,51-4192,170,12.25,8.38,9.51,16.67,21.28
40,Oklahoma,51-4193,610,11.5,7.89,9.21,14.82,18.63
40,Oklahoma,51-4194,370,10.03,6.93,8.07,14.49,17.38
40,Oklahoma,51-5011,960,7.69,5.87,6.48,10.17,13.49
40,Oklahoma,51-5021,580,11.97,7.87,9.62,15.1,17.42
40,Oklahoma,51-5022,800,12.34,7.18,9.09,15.75,19.25
40,Oklahoma,51-5023,1900,11.55,7.34,8.95,15.12,17.52
40,Oklahoma,51-6011,3270,6.77,5.66,6.08,8,9.69
40,Oklahoma,51-6021,980,6.64,5.67,6.03,7.41,8.44
40,Oklahoma,51-6031,3310,8.27,6.03,6.98,9.92,11.3
40,Oklahoma,51-6041,40,6.82,5.74,6.14,8.4,10.11
40,Oklahoma,51-6051,130,9.68,7.39,8.23,11.02,12.48
40,Oklahoma,51-6052,180,9.21,6.2,7.33,10.81,12.68
40,Oklahoma,51-6062,240,8.63,6.22,7.29,10.55,12.71
40,Oklahoma,51-6091,310,11.43,7.25,8.3,14.09,15.91
40,Oklahoma,51-6092,80,8,5.94,6.78,10.9,14.12
40,Oklahoma,51-6093,430,8.12,5.94,6.78,11.37,14.23
40,Oklahoma,51-7011,1570,10.93,7.33,8.56,13.28,15.4
40,Oklahoma,51-7021,150,10.92,7.5,8.68,13.29,15.77
40,Oklahoma,51-7041,540,10.2,6.47,7.83,14.54,17.38
40,Oklahoma,51-7042,540,10.6,7.39,8.65,12.51,13.77
40,Oklahoma,51-8012,370,18.96,10.06,11.7,25.47,29.39
40,Oklahoma,51-8013,420,23.19,15.48,19.71,25.86,27.74
40,Oklahoma,51-8021,450,16.61,11.32,14.12,20.59,24.69
40,Oklahoma,51-8031,2110,10.22,6.86,8.58,12.73,16.05
40,Oklahoma,51-8091,730,19.3,14.49,16.17,22.14,25.91
40,Oklahoma,51-8092,370,19,8.06,14.42,22.22,26.39
40,Oklahoma,51-8093,1390,19.98,10.25,15.29,25.01,28.27
40,Oklahoma,51-9011,230,16.14,12.25,14.14,18.22,20.46
40,Oklahoma,51-9012,320,13.68,7.32,10.37,17.8,20.47
40,Oklahoma,51-9021,510,9.84,7.51,8.6,11.04,14.09
40,Oklahoma,51-9022,390,10.11,7.2,8.83,12.18,16.65
40,Oklahoma,51-9023,1070,13.63,8.71,10.85,18.3,21.61
40,Oklahoma,51-9031,220,9.73,6.8,7.82,14.99,19.82
40,Oklahoma,51-9032,620,11.31,7.17,8.39,13.68,15.81
40,Oklahoma,51-9041,840,10.46,7.48,8.64,13.18,18.69
40,Oklahoma,51-9051,450,16.1,9.08,11.6,19.16,20.8
40,Oklahoma,51-9061,7000,14.78,8.13,10.46,19.33,21.92
40,Oklahoma,51-9071,210,14.69,7.81,10.58,16.98,20.84
40,Oklahoma,51-9081,370,12.59,8.19,9.79,14.94,17.13
40,Oklahoma,51-9082,50,14.45,8.63,10.77,16.8,20.93
40,Oklahoma,51-9083,**,9.9,7.35,9.13,10.67,11.12
40,Oklahoma,51-9111,3780,8.82,6.37,7.37,11.03,13.06
40,Oklahoma,51-9121,1260,12.98,7.68,9.76,15.9,17.48
40,Oklahoma,51-9122,930,12.38,9.09,10.12,15.93,18.13
40,Oklahoma,51-9123,380,10.22,6.68,8.36,13.02,19.32
40,Oklahoma,51-9131,370,8.44,5.72,6.52,10.26,11.52
40,Oklahoma,51-9132,790,7.11,5.73,6.24,8.36,9.88
40,Oklahoma,51-9192,350,9.37,7.46,8.42,10.38,11.8
40,Oklahoma,51-9193,90,10.5,7.98,9.17,13.15,15.79
40,Oklahoma,51-9194,80,8.78,6.29,7.38,11.42,15.31
40,Oklahoma,51-9195,260,10,7.09,8.31,11.93,15.49
40,Oklahoma,51-9196,970,12.78,7.81,9.75,18.05,20.57
40,Oklahoma,51-9198,6700,8.35,6.17,7.08,10.42,13.74
40,Oklahoma,53-0000,105160,9.83,6.13,7.3,13.89,20.33
40,Oklahoma,53-1011,110,14.56,10.02,12.05,16.73,19.56
40,Oklahoma,53-1021,1650,15.37,8.25,11.51,21.26,26.59
40,Oklahoma,53-1031,2070,19.24,9.75,14.07,25,31.03
40,Oklahoma,53-2011,2200,*,*,*,*,*
40,Oklahoma,53-2012,170,*,*,*,*,*
40,Oklahoma,53-2021,350,32.14,19.05,21.13,41.21,48.93
40,Oklahoma,53-2022,80,26.46,10.42,16.78,31.85,35.38
40,Oklahoma,53-3011,130,6.6,5.63,6,8,10.27
40,Oklahoma,53-3021,1270,10.32,6.25,7.45,13.45,15.78
40,Oklahoma,53-3022,5730,6.74,5.64,6.05,8.77,10.63
40,Oklahoma,53-3031,4840,9.72,5.79,6.69,13.04,18.11
40,Oklahoma,53-3032,22220,13.59,8.96,10.61,17.25,22.16
40,Oklahoma,53-3033,11330,8.79,6.13,7.17,11.35,15.42
40,Oklahoma,53-3041,860,7.78,5.8,6.59,9.11,10.27
40,Oklahoma,53-4011,**,22.02,16.49,19.38,25.88,28.78
40,Oklahoma,53-4021,110,10.99,8.01,9.1,17,29.89
40,Oklahoma,53-4031,**,21.13,15.67,18.53,25.11,29.4
40,Oklahoma,53-6021,710,6.45,5.5,5.86,7.43,8.62
40,Oklahoma,53-6031,1230,7,5.75,6.22,8.74,10.22
40,Oklahoma,53-6041,70,14.84,8.25,10.12,18.21,21.01
40,Oklahoma,53-6051,340,26.59,10.74,22.02,37.38,43.05
40,Oklahoma,53-7011,500,9.05,6.08,7.1,12.6,15.37
40,Oklahoma,53-7021,570,15.91,10.86,12.62,19.84,25.19
40,Oklahoma,53-7031,80,12.84,6.88,9.68,17,21.14
40,Oklahoma,53-7032,1280,12.2,9.16,10.46,13.86,16.86
40,Oklahoma,53-7033,90,10.24,6.37,9.23,11.22,13.8
40,Oklahoma,53-7041,110,13.06,8.45,10.2,16.98,21.78
40,Oklahoma,53-7051,5020,10.81,7.82,9.21,13.3,16.7
40,Oklahoma,53-7061,3800,7.5,5.7,6.27,9.52,12.84
40,Oklahoma,53-7062,22090,8.22,6.09,7.01,10.22,13
40,Oklahoma,53-7063,790,9.48,6.98,7.97,12.56,15.81
40,Oklahoma,53-7064,5870,7.14,5.7,6.22,8.6,10.64
40,Oklahoma,53-7071,330,21.14,10.54,17.86,24.69,26.77
40,Oklahoma,53-7072,570,11.69,5.73,6.3,15.2,23.76
40,Oklahoma,53-7073,920,18.57,9.51,12.91,22.35,26.3
40,Oklahoma,53-7081,3010,7.69,5.93,6.5,10.42,12.82
41,Oregon,00-0000,1558480,13.46,7.49,9.32,20.09,28.4
41,Oregon,11-0000,77970,30.79,14.96,21.71,42.47,58.91
41,Oregon,11-1011,2010,64.57,34.73,44.29,#,#
41,Oregon,11-1021,18280,34.3,17.72,24.18,50,#
41,Oregon,11-1031,260,10.91,7.22,7.78,19.23,26.6
41,Oregon,11-2011,970,25.54,14.28,18.01,35.48,52.93
41,Oregon,11-2021,2260,36.33,19.67,26.1,50.07,62.88
41,Oregon,11-2022,3380,37.49,20.85,27,51.61,#
41,Oregon,11-2031,720,27.94,16.28,22.43,39.61,52.53
41,Oregon,11-3011,2290,27.22,16.66,21.02,35.34,43.48
41,Oregon,11-3021,2620,38.89,23.3,30.34,47.86,60.91
41,Oregon,11-3031,4980,31.88,19.12,24.16,41.31,54.43
41,Oregon,11-3040,2040,28.33,16.92,21.92,37.98,48.22
41,Oregon,11-3051,2620,31.87,19.55,24.62,41.55,52.87
41,Oregon,11-3061,1090,29.78,18.27,23.01,39.13,45.52
41,Oregon,11-3071,1370,27.67,17.98,22.16,35.74,44.31
41,Oregon,11-9011,60,20.33,13.83,15.94,33.63,42.4
41,Oregon,11-9021,3210,30.24,15.87,21.2,41.53,56.42
41,Oregon,11-9031,550,16.79,11.29,13.13,20.54,30.54
41,Oregon,11-9032,2420,*,*,*,*,*
41,Oregon,11-9033,1000,32.9,20.23,24.87,42.87,56.13
41,Oregon,11-9041,2570,43.96,28.81,35.94,53.99,66.48
41,Oregon,11-9051,2410,17.28,11.69,14.33,21.98,27.31
41,Oregon,11-9061,350,20.49,15.05,18.22,25.25,35.43
41,Oregon,11-9081,680,16.63,11.01,13.88,21.37,26.96
41,Oregon,11-9111,2560,29.87,19.04,23.69,38.83,51.82
41,Oregon,11-9121,780,26.95,17.84,21.45,38.67,48.26
41,Oregon,11-9131,330,21.2,15.92,18.43,26.75,31.95
41,Oregon,11-9141,5100,10.65,6.77,7.79,18.3,32.06
41,Oregon,11-9151,1560,19.67,12.97,15.62,25.79,32.92
41,Oregon,13-0000,54200,20.81,12.97,16.26,26.78,34.22
41,Oregon,13-1021,350,20.54,14.49,16.35,26.16,37.4
41,Oregon,13-1022,2120,18.08,11.25,13.58,23.44,31.79
41,Oregon,13-1023,3020,19.25,12.45,15.39,24.22,30.29
41,Oregon,13-1031,2430,21.26,14.45,17.24,25.92,30.32
41,Oregon,13-1032,70,24,19.24,20.92,28.32,38.73
41,Oregon,13-1041,1460,20.71,14.56,17.32,26.04,32.62
41,Oregon,13-1051,2860,22.25,14.33,17.86,28.5,34.54
41,Oregon,13-1061,90,20.58,14,16.42,27.66,34.68
41,Oregon,13-1071,2340,16.1,11.55,13.52,20.78,27.5
41,Oregon,13-1072,850,20.5,14.03,16.43,27.11,37.36
41,Oregon,13-1073,2310,19.89,12.4,15.89,25.09,32.28
41,Oregon,13-1111,2230,27.16,17.09,21.85,34.27,49.13
41,Oregon,13-1121,280,16.82,10.7,13.64,20.69,25.87
41,Oregon,13-2011,8980,21.15,14.82,17.52,26.8,34.13
41,Oregon,13-2021,730,25.41,14.69,19.88,30.59,33.57
41,Oregon,13-2031,580,23.02,15.68,18.97,26.8,31.99
41,Oregon,13-2041,610,19.51,14.31,16.08,24.48,30.46
41,Oregon,13-2051,1280,27.27,17.51,21.23,37.39,54.34
41,Oregon,13-2052,420,38.77,15.52,28.21,57.24,#
41,Oregon,13-2053,650,22.08,15.32,17.96,27.33,33.25
41,Oregon,13-2061,170,26.86,16.48,20.54,33.43,42.95
41,Oregon,13-2072,2850,21.74,12.84,16.36,26.64,34.65
41,Oregon,13-2081,500,17.04,11.47,13.87,25.94,32.64
41,Oregon,13-2082,1430,14.19,9.4,10.55,16.13,19.49
41,Oregon,15-0000,34180,24.96,11.86,17.22,33.36,41.98
41,Oregon,15-1011,50,41.62,24.48,31.19,50.24,56.84
41,Oregon,15-1021,4360,23.81,7.49,13.05,31.55,38.11
41,Oregon,15-1031,5290,35.1,23.58,28.44,42.74,51.1
41,Oregon,15-1032,2640,33.92,22.22,27.66,42.04,51.65
41,Oregon,15-1041,7390,15.13,10.08,11.97,20.06,25.16
41,Oregon,15-1051,4240,28.53,18.98,23.47,34.45,41.38
41,Oregon,15-1061,950,24.35,14.87,18.61,31.32,39.08
41,Oregon,15-1071,2510,22.78,13.67,17.56,29.32,34.78
41,Oregon,15-1081,2000,28.22,17.36,21.94,34.36,42.02
41,Oregon,15-2011,180,27.33,17.35,20.51,33.69,44.05
41,Oregon,15-2031,290,25.28,16.47,20.15,33.93,43.27
41,Oregon,15-2041,300,21.72,15.45,18.49,25.64,31.47
41,Oregon,17-0000,37060,23.27,14.78,17.92,31.5,40.3
41,Oregon,17-1011,1190,24.2,16.09,19.19,31.57,41.57
41,Oregon,17-1012,170,23.67,17.46,19.94,28.29,34.46
41,Oregon,17-1021,200,20.34,14.5,17.12,24.62,29.18
41,Oregon,17-1022,570,22.23,16.51,19.49,27.06,32.55
41,Oregon,17-2011,40,31.98,16.41,19.33,43.92,#
41,Oregon,17-2031,60,22.04,17.48,19.1,26.69,38.72
41,Oregon,17-2041,330,35.57,26.38,30.49,40.95,44.99
41,Oregon,17-2051,3020,27.23,19.35,22.57,32.95,39.77
41,Oregon,17-2071,1090,33.02,23.48,28.03,38.59,44.5
41,Oregon,17-2072,1050,28.56,20.91,24.25,34.53,41.39
41,Oregon,17-2081,320,32.27,23.13,26.6,38.53,43.36
41,Oregon,17-2111,290,27.28,17.9,22.35,32.59,36.91
41,Oregon,17-2112,2070,29.12,20.75,24.41,34.99,43.07
41,Oregon,17-2131,270,29.75,16.74,22.99,36.61,41.93
41,Oregon,17-2141,2300,27.97,18.38,21.05,38.28,48.53
41,Oregon,17-3011,1000,17.19,12.64,14.66,20.71,25.03
41,Oregon,17-3012,380,19.85,12.35,15.55,35.63,48.52
41,Oregon,17-3013,770,17.99,11.58,14.95,21.41,26.5
41,Oregon,17-3022,1270,19.42,13.83,16.31,22.65,26.77
41,Oregon,17-3023,5740,18.09,11.83,15.55,21.65,25.56
41,Oregon,17-3024,440,18.88,11.1,14.22,22.42,26.43
41,Oregon,17-3025,100,19.34,14.01,16.06,23.6,27.6
41,Oregon,17-3027,890,19.85,16.85,18.14,21.63,27.48
41,Oregon,17-3031,950,16.73,11.88,13.92,19.87,22.82
41,Oregon,19-0000,16970,20.47,11.27,15.01,27.04,35.19
41,Oregon,19-1010,390,21.58,15.74,18.31,27.72,36.95
41,Oregon,19-1021,150,24.3,13.32,18.11,34.36,46.52
41,Oregon,19-1022,140,21.36,15.08,17.33,27.05,35.32
41,Oregon,19-1023,510,22.98,15.8,18.84,27.55,37.75
41,Oregon,19-1031,580,22.27,12.94,16.08,27.6,34.37
41,Oregon,19-1032,710,24.67,18.72,21.6,28.66,34.25
41,Oregon,19-1041,30,24.72,19.39,22.19,27.09,53.51
41,Oregon,19-2021,60,31.31,18.61,27.29,36.85,43.12
41,Oregon,19-2031,510,23.11,12.86,17.19,29.18,37.48
41,Oregon,19-2041,370,23.87,15.33,18.85,30.09,34.27
41,Oregon,19-2042,140,24.91,17.91,20.43,31,37.8
41,Oregon,19-2043,160,27.31,19.29,22.93,31.99,36.11
41,Oregon,19-3011,420,29.69,18.71,22.42,34.89,62.01
41,Oregon,19-3021,1440,30.67,15.48,20.51,41.16,59.11
41,Oregon,19-3022,170,22.23,12.28,16.54,29.01,40.36
41,Oregon,19-3031,1010,24.26,15.15,18.77,29.87,38.81
41,Oregon,19-3051,910,23.78,16.83,19.76,27.85,32.74
41,Oregon,19-3091,190,19.7,14.44,17.09,23.11,30.65
41,Oregon,19-3092,**,17.82,15.22,16.21,24.6,32.83
41,Oregon,19-4011,300,11.45,7.63,8.63,15.73,19.68
41,Oregon,19-4021,1260,13.7,9.34,10.96,16.53,19.67
41,Oregon,19-4031,390,15.16,11.19,12.32,19.39,22.59
41,Oregon,19-4041,40,16.59,7.01,8.2,20.2,26.54
41,Oregon,19-4051,**,28.23,20.37,23.75,32.33,35.98
41,Oregon,19-4091,160,16.21,13.68,14.61,19.94,24.43
41,Oregon,19-4092,150,23.34,16.29,19.45,26.38,30.28
41,Oregon,19-4093,1110,17.54,11.41,14.3,21.06,25.05
41,Oregon,21-0000,27460,15.65,9.07,11.63,20.29,25.08
41,Oregon,21-1011,1100,12.68,7.44,9.97,16.31,20.79
41,Oregon,21-1012,2130,22.85,14.39,17.99,26.69,30.06
41,Oregon,21-1013,210,16.13,12.53,14.45,18.33,27.92
41,Oregon,21-1014,1200,15.56,9.48,11.96,19.91,24.24
41,Oregon,21-1015,1090,10.91,8.79,9.59,14.24,19.91
41,Oregon,21-1021,2790,16.23,10.2,12.86,19.56,22.05
41,Oregon,21-1022,950,21.03,13.99,17.47,24.71,27.04
41,Oregon,21-1023,960,15.34,9.54,11.63,19.29,22.32
41,Oregon,21-1091,1460,12.6,8.76,11.09,17.77,24.84
41,Oregon,21-1092,1110,20.93,15.52,18.09,24.2,26.7
41,Oregon,21-1093,4270,11.89,8.01,9.44,14.88,16.91
41,Oregon,21-2011,4700,17.6,10.25,14.56,21.59,25.72
41,Oregon,21-2021,1150,13.35,7.44,11.23,21.91,26.14
41,Oregon,23-0000,9960,25.82,13.26,17.95,39.68,58.32
41,Oregon,23-1011,5250,36,17.45,25.92,50.15,69.12
41,Oregon,23-1021,470,21.26,14.53,17.43,26.9,33.18
41,Oregon,23-1023,410,41.47,28.66,36.77,47.87,53.41
41,Oregon,23-2011,1550,19.6,14.04,16.53,22.4,25.93
41,Oregon,23-2091,250,21.69,9.89,11.52,26.02,37.47
41,Oregon,23-2092,280,16.84,11.52,14.81,18.93,21.2
41,Oregon,23-2093,1090,18.76,12.69,15.27,24.9,32.07
41,Oregon,25-0000,103670,16.87,8.8,12.04,23.69,29.04
41,Oregon,25-1011,440,*,*,*,*,*
