area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
5,Arkansas,33-9032,6220,10.79,8.42,9.05,14.23,18.63
5,Arkansas,33-9091,120,9.03,8.21,8.51,9.96,11.66
5,Arkansas,33-9092,450,9,8.2,8.5,9.5,10.94
5,Arkansas,33-9093,150,18.23,17.42,17.43,19.91,22.85
5,Arkansas,33-9099,550,12.9,8.46,9.14,18.57,25.71
5,Arkansas,35-0000,105310,9.05,8.21,8.52,9.79,12.38
5,Arkansas,35-1011,730,17.44,11.77,14,25.13,33.94
5,Arkansas,35-1012,9470,12.25,8.81,10.02,15.82,19.73
5,Arkansas,35-2011,6980,8.86,8.17,8.43,9.3,9.64
5,Arkansas,35-2012,6910,9.16,8.23,8.58,10.5,12.2
5,Arkansas,35-2014,10290,9.98,8.36,8.9,11.71,14.11
5,Arkansas,35-2015,580,9.19,8.24,8.6,10.67,13.01
5,Arkansas,35-2019,60,11.77,8.49,8.96,13.4,15.26
5,Arkansas,35-2021,7110,9.04,8.2,8.51,9.65,11.84
5,Arkansas,35-3011,2160,9.04,8.21,8.52,9.83,12.66
5,Arkansas,35-3021,30910,8.88,8.18,8.44,9.33,10.21
5,Arkansas,35-3022,1750,9.04,8.21,8.52,9.61,11.9
5,Arkansas,35-3031,19360,8.87,8.17,8.43,9.32,10.16
5,Arkansas,35-3041,1750,9,8.2,8.5,9.53,11.07
5,Arkansas,35-9011,1670,8.91,8.18,8.45,9.39,10.69
5,Arkansas,35-9021,3440,8.94,8.19,8.47,9.44,10.83
5,Arkansas,35-9031,1970,8.93,8.19,8.46,9.42,11.1
5,Arkansas,35-9099,**,8.7,8.14,8.35,9.05,9.49
5,Arkansas,37-0000,35200,9.84,8.32,8.82,12.35,15.33
5,Arkansas,37-1011,1740,14.15,9.08,11.15,18.03,23.18
5,Arkansas,37-1012,1210,17.62,12.81,14.78,22.47,28.3
5,Arkansas,37-2011,16520,9.54,8.29,8.74,11.79,14.27
5,Arkansas,37-2012,8100,9,8.2,8.5,9.59,11.25
5,Arkansas,37-2019,**,13.39,9.22,10.7,17.58,22.1
5,Arkansas,37-2021,1070,13.95,9.88,11.54,17.78,22.7
5,Arkansas,37-3011,5660,11.05,8.71,9.7,12.87,14.79
5,Arkansas,37-3012,260,13.49,8.61,9.82,14.98,17.82
5,Arkansas,37-3013,350,12.18,10.06,10.92,15.26,18.3
5,Arkansas,37-3019,120,14.53,8.76,12.71,15.78,19.38
5,Arkansas,39-0000,34500,9.26,8.22,8.61,10.99,14.04
5,Arkansas,39-1011,40,16.99,12.77,13.96,21.07,23.43
5,Arkansas,39-1021,1190,14.2,9.89,11.89,17.74,22.88
5,Arkansas,39-2011,160,11.07,8.34,8.85,14.72,18.26
5,Arkansas,39-2021,1400,9.21,8.24,8.6,11.04,14.33
5,Arkansas,39-3021,60,9.49,8.3,8.74,11.88,13.94
5,Arkansas,39-3031,550,9.22,8.24,8.61,11.18,14.03
5,Arkansas,39-3091,1310,8.95,8.19,8.47,9.45,11.12
5,Arkansas,39-3093,50,9.32,8.26,8.65,10.83,11.71
5,Arkansas,39-3099,110,10.21,8.42,9.04,11.92,14.72
5,Arkansas,39-4011,130,22.06,17.19,19.77,24.38,29.13
5,Arkansas,39-4021,320,9.24,8.25,8.62,10.53,12
5,Arkansas,39-4031,390,18.94,11.04,14.74,23.84,30.19
5,Arkansas,39-5012,1640,10.16,8.34,8.84,13.33,18.73
5,Arkansas,39-5092,170,9.54,8.31,8.77,11.67,16.36
5,Arkansas,39-5094,110,20.36,12.38,14.76,22.68,24.68
5,Arkansas,39-6011,130,8.93,8.19,8.46,9.4,11.39
5,Arkansas,39-7011,170,11.48,8.86,9.9,13.88,15.53
5,Arkansas,39-9011,7040,9.08,8.22,8.54,9.88,11.62
5,Arkansas,39-9021,15460,9.11,8.17,8.52,10.03,11.55
5,Arkansas,39-9031,1190,13.22,8.52,9.3,21.09,25.55
5,Arkansas,39-9032,1780,9.3,8.26,8.65,11.62,14.51
5,Arkansas,39-9041,850,11.4,9.08,10.06,14.12,17.88
5,Arkansas,39-9099,80,12.17,8.64,9.81,14.09,15.65
5,Arkansas,41-0000,126730,10.79,8.38,8.95,17.42,29.4
5,Arkansas,41-1011,12890,15.69,9.88,11.93,20.69,28.5
5,Arkansas,41-1012,2640,30.32,15.11,19.49,45.2,67.2
5,Arkansas,41-2011,34480,9.01,8.2,8.51,9.62,11.43
5,Arkansas,41-2021,3510,9.89,8.35,8.88,12.82,18.5
5,Arkansas,41-2022,3150,11.74,8.44,9.09,15.56,19.36
5,Arkansas,41-2031,37840,9.72,8.32,8.81,12.52,18.02
5,Arkansas,41-3011,1020,19.04,10.29,14.31,26.76,34.48
5,Arkansas,41-3021,2950,18.44,11.88,14.26,27.75,49.67
5,Arkansas,41-3031,1370,25.12,12.4,17.17,42.01,93.39
5,Arkansas,41-3041,180,15.27,8.79,11.52,18.84,23.04
5,Arkansas,41-3099,3830,17.1,9.79,11.87,25.03,36.27
5,Arkansas,41-4011,2840,28.3,13.5,21.96,36.53,54.76
5,Arkansas,41-4012,13830,23.85,12.43,16.13,34.65,49.71
5,Arkansas,41-9011,1650,*,*,*,*,*
5,Arkansas,41-9021,120,21.7,9.02,14.73,44.6,57.04
5,Arkansas,41-9022,1060,14.04,9.02,11.35,18.7,27.52
5,Arkansas,41-9031,130,44.24,25.07,32.27,56.43,65.29
5,Arkansas,41-9041,2600,9.47,8.29,8.73,11.04,12.21
5,Arkansas,41-9099,570,18.61,9.9,13.84,26.6,36.05
5,Arkansas,43-0000,174970,13.84,8.98,10.7,18.1,23.92
5,Arkansas,43-1011,14840,21.49,13.5,16.72,27.84,34.89
5,Arkansas,43-2011,670,12.23,9.15,10.4,14.83,18.06
5,Arkansas,43-3011,1680,14.84,10.78,12.73,17.88,21.39
5,Arkansas,43-3021,4050,14.4,10.34,12.42,17.25,19.77
5,Arkansas,43-3031,12040,16.12,10.59,13.15,19.76,24.62
5,Arkansas,43-3051,1420,16.71,11.82,13.8,20.06,24.34
5,Arkansas,43-3061,630,19.89,14.19,16.67,23.97,28.61
5,Arkansas,43-3071,6130,11.41,9.02,10.1,13.26,15
5,Arkansas,43-3099,40,15.76,10.35,13.04,18.18,20.24
5,Arkansas,43-4011,160,18.18,13.4,15.14,22.69,27.42
5,Arkansas,43-4021,90,15.2,12.39,13.45,17.71,19.41
5,Arkansas,43-4031,1010,13.44,9.23,11.06,16.48,20.48
5,Arkansas,43-4041,100,14.43,10.15,11.55,18.13,22.6
5,Arkansas,43-4051,17300,14.01,9.45,11.52,17.8,22.76
5,Arkansas,43-4061,1620,14.72,13.79,14.21,17.95,22.51
5,Arkansas,43-4071,570,11.86,8.71,9.73,14.41,19.01
5,Arkansas,43-4081,2460,8.97,8.2,8.49,9.5,10.84
5,Arkansas,43-4111,1210,12.95,8.86,10.21,16.12,18.96
5,Arkansas,43-4121,620,9.83,8.35,8.86,11.88,14.15
5,Arkansas,43-4131,1890,17.24,12.53,14.48,20.6,24.74
5,Arkansas,43-4141,450,14.22,10.75,12.33,17.14,20.07
5,Arkansas,43-4151,910,14.21,8.85,10.62,17.8,20.77
5,Arkansas,43-4161,1270,17.07,11.36,13.83,20.1,23.35
5,Arkansas,43-4171,6940,11.32,8.71,9.68,13.57,15.5
5,Arkansas,43-4181,370,13.45,10.14,11.24,22.6,28.23
5,Arkansas,43-4199,850,18.78,13.19,14.82,21.82,24.38
5,Arkansas,43-5011,810,19.67,13.2,16.33,24.93,31.65
5,Arkansas,43-5021,500,12.09,9.25,10.54,14.12,16.09
5,Arkansas,43-5031,1010,13.15,9.18,10.92,15.02,18.02
5,Arkansas,43-5032,1620,15.62,10.44,12.57,19.71,26.59
5,Arkansas,43-5041,770,13.38,9.06,10.89,16.13,21.32
5,Arkansas,43-5051,1100,19.6,12.39,15.64,27.31,27.93
5,Arkansas,43-5052,3040,25.25,17.02,17.4,28.78,30.74
5,Arkansas,43-5053,590,27.3,15.63,18.38,27.31,27.54
5,Arkansas,43-5061,3530,18.81,10.13,12.07,26.84,30.84
5,Arkansas,43-5071,4340,14.11,9.56,11.26,17.55,21.34
5,Arkansas,43-5081,17540,10.37,8.39,8.96,13.21,16.83
5,Arkansas,43-5111,710,11.63,9.61,10.37,14.4,18.69
5,Arkansas,43-6011,2600,21.77,14.37,17.56,26.27,32.2
5,Arkansas,43-6012,1090,15.38,9.45,12.87,18.52,23
5,Arkansas,43-6013,3430,13.51,10.03,11.36,16.15,18.98
5,Arkansas,43-6014,18030,13.54,9.02,10.72,17.23,20.58
5,Arkansas,43-9011,900,17.52,12.83,15.24,19.64,23.62
5,Arkansas,43-9021,1150,13.18,9.57,10.95,15.37,18.37
5,Arkansas,43-9022,**,16.97,12.37,15.19,18.59,20.17
5,Arkansas,43-9041,1180,15.53,10.97,12.76,18.65,23.62
5,Arkansas,43-9051,760,12.98,9.28,11.74,14.22,16.46
5,Arkansas,43-9061,28430,11.87,8.57,9.46,14.72,18.44
5,Arkansas,43-9071,210,11.54,8.69,9.81,14.67,17.17
5,Arkansas,43-9081,50,14.45,8.75,10.21,18.49,23.45
5,Arkansas,43-9111,40,24.77,16.37,18.31,29.03,31.56
5,Arkansas,43-9199,1800,14.22,9.63,11.73,17.55,20.57
5,Arkansas,45-0000,6320,12.04,8.82,9.97,17.54,25.03
5,Arkansas,45-1011,310,19,13.86,15.92,25.57,31.32
5,Arkansas,45-2011,360,21.18,15.53,17.8,23.74,25.29
5,Arkansas,45-2041,1300,10.96,9.73,10.19,11.7,13.14
5,Arkansas,45-2091,520,9.72,8.32,8.81,11.87,15.98
5,Arkansas,45-2092,1280,9.71,8.33,8.81,12.79,15.2
5,Arkansas,45-2093,800,10.93,8.51,9.27,13.1,15.32
5,Arkansas,45-2099,80,14.13,8.84,10.64,20.09,23.21
5,Arkansas,45-4021,160,17.48,11.31,14.53,23.35,43.02
5,Arkansas,45-4022,1240,18.95,11.11,15.16,26.92,29.58
5,Arkansas,45-4023,210,17.99,12.06,14.58,21.84,24.53
5,Arkansas,47-0000,46470,16.17,9.88,12.44,21.2,26.99
5,Arkansas,47-1011,4890,23.7,16.1,19.55,29.23,36.78
5,Arkansas,47-2011,120,20.64,11.24,14.47,27.2,37.19
5,Arkansas,47-2021,460,18.99,10.11,15.28,22.61,25.15
5,Arkansas,47-2031,4670,16.4,9.89,12.99,19.21,23.57
5,Arkansas,47-2041,190,10.6,8.49,9.22,12.02,17.86
5,Arkansas,47-2043,120,14.98,9.97,10.86,17.93,21.4
5,Arkansas,47-2044,80,14.68,10.88,12.52,17.58,22.31
5,Arkansas,47-2051,1200,16.24,12.25,13.85,18.49,21.46
5,Arkansas,47-2061,7500,11.65,8.57,9.42,14.28,17.5
5,Arkansas,47-2071,1080,15.94,11.08,13.01,19.47,27.38
5,Arkansas,47-2073,3420,16.15,10.91,13.24,18.99,23.06
5,Arkansas,47-2081,570,14.57,10.54,12.53,17.96,22.33
5,Arkansas,47-2111,5620,19.85,11.47,15.34,24.47,29.82
5,Arkansas,47-2121,400,16.78,12.6,14.29,18.93,22.22
5,Arkansas,47-2131,320,16.09,10.14,12.58,18.29,21.72
5,Arkansas,47-2132,160,17.08,11.07,14.58,20.26,24.43
5,Arkansas,47-2141,1340,15.91,11.14,13.35,18.91,23.27
5,Arkansas,47-2142,**,13.57,12.33,12.8,14.33,14.8
5,Arkansas,47-2151,450,14.99,12.11,13.26,19.38,24.01
5,Arkansas,47-2152,2940,17.97,11.47,13.9,22.84,26.85
5,Arkansas,47-2161,70,15.02,12.5,13.43,17.37,18.71
5,Arkansas,47-2171,70,18.57,15.56,16.69,21.25,23.15
5,Arkansas,47-2181,770,14.58,10.17,12.14,19.48,23.59
5,Arkansas,47-2211,1280,17.36,12,14.06,21.66,25.6
5,Arkansas,47-2221,930,20.06,13.14,16.13,26,30.39
5,Arkansas,47-3011,230,12.04,8.56,9.4,15.46,18.61
5,Arkansas,47-3012,270,10.69,8.46,9.16,13.11,15.9
5,Arkansas,47-3013,300,10.63,8.44,9.11,12.48,16.07
5,Arkansas,47-3014,280,11.34,8.48,9.19,13.76,15.16
5,Arkansas,47-3015,440,10.55,8.44,9.1,12.48,15.19
5,Arkansas,47-3016,240,11.02,8.49,9.22,12.99,14.42
5,Arkansas,47-3019,310,14.5,9.24,11.53,17.84,20.44
5,Arkansas,47-4011,630,21.27,13.8,17.02,25.74,32.98
5,Arkansas,47-4021,90,33.3,10.9,18.06,41.92,47.14
5,Arkansas,47-4031,180,11.77,8.96,10.12,14.77,19.57
5,Arkansas,47-4041,220,13.33,9.94,11.49,15.62,20.59
5,Arkansas,47-4051,2390,14.51,10.19,11.82,15.56,18.32
5,Arkansas,47-4061,140,27.53,20.25,23.53,30.72,39.31
5,Arkansas,47-4071,130,11.9,9.55,10.46,15.12,18.79
5,Arkansas,47-5011,120,21.05,16,17.84,24.27,30.32
5,Arkansas,47-5012,40,23.24,8.89,12.21,30.03,36.2
5,Arkansas,47-5013,530,24.21,12.87,19.56,29.22,35.17
5,Arkansas,47-5021,40,*,*,*,*,*
5,Arkansas,47-5031,120,18.83,16.15,16.16,21.4,22.85
5,Arkansas,47-5041,220,16.76,12.61,14.14,19.2,23
5,Arkansas,47-5051,40,12.63,9.58,10.47,16.89,20.07
5,Arkansas,47-5071,420,16.94,10.78,13.24,24.32,31.65
5,Arkansas,47-5081,80,14.87,11.03,12.88,18.12,22.3
5,Arkansas,49-0000,52300,17.83,10.25,13.3,24.25,31.04
5,Arkansas,49-1011,4890,26.29,16.11,20.22,33.24,41.22
5,Arkansas,49-2011,670,14.96,10.25,11.95,19,23.51
5,Arkansas,49-2021,50,21.01,13.18,14.61,24.37,35.09
5,Arkansas,49-2022,2190,24.94,13.98,18.3,29.35,35.44
5,Arkansas,49-2091,110,23.8,14.77,20.55,28.84,34.54
5,Arkansas,49-2092,270,16.55,10.29,12.49,20.91,25.43
5,Arkansas,49-2094,490,21.21,13.33,15.75,25.61,29.71
5,Arkansas,49-2095,110,35.41,26.81,30.95,41.35,46.43
5,Arkansas,49-2097,230,14.63,9.96,11.49,19.06,22.45
5,Arkansas,49-2098,660,15.21,9.92,11.49,18.28,21.88
5,Arkansas,49-3011,610,23.76,18.02,21.22,27.38,31.36
5,Arkansas,49-3021,1330,17,11.45,13.49,22.14,27.7
5,Arkansas,49-3022,140,14.41,9.04,12.14,17.61,20.79
5,Arkansas,49-3023,5280,15.57,9.57,11.62,19.59,27.1
5,Arkansas,49-3031,2820,17.3,12.37,14.41,21.59,27.63
5,Arkansas,49-3041,800,15.95,9.9,11.99,20.27,23.65
5,Arkansas,49-3042,970,19.09,12.31,15.16,22.93,26.34
5,Arkansas,49-3043,390,26.87,14.38,19.82,33.97,38
5,Arkansas,49-3051,180,16.47,9.7,13.15,18.71,24.16
5,Arkansas,49-3052,170,12.86,8.79,10.27,15.6,18.94
5,Arkansas,49-3053,400,14.06,9.11,11,20.56,23.58
5,Arkansas,49-3092,150,17.03,10.5,14.1,19.24,23.4
5,Arkansas,49-3093,1290,10.98,8.58,9.4,13.14,14.95
5,Arkansas,49-9011,120,14.85,11.42,12.94,17.66,20.66
5,Arkansas,49-9012,330,22.96,13.5,19.4,27.74,33.45
5,Arkansas,49-9021,2790,17.26,11.13,13.69,21.88,27
5,Arkansas,49-9031,160,14.42,9.07,10.98,22.43,28.15
5,Arkansas,49-9041,5040,21.75,14.12,17.55,27.02,32.26
5,Arkansas,49-9043,840,19.99,12.34,14.46,24.27,28.62
5,Arkansas,49-9044,490,19.07,13.3,15.58,25.28,29.35
5,Arkansas,49-9051,1720,32.24,18.11,25.36,38.19,43.83
5,Arkansas,49-9052,1100,28.74,15.23,18.61,34.89,37.63
5,Arkansas,49-9061,**,26.88,21.05,24.57,29.08,30.4
5,Arkansas,49-9062,460,15.72,12.05,13.33,19.27,23.55
5,Arkansas,49-9063,30,17.26,9.64,11.27,25.09,28.42
5,Arkansas,49-9069,50,17.75,13.71,15.66,21.66,24.25
5,Arkansas,49-9071,12000,14.65,9.05,11.36,18.4,23.45
5,Arkansas,49-9081,30,22.17,17.41,20.04,24.35,27.85
5,Arkansas,49-9091,270,13.11,10.09,11.1,15.22,20.61
5,Arkansas,49-9094,80,17.49,10.07,13.55,22.45,25.69
5,Arkansas,49-9095,**,11.61,8.51,9.28,13.87,21.15
5,Arkansas,49-9096,50,15.29,10.73,12.47,21.11,21.4
5,Arkansas,49-9097,160,*,*,*,*,*
5,Arkansas,49-9098,1090,11.42,8.57,9.43,14.11,17.54
5,Arkansas,49-9099,830,18.84,10,14.08,25.61,29.53
5,Arkansas,51-0000,116110,14.21,9.55,11.06,19.01,24.58
5,Arkansas,51-1011,8400,23.77,14.85,18.41,30.76,39.59
5,Arkansas,51-2011,430,20.6,13.04,14.63,25.08,31.68
5,Arkansas,51-2021,500,18.6,15.19,16.61,21.62,23.97
5,Arkansas,51-2022,1100,14.37,9.7,11.15,20.71,23.52
5,Arkansas,51-2023,50,14.09,10.7,12.36,18.66,23.54
5,Arkansas,51-2031,200,11.11,8.51,9.28,16.57,27.05
5,Arkansas,51-2041,1430,15.75,10.47,12.34,19,22.88
5,Arkansas,51-2091,390,13.44,10.24,11.72,15.7,20.97
5,Arkansas,51-2092,12420,13.47,9.44,11.04,16.64,20.79
5,Arkansas,51-2099,1340,11.52,8.78,9.73,14.85,18.23
5,Arkansas,51-3011,1050,10.28,8.38,8.95,12.79,15
5,Arkansas,51-3021,1440,11.71,9.12,10.24,14.16,17.53
5,Arkansas,51-3022,7050,11.23,9.68,10.27,12.35,14.03
5,Arkansas,51-3023,2160,11.46,9.68,10.37,12.79,14.34
5,Arkansas,51-3091,150,11.66,8.49,9.21,16.67,19.56
5,Arkansas,51-3092,1800,11.51,9.23,10.14,14.44,16.94
5,Arkansas,51-3093,940,14.55,9.27,11.33,18.58,22.1
5,Arkansas,51-3099,2810,11.07,9.56,10.14,12.32,15.01
5,Arkansas,51-4011,1160,17.51,11.77,14.09,21.56,24.01
5,Arkansas,51-4012,100,20.95,14.3,17.26,24.34,28.65
5,Arkansas,51-4021,970,18.15,11.59,15.32,21.3,23.46
5,Arkansas,51-4022,120,16.49,9.37,13.26,18.44,20.61
5,Arkansas,51-4023,**,19.43,10.89,13.61,23.28,27.08
5,Arkansas,51-4031,2770,16.66,11.38,13.6,19.75,22.9
5,Arkansas,51-4032,100,15.75,12.25,13.49,20.19,24.51
5,Arkansas,51-4033,530,16.29,11.85,13.96,18.18,20.59
5,Arkansas,51-4034,360,15.27,9.72,12.78,18.44,21.85
5,Arkansas,51-4035,90,16.59,10.45,12.19,21.8,27.61
5,Arkansas,51-4041,2680,18.41,11.67,14.65,23.57,28.43
5,Arkansas,51-4051,230,20.75,10.74,14.4,26.19,29.76
5,Arkansas,51-4052,100,17.46,12.51,14.56,21.02,24.25
5,Arkansas,51-4071,60,15.74,12.56,13.7,18.11,21.63
5,Arkansas,51-4072,2050,14.07,10.15,11.6,17.45,20.63
5,Arkansas,51-4081,1690,17.08,11.45,14.8,19.18,22.8
5,Arkansas,51-4111,480,22.04,13.86,18.29,25.11,29.1
5,Arkansas,51-4121,4800,16.97,11.94,13.92,20.83,27.11
5,Arkansas,51-4191,420,15.86,11.96,13.29,19.46,23.57
5,Arkansas,51-4192,60,21.24,11.5,16.1,26.42,30.66
5,Arkansas,51-4193,210,14.83,9.41,11.14,18.65,22.12
5,Arkansas,51-4194,170,18.01,12.16,15,21.48,24.59
5,Arkansas,51-5111,230,16.57,9.89,11.35,21.41,24.42
5,Arkansas,51-5112,1470,15.93,9.45,12.42,20.72,23.06
5,Arkansas,51-5113,260,13.88,10.32,11.76,16.35,18.78
5,Arkansas,51-6011,1700,9.2,8.24,8.6,10.31,11.72
5,Arkansas,51-6021,380,9.22,8.25,8.61,9.99,11.25
5,Arkansas,51-6031,1000,10.92,8.53,9.32,13.21,15.25
5,Arkansas,51-6041,**,13.04,10.8,11.97,14.33,16.56
5,Arkansas,51-6042,**,11.77,8.38,8.94,14.4,16.89
5,Arkansas,51-6052,130,9.48,8.28,8.7,12.03,14.41
5,Arkansas,51-6063,140,13.83,9.19,12.67,14.99,15.69
5,Arkansas,51-6091,**,14.18,10.1,12.08,16.7,18.36
5,Arkansas,51-6093,440,13.2,9.86,10.86,19.05,24.2
5,Arkansas,51-7011,1420,14.47,9.77,11.4,18.2,22.47
5,Arkansas,51-7021,230,*,*,*,*,*
5,Arkansas,51-7041,1280,13.39,9.17,10.9,16.38,19.36
5,Arkansas,51-7042,1030,11.84,9.67,10.52,14.41,17.7
5,Arkansas,51-8012,260,38.36,26.62,33.21,46.97,54.99
5,Arkansas,51-8013,290,36.12,21.77,31.94,41.35,53.73
5,Arkansas,51-8021,280,23.95,16.6,20.59,28.21,32.13
5,Arkansas,51-8031,1950,15.94,10.04,12.54,19.71,24.12
5,Arkansas,51-8091,250,26,14.91,18.19,30.13,35.16
5,Arkansas,51-8092,**,30.5,20.95,25.3,35.89,39.08
5,Arkansas,51-8093,690,28.09,19.06,22.07,33.68,37.63
5,Arkansas,51-8099,90,24.63,21.05,22.51,27.61,30.69
5,Arkansas,51-9011,1270,22.37,15.05,18.72,26.08,29.97
5,Arkansas,51-9012,640,17.34,10.92,13.91,19.66,25.37
5,Arkansas,51-9021,400,14.01,9.17,10.72,17.83,20.94
5,Arkansas,51-9022,320,11.01,9.11,9.91,12.56,14.83
5,Arkansas,51-9023,1900,18.73,11.32,13.86,22.62,25.01
5,Arkansas,51-9032,1370,16.78,9.83,13.25,19.29,23.25
5,Arkansas,51-9041,960,17.69,11.16,13.46,21.84,24.4
5,Arkansas,51-9051,410,19.34,11.19,14.92,25.79,29.13
5,Arkansas,51-9061,5970,15.01,10.33,12.13,18.9,24.05
5,Arkansas,51-9071,160,26.11,11.65,14.36,30.74,39.16
5,Arkansas,51-9081,480,16.82,10.91,13.19,22.48,28.45
5,Arkansas,51-9082,80,15.36,11.93,13.3,18.33,21.18
5,Arkansas,51-9083,340,13.97,9.88,11.21,18.39,23.34
5,Arkansas,51-9111,4020,12.92,9.32,10.73,15.3,19.85
5,Arkansas,51-9121,940,15.82,10.92,12.98,18.52,21.8
5,Arkansas,51-9122,970,17.01,11.48,14.15,19.53,24.05
5,Arkansas,51-9123,140,15.64,9.28,10.97,20.27,23.65
5,Arkansas,51-9191,370,16.23,9.25,12.49,18.72,21.88
5,Arkansas,51-9192,310,12.71,9.3,10.52,16.02,18.21
5,Arkansas,51-9193,670,12.98,9.29,10.49,16.76,21.11
5,Arkansas,51-9195,370,13.88,9.72,11.94,16.72,20.2
5,Arkansas,51-9196,1620,20.75,11.17,15.03,26.69,31.26
5,Arkansas,51-9197,580,*,*,*,*,*
5,Arkansas,51-9198,9550,10.91,8.63,9.53,12.98,17.1
5,Arkansas,51-9199,3020,11.71,9.23,10.26,17.09,22.9
5,Arkansas,53-0000,104060,13.63,8.84,10.24,18.57,25.25
5,Arkansas,53-1011,40,26.44,17.04,20.28,29.17,31.01
5,Arkansas,53-1021,1400,21.66,13.18,16.58,28.41,37.2
5,Arkansas,53-1031,2550,22.79,14.58,17.85,29.39,36.1
5,Arkansas,53-2011,**,*,*,*,*,*
5,Arkansas,53-2021,100,42.89,31.68,35.21,49.87,56.46
5,Arkansas,53-3011,50,10.69,8.63,9.53,11.87,13.8
5,Arkansas,53-3021,350,14,10.17,12.1,17.89,23.12
5,Arkansas,53-3022,6200,8.95,8.19,8.47,9.46,12.14
5,Arkansas,53-3031,2950,12.29,8.43,9.07,15.87,19.35
5,Arkansas,53-3032,33210,17.9,12.14,14.72,22.94,28.15
5,Arkansas,53-3033,6330,12.58,8.64,9.64,16.61,24.96
5,Arkansas,53-3041,1660,9.89,8.35,8.88,11.46,13.41
5,Arkansas,53-3099,110,12.22,8.59,9.43,16.81,20.74
5,Arkansas,53-4011,650,27.58,19.89,22.92,31.4,40.06
5,Arkansas,53-4021,**,27.89,17.98,24.8,30.32,31.78
5,Arkansas,53-4031,580,26.05,16.65,21.38,31.63,38.68
5,Arkansas,53-6021,290,9.11,8.22,8.56,10.5,11.83
5,Arkansas,53-6031,1360,11.02,8.48,9.2,13.82,17.26
5,Arkansas,53-6041,40,17.65,12.49,14.41,22.23,27.67
5,Arkansas,53-6061,140,9.11,8.22,8.55,9.68,13.67
5,Arkansas,53-6099,**,11.71,9.01,10.12,15.05,25.82
5,Arkansas,53-7011,430,16.27,11.03,13.85,18.13,19.69
5,Arkansas,53-7021,430,19.88,15.5,17.18,23.09,26.59
5,Arkansas,53-7032,380,15.63,10.79,12.87,18.35,24.26
5,Arkansas,53-7041,80,15,11.31,12.98,20.47,23.81
5,Arkansas,53-7051,6390,13.85,10.1,11.63,16.86,20.12
5,Arkansas,53-7061,3330,10.76,8.65,9.55,12.08,14.72
5,Arkansas,53-7062,24180,11.12,8.7,9.65,13.6,17.33
5,Arkansas,53-7063,1750,11.5,9.22,10.11,14.25,19.86
5,Arkansas,53-7064,4830,10.06,8.38,8.96,11.81,14.94
5,Arkansas,53-7073,180,18.99,10.78,12.32,23.72,31.76
5,Arkansas,53-7081,1530,12.41,8.92,10.23,15.28,18.47
5,Arkansas,53-7121,50,21.09,11.34,13.81,24.12,27.36
5,Arkansas,53-7199,**,12.78,9.37,10.37,17.75,21.86
6,California,00-0000,15966580,19.67,10.3,12.45,33.84,54.17
6,California,11-0000,919820,54.28,24,35.36,79.04,#
6,California,11-1011,31150,#,44.14,65.4,#,#
6,California,11-1021,261780,52.39,24.17,34.29,82.27,#
6,California,11-1031,3130,*,*,*,*,*
6,California,11-2011,3760,47.64,21.04,31.87,68.9,98.33
6,California,11-2021,33390,74.85,36.49,51.62,96.92,#
6,California,11-2022,69180,52.82,21.74,32.24,81.09,#
6,California,11-2031,7010,58.41,32.72,43.65,77.07,#
6,California,11-3011,40720,46.71,26.15,34.05,61.97,79.96
6,California,11-3021,51840,75.74,45.66,58.68,95.68,#
6,California,11-3031,70540,64.49,34.79,46.14,90.76,#
6,California,11-3051,19120,48.29,27.4,35.66,67.13,90.07
6,California,11-3061,8460,56.05,28.41,41.01,73.53,92.12
6,California,11-3071,16300,43.86,26.76,33.86,58.15,76.28
6,California,11-3111,1590,66.76,37.77,49.5,85.18,#
6,California,11-3121,16190,59.78,32.53,43.63,78.18,#
6,California,11-3131,3430,57.89,32.56,44.13,75.51,98.47
6,California,11-9013,1240,34.19,18.38,23.56,46.47,65.42
6,California,11-9021,32590,46.77,26.51,34.47,63.32,81.6
6,California,11-9031,7120,23.39,16.52,19.89,29.79,38.91
6,California,11-9032,20120,*,*,*,*,*
6,California,11-9033,14230,53.4,31.55,40.45,71.24,93.54
6,California,11-9039,4450,39.29,22.14,27.61,54.97,70.48
6,California,11-9041,28640,75.42,45.5,59.5,94.48,#
6,California,11-9051,35100,22.52,13.14,16.77,30.44,40.55
6,California,11-9061,530,29.62,17.43,23.54,37.23,48.66
6,California,11-9071,510,40.01,23.12,29.37,54.36,69.65
6,California,11-9081,4580,27.44,14.69,19.33,35.47,47.99
6,California,11-9111,33160,55.69,27.28,38.94,73.42,93.68
6,California,11-9121,8210,66.46,35.31,50.78,88.68,#
6,California,11-9131,800,36.88,28.12,31.77,41.76,45.7
6,California,11-9141,28730,29.33,14.79,20.66,44.05,64.79
6,California,11-9151,16580,31.94,19.71,24.18,44.7,61.3
6,California,11-9161,900,55.51,36.08,43.31,69.42,80.93
6,California,11-9199,44750,59.28,32.78,45.2,77.1,98.55
6,California,13-0000,938330,35.33,19.43,26.23,47.85,64.11
6,California,13-1011,4990,31.9,11.74,17.21,53.44,#
6,California,13-1021,1350,30.9,15.56,22.24,43.21,50.3
6,California,13-1022,18330,24.4,13.62,17.67,33.97,46.73
