area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
1,Alabama,43-5061,        3510,  13.84,8.48,10.21,18.04,21.76
1,Alabama,43-5071,       11600,   9.64,6.93,7.92,11.94,15.12
1,Alabama,43-5081,       29650,   7.94,5.74,6.5,10.08,13.37
1,Alabama,43-5111,         810,   9.33,6.99,7.77,11.74,14.17
1,Alabama,43-6011,       15330,  12.94,8.87,10.33,15.82,19.04
1,Alabama,43-6012,        3240,  13.74,9,11.01,19.16,21.83
1,Alabama,43-6013,        3120,   8.62,6.15,7.12,10.24,12.17
1,Alabama,43-6014,       26460,   9.57,6.32,7.66,12.01,14.85
1,Alabama,43-9011,        2890,  10.71,6.82,8,15.06,19.78
1,Alabama,43-9021,        3800,   9.05,6.51,7.58,10.88,13.21
1,Alabama,43-9022,        1760,  10.14,7.18,8.18,12.71,15.26
1,Alabama,43-9031,         390,  12.36,8.55,9.86,14.81,16.39
1,Alabama,43-9041,        2500,  12.52,8.18,9.77,15.82,20.26
1,Alabama,43-9051,        1950,   8.02,5.82,6.77,9.77,12.21
1,Alabama,43-9061,       37260,   8.85,6.14,7.28,10.95,13.47
1,Alabama,43-9071,         840,   8.42,7.06,7.57,10.39,13.39
1,Alabama,43-9081,         300,   9.24,6.44,7.43,12.1,15.01
1,Alabama,43-9111,         130,  10.45,7.38,8.18,15.71,19.1
1,Alabama,45-0000,        7000,  10.75,6.37,7.81,13.08,16.16
1,Alabama,45-1011,         380,  15.68,9.94,13.04,20.37,30.61
1,Alabama,45-2011,          60,  15.51,10.53,12.63,18.94,21.45
1,Alabama,45-2041,         570,   7.42,5.77,6.6,8.21,9.5
1,Alabama,45-2091,         170,   6.34,5.4,5.75,9.17,16.08
1,Alabama,45-2092,         740,   7.88,6.25,7.06,9.06,10.54
1,Alabama,45-2093,         800,   7.72,5.51,6.02,10.19,12.02
1,Alabama,45-4011,**,  12.07,8.16,11.2,12.93,13.46
1,Alabama,45-4021,         810,  12.05,8.27,11.18,12.92,13.45
1,Alabama,45-4022,        2770,  11.79,7.67,9.52,13.92,16.61
1,Alabama,45-4023,         280,  11.98,7.88,9.37,14.6,18.73
1,Alabama,47-0000,       98410,  11.72,7.33,8.96,15.76,20.3
1,Alabama,47-1011,        7740,  19.07,12.28,15.14,23.76,28.47
1,Alabama,47-2011,         480,  16.50,6.32,9.24,21.34,24.63
1,Alabama,47-2021,        1980,  14.76,9.07,10.52,18.64,20.86
1,Alabama,47-2022,**,  10.55,7.09,8.62,13.74,15.92
1,Alabama,47-2031,       10260,  11.94,8.53,9.87,14.54,16.95
1,Alabama,47-2041,         570,  12.59,7.58,9.6,15.41,17.88
1,Alabama,47-2042,**,  12.67,10.75,11.51,15.8,19.44
1,Alabama,47-2043,**,  14.46,5.71,6.53,17.45,19.88
1,Alabama,47-2044,         280,  13.37,8.9,10.69,15.86,17.85
1,Alabama,47-2051,        2010,  10.81,8.29,9.4,12.89,15.16
1,Alabama,47-2053,**,  11.23,8.61,9.57,12.74,14.2
1,Alabama,47-2061,       13380,   8.35,6.13,7.19,10.14,12.49
1,Alabama,47-2071,        1260,  10.22,7.57,8.71,12.36,14.62
1,Alabama,47-2073,        5460,  12.52,8.83,10.28,15.3,17.73
1,Alabama,47-2081,        1040,  11.04,7.07,9.03,13.06,15.35
1,Alabama,47-2082,          60,  12.32,8.69,10.79,13.94,15.85
1,Alabama,47-2111,       10330,  15.10,9.66,11.93,19.27,24.36
1,Alabama,47-2121,         760,  11.39,7.75,9.12,13.53,16.18
1,Alabama,47-2130,        2410,  12.78,7.67,9.79,15.88,18.86
1,Alabama,47-2141,        3970,  12.12,7.97,9.76,14.59,16.59
1,Alabama,47-2142,         140,  10.17,7.24,8.02,13.06,16.68
1,Alabama,47-2151,        1430,  10.57,7.49,8.97,12.53,14.29
1,Alabama,47-2152,        6660,  16.09,8.26,11.99,19.81,23.09
1,Alabama,47-2161,         320,  11.71,8.98,9.83,13.81,16.27
1,Alabama,47-2171,         700,  13.01,8.98,10.63,16.27,19.43
1,Alabama,47-2181,        1150,  11.50,7.62,9.31,13.96,17.21
1,Alabama,47-2211,        4380,  12.57,8.27,10.04,15.97,19.47
1,Alabama,47-2221,        1960,  15.26,11.66,12.8,19.11,21.01
1,Alabama,47-3011,         780,   9.71,8.12,8.89,10.53,12.47
1,Alabama,47-3012,        1840,   8.61,6.99,7.6,9.84,10.63
1,Alabama,47-3013,        3360,   9.01,6.93,7.79,10.13,10.9
1,Alabama,47-3014,         440,   8.80,6.94,7.64,10.35,11.93
1,Alabama,47-3015,        1250,   9.01,7.12,7.75,10.64,12.48
1,Alabama,47-3016,         310,   7.94,6.22,7.04,9.42,11.01
1,Alabama,47-4011,         890,  17.45,10.75,12.77,20.97,25.08
1,Alabama,47-4021,**,  24.01,19.92,22.37,25.64,26.62
1,Alabama,47-4031,         470,   8.12,6.07,7.16,9.44,10.66
1,Alabama,47-4041,         490,  11.51,8.94,9.89,13.19,19.61
1,Alabama,47-4051,        4660,   8.77,6,7.17,11.24,13.33
1,Alabama,47-4061,         170,  17.60,8.11,12.17,19.75,21.05
1,Alabama,47-4071,          30,   8.54,5.98,7.3,10.97,13.25
1,Alabama,47-5011,**,  10.58,8.92,9.54,13.58,15.59
1,Alabama,47-5012,         260,  13.51,9.58,11.34,16.25,19.4
1,Alabama,47-5021,         220,  13.16,8.55,10.23,16.92,25.36
1,Alabama,47-5031,          90,  16.92,13.67,14.99,19.47,21.27
1,Alabama,47-5041,         250,  11.54,9.09,9.88,13.1,14
1,Alabama,47-5042,          70,  10.98,9.25,9.93,13.42,18.67
1,Alabama,47-5061,**,  15.72,10.6,14.55,16.88,17.57
1,Alabama,47-5071,**,  10.22,8.18,9.25,12.71,16.78
1,Alabama,47-5081,**,   7.01,5.69,6.19,9.82,11.08
1,Alabama,49-0000,       93610,  13.42,7.95,10.25,17.79,21.97
1,Alabama,49-1011,        7310,  19.52,12.74,15.3,25.02,31.16
1,Alabama,49-2011,        2100,  14.71,8.75,10.58,19.2,21.86
1,Alabama,49-2021,          70,  11.46,7.28,8.07,13.76,17.72
1,Alabama,49-2022,        1860,  16.43,8.18,11.74,20.25,23.26
1,Alabama,49-2091,         650,  19.02,11.81,15.62,21.35,24.54
1,Alabama,49-2092,         720,  15.95,11.07,13.62,18.6,20.48
1,Alabama,49-2093,         220,  18.15,11.56,12.93,24.84,26.88
1,Alabama,49-2094,        1450,  17.41,9.71,13.59,21.97,26.17
1,Alabama,49-2095,         320,  21.78,17.57,19.2,24.45,26.19
1,Alabama,49-2096,**,  13.26,9.08,10.09,15.89,17.15
1,Alabama,49-2097,         500,  10.72,7.19,8.18,15.42,19.84
1,Alabama,49-2098,         880,  12.93,8.73,9.92,18.24,20.36
1,Alabama,49-3011,        2670,  16.13,11.53,13.66,21.49,25.92
1,Alabama,49-3021,        2770,  10.34,7.08,7.76,15.29,19.67
1,Alabama,49-3022,         570,  11.39,8.67,9.77,12.83,15.2
1,Alabama,49-3023,       10660,  11.85,7.38,9.17,15.26,19.54
1,Alabama,49-3031,        4640,  12.99,8.69,10.89,15.92,19.2
1,Alabama,49-3041,         250,  11.80,7.93,9.59,14.6,17.13
1,Alabama,49-3042,        3500,  16.08,10.52,12.93,19.27,21.25
1,Alabama,49-3043,         110,  19.02,14.53,17.55,20.48,21.36
1,Alabama,49-3051,         250,  12.58,7.74,10.01,15.26,17.11
1,Alabama,49-3052,         150,  11.58,7.93,9.76,13.06,15.95
1,Alabama,49-3053,         760,   9.68,6.9,8.05,11.89,13.65
1,Alabama,49-3091,**,   8.69,7.18,7.74,10.06,10.91
1,Alabama,49-3092,          50,  15.10,9.65,13.64,16.28,16.99
1,Alabama,49-3093,        2700,   8.06,6.13,7.14,9.54,10.95
1,Alabama,49-9012,         510,  17.22,9.31,11.94,20.91,25.61
1,Alabama,49-9021,        4520,  13.42,8.52,10.56,16.37,19.77
1,Alabama,49-9031,         230,  13.10,7.73,9.76,16.85,20.86
1,Alabama,49-9041,        3860,  13.11,9.49,11.15,17.01,22.43
1,Alabama,49-9042,       20630,  12.62,7.68,9.83,16.4,20.36
1,Alabama,49-9043,        1860,  11.95,7.58,9.36,14.68,17.25
1,Alabama,49-9044,        2520,  15.18,10.4,12.5,17.57,21.49
1,Alabama,49-9045,         130,  13.58,11.36,12.19,16.2,19.52
1,Alabama,49-9051,        1780,  20.14,11.95,17.36,23.14,26.27
1,Alabama,49-9052,        2280,  15.79,8.27,11.2,19.97,22.14
1,Alabama,49-9061,          40,  10.81,7.98,9.37,12.68,13.89
1,Alabama,49-9062,         230,  15.86,10.97,14.08,18.14,21.13
1,Alabama,49-9063,          90,  12.67,6.23,8.33,18.13,20.75
1,Alabama,49-9064,**,   7.12,5.48,5.96,15.92,19.3
1,Alabama,49-9091,         350,  11.84,8.94,10.08,13.37,15.33
1,Alabama,49-9093,          30,  15.86,9.35,10.62,18.59,20.34
1,Alabama,49-9094,**,  12.09,9.21,10.5,13.81,15.8
1,Alabama,49-9095,         760,  11.77,7.14,9.83,13.17,16.12
1,Alabama,49-9096,         240,  18.35,12.73,15.42,21.47,25.8
1,Alabama,49-9098,        2520,  10.01,6.82,8.2,13.08,16.12
1,Alabama,51-0000,      238770,  10.26,6.8,7.99,14.17,19.8
1,Alabama,51-1011,       14100,  18.16,10.61,13.56,23.67,29.8
1,Alabama,51-2011,        1030,  10.68,8.73,9.47,12.65,13.83
1,Alabama,51-2021,         600,   8.60,7.25,7.76,11.29,18.04
1,Alabama,51-2022,        3180,   9.26,6.13,7.37,10.91,15.7
1,Alabama,51-2023,         170,  11.88,7.37,8.73,13.88,16.29
1,Alabama,51-2031,         670,  10.64,8.73,9.44,14.93,16.43
1,Alabama,51-2041,        3310,  13.93,8.93,10.93,16.75,20.05
1,Alabama,51-2091,         330,  10.19,6.13,7.26,16.64,19.16
1,Alabama,51-2092,       20880,   9.97,7.04,8.11,12.51,15.09
1,Alabama,51-3011,        1920,   8.68,5.82,6.67,10.72,12.95
1,Alabama,51-3021,        2700,   9.36,6.01,7.28,11.4,14.76
1,Alabama,51-3022,       12170,   7.59,6.78,7.08,8.1,8.41
1,Alabama,51-3023,         770,   7.28,5.72,6.31,8.37,9.57
1,Alabama,51-3091,         100,   6.87,5.62,6.09,10.52,14.18
1,Alabama,51-3092,         610,   8.89,6.37,7.42,10.59,13.73
1,Alabama,51-3093,         270,   9.47,5.98,8.02,10.37,10.98
1,Alabama,51-4011,        1690,  11.21,8.55,9.51,13.37,15.91
1,Alabama,51-4012,         280,  14.34,9.8,11.57,17.59,20.81
1,Alabama,51-4021,        1630,  11.71,7.58,9.51,12.82,13.48
1,Alabama,51-4022,         790,  17.79,6.81,10.62,24.53,26.65
1,Alabama,51-4023,        1060,  12.37,9.05,10.33,15.74,19.91
1,Alabama,51-4031,        6260,  10.99,7.66,9.07,12.93,15.57
1,Alabama,51-4032,        1020,  12.89,8.35,10.5,14.9,16.25
1,Alabama,51-4033,        2260,  11.04,6.73,7.93,16.2,25.12
1,Alabama,51-4034,        1530,  15.66,9.6,12.36,22.2,25.72
1,Alabama,51-4035,         440,  14.82,7.23,9.59,21.12,24.97
1,Alabama,51-4041,        7200,  14.28,9.28,11.56,16.81,20.88
1,Alabama,51-4051,         990,  14.75,9.68,11.96,16.81,19.71
1,Alabama,51-4052,         480,  12.76,7.68,9.85,15.63,18.22
1,Alabama,51-4061,         120,  11.70,7.72,8.76,14.29,18.5
1,Alabama,51-4062,         200,  14.59,8.96,10.69,16.54,18.53
1,Alabama,51-4071,        1110,  11.31,7.55,8.99,13.29,15.3
1,Alabama,51-4072,        2260,   9.12,7.13,7.78,13.57,16.87
1,Alabama,51-4081,        2480,  12.92,8.22,9.85,16.26,19.11
1,Alabama,51-4111,        1230,  16.78,11.61,14.19,20.76,27.63
1,Alabama,51-4121,        8940,  12.51,8.84,10.39,15.49,19.45
1,Alabama,51-4122,         890,  12.90,9.22,11.4,15.31,17.5
1,Alabama,51-4191,         240,  14.51,9.57,11.99,16.45,18.66
1,Alabama,51-4192,         390,  13.74,8.43,11.67,16.49,19.31
1,Alabama,51-4193,         340,  10.58,7.36,8.32,15.42,18.76
1,Alabama,51-4194,         400,  13.39,8.53,9.98,16.13,18.71
1,Alabama,51-5011,         640,   8.32,5.66,6.37,11.05,14.96
1,Alabama,51-5012,**,   9.78,6.34,8.73,13.51,16.37
1,Alabama,51-5021,         470,  13.15,7.51,9.48,15.32,16.53
1,Alabama,51-5022,         810,  11.72,6.88,8.54,15.36,18.11
1,Alabama,51-5023,        1830,  10.90,6.93,8.26,15.5,19.04
1,Alabama,51-6011,        2940,   7.05,5.6,6.16,7.97,8.57
1,Alabama,51-6021,        2060,   7.32,5.68,6.35,8.21,9.55
1,Alabama,51-6031,       12360,   7.49,5.65,6.29,9.02,11.05
1,Alabama,51-6041,**,   8.06,6.29,7.25,9.04,10.63
1,Alabama,51-6051,         660,   9.69,8.52,9.02,10.37,10.81
1,Alabama,51-6052,         440,   8.05,6.7,7.25,9.28,10.56
1,Alabama,51-6061,        1440,   9.64,8.23,8.9,10.38,11.02
1,Alabama,51-6062,         830,   9.27,6.12,7.61,10.39,12
1,Alabama,51-6063,        6900,   9.70,7.56,8.67,10.72,12.37
1,Alabama,51-6064,        5200,   9.91,8.68,9.15,10.66,12.39
1,Alabama,51-6091,         780,  12.42,10.4,11.4,13.45,15.65
1,Alabama,51-6092,         250,   8.51,7.21,7.7,10.41,13.2
1,Alabama,51-6093,         400,   9.81,6.55,8.2,11.54,13.01
1,Alabama,51-7011,        3940,   8.77,6.59,7.5,11.36,12.88
1,Alabama,51-7021,         780,   9.65,7.51,8.48,10.68,12
1,Alabama,51-7032,          70,  12.15,7.89,10.16,14.27,19.25
1,Alabama,51-7041,        1460,   9.56,6.74,7.82,11.95,14.9
1,Alabama,51-7042,        2000,   9.03,6.32,7.45,10.47,12.51
1,Alabama,51-8012,         980,  25.18,19.39,22.51,28.2,33.68
1,Alabama,51-8013,         760,  19.95,14.45,17.15,23.63,26.48
1,Alabama,51-8021,         780,  18.39,9.86,12.37,22.44,27.92
1,Alabama,51-8031,        2620,  12.16,7.25,8.08,18.16,20.36
1,Alabama,51-8091,        2010,  18.93,14.32,15.79,22.86,27.04
1,Alabama,51-8092,         300,  18.46,11.75,13.36,21.29,28.86
1,Alabama,51-8093,         440,  13.38,11.18,12,18.91,22.25
1,Alabama,51-9011,         700,  16.66,10.96,14.06,20.08,22.13
1,Alabama,51-9012,         510,   9.51,7.47,8.52,10.53,15.04
1,Alabama,51-9021,         610,  10.52,8.53,9.34,12.69,15.78
1,Alabama,51-9022,         860,   9.78,7.39,8.58,11.04,15.24
1,Alabama,51-9023,        1940,  12.45,7.24,8.71,18.25,20.21
1,Alabama,51-9031,         350,  14.49,8.32,11.54,16.67,19.37
1,Alabama,51-9032,        1570,   9.83,7.13,7.89,14.91,18.63
1,Alabama,51-9041,        1490,  14.15,8.57,9.6,19.02,20.53
1,Alabama,51-9051,        1110,  14.82,8.77,10.42,18.86,21.05
1,Alabama,51-9061,       12020,  10.21,6.88,8.21,15.19,20.54
1,Alabama,51-9071,         140,  14.18,7.67,10.64,16.66,20.84
1,Alabama,51-9081,        1770,  10.34,5.75,6.61,13.21,17.37
1,Alabama,51-9082,         270,  12.26,6.87,8.97,16.04,23.73
1,Alabama,51-9083,         210,   8.38,6.97,7.51,10.11,12.37
1,Alabama,51-9111,        3400,   9.11,6.82,7.62,10.9,13.04
1,Alabama,51-9121,        1900,   9.78,7.19,8.13,12.09,14.73
1,Alabama,51-9122,         580,  14.13,10.16,12.04,16.06,17.38
1,Alabama,51-9123,         570,   8.61,6.25,7.31,14.49,16.28
1,Alabama,51-9131,         400,   7.83,5.76,6.51,9.86,12.02
1,Alabama,51-9191,         530,  10.50,7.67,8.79,12.37,13.47
1,Alabama,51-9192,         520,   9.37,7.06,7.78,12.7,18.14
1,Alabama,51-9193,         320,   8.23,5.89,6.92,9.87,13.74
1,Alabama,51-9194,          50,  12.00,8.05,10.97,12.92,13.47
1,Alabama,51-9195,         260,   9.62,7.49,8.43,10.68,12.77
1,Alabama,51-9196,        2740,  12.68,7.58,9.51,15.27,18.61
1,Alabama,51-9197,        1790,  20.95,17.01,18.49,24.01,25.95
1,Alabama,51-9198,       10030,   7.79,5.77,6.52,10.13,14.58
1,Alabama,53-0000,      159450,   9.63,6.03,7.23,13.75,19.54
1,Alabama,53-1011,          40,  17.10,11.56,12.69,21.42,24.65
1,Alabama,53-1021,        1930,  15.11,9.75,12.18,19.34,24.69
1,Alabama,53-1031,        1620,  17.07,10.64,13.78,23.59,28.51
1,Alabama,53-2011,         340,*,*,*,*,*
1,Alabama,53-2012,         110,*,*,*,*,*
1,Alabama,53-2021,         230,  31.37,19.29,25.8,36.55,40.87
1,Alabama,53-3011,          60,   8.94,5.6,6.16,11.28,12.61
1,Alabama,53-3021,        1020,   8.91,5.92,7.07,13.12,20.12
1,Alabama,53-3022,        7450,   6.14,5.41,5.68,6.6,7.05
1,Alabama,53-3031,        4340,  10.45,6.03,7.1,14.43,18.07
1,Alabama,53-3032,       34670,  14.02,8.78,10.7,18.63,21.54
1,Alabama,53-3033,       15680,   9.84,6.3,7.6,13.54,22.75
1,Alabama,53-3041,         470,   7.27,5.57,6.13,9.21,12.59
1,Alabama,53-4011,         830,  19.47,9.73,17.45,21.46,33.27
1,Alabama,53-4013,          30,  18.55,12.02,14.1,44.14,50.96
1,Alabama,53-4021,         380,  21.29,13.7,15.98,28.41,32.24
1,Alabama,53-4031,        1010,  21.95,15.38,18.36,27.22,35.44
1,Alabama,53-5011,         360,   8.44,7.16,7.64,10.07,12.23
1,Alabama,53-5021,         500,  22.03,11.94,17.03,28.42,34.36
1,Alabama,53-5022,**,  15.36,8.67,10.56,19.19,22.18
1,Alabama,53-6011,          80,  18.66,15.18,17.3,20.08,20.93
1,Alabama,53-6021,         610,   6.29,5.41,5.74,6.97,8.48
1,Alabama,53-6031,        1590,   7.49,5.77,6.63,8.29,9.72
1,Alabama,53-6041,         180,  10.20,8.69,9.25,15.99,21.13
1,Alabama,53-6051,         180,  19.75,7.9,13.81,26.84,33.45
1,Alabama,53-7011,        1560,   9.92,7.5,8.76,11.69,14.54
1,Alabama,53-7021,        1340,  16.04,11.98,14.25,18.72,20.9
1,Alabama,53-7031,         100,  10.08,8.4,9.07,11.3,12.63
1,Alabama,53-7032,        2480,  13.67,9.32,11.25,19.07,25.93
1,Alabama,53-7041,         110,  10.68,7.6,8.53,13.56,19.12
1,Alabama,53-7051,        9430,  11.09,7.6,9.15,13.68,17.92
1,Alabama,53-7061,        4220,   7.12,5.59,6.13,8.7,10.65
1,Alabama,53-7062,       43300,   8.17,6.02,7.01,10.25,12.87
1,Alabama,53-7063,        3130,  10.17,6.52,7.63,17.29,20.12
1,Alabama,53-7064,       14000,   6.72,5.51,5.96,8.34,10.75
1,Alabama,53-7071,          80,  22.30,15.48,17.78,24.78,26.26
1,Alabama,53-7072,**,  23.07,13.79,18.9,25.18,26.45
1,Alabama,53-7073,**,  18.01,12.53,15.16,20.1,21.35
1,Alabama,53-7081,        2100,   8.57,6.99,7.6,10.08,11.99
1,Alabama,53-7121,         240,  14.90,8.1,10.32,16.94,19.37
2,Alaska,11-0000,       20400,  28.28,13.49,19.47,39.02,54.35
2,Alaska,11-1011,         880,  47.69,27.49,36.09,69.59,#
2,Alaska,11-1021,        6890,  28.91,14.32,19.91,41.28,59.13
2,Alaska,11-1031,         350,   6.50,5.86,6.1,11.17,12.61
2,Alaska,11-2011,         200,  21.09,14.41,17.35,27.18,35.1
2,Alaska,11-2021,         290,  27.66,18.31,21.62,35.56,46.51
2,Alaska,11-2022,         460,  27.47,14.27,19.54,42.25,69.78
2,Alaska,11-2031,         160,  26.71,13.05,19.06,51.1,69
2,Alaska,11-3011,        1210,  21.19,12.17,16.37,27.32,34.44
2,Alaska,11-3021,         400,  32.34,21.84,26.36,39.85,51.84
2,Alaska,11-3031,        1410,  29.54,17.67,22.36,39.43,56.73
2,Alaska,11-3040,         430,  30.34,19.99,24.68,37.67,45.63
2,Alaska,11-3051,          90,  25.28,16.63,19.68,37.69,49.01
2,Alaska,11-3061,         320,  25.36,14.4,18.89,33.19,43.45
2,Alaska,11-3071,         420,  29.39,18.43,21.21,38.21,50.89
2,Alaska,11-9021,         830,  33.04,23.63,27.85,42.25,54.13
2,Alaska,11-9031,         130,  13.46,10.54,11.68,18.23,24.37
2,Alaska,11-9032,         590,*,*,*,*,*
2,Alaska,11-9033,         610,  18.62,11.95,14.05,26.52,36.83
2,Alaska,11-9041,         430,  41.62,29.07,34.74,55.72,69.5
2,Alaska,11-9051,         580,  15.62,6.52,12.12,19.76,25.41
2,Alaska,11-9081,         130,  16.95,9.15,11.73,20.62,24.31
2,Alaska,11-9111,         640,  29.55,20.5,24.66,34.7,44.86
2,Alaska,11-9121,         400,  35.44,25.28,29.64,42.25,53.88
2,Alaska,11-9131,         180,  18.17,11.1,14.3,20.91,26.45
2,Alaska,11-9141,         330,  17.29,6.26,9.35,21.51,30.63
2,Alaska,11-9151,         430,  20.00,11.16,14.52,27.56,33.13
2,Alaska,13-0000,        8840,  23.24,14.03,17.68,30.22,38.63
2,Alaska,13-1022,         240,  18.77,9.38,13.68,25.14,31.33
2,Alaska,13-1023,         530,  22.82,14.83,17.77,30.1,40.09
2,Alaska,13-1031,          80,  27.41,14.6,17.87,38.88,50.17
2,Alaska,13-1041,         440,  23.76,15.48,18.97,30.06,39.13
2,Alaska,13-1051,         440,  31.04,16.1,20.92,38.35,42.65
2,Alaska,13-1061,          50,  22.71,14.96,16.88,29.36,33.4
2,Alaska,13-1071,         300,  18.47,11.29,14.14,26.1,31.65
2,Alaska,13-1072,         160,  26.36,15.59,19.41,38.2,43.27
2,Alaska,13-1073,         390,  19.91,11.15,16.26,25.52,32.45
2,Alaska,13-1111,         250,  28.33,19.27,23.19,34.38,44.78
2,Alaska,13-1121,          60,  16.38,14.25,15.05,22.68,25.94
2,Alaska,13-2011,        2070,  22.32,13.19,17.05,26.57,33.98
2,Alaska,13-2021,**,  23.26,14.86,16.9,31.33,41.14
2,Alaska,13-2031,         280,  25.42,17.88,21.54,31.14,37.81
2,Alaska,13-2041,          80,  19.96,10.42,13.8,26.95,50.14
2,Alaska,13-2051,**,  25.57,16.65,20.64,31.17,36
2,Alaska,13-2052,**,  25.38,13.66,16.42,33.06,42.35
2,Alaska,13-2053,         250,  21.11,13.7,18.43,28.65,32.18
2,Alaska,13-2061,          30,  24.80,16.41,22.01,27.74,36.75
2,Alaska,13-2071,          70,  14.22,10.83,11.98,18.38,20.75
2,Alaska,13-2072,         280,  22.50,9.84,15.38,29.4,39.6
2,Alaska,13-2081,         130,  27.33,15.92,19.45,33.23,39.23
2,Alaska,13-2082,          60,  11.25,8.91,9.76,16.27,26.3
2,Alaska,15-0000,        3380,  23.18,14.26,18.24,29.33,35.16
2,Alaska,15-1021,         660,  26.55,18.28,22.42,31.72,36.3
2,Alaska,15-1031,         130,  30.02,21.41,24.33,38.35,49.46
2,Alaska,15-1041,        1120,  18.33,12.05,14.47,21.71,26.3
2,Alaska,15-1051,         520,  27.22,18.5,22.18,32.67,39.19
2,Alaska,15-1061,         110,  25.37,14.76,18.26,32.83,40.18
2,Alaska,15-1071,         400,  23.73,16.6,19.6,28.51,33.98
2,Alaska,15-1081,         110,  26.65,14.47,19.43,32,37.49
2,Alaska,15-2031,          70,  23.36,17.64,19.82,26.84,31.82
2,Alaska,15-2041,          50,  28.41,21.7,24.38,32.37,36.75
2,Alaska,17-0000,        6540,  28.27,17.26,21.02,36.25,45.09
2,Alaska,17-1011,         400,  32.75,22.5,27.3,38.54,42.43
2,Alaska,17-1012,          60,  20.34,13.77,16.81,28.86,33.69
2,Alaska,17-1021,         110,  21.12,13.69,16.23,26.04,31.07
2,Alaska,17-1022,         430,  26.08,17.71,20.52,32.56,42.84
2,Alaska,17-2051,        1050,  29.34,18.91,21.28,36.15,43.3
2,Alaska,17-2071,         160,  32.90,20.24,26.54,39.21,42.99
2,Alaska,17-2072,         130,  32.59,27.88,29.65,36.97,41.57
2,Alaska,17-2081,         400,  33.98,24.85,29.31,40.13,44.98
2,Alaska,17-2111,          60,  41.59,25.48,32.96,50.85,56.95
2,Alaska,17-2112,          80,  32.62,24.43,28.74,40.17,46.85
2,Alaska,17-2141,         170,  31.60,20.05,24.9,38.9,43.32
2,Alaska,17-2151,          30,  35.43,17.8,27.43,42.25,48.95
2,Alaska,17-2171,**,  54.07,32.6,42.32,62.55,67.44
2,Alaska,17-3011,         250,  18.99,13.73,15.83,22.31,26.02
2,Alaska,17-3012,          40,  20.30,15.54,17.77,26.61,32.23
2,Alaska,17-3013,          80,  21.24,14.63,16.49,25.81,28.29
2,Alaska,17-3022,         500,  23.73,16.09,19.64,27.32,31.83
2,Alaska,17-3023,         320,  23.89,14.75,19.12,27.99,33.91
2,Alaska,17-3025,          80,  19.15,14.39,16.02,22.09,25.3
2,Alaska,17-3027,         100,  34.70,24.64,29.01,41.78,49.73
2,Alaska,17-3031,         220,  19.27,13.82,15.85,24.04,29
2,Alaska,19-0000,        6010,  21.77,12.82,15.88,29.61,37.41
2,Alaska,19-1010,         270,  28.19,18.66,22.84,32.79,38.03
2,Alaska,19-1022,          30,  23.17,17.41,19.55,26.76,31.14
2,Alaska,19-1023,         780,  24.03,13.77,18.66,29.68,33.73
2,Alaska,19-1031,         180,  27.43,17.21,21.19,33,39.31
2,Alaska,19-1032,         170,  26.34,19.55,22.59,31.5,36.38
2,Alaska,19-2021,          60,  36.56,28.7,31.86,40.67,43.13
2,Alaska,19-2031,          90,  24.17,13.07,18.37,30.15,34.32
2,Alaska,19-2041,         480,  25.63,16.5,21.11,31.34,37.18
2,Alaska,19-2042,         400,  40.16,21.89,29.28,51.11,61.2
