area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
15,Hawaii,11-9031,290,16.19,10.58,12.49,21.38,25.63
15,Hawaii,11-9041,650,44.86,29.16,37.11,53.41,65.11
15,Hawaii,11-9051,1730,18.77,14.48,16.43,25.14,33.40
15,Hawaii,11-9081,300,22.55,15.12,18.42,28.99,40.21
15,Hawaii,11-9111,740,35.72,23.70,29.28,43.77,54.66
15,Hawaii,11-9121,280,38.55,22.62,31.02,46.12,56.46
15,Hawaii,11-9131,70,25.45,18.44,22.22,30.30,34.42
15,Hawaii,11-9141,1160,26.55,14.34,18.65,35.43,54.93
15,Hawaii,11-9151,710,21.12,16.16,18.34,26.73,33.16
15,Hawaii,13-0000,19900,22.93,14.44,17.77,29.84,38.18
15,Hawaii,13-1021,**,16.30,12.75,15.12,17.48,18.19
15,Hawaii,13-1022,830,17.66,10.30,13.65,22.33,27.73
15,Hawaii,13-1023,890,22.82,15.04,18.41,30.05,37.77
15,Hawaii,13-1031,870,22.42,12.48,17.24,28.51,35.02
15,Hawaii,13-1032,70,25.39,17.98,22.32,27.66,29.18
15,Hawaii,13-1041,1010,23.20,16.62,19.31,27.65,32.81
15,Hawaii,13-1051,860,26.04,14.65,20.22,32.90,41.31
15,Hawaii,13-1071,980,19.92,13.75,16.24,24.93,31.46
15,Hawaii,13-1072,240,21.38,13.63,17.43,25.61,29.18
15,Hawaii,13-1073,690,18.46,12.71,15.02,26.06,34.41
15,Hawaii,13-1111,1070,28.80,17.34,22.02,36.94,42.48
15,Hawaii,13-1121,250,20.31,14.86,16.87,25.22,33.54
15,Hawaii,13-2011,4270,21.75,14.39,17.60,27.56,35.91
15,Hawaii,13-2021,130,25.15,18.20,21.26,28.95,35.70
15,Hawaii,13-2031,370,27.08,19.76,23.02,31.84,35.69
15,Hawaii,13-2041,140,23.12,14.91,18.18,30.31,38.42
15,Hawaii,13-2051,490,26.63,17.41,20.76,33.54,41.86
15,Hawaii,13-2052,260,27.34,15.06,17.85,38.27,66.86
15,Hawaii,13-2053,400,21.93,14.66,17.41,28.78,35.75
15,Hawaii,13-2061,70,29.10,18.72,22.70,34.35,40.82
15,Hawaii,13-2072,870,22.12,8.97,15.37,35.80,53.85
15,Hawaii,13-2081,150,29.69,18.06,22.09,37.04,42.67
15,Hawaii,13-2082,80,15.33,7.14,7.99,17.70,23.04
15,Hawaii,15-0000,7170,26.76,15.48,20.30,34.34,42.39
15,Hawaii,15-1011,50,33.67,21.52,28.51,40.23,48.37
15,Hawaii,15-1021,900,24.97,15.54,19.37,31.23,39.33
15,Hawaii,15-1031,380,30.92,20.00,25.48,36.81,45.01
15,Hawaii,15-1032,530,35.53,23.50,29.47,41.84,47.98
15,Hawaii,15-1041,1300,19.65,11.81,15.03,26.25,38.94
15,Hawaii,15-1051,1720,30.81,21.04,25.29,36.79,42.30
15,Hawaii,15-1061,280,31.20,17.57,22.43,46.16,52.83
15,Hawaii,15-1071,740,25.37,16.16,19.74,32.66,46.65
15,Hawaii,15-1081,690,24.97,16.33,20.39,29.42,34.91
15,Hawaii,15-2031,230,25.14,16.53,21.03,28.35,38.24
15,Hawaii,15-2041,130,21.95,15.05,18.01,25.82,30.05
15,Hawaii,17-0000,8110,27.30,15.08,20.11,35.46,41.96
15,Hawaii,17-1011,940,27.36,17.05,20.18,37.23,42.93
15,Hawaii,17-1012,50,26.18,16.18,19.87,35.56,49.78
15,Hawaii,17-1021,70,18.43,11.51,13.41,23.23,30.59
15,Hawaii,17-1022,230,19.43,10.95,13.82,25.13,32.04
15,Hawaii,17-2051,1610,29.31,19.64,23.66,34.71,40.92
15,Hawaii,17-2071,370,34.91,26.57,30.00,40.26,43.50
15,Hawaii,17-2072,590,34.46,22.72,27.63,40.54,45.61
15,Hawaii,17-2081,160,37.38,22.07,31.05,41.60,45.46
15,Hawaii,17-2111,60,25.74,18.65,21.41,32.01,37.72
15,Hawaii,17-2112,90,32.20,23.48,28.62,36.27,41.27
15,Hawaii,17-2121,60,34.18,22.53,27.86,52.88,#
15,Hawaii,17-2141,560,28.98,13.75,21.50,38.96,42.91
15,Hawaii,17-3011,440,18.27,12.56,14.66,22.02,25.83
15,Hawaii,17-3012,120,17.61,11.32,14.47,24.22,29.28
15,Hawaii,17-3013,**,13.04,11.79,12.26,13.82,14.29
15,Hawaii,17-3021,80,26.61,17.88,21.79,32.03,35.70
15,Hawaii,17-3022,160,20.40,15.30,18.22,22.67,26.59
15,Hawaii,17-3023,620,22.42,15.65,19.23,27.91,34.27
15,Hawaii,17-3024,60,19.87,13.75,16.65,23.34,26.15
15,Hawaii,17-3026,50,25.50,14.57,16.15,32.83,38.93
15,Hawaii,17-3027,60,21.69,14.43,18.33,25.38,27.91
15,Hawaii,17-3031,170,14.80,8.62,10.82,18.83,21.11
15,Hawaii,19-0000,6400,21.94,12.29,16.12,29.76,38.90
15,Hawaii,19-1010,80,27.48,17.69,21.42,33.30,40.85
15,Hawaii,19-1022,70,21.66,15.53,18.35,26.04,30.90
15,Hawaii,19-1023,160,22.43,14.84,17.18,27.04,34.77
15,Hawaii,19-1031,90,26.82,18.37,21.78,32.73,42.01
15,Hawaii,19-1042,**,21.81,15.07,17.48,32.98,44.44
15,Hawaii,19-2011,70,24.89,17.82,21.58,29.12,41.16
15,Hawaii,19-2012,50,38.86,30.28,35.92,41.81,43.57
15,Hawaii,19-2021,60,37.24,22.16,26.56,44.82,52.47
15,Hawaii,19-2031,180,21.28,13.99,17.67,29.73,34.48
15,Hawaii,19-2041,540,22.56,14.31,17.86,28.08,34.71
15,Hawaii,19-2042,120,30.89,20.05,24.41,42.03,55.11
15,Hawaii,19-3021,410,27.59,17.70,22.04,33.98,41.98
15,Hawaii,19-3022,**,8.77,6.60,7.14,10.21,13.00
15,Hawaii,19-3031,350,24.56,18.40,20.50,33.08,50.97
15,Hawaii,19-3051,310,25.20,18.16,21.57,28.83,33.16
15,Hawaii,19-3091,110,33.67,19.13,24.19,39.25,42.36
15,Hawaii,19-4011,**,14.52,10.30,11.89,17.17,20.22
15,Hawaii,19-4021,220,14.29,9.41,11.41,18.89,23.18
15,Hawaii,19-4031,50,24.18,9.18,15.23,30.73,40.12
15,Hawaii,19-4091,100,16.05,10.02,12.97,20.20,26.08
15,Hawaii,19-4092,50,19.29,14.89,16.71,21.80,26.45
15,Hawaii,19-4093,70,13.31,9.29,11.01,15.63,17.01
15,Hawaii,21-0000,8640,17.38,10.73,13.36,21.78,26.90
15,Hawaii,21-1011,360,17.60,9.85,12.92,22.69,26.82
15,Hawaii,21-1013,350,14.33,11.83,12.77,22.11,29.70
15,Hawaii,21-1014,280,16.69,8.80,10.63,21.48,25.84
15,Hawaii,21-1015,260,17.42,8.64,13.33,21.69,31.38
15,Hawaii,21-1021,1390,20.50,14.32,17.46,24.87,31.53
15,Hawaii,21-1022,290,22.58,14.67,16.56,26.20,29.76
15,Hawaii,21-1023,370,19.66,12.02,17.50,21.59,24.02
15,Hawaii,21-1091,320,14.45,11.16,12.37,21.55,28.58
15,Hawaii,21-1092,150,22.41,17.27,19.18,25.86,29.06
15,Hawaii,21-1093,1560,12.25,8.60,10.32,13.70,16.16
15,Hawaii,21-2011,510,16.30,13.68,14.63,20.65,26.44
15,Hawaii,23-0000,4400,23.39,14.53,17.67,32.67,47.13
15,Hawaii,23-1011,1710,32.86,23.56,28.13,42.81,64.79
15,Hawaii,23-1021,70,33.25,23.30,27.23,39.69,43.72
15,Hawaii,23-2092,120,20.64,16.66,18.40,23.69,26.06
15,Hawaii,23-2093,540,19.51,13.35,16.57,22.00,29.58
15,Hawaii,25-1011,340,*,*,*,*,*
15,Hawaii,25-1021,130,*,*,*,*,*
15,Hawaii,25-1041,**,*,*,*,*,*
15,Hawaii,25-1062,150,*,*,*,*,*
15,Hawaii,25-1066,120,*,*,*,*,*
15,Hawaii,25-1194,940,23.60,14.61,18.60,28.02,33.92
15,Hawaii,25-2011,1150,11.03,7.48,8.72,13.16,15.94
15,Hawaii,25-2012,**,*,*,*,*,*
15,Hawaii,25-3021,1570,14.48,6.93,8.74,18.94,25.28
15,Hawaii,25-4010,110,16.25,11.95,13.20,21.72,26.94
15,Hawaii,25-4021,800,23.13,14.86,19.02,27.23,32.17
15,Hawaii,25-4031,210,14.28,9.84,12.16,16.88,20.09
15,Hawaii,25-9021,70,26.48,19.84,23.29,30.96,34.64
15,Hawaii,25-9031,580,20.95,15.19,17.48,30.10,37.95
15,Hawaii,25-9041,3960,*,*,*,*,*
15,Hawaii,27-0000,9440,16.68,7.62,10.95,25.22,36.77
15,Hawaii,27-1011,60,21.41,16.50,18.57,27.41,36.51
15,Hawaii,27-1013,40,15.22,7.15,10.88,18.25,21.69
15,Hawaii,27-1014,**,24.81,15.27,18.84,35.15,47.09
15,Hawaii,27-1023,260,10.04,6.68,7.46,12.41,13.72
15,Hawaii,27-1024,500,15.79,9.61,11.89,20.36,25.64
15,Hawaii,27-1025,150,19.32,14.42,17.49,21.13,28.61
15,Hawaii,27-1026,340,10.65,7.87,9.41,13.65,20.00
15,Hawaii,27-1027,50,14.49,11.73,12.74,20.67,24.69
15,Hawaii,27-2012,180,*,*,*,*,*
15,Hawaii,27-2022,440,*,*,*,*,*
15,Hawaii,27-2031,380,12.34,6.57,7.06,21.48,26.46
15,Hawaii,27-2041,90,*,*,*,*,*
15,Hawaii,27-2042,1210,*,*,*,*,*
15,Hawaii,27-3010,300,9.96,6.45,6.76,16.14,23.71
15,Hawaii,27-3020,390,16.77,11.08,12.73,29.23,34.99
15,Hawaii,27-3031,1150,19.27,13.00,15.54,24.47,30.32
15,Hawaii,27-3041,370,20.18,13.96,15.82,29.44,37.90
15,Hawaii,27-3042,70,20.86,13.33,16.68,27.66,33.64
15,Hawaii,27-3043,100,22.16,11.48,14.35,27.55,43.57
15,Hawaii,27-3091,80,14.32,8.20,10.94,17.26,23.79
15,Hawaii,27-4011,290,14.83,9.27,10.90,18.50,22.53
15,Hawaii,27-4012,160,10.69,7.40,8.93,17.97,23.00
15,Hawaii,27-4021,500,11.38,6.77,7.82,16.06,22.67
15,Hawaii,27-4031,340,13.35,9.14,10.28,20.82,29.99
15,Hawaii,27-4032,**,14.29,8.79,9.97,16.93,18.95
15,Hawaii,29-0000,22650,25.30,13.80,17.31,33.06,56.75
15,Hawaii,29-1011,70,31.41,16.86,25.78,46.43,54.33
15,Hawaii,29-1020,580,55.27,47.34,50.31,#,#
15,Hawaii,29-1031,150,23.40,17.73,20.06,26.61,30.30
15,Hawaii,29-1041,150,42.55,24.80,32.96,53.02,#
15,Hawaii,29-1051,1030,38.21,28.70,32.66,42.61,45.91
15,Hawaii,29-1062,370,67.09,46.77,58.47,#,#
15,Hawaii,29-1063,270,#,51.07,65.68,#,#
15,Hawaii,29-1064,**,66.31,59.00,61.75,#,#
15,Hawaii,29-1065,170,67.22,37.06,52.18,#,#
15,Hawaii,29-1067,160,#,67.31,#,#,#
15,Hawaii,29-1071,**,16.09,14.34,15.00,17.18,33.51
15,Hawaii,29-1111,7560,28.38,21.11,24.46,32.42,35.02
15,Hawaii,29-1122,170,24.69,17.94,21.49,27.42,32.17
15,Hawaii,29-1123,370,26.30,20.30,23.59,30.16,35.73
15,Hawaii,29-1126,260,23.58,17.02,19.57,26.23,27.92
15,Hawaii,29-1131,130,28.78,18.96,24.07,40.13,56.26
15,Hawaii,29-2011,640,24.55,18.46,21.74,27.16,30.46
15,Hawaii,29-2012,510,16.17,11.95,13.83,18.92,21.24
15,Hawaii,29-2021,800,24.20,15.41,16.89,27.69,31.34
15,Hawaii,29-2031,160,18.54,11.90,14.74,23.99,27.05
15,Hawaii,29-2032,170,23.25,17.79,20.16,26.99,30.32
15,Hawaii,29-2033,60,25.76,19.63,22.92,28.55,32.49
15,Hawaii,29-2034,700,22.55,18.20,19.95,25.58,27.66
15,Hawaii,29-2041,570,14.81,8.67,10.85,18.66,21.06
15,Hawaii,29-2052,1040,13.13,8.66,10.56,15.42,16.89
15,Hawaii,29-2054,120,19.89,14.69,17.29,22.17,25.60
15,Hawaii,29-2055,220,16.37,12.80,14.74,18.61,21.51
15,Hawaii,29-2056,210,10.51,7.13,8.43,12.88,16.07
15,Hawaii,29-2061,2370,16.03,12.84,14.48,17.64,20.26
15,Hawaii,29-2071,590,13.09,10.64,11.76,16.08,21.01
15,Hawaii,29-2081,140,15.05,8.27,12.45,18.31,23.93
15,Hawaii,29-9010,130,24.50,15.81,18.74,32.88,39.56
15,Hawaii,29-9091,110,*,*,*,*,*
15,Hawaii,31-0000,12610,11.57,8.86,9.91,13.75,16.55
15,Hawaii,31-1011,1720,9.96,6.77,8.89,10.96,12.36
15,Hawaii,31-1012,3560,11.05,9.00,9.79,12.80,14.03
15,Hawaii,31-1013,330,12.55,11.33,11.79,13.31,13.77
15,Hawaii,31-2011,50,16.30,12.97,14.76,17.88,20.08
15,Hawaii,31-2021,180,16.06,11.78,13.54,18.16,20.45
15,Hawaii,31-2022,210,10.92,8.61,9.61,13.25,15.70
15,Hawaii,31-9011,460,12.36,6.69,8.37,18.88,27.93
15,Hawaii,31-9091,1050,14.90,11.20,12.79,16.68,17.78
15,Hawaii,31-9092,3330,11.94,9.51,10.40,13.91,16.73
15,Hawaii,31-9093,80,11.71,9.41,10.25,13.94,16.43
15,Hawaii,31-9094,260,16.76,12.50,14.89,18.81,21.46
15,Hawaii,31-9095,150,9.28,6.72,7.49,11.72,14.00
15,Hawaii,31-9096,160,9.62,6.70,7.55,10.87,12.38
15,Hawaii,33-0000,20890,12.81,7.00,8.60,17.94,23.71
15,Hawaii,33-1012,730,27.75,22.53,24.46,32.06,34.65
15,Hawaii,33-1021,490,26.15,21.84,23.45,30.34,33.71
15,Hawaii,33-2011,1720,16.90,14.06,15.13,19.87,22.22
15,Hawaii,33-3012,1430,16.52,14.14,15.03,18.97,20.91
15,Hawaii,33-3021,490,26.28,21.99,23.60,32.55,40.38
15,Hawaii,33-3031,90,21.34,17.78,19.11,24.48,26.49
15,Hawaii,33-3041,50,13.90,10.91,11.99,15.89,17.09
15,Hawaii,33-3051,2430,19.54,15.08,17.53,21.55,24.99
15,Hawaii,33-9021,220,12.26,8.49,10.26,13.56,14.38
15,Hawaii,33-9032,9220,9.41,7.08,7.91,12.09,14.90
15,Hawaii,33-9091,240,8.63,6.73,7.67,9.98,12.58
15,Hawaii,35-0000,67430,8.64,6.51,6.94,12.31,16.77
15,Hawaii,35-1011,1070,17.80,11.86,13.98,21.98,29.49
15,Hawaii,35-1012,4040,14.64,8.44,10.29,18.14,22.27
15,Hawaii,35-2011,3160,7.65,6.54,6.92,8.43,10.26
15,Hawaii,35-2012,1060,12.66,7.88,10.80,14.30,16.73
15,Hawaii,35-2014,6260,11.06,7.99,9.49,14.30,17.65
15,Hawaii,35-2015,750,10.00,7.36,8.28,13.63,16.53
15,Hawaii,35-2021,5100,9.70,6.72,7.67,11.42,13.64
15,Hawaii,35-3011,3140,10.71,6.74,8.70,15.70,19.84
15,Hawaii,35-3021,9880,7.08,6.39,6.61,8.95,11.32
15,Hawaii,35-3022,5340,6.92,6.37,6.55,7.93,9.17
15,Hawaii,35-3031,14770,8.30,6.45,6.76,13.35,18.96
15,Hawaii,35-3041,1210,12.19,6.58,7.51,15.94,17.57
15,Hawaii,35-9011,4470,8.26,6.53,6.99,11.77,15.60
15,Hawaii,35-9021,4410,8.15,6.55,7.06,10.94,13.06
15,Hawaii,35-9031,2590,8.44,6.58,7.14,10.96,13.93
15,Hawaii,37-0000,32790,11.37,6.83,8.98,12.96,14.36
15,Hawaii,37-1011,1860,13.75,9.82,11.92,16.96,21.26
15,Hawaii,37-1012,730,17.11,11.35,13.88,21.31,27.21
15,Hawaii,37-2011,12960,9.92,6.54,7.08,11.84,13.21
15,Hawaii,37-2012,10040,11.90,7.49,10.24,13.04,13.84
15,Hawaii,37-2021,490,12.20,8.90,10.21,14.09,20.60
15,Hawaii,37-3011,6280,11.71,7.85,9.76,13.19,14.75
15,Hawaii,37-3012,60,15.30,11.32,13.66,16.91,23.94
15,Hawaii,37-3013,250,14.23,10.01,11.40,17.50,20.81
15,Hawaii,39-0000,18930,9.53,6.50,6.99,14.04,20.00
15,Hawaii,39-1021,590,15.75,9.85,12.12,20.05,25.93
15,Hawaii,39-2021,460,9.71,6.62,7.32,13.73,15.92
15,Hawaii,39-3021,80,7.21,6.42,6.67,11.16,18.13
15,Hawaii,39-3031,780,9.12,6.56,7.03,10.69,12.45
15,Hawaii,39-3091,1460,9.40,6.51,6.99,12.23,14.38
15,Hawaii,39-3093,110,8.51,6.60,7.18,10.36,12.44
15,Hawaii,39-5012,1030,12.58,6.75,8.36,18.60,27.48
15,Hawaii,39-5092,**,8.34,7.27,7.67,11.47,17.45
15,Hawaii,39-5093,**,6.76,6.35,6.50,7.03,7.90
15,Hawaii,39-5094,100,11.63,6.65,7.81,13.99,16.30
15,Hawaii,39-6011,1640,8.98,6.45,6.74,13.12,19.35
15,Hawaii,39-6012,600,13.57,8.73,10.35,15.85,17.16
15,Hawaii,39-6021,1340,9.35,6.64,7.32,11.20,13.34
15,Hawaii,39-6022,120,12.86,9.25,10.43,15.96,17.73
15,Hawaii,39-6031,1910,*,*,*,*,*
15,Hawaii,39-6032,820,8.79,6.80,7.48,11.39,14.53
15,Hawaii,39-9021,**,6.63,6.33,6.44,7.64,10.36
15,Hawaii,39-9031,1080,14.26,7.44,9.62,21.28,29.61
15,Hawaii,39-9032,1550,10.42,7.02,7.87,15.37,19.93
15,Hawaii,39-9041,100,11.62,6.97,8.39,13.10,16.30
15,Hawaii,41-0000,58050,10.47,6.80,7.91,15.34,22.31
15,Hawaii,41-1011,5770,14.99,9.50,11.42,19.83,26.04
15,Hawaii,41-1012,1680,22.58,12.57,15.85,30.40,36.66
15,Hawaii,41-2011,11260,8.51,6.56,7.09,10.95,14.39
15,Hawaii,41-2021,2400,9.52,6.61,7.24,12.38,14.42
15,Hawaii,41-2022,820,11.37,7.32,9.41,16.21,20.55
15,Hawaii,41-2031,22020,8.77,6.69,7.44,11.12,14.49
15,Hawaii,41-3011,**,15.80,8.19,11.75,23.10,30.06
15,Hawaii,41-3021,710,19.68,11.96,15.60,24.26,30.06
15,Hawaii,41-3031,490,20.47,12.36,16.04,33.28,#
15,Hawaii,41-3041,1210,11.42,6.55,8.26,13.44,15.90
15,Hawaii,41-4011,450,21.94,12.34,15.76,30.70,41.18
15,Hawaii,41-4012,5100,16.27,8.67,12.20,22.43,29.70
15,Hawaii,41-9011,710,8.60,7.12,7.66,10.37,12.96
15,Hawaii,41-9021,**,47.70,36.93,40.68,55.67,#
15,Hawaii,41-9022,740,19.08,11.41,12.53,32.24,#
15,Hawaii,41-9031,**,21.31,18.54,19.58,23.02,44.27
15,Hawaii,41-9041,780,10.33,7.03,8.13,14.22,18.40
15,Hawaii,41-9091,50,14.42,7.72,11.50,18.36,20.94
15,Hawaii,43-0000,92300,13.14,7.94,10.04,16.99,21.09
15,Hawaii,43-1011,6290,19.44,12.74,15.52,24.67,33.21
15,Hawaii,43-2011,1160,12.68,8.59,10.44,14.67,16.50
15,Hawaii,43-2021,120,13.51,8.83,11.22,18.27,21.25
15,Hawaii,43-3011,1230,11.64,7.39,8.88,14.77,18.97
15,Hawaii,43-3021,1590,12.53,8.98,10.46,14.65,17.10
15,Hawaii,43-3031,8230,13.46,9.14,10.82,16.48,19.66
15,Hawaii,43-3051,750,14.44,10.56,12.25,17.94,20.94
15,Hawaii,43-3061,390,17.14,10.47,13.75,20.35,23.70
15,Hawaii,43-3071,2370,9.76,7.74,8.45,11.43,13.33
15,Hawaii,43-4011,70,13.55,9.75,11.11,19.32,22.25
15,Hawaii,43-4031,680,16.31,12.62,14.38,19.43,22.37
15,Hawaii,43-4041,170,14.55,9.04,10.73,17.18,20.84
15,Hawaii,43-4051,5260,13.27,9.32,10.86,16.56,20.79
15,Hawaii,43-4061,750,16.05,11.93,14.14,18.94,21.72
15,Hawaii,43-4071,**,8.43,7.47,7.83,9.03,10.61
15,Hawaii,43-4081,1650,14.99,10.01,12.50,16.37,17.30
15,Hawaii,43-4111,620,12.44,7.38,9.64,14.27,16.75
15,Hawaii,43-4121,450,12.00,8.69,10.17,13.73,16.11
15,Hawaii,43-4141,320,13.20,9.52,10.46,16.27,17.63
15,Hawaii,43-4151,990,11.09,7.77,9.16,13.97,16.80
15,Hawaii,43-4161,1010,14.93,10.67,12.55,17.38,20.55
15,Hawaii,43-4171,3770,10.71,6.81,8.40,13.09,14.93
15,Hawaii,43-4181,3810,15.47,9.14,11.29,19.57,21.87
15,Hawaii,43-5021,390,10.74,7.34,8.98,13.25,15.59
15,Hawaii,43-5031,230,16.19,12.95,14.51,18.61,20.77
15,Hawaii,43-5032,690,14.11,9.32,10.77,18.37,23.42
15,Hawaii,43-5041,**,17.09,11.23,12.89,20.38,23.67
15,Hawaii,43-5051,460,19.13,17.22,17.93,20.32,21.03
15,Hawaii,43-5052,1130,19.42,17.16,18.00,20.83,22.86
15,Hawaii,43-5053,570,18.78,11.77,17.41,20.14,20.96
15,Hawaii,43-5061,590,17.67,11.03,13.66,22.14,28.59
15,Hawaii,43-5071,2240,12.37,8.00,9.53,16.28,20.07
15,Hawaii,43-5081,6240,10.09,6.93,7.97,13.26,16.92
15,Hawaii,43-5111,190,12.77,7.74,9.86,17.21,21.12
15,Hawaii,43-6011,3110,18.54,12.97,15.35,22.69,27.11
15,Hawaii,43-6012,780,18.46,12.87,15.17,21.39,24.73
15,Hawaii,43-6013,910,18.72,10.20,13.09,24.74,27.78
15,Hawaii,43-6014,6160,15.11,10.25,12.57,18.12,20.98
15,Hawaii,43-9011,820,15.51,9.82,12.22,18.13,21.50
15,Hawaii,43-9021,730,11.21,7.76,9.41,13.16,14.90
15,Hawaii,43-9022,2820,11.92,9.53,10.55,13.42,16.24
15,Hawaii,43-9031,100,13.96,9.02,11.38,20.38,22.87
15,Hawaii,43-9041,520,14.03,10.62,12.20,17.20,20.77
15,Hawaii,43-9051,400,10.45,7.39,8.63,13.75,16.55
15,Hawaii,43-9061,13970,10.99,6.89,8.68,13.53,16.39
15,Hawaii,43-9071,590,9.45,7.32,8.12,11.40,13.98
15,Hawaii,43-9111,90,13.42,9.99,11.49,16.20,20.63
15,Hawaii,45-0000,**,9.92,6.68,7.59,12.29,16.31
15,Hawaii,45-1011,70,15.17,9.30,10.87,18.41,21.58
15,Hawaii,45-2092,530,8.94,6.55,7.00,11.73,13.63
15,Hawaii,45-2093,**,7.77,6.49,6.85,9.44,10.95
15,Hawaii,45-4011,60,11.94,9.68,10.89,13.09,13.98
15,Hawaii,47-0000,24680,22.20,11.46,15.24,29.19,34.09
15,Hawaii,47-1011,1940,28.68,19.58,23.87,34.28,41.48
15,Hawaii,47-2011,60,26.15,21.69,24.05,28.59,31.79
15,Hawaii,47-2021,280,25.33,10.71,19.27,28.67,33.13
15,Hawaii,47-2022,90,25.28,19.74,23.14,27.34,29.37
15,Hawaii,47-2031,3770,23.76,12.65,18.24,31.31,35.00
15,Hawaii,47-2041,230,22.44,10.70,15.65,26.88,35.76
15,Hawaii,47-2044,260,23.10,13.36,16.67,26.57,31.28
15,Hawaii,47-2051,520,25.06,14.95,20.13,29.00,34.45
15,Hawaii,47-2061,4020,16.01,11.38,12.87,23.82,28.01
15,Hawaii,47-2071,220,17.27,12.55,14.77,31.24,34.45
15,Hawaii,47-2073,1590,28.18,14.29,16.92,32.46,34.93
15,Hawaii,47-2081,510,28.70,16.75,23.00,32.92,35.36
15,Hawaii,47-2082,230,30.34,15.30,21.31,33.11,34.85
15,Hawaii,47-2111,2580,24.98,15.05,19.38,31.87,34.71
15,Hawaii,47-2121,150,22.43,11.28,15.48,26.43,30.38
15,Hawaii,47-2130,110,22.49,12.14,15.48,26.29,30.52
15,Hawaii,47-2141,1750,19.72,11.11,15.16,25.93,31.39
15,Hawaii,47-2151,100,15.53,13.61,14.38,16.68,20.24
15,Hawaii,47-2152,1560,22.34,14.14,16.75,28.72,33.08
15,Hawaii,47-2161,210,25.00,12.60,20.08,29.32,34.38
15,Hawaii,47-2171,170,24.36,14.34,19.17,26.76,29.77
15,Hawaii,47-2181,490,20.43,10.20,14.80,25.76,29.22
15,Hawaii,47-2211,550,27.99,15.31,21.14,32.54,34.88
15,Hawaii,47-2221,190,27.61,23.66,25.14,31.32,36.34
15,Hawaii,47-3012,320,12.97,9.69,11.13,15.14,18.81
15,Hawaii,47-3013,120,13.33,10.13,11.43,15.84,19.17
15,Hawaii,47-3014,220,8.65,7.14,7.74,12.31,13.77
15,Hawaii,47-3015,**,10.90,9.44,9.98,12.24,15.49
15,Hawaii,47-3016,60,12.70,9.55,11.06,14.17,15.82
15,Hawaii,47-4011,510,22.47,17.69,19.59,26.11,28.45
15,Hawaii,47-4021,140,40.58,18.34,37.53,43.63,45.83
15,Hawaii,47-4031,170,12.21,8.27,9.56,15.20,19.09
15,Hawaii,47-4041,170,16.95,10.41,12.71,20.88,25.61
15,Hawaii,47-4071,50,16.76,9.85,14.08,20.29,22.09
15,Hawaii,47-5081,50,18.75,8.79,12.57,21.75,41.29
15,Hawaii,49-0000,21800,18.22,9.98,12.96,24.08,29.31
15,Hawaii,49-1011,2210,25.92,14.21,18.99,33.06,39.62
15,Hawaii,49-2011,610,17.24,9.45,11.49,20.72,25.94
15,Hawaii,49-2021,50,16.92,10.93,14.79,20.29,22.95
15,Hawaii,49-2022,650,23.95,14.38,18.64,27.03,29.27
15,Hawaii,49-2091,220,27.73,21.57,23.93,31.22,33.33
15,Hawaii,49-2092,70,13.66,11.37,12.26,16.95,24.49
15,Hawaii,49-2093,100,22.26,17.41,19.16,24.93,26.56
15,Hawaii,49-2094,470,25.28,17.39,21.57,28.34,31.84
15,Hawaii,49-2097,110,13.76,8.01,9.80,19.12,21.91
15,Hawaii,49-2098,170,16.60,11.51,14.28,21.47,26.17
15,Hawaii,49-3011,980,24.24,15.97,21.10,26.79,29.37
15,Hawaii,49-3021,570,16.40,10.25,12.59,20.95,25.68
15,Hawaii,49-3023,2270,15.23,9.65,12.06,19.86,24.16
15,Hawaii,49-3031,780,20.94,13.12,16.09,26.62,37.44
15,Hawaii,49-3041,60,14.10,11.22,12.44,18.55,21.16
15,Hawaii,49-3042,320,22.68,15.41,18.81,26.89,30.56
15,Hawaii,49-3051,110,14.99,7.76,10.05,23.78,51.64
15,Hawaii,49-3052,50,17.00,11.72,14.04,20.35,22.20
15,Hawaii,49-3053,90,15.57,8.46,11.85,18.07,21.37
15,Hawaii,49-3093,170,11.12,7.97,9.18,13.71,16.21
15,Hawaii,49-9011,**,15.09,12.64,13.98,16.33,18.69
15,Hawaii,49-9012,50,19.94,14.44,15.52,29.41,32.90
15,Hawaii,49-9021,740,21.30,14.69,18.33,26.24,32.67
15,Hawaii,49-9031,70,15.57,8.85,13.82,17.22,22.77
15,Hawaii,49-9041,400,19.32,14.19,16.63,22.00,28.61
15,Hawaii,49-9042,6590,14.74,9.29,11.67,19.41,22.61
15,Hawaii,49-9043,190,13.58,8.64,11.12,22.93,30.23
15,Hawaii,49-9062,120,18.35,9.67,11.11,22.21,27.96
15,Hawaii,49-9091,150,11.36,8.95,9.93,14.73,19.85
15,Hawaii,49-9094,**,11.52,7.77,8.46,16.76,21.92
15,Hawaii,49-9096,170,23.98,14.88,21.75,26.24,29.30
15,Hawaii,49-9098,740,10.58,7.08,8.06,13.33,17.97
15,Hawaii,51-0000,18820,11.55,6.96,8.43,16.82,24.36
15,Hawaii,51-1011,1350,20.08,11.61,15.37,29.25,35.66
15,Hawaii,51-2041,220,25.02,12.96,21.73,28.47,32.06
15,Hawaii,51-2092,**,9.14,6.90,7.72,11.19,15.38
