area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
20,Kansas,43-4151,4400,10.37,6.12,7.65,13.2,16.4
20,Kansas,43-4161,1400,13.4,9.59,11.27,16.06,19.02
20,Kansas,43-4171,9650,9.54,6.78,7.96,11.01,12.87
20,Kansas,43-4181,640,11.15,7.4,8.88,16.5,21.3
20,Kansas,43-5011,250,16.8,10.6,13.64,20.58,24.09
20,Kansas,43-5021,1410,9.59,6.82,8.25,10.7,11.99
20,Kansas,43-5031,1020,11.19,8.12,9.51,13.45,16.73
20,Kansas,43-5032,1480,14.81,8.68,11.02,18.63,21.86
20,Kansas,43-5041,510,12.31,6.44,9.27,16.91,19.98
20,Kansas,43-5051,810,19.02,17.03,17.78,20.26,21
20,Kansas,43-5052,3820,18.84,14.58,16.96,20.7,23.19
20,Kansas,43-5053,2170,18.33,9.72,14.98,19.92,20.88
20,Kansas,43-5061,3150,16.34,9.98,12.6,20.22,24.39
20,Kansas,43-5071,7930,11.23,7.47,9.08,14.92,22.55
20,Kansas,43-5081,16650,9.23,6.28,7.29,11.55,14.68
20,Kansas,43-5111,810,11.9,7.62,9.3,16.96,23.28
20,Kansas,43-6011,12830,13.96,9.86,11.66,17.07,20.4
20,Kansas,43-6012,1830,12.85,9.93,11.53,14.31,17.02
20,Kansas,43-6013,2280,10.83,7.96,9.16,12.91,14.99
20,Kansas,43-6014,17170,10.42,7.34,8.62,12.9,15.53
20,Kansas,43-9011,2150,13.76,9.32,10.93,17.34,20.61
20,Kansas,43-9021,5300,10.92,7.8,9.17,12.48,13.95
20,Kansas,43-9022,940,11.23,7.87,9.54,14.11,17.32
20,Kansas,43-9031,890,11.53,7.44,9.21,15.07,20.05
20,Kansas,43-9041,3330,13.23,8.65,10.39,17.12,21.94
20,Kansas,43-9051,1540,9.56,7.25,8.2,11.15,13.23
20,Kansas,43-9061,28870,9.89,6.72,8.09,11.99,14.44
20,Kansas,43-9071,420,10.27,7.16,8.32,12.55,15.91
20,Kansas,43-9081,170,11.09,7.12,9.09,13.61,16.97
20,Kansas,43-9111,180,14.3,11.54,12.64,17.9,25.33
20,Kansas,45-0000,1800,10.01,6.73,7.72,13.6,17.52
20,Kansas,45-1011,80,17.04,10.45,13.43,20.54,26.43
20,Kansas,45-2011,260,14.66,11.02,12.36,19.19,25.76
20,Kansas,45-2041,220,10.56,7.42,8.37,13.21,15.11
20,Kansas,45-2091,380,11.25,7.61,9.1,14.21,16.69
20,Kansas,45-2092,270,8.19,6.08,6.74,10.45,12.95
20,Kansas,45-2093,490,7.67,6.24,6.96,8.48,10.49
20,Kansas,47-0000,63190,14.38,8.96,10.91,19.85,25.48
20,Kansas,47-1011,5450,21.53,14.12,16.95,26.5,31.91
20,Kansas,47-2011,90,18.37,9.43,13.24,22.69,27.89
20,Kansas,47-2021,550,19.96,12.58,16.06,23.13,26.79
20,Kansas,47-2022,90,14.76,9.65,11.59,18.98,20.67
20,Kansas,47-2031,7340,14.93,9.67,11.85,19.17,24.13
20,Kansas,47-2041,570,16.12,9.5,12.19,20.52,22.63
20,Kansas,47-2042,110,14.27,9.51,10.84,20.68,25.64
20,Kansas,47-2043,**,10.62,7.71,8.47,15.89,17.25
20,Kansas,47-2044,350,14.59,9.69,10.92,20.66,23.9
20,Kansas,47-2051,1810,14.68,8.95,11.25,18.65,22.05
20,Kansas,47-2061,9910,11.08,7.39,9.05,14.2,17.92
20,Kansas,47-2071,660,11.29,9.01,9.93,13.54,18.75
20,Kansas,47-2073,5550,13.9,9.75,11.24,18.84,24.49
20,Kansas,47-2081,600,15.23,11.18,12.71,19.92,23.92
20,Kansas,47-2082,190,20.48,14.03,17.61,24.14,27.23
20,Kansas,47-2111,5680,18.78,11.47,14.28,23.8,28.16
20,Kansas,47-2121,680,12.78,7.7,9.46,17.31,21.17
20,Kansas,47-2130,340,16.28,9.92,12.24,22.74,27.4
20,Kansas,47-2141,2440,13.47,8.95,10.94,16.88,23.18
20,Kansas,47-2142,70,18.63,10.07,13.06,21.1,22.54
20,Kansas,47-2151,560,18.77,8.19,9.24,22.18,25.1
20,Kansas,47-2152,4000,19.46,11.89,14.94,26.01,31.88
20,Kansas,47-2161,370,16.62,12.05,13.97,20.35,22.46
20,Kansas,47-2171,180,16.86,9.98,12.66,22.78,25.93
20,Kansas,47-2181,1290,12.66,9.01,10.56,16.14,22.07
20,Kansas,47-2211,3000,17.95,9.96,13.44,21.59,30.64
20,Kansas,47-2221,600,16.41,9.93,12.35,20.62,24.37
20,Kansas,47-3011,890,10.85,7.53,8.35,13.81,17.69
20,Kansas,47-3012,1140,10.18,7.31,8.78,11.57,13.33
20,Kansas,47-3013,480,10.07,7.53,8.44,11.68,14.48
20,Kansas,47-3014,220,10.38,8.24,9.3,11.77,13.83
20,Kansas,47-3015,670,10.18,8.14,9.02,11.96,15.3
20,Kansas,47-3016,240,8.84,6.97,7.79,10.25,11.57
20,Kansas,47-4011,530,18.04,11.77,14.05,21.12,23.5
20,Kansas,47-4021,**,21.15,9.72,14.62,28.02,34.68
20,Kansas,47-4031,90,9.84,7.31,8.69,11.08,12.89
20,Kansas,47-4041,440,15.53,11.27,13.12,18.1,21.06
20,Kansas,47-4051,2060,10.96,8.56,9.58,12.88,14.87
20,Kansas,47-4071,200,15.91,9.8,12.17,19.01,21.48
20,Kansas,47-5011,330,12.43,10.23,11.28,13.71,20.11
20,Kansas,47-5012,540,15.7,12.14,14.24,17.21,23.33
20,Kansas,47-5013,570,12.86,9.6,10.69,16.18,20.88
20,Kansas,47-5021,90,12.5,9.59,10.87,14.16,16.79
20,Kansas,47-5031,50,13.64,10.07,11.66,15.95,19.22
20,Kansas,47-5041,70,12.46,9.41,10.8,15.46,20.23
20,Kansas,47-5071,590,11.68,9.08,10.05,13.87,17.29
20,Kansas,47-5081,460,10.8,7.87,8.89,12.57,14.86
20,Kansas,49-0000,60140,15.88,9.13,11.77,21.02,26.23
20,Kansas,49-1011,4880,21.99,13.76,16.87,27.91,34.12
20,Kansas,49-2011,2040,16.23,10.07,12.81,20.76,25.7
20,Kansas,49-2021,40,15.12,10.06,12.66,16.84,17.94
20,Kansas,49-2022,2180,21.3,12.2,17.58,25.34,27.77
20,Kansas,49-2091,1070,20.27,14.99,17.86,23.78,26.8
20,Kansas,49-2092,200,12.92,8.8,10.3,16.82,21.68
20,Kansas,49-2094,700,21.13,13.31,16.56,24.67,26.71
20,Kansas,49-2095,330,24.19,10.08,16.01,26.98,28.98
20,Kansas,49-2096,100,11.46,8.08,9.82,15.2,17.64
20,Kansas,49-2097,370,14.57,10.61,12.3,17.06,20.41
20,Kansas,49-2098,190,14.63,9.24,12,17.74,22.63
20,Kansas,49-3011,2660,19.93,14.52,17.6,22.63,26.18
20,Kansas,49-3021,2210,13.67,8.25,11.5,17.79,25
20,Kansas,49-3022,**,15.97,11.38,13.76,17.36,18.32
20,Kansas,49-3023,6810,13.79,8.15,10.21,18.97,22.59
20,Kansas,49-3031,3140,15.47,10.29,12.46,18.73,21.99
20,Kansas,49-3041,1240,11.58,8.31,9.7,14.74,18.65
20,Kansas,49-3042,1570,15.75,10.98,12.94,19.04,22.19
20,Kansas,49-3051,80,11.37,8.15,9.58,13.31,16.04
20,Kansas,49-3052,110,13.49,8.86,10.39,16.02,17.81
20,Kansas,49-3053,400,10.64,6.77,9.02,13.89,17.71
20,Kansas,49-3091,40,8.22,7.11,7.57,9.02,10.15
20,Kansas,49-3092,130,10.8,7.6,8.37,14.8,16.88
20,Kansas,49-3093,1270,10.18,7.7,8.69,12.04,13.83
20,Kansas,49-9011,70,13.82,9.93,11.36,16.91,20.94
20,Kansas,49-9012,270,20.7,11.51,16.87,24.16,27.16
20,Kansas,49-9021,1790,16.34,11.12,13.45,19.43,25.47
20,Kansas,49-9031,440,14.42,9.01,10.73,18.73,21.18
20,Kansas,49-9041,2190,17.33,11.68,14.12,22.61,26.52
20,Kansas,49-9042,13030,13.16,8.03,10.16,16.91,21.1
20,Kansas,49-9043,1110,14.62,9.68,11.81,17.15,19.88
20,Kansas,49-9044,430,19.44,10.34,15,22.9,26.48
20,Kansas,49-9051,1800,21.27,13.25,16.14,25.89,28.68
20,Kansas,49-9052,2060,24.82,13.05,18.36,27.18,28.66
20,Kansas,49-9062,140,15.37,9.92,11.88,19.32,23.98
20,Kansas,49-9063,70,13.85,6.65,8.7,19.26,24.65
20,Kansas,49-9091,**,13.12,7.99,9.92,16.53,20.91
20,Kansas,49-9094,170,13.35,8.72,10.8,18.27,20.76
20,Kansas,49-9095,200,10.15,7.39,8.07,13.26,17.14
20,Kansas,49-9096,80,27.63,9.97,23.02,31.55,33.86
20,Kansas,49-9097,**,21.78,18.54,19.88,23.97,27.72
20,Kansas,49-9098,880,10.68,7.26,8.36,13.36,16.9
20,Kansas,51-0000,126000,12.39,7.89,9.63,17.07,23.27
20,Kansas,51-1011,8410,21.25,13.01,16.53,26.73,32.71
20,Kansas,51-2021,140,9.02,7.66,8.19,10.85,14.03
20,Kansas,51-2022,2720,10.14,7.47,8.78,12.35,16.09
20,Kansas,51-2023,530,14.8,7.11,9.97,18.84,20.51
20,Kansas,51-2031,540,13.8,9.63,11.91,15.97,18.44
20,Kansas,51-2041,1240,13.42,8.78,10.69,17.49,20.1
20,Kansas,51-2092,14630,10.81,7.65,8.75,14.36,17.76
20,Kansas,51-3011,1250,9.86,6.76,8.01,11.91,14.93
20,Kansas,51-3021,1210,11.95,7.58,9.36,15.42,17.92
20,Kansas,51-3022,1880,10.04,7.97,9.05,11.14,13.39
20,Kansas,51-3023,8710,10.33,9.07,9.54,11.23,12.96
20,Kansas,51-3091,80,10.6,7.63,8.51,14.98,16.48
20,Kansas,51-3092,700,11.58,7.07,9.22,13.92,17.07
20,Kansas,51-3093,450,11.54,8.29,9.64,15.3,16.83
20,Kansas,51-4011,2600,14.87,10.41,12.37,19.66,23.03
20,Kansas,51-4012,220,18.07,11.56,13.49,22.79,27.58
20,Kansas,51-4021,1330,12.28,9.44,10.52,14.55,20.62
20,Kansas,51-4022,410,11.9,7.35,9.68,14.11,19.22
20,Kansas,51-4031,2340,12.1,8.2,9.86,15.49,18.78
20,Kansas,51-4032,500,13.68,8.95,10.45,24.57,33.06
20,Kansas,51-4033,1020,12.91,8.32,10.1,17.07,24.45
20,Kansas,51-4034,690,11.63,7.73,9.14,15.67,21.21
20,Kansas,51-4035,290,17.7,9.71,11.61,23.54,26.89
20,Kansas,51-4041,3720,15.06,10.26,12.4,18.47,23.7
20,Kansas,51-4052,110,11.88,8.94,10.1,13.74,15.82
20,Kansas,51-4061,40,17.69,8.64,12.72,23.47,27.09
20,Kansas,51-4071,300,10.96,8.21,9.32,13.3,14.78
20,Kansas,51-4072,930,8.76,6.19,7.32,12.82,16.67
20,Kansas,51-4081,1110,12.66,9.17,10.87,14.09,16.88
20,Kansas,51-4111,1460,22.55,13.12,16.32,26.44,30.37
20,Kansas,51-4121,5330,12.63,8.35,10.12,15.58,18.53
20,Kansas,51-4122,430,14.39,8.5,10.56,19.18,25.33
20,Kansas,51-4191,420,10.93,6.07,6.93,15.79,20.4
20,Kansas,51-4192,150,11.66,7.95,9.1,15.73,18.06
20,Kansas,51-4193,400,11.41,8.62,9.93,13.81,16.61
20,Kansas,51-4194,230,15.3,10.13,12.24,20.39,25.86
20,Kansas,51-5011,930,9.89,6.31,7.41,13.37,18.09
20,Kansas,51-5012,**,14.27,7.98,10.41,19.03,21.39
20,Kansas,51-5021,370,12.42,7.72,10.18,14.51,17.43
20,Kansas,51-5022,1260,13.93,7.62,10.58,18.55,21.87
20,Kansas,51-5023,4390,13.38,9.17,11.84,15.98,20.4
20,Kansas,51-6011,2240,7.35,5.9,6.48,8.49,9.72
20,Kansas,51-6021,580,8.24,6.22,7.19,9.66,10.95
20,Kansas,51-6031,1800,8.58,6.21,7.29,10.36,11.81
20,Kansas,51-6041,50,9.89,7.06,8.72,10.88,11.46
20,Kansas,51-6051,100,7.39,6,6.51,9.76,11.76
20,Kansas,51-6052,320,9.29,6.67,7.75,10.55,11.78
20,Kansas,51-6062,100,10.64,8.19,9.28,14.25,17.52
20,Kansas,51-6091,50,14.56,9.85,11.86,16.89,19.25
20,Kansas,51-6092,40,11.55,8.08,9.52,14,18.44
20,Kansas,51-6093,130,13.5,7.76,9.6,18.06,20.73
20,Kansas,51-7011,1240,11.74,8.54,9.89,14.05,16.55
20,Kansas,51-7021,290,12.6,9,10.48,15.53,23.91
20,Kansas,51-7041,270,9.33,6.65,7.93,11.1,13.64
20,Kansas,51-7042,710,8.56,6.18,7.35,10.45,12.42
20,Kansas,51-8012,160,24.71,13.57,19.24,28.25,31.07
20,Kansas,51-8013,830,20.95,10.27,14.14,25.42,28.7
20,Kansas,51-8021,370,18.74,11.79,14.75,22.02,26.75
20,Kansas,51-8031,840,12.99,9.38,10.65,16.12,19.32
20,Kansas,51-8091,660,16.63,12.97,14.78,19.82,22.32
20,Kansas,51-8092,280,21.8,17.52,19.19,25.37,27.78
20,Kansas,51-8093,930,23.57,18.39,20.9,26.12,27.68
20,Kansas,51-9011,340,16.19,10.73,13.09,20.12,24.97
20,Kansas,51-9012,250,11.43,8.21,9.74,13.86,16.68
20,Kansas,51-9021,490,11.82,8.72,10.09,14.33,18.01
20,Kansas,51-9022,700,10.66,7.13,9.1,12.74,17.03
20,Kansas,51-9023,1900,11.93,8.28,9.95,13.57,16.21
20,Kansas,51-9031,240,10.07,7.85,9.02,11.13,12.91
20,Kansas,51-9032,690,11.72,8.11,9.86,14.29,16.83
20,Kansas,51-9041,380,12.49,9.34,10.39,16.86,19.91
20,Kansas,51-9051,250,15.32,9.81,11.15,17.98,20.07
20,Kansas,51-9061,5840,14.28,9.27,11.31,18.7,23.69
20,Kansas,51-9071,120,16.52,11.74,14.75,18.49,24.92
20,Kansas,51-9081,710,14.03,9.72,11.19,18.42,22.56
20,Kansas,51-9082,280,11.26,6.54,8.15,16.21,22.84
20,Kansas,51-9083,270,10.77,7.75,8.92,13.13,15.19
20,Kansas,51-9111,4420,11.07,7.27,8.94,14.3,17.07
20,Kansas,51-9121,1180,12.71,8.11,9.86,17.46,21.68
20,Kansas,51-9122,770,17.84,11.49,14.59,21.51,26.09
20,Kansas,51-9123,210,10.04,6.57,8.14,11.9,14
20,Kansas,51-9131,160,8.06,6.62,7.36,8.78,10.69
20,Kansas,51-9132,490,8.52,6.65,7.46,10.61,14.44
20,Kansas,51-9191,400,10.96,8.17,9.28,13.9,17.35
20,Kansas,51-9192,300,12.58,7.14,9.12,14.46,16.87
20,Kansas,51-9193,60,10.96,8.61,9.42,13.36,16.27
20,Kansas,51-9194,130,8.7,6.2,7.18,14.5,21.58
20,Kansas,51-9195,**,10.23,8.17,9.39,11.07,13.79
20,Kansas,51-9196,850,13.86,8.96,10.64,17.24,23.8
20,Kansas,51-9197,**,10.93,9.56,10.07,11.79,15.21
20,Kansas,51-9198,4360,9.78,6.71,7.93,11.73,14.78
20,Kansas,53-0000,94870,11.06,6.68,8.38,15.53,21.26
20,Kansas,53-1011,70,17.34,10.1,12.43,23.57,28.62
20,Kansas,53-1021,1510,17.61,11.68,14.29,22.43,27.61
20,Kansas,53-1031,2380,19.51,11.82,15,24.55,28.85
20,Kansas,53-2011,310,*,*,*,*,*
20,Kansas,53-2012,270,*,*,*,*,*
20,Kansas,53-2021,530,48.52,26.82,37.35,56.51,64.6
20,Kansas,53-3011,80,10.7,6.69,8.57,12.84,16.3
20,Kansas,53-3021,960,10.19,7.14,8.45,12.65,15.24
20,Kansas,53-3022,6160,10.5,7.19,8.74,12.88,15.32
20,Kansas,53-3031,5210,8.61,5.79,6.47,14.09,19.8
20,Kansas,53-3032,18580,14.68,9.35,10.75,19.13,22.28
20,Kansas,53-3033,9420,10.01,6.18,7.11,15.19,23.32
20,Kansas,53-3041,1150,8.17,5.94,6.69,10.25,14.31
20,Kansas,53-4021,**,20.65,13.12,16.27,25.16,31.45
20,Kansas,53-4031,**,21.73,15.96,19.05,25.89,31.66
20,Kansas,53-6021,140,7.88,6.01,6.76,9.19,10.82
20,Kansas,53-6031,1500,8.5,6.45,7.51,9.84,11.72
20,Kansas,53-6041,40,14.99,10.66,12.33,18.47,21.94
20,Kansas,53-7011,1240,10.56,7.72,9.16,12.43,14.59
20,Kansas,53-7021,390,14.7,9.84,11.19,19.4,25.04
20,Kansas,53-7031,40,10.72,7.59,8.69,15.01,18.13
20,Kansas,53-7032,1010,13.78,9.82,11.5,17.53,21.69
20,Kansas,53-7041,130,15.6,10.27,12.5,24.02,32.36
20,Kansas,53-7051,5510,12.8,9.28,11.07,14.8,17.32
20,Kansas,53-7061,2830,8.43,6.12,7.01,10.21,11.76
20,Kansas,53-7062,18770,9.67,6.7,7.92,11.88,14.45
20,Kansas,53-7063,1590,10.97,7.89,9.04,14.34,18.74
20,Kansas,53-7064,7660,7.84,6,6.63,10.05,12.99
20,Kansas,53-7071,50,23.83,19.31,21.43,26.41,27.96
20,Kansas,53-7072,40,17.29,11.22,14.83,29.35,35.32
20,Kansas,53-7073,**,12.86,11.13,11.96,13.77,14.33
20,Kansas,53-7081,2060,10.9,7.15,8.03,14.31,22.73
20,Kansas,53-7121,290,13.23,8.99,11.9,14.53,18.22
21,Kentucky,00-0000,1718680,11.93,6.66,8.48,18.06,26.22
21,Kentucky,11-0000,91240,27.28,13.67,18.92,38.6,55.44
21,Kentucky,11-1011,6340,53.8,24.21,38.01,#,#
21,Kentucky,11-1021,31120,26.65,14.08,18.79,37.92,57.51
21,Kentucky,11-2011,1050,24.13,13.41,17.08,38.66,53.88
21,Kentucky,11-2021,1940,31.59,17.21,22.47,43.09,57.03
21,Kentucky,11-2022,3490,29.54,16.21,21.51,42.58,56.07
21,Kentucky,11-2031,660,25.45,15.02,19.58,33.4,44.44
21,Kentucky,11-3011,2790,20.78,11.84,14.95,29.83,39.66
21,Kentucky,11-3021,2310,34.1,19.23,26.13,43.1,52.81
21,Kentucky,11-3031,7000,27.42,14.49,19.33,38.07,50.12
21,Kentucky,11-3040,2480,27.02,15.38,20.18,35.89,45.24
21,Kentucky,11-3051,2720,30.39,16.56,21.96,39.15,48.27
21,Kentucky,11-3061,1630,24.8,13.34,17.95,32.93,42.91
21,Kentucky,11-3071,1790,25.54,15.75,19.68,32.92,41.76
21,Kentucky,11-9011,130,24.89,13.66,17.01,33,46.11
21,Kentucky,11-9021,2590,26.73,16.46,20.57,33.8,43.68
21,Kentucky,11-9031,830,13,8.69,10.25,18.36,26.27
21,Kentucky,11-9032,2690,*,*,*,*,*
21,Kentucky,11-9033,980,32.07,18.55,24.3,44.97,60.24
21,Kentucky,11-9041,1920,37.43,25.51,30.75,44.92,54.46
21,Kentucky,11-9051,4870,14.68,9.79,11.49,19.07,24.06
21,Kentucky,11-9061,430,16.6,10.01,11.37,25.36,32.25
21,Kentucky,11-9081,410,16.1,10.39,12.43,20.98,27.14
21,Kentucky,11-9111,3660,27.27,17.9,22.25,34.04,43.62
21,Kentucky,11-9121,320,37.43,21.7,29.15,49.54,64.8
21,Kentucky,11-9131,750,21.48,14.58,17.98,25.48,29.47
21,Kentucky,11-9141,1040,14.05,8.9,10.87,21.12,32.8
21,Kentucky,11-9151,1360,19.75,12.03,14.54,26.34,32.38
21,Kentucky,13-0000,45470,19.92,11.88,15.25,26.55,34.4
21,Kentucky,13-1021,180,17.46,11.17,13.65,21.5,31.33
21,Kentucky,13-1022,1130,15.46,9.6,12.09,22.4,30.06
21,Kentucky,13-1023,2690,19.8,12.13,15.27,25.52,33.19
21,Kentucky,13-1031,1480,21.16,14.04,16.86,27.54,34.67
21,Kentucky,13-1032,240,20.31,14.75,17.57,23.47,30.61
21,Kentucky,13-1041,2080,19.46,12.88,15.56,24.92,31.43
21,Kentucky,13-1051,2060,20.93,12.33,15.96,27.17,33.47
21,Kentucky,13-1061,160,16.32,8.33,10.68,21.7,28.22
21,Kentucky,13-1071,1810,16.8,11.32,13.73,20.68,25.55
21,Kentucky,13-1072,810,18.59,12.41,14.91,23.42,27.89
21,Kentucky,13-1073,3040,18.41,10.61,14.04,24.34,30.16
21,Kentucky,13-1111,1620,23.79,13.38,18.16,31.31,41.06
21,Kentucky,13-1121,230,16.3,11.59,13.79,20.53,27
21,Kentucky,13-2011,8490,20.17,13.05,16.16,25.98,34.01
21,Kentucky,13-2021,290,21.65,11.67,15.98,29.12,37.95
21,Kentucky,13-2031,880,23.78,16.7,19.4,29.02,34.16
21,Kentucky,13-2041,310,18.56,11.55,13.84,25.14,33.49
21,Kentucky,13-2051,670,25.07,15.22,19.17,32.92,41.69
21,Kentucky,13-2052,490,36.63,14.61,22.4,55.92,#
21,Kentucky,13-2053,710,17.48,12.36,14.52,22.19,28.07
21,Kentucky,13-2061,260,20.93,12.14,13.93,31.1,40.07
21,Kentucky,13-2071,190,12.86,8.71,10.3,16.1,20.65
21,Kentucky,13-2072,2970,19.16,11.84,14.59,26.75,34.54
21,Kentucky,13-2081,2080,16.23,11.66,13.73,19.89,26.35
21,Kentucky,13-2082,**,10.43,7.53,8.7,16.24,20.53
21,Kentucky,15-0000,23770,24.1,13.15,17.86,31.48,38.42
21,Kentucky,15-1021,3520,25.44,15.39,20.57,32.24,39.42
21,Kentucky,15-1031,3520,29.06,19.45,23.08,34.78,41.6
21,Kentucky,15-1032,1110,30.91,18.34,24.27,35.15,41.38
21,Kentucky,15-1041,5350,16.02,8.39,12.11,20.45,25.84
21,Kentucky,15-1051,3780,28.03,18.61,23.01,34.43,42.03
21,Kentucky,15-1061,930,25.08,13.18,17.35,32.16,39.36
21,Kentucky,15-1071,2390,22.61,14.92,17.97,28.37,34.27
21,Kentucky,15-1081,1520,25.04,15.14,19.39,31.79,38.12
21,Kentucky,15-2041,50,20.84,10.21,16.01,26.99,33.45
21,Kentucky,17-0000,22130,23.65,12.63,17.24,31.09,39.16
21,Kentucky,17-1011,640,23.94,14.54,17.63,29.13,39.13
21,Kentucky,17-1012,130,21.38,14.93,16.98,26.24,30.55
21,Kentucky,17-1021,200,15.38,10.11,11.85,20.26,26.31
21,Kentucky,17-1022,750,16.67,9.59,12.22,21.64,27
21,Kentucky,17-2041,360,34.26,24.18,28.89,41.14,48.21
21,Kentucky,17-2051,1860,27.11,17.97,21.44,33.28,40.04
21,Kentucky,17-2071,890,29.94,20.51,24.62,35.32,41.73
21,Kentucky,17-2072,450,30.72,19.12,23.8,37.02,43.22
21,Kentucky,17-2081,280,29.56,20.48,24.75,34.95,42.97
21,Kentucky,17-2111,410,24.33,17.46,20.43,28.46,34.03
21,Kentucky,17-2112,2300,28.54,19.48,23.55,35.26,43.74
21,Kentucky,17-2131,250,28.32,20.91,24.32,33.97,40.08
21,Kentucky,17-2141,2090,28.31,19.75,23.61,33.66,39.92
21,Kentucky,17-2151,**,28.58,15.76,20.87,34.71,43.46
21,Kentucky,17-3011,1150,15.28,9.7,12.32,19.26,24.39
21,Kentucky,17-3012,380,17.09,11.42,13.8,21.21,26.08
21,Kentucky,17-3013,690,17.54,12.07,14.39,21.64,26.94
21,Kentucky,17-3023,1430,21.79,11.52,15.74,25.7,28.65
21,Kentucky,17-3024,80,17.22,11.85,13.99,21.04,24.11
21,Kentucky,17-3025,**,18.65,13.53,15.52,21.62,26.15
21,Kentucky,17-3026,380,19.84,11.85,15.53,24.02,29.69
21,Kentucky,17-3027,680,17.52,12.2,14.45,21.43,26.26
21,Kentucky,17-3031,**,12.75,8.28,10.04,16.82,21.95
21,Kentucky,19-0000,9780,18.3,9.6,13.45,24.93,32.65
21,Kentucky,19-1022,90,17.4,10.96,14.71,21.41,28.09
21,Kentucky,19-1023,130,19.47,13.82,16.03,23.41,27.67
21,Kentucky,19-1031,140,25.29,17.04,21.95,29.27,32.65
21,Kentucky,19-2031,940,25.96,15.11,19.5,34.11,41.8
21,Kentucky,19-2041,450,20.56,14.76,17.67,25.04,30.37
21,Kentucky,19-2042,250,21.52,14.9,16.77,27.66,33.83
21,Kentucky,19-3021,710,23.02,11.76,16.7,34.5,43.06
21,Kentucky,19-3031,1090,20.96,13.93,17.28,26.32,32.86
21,Kentucky,19-3091,70,16.87,11.51,13.38,22.35,27.17
21,Kentucky,19-4011,160,14.7,9.63,11.61,18.15,21.58
21,Kentucky,19-4021,**,12.34,8.94,10.61,14.11,17.81
21,Kentucky,19-4031,800,16.4,8.8,12.23,21.93,26.69
21,Kentucky,19-4091,500,16.78,9.65,12.29,22.22,27.53
21,Kentucky,19-4093,380,10.65,8.97,9.6,14.79,19.16
21,Kentucky,21-0000,20880,14.21,8.87,11.19,18.2,23.13
21,Kentucky,21-1011,410,13.53,9.71,11.34,16.29,19.52
21,Kentucky,21-1012,2300,21.93,13.21,17.27,25.99,29.47
21,Kentucky,21-1014,1600,12.11,8.17,9.94,15.4,19.19
21,Kentucky,21-1015,720,13.38,8.45,10.2,17.2,23.88
21,Kentucky,21-1022,1470,15.59,11.01,12.8,18.6,21.79
21,Kentucky,21-1023,1170,14.14,10.12,11.91,17.01,21.5
21,Kentucky,21-1091,540,14.86,9.91,11.78,19.56,24.77
21,Kentucky,21-1093,3790,10.34,7.12,8.33,13.02,16.1
21,Kentucky,21-2011,270,16.6,10.72,14.28,19.58,21.95
21,Kentucky,21-2021,40,12.35,8.29,9.85,13.76,14.75
21,Kentucky,23-0000,9770,20.36,11.44,15.09,36.04,56.73
21,Kentucky,23-1011,4330,35.43,16.93,21.63,50.02,#
21,Kentucky,23-1022,40,17.64,10.71,14.96,30.48,44.33
21,Kentucky,23-2011,2370,15.96,9.76,12.48,20.01,24.4
21,Kentucky,23-2091,80,18,8.58,14,25.88,28.9
21,Kentucky,23-2092,430,13.09,8,10.12,17.43,20.6
21,Kentucky,25-0000,102670,15.76,7.77,10.51,21.66,26.95
21,Kentucky,25-1011,800,*,*,*,*,*
21,Kentucky,25-1021,500,*,*,*,*,*
21,Kentucky,25-1022,620,*,*,*,*,*
21,Kentucky,25-1041,220,*,*,*,*,*
21,Kentucky,25-1051,90,*,*,*,*,*
21,Kentucky,25-1052,220,*,*,*,*,*
21,Kentucky,25-1054,120,*,*,*,*,*
21,Kentucky,25-1061,60,*,*,*,*,*
21,Kentucky,25-1063,190,*,*,*,*,*
21,Kentucky,25-1064,50,*,*,*,*,*
21,Kentucky,25-1065,150,*,*,*,*,*
21,Kentucky,25-1066,380,*,*,*,*,*
21,Kentucky,25-1067,130,*,*,*,*,*
21,Kentucky,25-1071,1640,*,*,*,*,*
21,Kentucky,25-1072,560,*,*,*,*,*
21,Kentucky,25-1081,1060,*,*,*,*,*
21,Kentucky,25-1113,170,*,*,*,*,*
21,Kentucky,25-1121,620,*,*,*,*,*
21,Kentucky,25-1122,410,*,*,*,*,*
21,Kentucky,25-1123,750,*,*,*,*,*
21,Kentucky,25-1124,210,*,*,*,*,*
21,Kentucky,25-1125,260,*,*,*,*,*
21,Kentucky,25-1126,210,*,*,*,*,*
21,Kentucky,25-1192,80,*,*,*,*,*
21,Kentucky,25-1193,160,*,*,*,*,*
21,Kentucky,25-1194,3400,18.8,12.83,15.63,23.29,27.4
21,Kentucky,25-2011,5750,7.94,5.97,6.71,9.89,13.94
21,Kentucky,25-2012,1310,*,*,*,*,*
21,Kentucky,25-2021,16450,*,*,*,*,*
21,Kentucky,25-2022,7260,*,*,*,*,*
21,Kentucky,25-2023,70,*,*,*,*,*
21,Kentucky,25-2031,9760,*,*,*,*,*
21,Kentucky,25-2032,910,*,*,*,*,*
21,Kentucky,25-2041,2820,*,*,*,*,*
21,Kentucky,25-2042,1420,*,*,*,*,*
21,Kentucky,25-2043,1620,*,*,*,*,*
21,Kentucky,25-3011,**,13.06,8.86,10.72,16.52,20.66
