area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
25,Massachusetts,31-2012,100,13.63,9.27,11.06,17.12,20.43
25,Massachusetts,31-2021,1780,19.33,14.72,17.04,21.46,24.72
25,Massachusetts,31-2022,950,10.98,8.84,9.67,13.19,17.07
25,Massachusetts,31-9011,1000,17.76,10.25,12.74,25.10,33.05
25,Massachusetts,31-9091,6040,16.00,11.97,14.13,18.15,21.23
25,Massachusetts,31-9092,6490,14.37,11.12,12.45,16.26,17.89
25,Massachusetts,31-9093,1240,13.48,9.60,11.50,16.00,18.19
25,Massachusetts,31-9094,1760,15.88,11.52,13.61,18.51,21.22
25,Massachusetts,31-9095,1580,9.06,7.25,7.91,10.49,12.62
25,Massachusetts,31-9096,2470,12.24,8.88,10.13,15.15,17.30
25,Massachusetts,31-9099,**,13.92,9.31,11.56,16.93,20.95
25,Massachusetts,33-0000,71650,17.80,9.20,11.44,24.71,31.19
25,Massachusetts,33-1011,50,31.91,23.71,28.24,38.95,52.86
25,Massachusetts,33-1012,2730,32.72,23.21,27.67,40.04,48.47
25,Massachusetts,33-1021,1790,29.67,22.48,25.05,35.48,42.87
25,Massachusetts,33-1099,1230,19.04,10.75,14.27,26.70,33.17
25,Massachusetts,33-2011,11510,20.58,13.20,17.83,26.24,31.84
25,Massachusetts,33-2021,310,24.56,16.93,21.24,27.56,33.23
25,Massachusetts,33-3021,1180,31.93,19.81,24.69,38.37,42.78
25,Massachusetts,33-3041,630,14.80,11.41,12.56,17.68,20.39
25,Massachusetts,33-3051,14960,22.19,15.10,18.63,26.66,31.83
25,Massachusetts,33-9011,420,13.81,7.81,10.07,17.24,20.97
25,Massachusetts,33-9021,370,13.07,8.51,10.73,16.17,20.11
25,Massachusetts,33-9032,22570,11.04,8.48,9.55,13.19,15.88
25,Massachusetts,33-9091,2420,9.75,7.35,8.09,12.42,14.98
25,Massachusetts,33-9092,2280,9.30,7.30,8.03,10.92,13.02
25,Massachusetts,33-9099,1810,15.41,9.55,13.09,18.61,24.13
25,Massachusetts,35-0000,253990,9.24,7.28,7.92,11.54,14.29
25,Massachusetts,35-1011,4580,14.10,9.15,10.44,18.84,25.30
25,Massachusetts,35-2011,7870,9.27,7.35,7.98,11.67,14.82
25,Massachusetts,35-2012,7000,12.33,8.93,10.39,14.33,16.71
25,Massachusetts,35-2014,17880,11.41,7.90,9.43,13.31,15.76
25,Massachusetts,35-2015,3400,10.28,7.88,9.15,11.68,14.08
25,Massachusetts,35-2019,370,13.50,8.77,10.60,18.65,20.88
25,Massachusetts,35-2021,23220,9.16,7.36,7.99,10.73,13.15
25,Massachusetts,35-3011,17030,9.27,7.14,7.76,11.93,14.74
25,Massachusetts,35-3021,47780,8.27,7.21,7.61,9.38,10.73
25,Massachusetts,35-3022,19110,8.41,7.24,7.68,9.74,10.96
25,Massachusetts,35-3031,55560,9.82,7.20,8.02,12.09,13.76
25,Massachusetts,35-3041,5560,8.81,7.20,7.78,10.63,13.20
25,Massachusetts,35-9011,8770,8.25,7.14,7.55,9.63,11.90
25,Massachusetts,35-9021,13220,8.41,7.22,7.67,9.83,11.21
25,Massachusetts,35-9031,8140,9.27,7.34,8.00,10.73,12.78
25,Massachusetts,35-9099,370,9.71,7.19,8.18,11.76,15.99
25,Massachusetts,37-0000,106170,11.47,8.42,9.65,14.39,17.94
25,Massachusetts,37-1011,5450,16.41,11.53,13.47,20.84,26.14
25,Massachusetts,37-1012,2580,20.88,13.87,17.39,26.06,34.93
25,Massachusetts,37-2011,56770,11.24,8.61,9.70,13.61,16.72
25,Massachusetts,37-2012,20050,9.82,7.63,8.56,11.30,13.12
25,Massachusetts,37-2019,40,10.68,9.03,9.65,13.32,16.73
25,Massachusetts,37-2021,860,15.14,10.42,12.78,17.36,21.05
25,Massachusetts,37-3011,18300,12.86,9.02,10.49,15.94,18.99
25,Massachusetts,37-3012,380,14.32,11.38,12.45,16.73,19.55
25,Massachusetts,37-3013,1190,19.61,13.61,15.75,23.63,26.12
25,Massachusetts,37-3019,560,13.04,9.52,11.62,15.04,19.19
25,Massachusetts,39-0000,72440,10.56,7.67,8.78,13.45,19.17
25,Massachusetts,39-1021,3040,15.74,11.51,13.23,20.18,26.87
25,Massachusetts,39-2011,90,10.66,7.56,8.94,12.84,23.22
25,Massachusetts,39-2021,1720,9.49,7.37,8.06,11.90,15.34
25,Massachusetts,39-3021,150,10.34,7.89,9.15,11.69,13.91
25,Massachusetts,39-3031,2170,8.28,7.16,7.58,9.84,12.82
25,Massachusetts,39-3091,3740,8.34,7.21,7.63,9.73,12.27
25,Massachusetts,39-3092,60,16.48,11.00,13.55,27.82,32.22
25,Massachusetts,39-3093,690,8.93,7.29,7.87,10.35,11.75
25,Massachusetts,39-4021,570,12.09,8.84,10.03,18.52,21.25
25,Massachusetts,39-5012,9170,11.19,7.70,8.82,14.95,20.80
25,Massachusetts,39-5091,**,10.74,9.28,9.83,12.34,14.30
25,Massachusetts,39-5092,**,10.24,9.08,9.51,10.97,12.72
25,Massachusetts,39-5093,410,8.22,7.14,7.48,9.22,10.35
25,Massachusetts,39-5094,600,14.29,9.14,11.48,20.02,28.94
25,Massachusetts,39-6011,760,9.33,7.14,7.88,12.90,21.48
25,Massachusetts,39-6021,1270,9.98,7.93,9.13,10.84,11.96
25,Massachusetts,39-6022,50,23.05,15.17,19.81,25.42,26.85
25,Massachusetts,39-6032,750,9.92,7.64,8.53,12.18,16.60
25,Massachusetts,39-9011,11480,10.01,7.59,8.47,12.09,13.76
25,Massachusetts,39-9021,8550,10.22,8.76,9.36,11.17,12.91
25,Massachusetts,39-9031,6620,12.43,7.62,8.53,19.92,27.83
25,Massachusetts,39-9032,7080,11.06,7.75,8.85,13.93,17.73
25,Massachusetts,39-9041,3080,11.33,8.63,9.70,14.24,18.30
25,Massachusetts,39-9099,2290,11.79,7.92,9.58,13.50,17.08
25,Massachusetts,41-0000,318260,11.69,7.63,8.55,21.12,35.64
25,Massachusetts,41-1011,26170,17.59,10.82,13.67,22.70,28.73
25,Massachusetts,41-1012,7030,28.55,16.44,22.20,42.59,62.00
25,Massachusetts,41-2011,74300,8.48,7.30,7.74,9.96,11.72
25,Massachusetts,41-2021,8730,9.90,7.49,8.19,13.55,18.54
25,Massachusetts,41-2022,4830,13.31,9.33,10.82,17.71,24.02
25,Massachusetts,41-2031,105140,9.71,7.50,8.18,12.92,18.85
25,Massachusetts,41-3011,3110,19.26,8.92,13.24,29.20,46.88
25,Massachusetts,41-3021,5630,30.72,14.78,19.09,51.14,#
25,Massachusetts,41-3031,5960,35.16,15.25,17.65,63.62,#
25,Massachusetts,41-3041,2750,15.36,9.11,10.95,20.01,23.82
25,Massachusetts,41-3099,6140,25.14,13.61,17.71,33.24,42.22
25,Massachusetts,41-4011,16750,33.49,16.87,24.46,44.88,56.72
25,Massachusetts,41-4012,34740,25.08,13.89,18.30,36.24,51.53
25,Massachusetts,41-9011,2240,13.35,8.94,10.26,17.86,26.96
25,Massachusetts,41-9021,410,44.30,19.58,31.33,68.24,#
25,Massachusetts,41-9031,3450,39.47,24.63,30.71,50.17,59.82
25,Massachusetts,41-9041,5760,12.65,8.21,10.15,17.16,21.68
25,Massachusetts,41-9091,280,12.23,7.25,8.26,17.93,22.74
25,Massachusetts,41-9099,3590,20.24,8.92,13.89,27.17,39.24
25,Massachusetts,43-0000,546150,15.25,9.38,11.76,19.58,24.40
25,Massachusetts,43-1011,30060,22.44,14.72,18.01,28.72,36.32
25,Massachusetts,43-2011,5180,12.04,8.75,10.08,13.93,16.52
25,Massachusetts,43-2021,1290,17.35,9.85,12.09,20.13,21.60
25,Massachusetts,43-3011,8520,15.20,10.69,12.56,18.47,21.88
25,Massachusetts,43-3021,13510,14.88,10.40,12.27,17.44,20.94
25,Massachusetts,43-3031,44880,16.15,10.64,13.23,19.76,23.25
25,Massachusetts,43-3051,5490,16.73,11.79,14.22,20.13,22.98
25,Massachusetts,43-3061,1420,16.69,11.33,13.77,19.85,22.28
25,Massachusetts,43-3071,14690,11.20,9.31,10.02,13.15,15.12
25,Massachusetts,43-4011,3300,16.60,12.11,13.84,20.95,26.26
25,Massachusetts,43-4021,980,13.23,9.30,11.03,15.85,18.22
25,Massachusetts,43-4031,1000,17.09,9.65,12.73,22.25,26.01
25,Massachusetts,43-4041,930,15.09,10.39,12.30,18.67,27.80
25,Massachusetts,43-4051,50290,16.13,10.03,12.72,21.05,26.14
25,Massachusetts,43-4071,5320,10.92,7.89,9.14,13.43,16.48
25,Massachusetts,43-4081,3180,10.96,8.32,9.48,12.86,14.86
25,Massachusetts,43-4111,3500,14.06,10.62,12.07,16.57,19.79
25,Massachusetts,43-4121,2890,12.57,7.79,9.41,15.35,18.55
25,Massachusetts,43-4131,2670,17.18,11.93,14.07,20.99,25.18
25,Massachusetts,43-4141,810,13.93,9.57,11.69,16.28,17.73
25,Massachusetts,43-4151,5090,14.89,9.94,12.03,17.81,21.24
25,Massachusetts,43-4161,3700,17.66,12.49,14.89,20.88,24.88
25,Massachusetts,43-4171,23270,12.03,8.23,9.74,14.49,17.43
25,Massachusetts,43-4181,2370,16.13,9.89,11.58,20.67,23.96
25,Massachusetts,43-4199,4400,17.44,11.06,13.33,22.99,33.07
25,Massachusetts,43-5011,1350,17.67,11.21,13.47,21.12,26.39
25,Massachusetts,43-5021,2080,10.87,8.38,9.49,13.15,15.83
25,Massachusetts,43-5031,2520,15.12,10.88,12.49,18.08,21.19
25,Massachusetts,43-5032,3270,16.92,10.21,12.65,22.75,31.31
25,Massachusetts,43-5041,730,17.91,12.54,15.14,20.79,23.27
25,Massachusetts,43-5051,2750,19.68,17.42,18.27,21.09,24.03
25,Massachusetts,43-5052,9380,22.21,17.20,19.16,24.73,26.24
25,Massachusetts,43-5053,6720,18.94,12.62,17.49,20.38,21.25
25,Massachusetts,43-5061,7830,19.61,12.35,15.51,24.77,29.58
25,Massachusetts,43-5071,18000,13.44,8.95,10.84,16.57,20.18
25,Massachusetts,43-5081,39970,10.53,7.71,8.68,13.73,18.09
25,Massachusetts,43-5111,1310,14.11,9.06,10.54,17.99,23.74
25,Massachusetts,43-6011,42620,19.46,13.40,15.96,23.65,27.69
25,Massachusetts,43-6012,7680,19.33,13.06,15.41,25.34,29.34
25,Massachusetts,43-6013,17250,15.31,11.60,13.07,17.62,21.07
25,Massachusetts,43-6014,45800,15.30,10.07,12.29,18.92,22.11
25,Massachusetts,43-9011,3400,16.43,10.78,13.26,20.81,25.25
25,Massachusetts,43-9021,8010,12.71,9.02,10.91,14.87,17.38
25,Massachusetts,43-9022,2620,14.91,9.80,11.91,17.57,21.22
25,Massachusetts,43-9031,1020,19.60,12.61,15.84,22.53,27.08
25,Massachusetts,43-9041,6720,16.36,11.87,13.78,19.45,21.96
25,Massachusetts,43-9051,4240,11.72,8.48,9.90,14.32,17.40
25,Massachusetts,43-9061,60130,13.21,8.48,10.34,16.65,20.38
25,Massachusetts,43-9071,2680,11.48,8.23,9.40,14.18,17.16
25,Massachusetts,43-9081,560,14.73,9.93,12.08,18.21,22.34
25,Massachusetts,43-9111,510,17.23,11.99,14.40,20.92,24.17
25,Massachusetts,45-0000,2230,9.80,7.22,8.00,14.46,21.47
25,Massachusetts,45-1011,100,20.43,10.15,15.79,27.92,34.04
25,Massachusetts,45-2041,690,8.64,7.11,7.59,11.73,20.60
25,Massachusetts,45-2092,730,9.96,7.53,8.50,12.61,17.07
25,Massachusetts,45-2093,200,10.47,7.54,8.56,12.34,13.52
25,Massachusetts,45-4022,30,16.24,13.94,14.77,18.70,21.12
25,Massachusetts,47-0000,116050,21.85,12.96,16.48,28.86,34.93
25,Massachusetts,47-1011,9100,28.25,19.21,23.20,34.73,43.46
25,Massachusetts,47-2011,250,21.23,15.96,18.56,26.71,31.50
25,Massachusetts,47-2022,410,19.60,15.00,17.79,21.36,24.55
25,Massachusetts,47-2031,18420,21.55,13.88,17.31,27.19,32.27
25,Massachusetts,47-2042,500,19.47,14.64,16.31,22.84,27.37
25,Massachusetts,47-2043,**,16.51,12.28,13.71,21.99,26.75
25,Massachusetts,47-2044,510,29.94,14.17,26.13,32.93,35.23
25,Massachusetts,47-2051,1210,17.29,12.92,15.01,22.71,33.00
25,Massachusetts,47-2061,16500,19.37,11.60,14.58,24.66,27.64
25,Massachusetts,47-2071,1090,17.23,12.24,14.67,21.50,28.99
25,Massachusetts,47-2072,140,26.42,22.82,24.18,30.05,33.78
25,Massachusetts,47-2073,6540,24.80,16.13,19.37,31.47,35.82
25,Massachusetts,47-2081,1100,26.32,14.67,19.54,30.73,33.56
25,Massachusetts,47-2082,440,27.16,17.06,21.95,30.82,33.36
25,Massachusetts,47-2111,12760,25.44,14.91,18.69,32.48,38.30
25,Massachusetts,47-2121,610,27.98,13.62,16.87,31.93,34.11
25,Massachusetts,47-2131,1310,21.55,12.19,16.78,30.94,35.45
25,Massachusetts,47-2141,5320,16.67,11.17,13.39,21.03,30.25
25,Massachusetts,47-2142,100,17.70,11.71,14.03,26.14,31.09
25,Massachusetts,47-2151,1350,15.39,11.98,12.92,22.71,29.15
25,Massachusetts,47-2152,11830,24.15,14.89,17.55,34.12,40.30
25,Massachusetts,47-2161,610,24.56,12.43,18.70,30.84,34.31
25,Massachusetts,47-2181,1850,19.07,11.70,14.61,22.74,27.23
25,Massachusetts,47-2211,3790,21.06,13.03,16.50,27.23,33.96
25,Massachusetts,47-2221,1350,26.54,13.82,19.53,31.47,34.92
25,Massachusetts,47-3011,1360,20.62,14.14,15.86,27.44,31.00
25,Massachusetts,47-3012,1410,13.76,9.69,11.53,16.59,19.94
25,Massachusetts,47-3013,1600,15.28,9.91,11.94,18.88,21.87
25,Massachusetts,47-3014,180,12.79,9.25,10.82,15.19,17.63
25,Massachusetts,47-3015,730,15.27,10.65,12.73,17.86,20.74
25,Massachusetts,47-3016,440,12.81,7.96,9.11,14.90,16.38
25,Massachusetts,47-3019,510,10.65,8.15,9.30,13.38,25.95
25,Massachusetts,47-4011,1960,22.33,12.92,18.07,26.52,30.55
25,Massachusetts,47-4021,770,35.41,25.06,29.04,40.37,43.17
25,Massachusetts,47-4031,320,15.37,9.40,11.58,18.42,22.37
25,Massachusetts,47-4041,770,19.59,13.50,16.65,23.21,27.86
25,Massachusetts,47-4051,2230,17.26,12.49,14.55,20.39,22.42
25,Massachusetts,47-4071,280,16.32,9.94,13.72,19.70,21.95
25,Massachusetts,47-4099,780,17.03,12.49,14.58,21.57,26.46
25,Massachusetts,47-5012,60,13.40,11.40,12.15,18.18,20.55
25,Massachusetts,47-5021,**,25.67,18.74,21.41,29.15,34.46
25,Massachusetts,47-5081,90,14.31,10.39,12.14,16.68,19.37
25,Massachusetts,49-0000,102380,19.50,11.16,14.70,25.54,31.90
25,Massachusetts,49-1011,8630,27.47,17.26,22.24,34.34,42.44
25,Massachusetts,49-2011,3480,19.32,12.57,15.54,23.53,27.41
25,Massachusetts,49-2022,5420,26.18,16.25,20.80,31.04,34.38
25,Massachusetts,49-2091,140,23.07,17.47,19.43,26.30,28.53
25,Massachusetts,49-2092,300,17.21,10.00,12.40,21.92,25.40
25,Massachusetts,49-2093,240,19.22,14.66,16.39,21.74,25.59
25,Massachusetts,49-2094,1570,21.92,13.17,17.87,26.78,31.72
25,Massachusetts,49-2095,380,29.19,20.58,25.38,31.92,33.56
25,Massachusetts,49-2096,**,12.71,9.50,10.67,15.46,17.67
25,Massachusetts,49-2097,380,17.10,11.02,12.81,20.86,25.84
25,Massachusetts,49-2098,740,20.79,11.86,16.55,25.23,30.92
25,Massachusetts,49-3011,1300,24.61,15.20,19.05,30.20,36.03
25,Massachusetts,49-3021,4650,18.44,11.10,13.94,25.58,35.57
25,Massachusetts,49-3022,**,12.66,9.47,10.39,16.96,22.49
25,Massachusetts,49-3023,16090,17.58,9.94,12.92,23.48,29.70
25,Massachusetts,49-3031,3420,20.47,14.03,16.80,25.52,30.74
25,Massachusetts,49-3042,1810,20.61,15.56,18.31,23.91,29.25
25,Massachusetts,49-3051,530,17.39,11.00,14.57,20.58,23.46
25,Massachusetts,49-3052,210,11.94,7.87,9.10,16.57,20.30
25,Massachusetts,49-3053,450,15.10,9.96,11.90,20.73,24.71
25,Massachusetts,49-3091,270,12.62,9.22,11.31,14.26,16.96
25,Massachusetts,49-3092,190,14.84,11.02,12.43,17.56,20.46
25,Massachusetts,49-3093,1230,11.18,8.70,9.75,14.99,17.16
25,Massachusetts,49-9011,180,19.24,13.10,15.71,22.19,27.57
25,Massachusetts,49-9012,960,20.54,14.82,17.21,28.11,33.20
25,Massachusetts,49-9021,5900,21.55,14.15,17.08,26.40,35.26
25,Massachusetts,49-9031,870,17.07,10.11,14.16,21.18,24.92
25,Massachusetts,49-9041,2950,20.31,14.05,17.07,24.39,27.32
25,Massachusetts,49-9042,22860,16.81,10.45,13.07,20.84,25.20
25,Massachusetts,49-9043,1130,16.85,11.06,13.76,20.82,25.46
25,Massachusetts,49-9044,960,21.20,15.56,18.55,25.20,28.50
25,Massachusetts,49-9051,1910,25.74,15.72,21.99,29.69,33.32
25,Massachusetts,49-9052,4740,25.84,14.83,19.05,30.78,33.90
25,Massachusetts,49-9062,620,23.09,12.61,16.41,27.56,32.52
25,Massachusetts,49-9063,100,15.74,8.87,11.68,20.32,23.97
25,Massachusetts,49-9064,**,23.82,13.55,21.94,25.75,26.91
25,Massachusetts,49-9069,220,24.57,14.14,19.82,29.63,34.75
25,Massachusetts,49-9091,620,15.70,11.41,13.60,17.83,21.34
25,Massachusetts,49-9093,40,13.11,11.25,11.97,18.10,20.39
25,Massachusetts,49-9094,320,18.85,10.20,13.46,22.47,27.62
25,Massachusetts,49-9096,240,16.53,13.91,15.15,17.86,22.27
25,Massachusetts,49-9098,2000,12.09,8.77,9.85,15.65,19.11
25,Massachusetts,49-9099,2040,20.35,12.33,16.47,27.20,31.59
25,Massachusetts,51-0000,184300,14.24,8.79,10.84,18.82,23.95
25,Massachusetts,51-1011,13500,24.25,15.32,19.06,30.10,36.45
25,Massachusetts,51-2021,430,13.07,9.57,10.92,15.65,17.45
25,Massachusetts,51-2022,7780,13.95,9.49,11.09,17.11,20.88
25,Massachusetts,51-2023,2600,15.26,10.83,12.46,18.32,21.33
25,Massachusetts,51-2041,960,18.91,12.28,15.20,22.61,26.67
25,Massachusetts,51-2091,230,12.20,8.31,9.97,14.21,17.11
25,Massachusetts,51-2092,21020,12.40,8.34,9.91,15.97,19.62
25,Massachusetts,51-2093,90,15.07,11.02,12.25,21.53,26.24
25,Massachusetts,51-2099,3890,11.40,8.15,9.42,15.27,18.64
25,Massachusetts,51-3011,4240,11.46,7.94,9.22,14.72,18.87
25,Massachusetts,51-3021,1450,19.42,10.78,14.41,23.69,26.50
25,Massachusetts,51-3022,1300,10.47,7.62,8.55,14.20,18.88
25,Massachusetts,51-3023,80,9.31,7.31,7.95,11.71,15.02
25,Massachusetts,51-3091,250,10.83,8.05,9.11,15.70,17.90
25,Massachusetts,51-3092,1920,11.68,8.60,9.72,14.65,17.00
25,Massachusetts,51-3093,1020,11.05,7.87,8.97,13.33,16.91
25,Massachusetts,51-4011,2990,16.66,11.22,13.95,19.90,22.22
25,Massachusetts,51-4012,310,22.60,15.18,18.26,27.10,31.68
25,Massachusetts,51-4021,1990,14.42,8.55,11.06,16.84,21.21
25,Massachusetts,51-4022,490,18.63,9.26,12.12,22.37,25.54
25,Massachusetts,51-4023,640,15.55,8.88,11.88,18.67,21.99
25,Massachusetts,51-4031,5490,13.76,9.29,11.13,16.97,20.22
25,Massachusetts,51-4032,600,15.94,10.38,12.60,21.06,29.99
25,Massachusetts,51-4033,1970,15.72,10.49,12.53,19.86,23.36
25,Massachusetts,51-4034,1240,17.93,11.77,14.16,20.90,23.56
25,Massachusetts,51-4035,710,18.45,11.67,14.86,21.59,26.16
25,Massachusetts,51-4041,8330,18.81,12.58,15.41,22.14,27.00
25,Massachusetts,51-4051,170,16.77,13.30,14.87,19.02,20.87
25,Massachusetts,51-4052,120,14.41,11.61,12.71,16.53,17.96
25,Massachusetts,51-4061,180,22.08,13.10,18.69,25.69,29.23
25,Massachusetts,51-4062,**,18.95,14.10,15.94,21.76,25.78
25,Massachusetts,51-4071,220,15.31,11.83,13.20,18.54,27.35
25,Massachusetts,51-4072,2930,12.81,9.00,10.42,15.80,18.70
25,Massachusetts,51-4081,2080,14.55,9.40,10.98,17.21,20.60
25,Massachusetts,51-4111,1840,19.59,14.38,16.49,22.72,27.14
25,Massachusetts,51-4121,3460,17.17,10.44,13.61,21.29,25.68
25,Massachusetts,51-4122,930,16.88,11.99,14.12,20.61,24.11
25,Massachusetts,51-4191,590,14.14,9.39,11.17,17.94,21.11
25,Massachusetts,51-4192,170,18.98,8.40,13.31,21.47,24.77
25,Massachusetts,51-4193,1400,13.78,9.34,11.50,18.16,21.03
25,Massachusetts,51-4194,590,14.99,10.68,12.53,17.12,20.32
25,Massachusetts,51-4199,710,13.94,10.02,11.48,16.68,20.33
25,Massachusetts,51-5011,1760,14.47,9.26,11.29,19.12,21.70
25,Massachusetts,51-5012,300,15.76,9.41,12.90,17.96,21.34
25,Massachusetts,51-5021,**,13.29,11.40,12.15,14.54,20.68
25,Massachusetts,51-5022,1970,18.44,11.36,14.01,22.39,27.12
25,Massachusetts,51-5023,3630,16.55,11.37,13.44,20.83,25.02
25,Massachusetts,51-6011,5650,9.23,7.40,8.02,11.39,13.41
25,Massachusetts,51-6021,1760,9.48,7.51,8.24,10.74,12.40
25,Massachusetts,51-6031,4310,9.54,7.58,8.30,11.12,13.61
25,Massachusetts,51-6041,230,11.64,7.81,9.39,13.36,15.48
25,Massachusetts,51-6042,110,10.13,7.23,8.00,12.75,14.69
25,Massachusetts,51-6051,210,9.55,7.55,8.29,11.27,13.43
25,Massachusetts,51-6052,590,14.69,9.38,11.54,16.80,19.47
25,Massachusetts,51-6061,530,11.96,8.95,9.93,14.84,16.91
25,Massachusetts,51-6062,330,12.07,8.39,9.72,16.51,20.28
25,Massachusetts,51-6063,910,11.97,9.18,10.84,13.16,14.72
25,Massachusetts,51-6064,1140,10.57,8.17,9.33,12.11,13.42
25,Massachusetts,51-6091,430,13.26,9.61,11.41,15.98,18.88
25,Massachusetts,51-6092,210,15.23,8.19,10.16,21.50,31.67
25,Massachusetts,51-6093,180,13.48,9.12,10.67,16.44,20.47
25,Massachusetts,51-6099,460,12.09,7.19,10.22,14.06,18.08
25,Massachusetts,51-7011,2040,15.59,10.17,12.32,19.03,21.87
25,Massachusetts,51-7021,450,11.59,7.69,8.45,15.68,18.76
25,Massachusetts,51-7041,210,13.04,9.48,11.32,16.37,19.69
25,Massachusetts,51-7042,710,12.13,8.03,9.48,17.18,28.41
25,Massachusetts,51-7099,30,10.79,7.59,8.43,15.87,21.12
25,Massachusetts,51-8011,**,31.86,23.91,27.90,35.51,41.90
25,Massachusetts,51-8012,60,27.98,17.57,22.68,32.94,37.95
25,Massachusetts,51-8013,350,25.72,18.21,20.77,30.69,33.57
25,Massachusetts,51-8021,1350,20.39,15.39,17.88,24.38,30.73
25,Massachusetts,51-8031,1540,19.53,12.82,16.18,22.50,26.92
25,Massachusetts,51-8091,480,19.27,13.97,16.27,22.39,25.81
25,Massachusetts,51-8092,270,25.57,18.09,20.85,30.81,34.10
25,Massachusetts,51-8093,160,21.90,16.81,19.32,25.11,29.26
25,Massachusetts,51-8099,230,19.23,9.98,15.32,21.47,26.86
25,Massachusetts,51-9011,730,18.02,11.43,15.01,21.15,25.61
25,Massachusetts,51-9012,430,16.13,10.51,13.46,18.61,21.36
25,Massachusetts,51-9021,610,14.21,9.74,11.63,17.08,20.66
25,Massachusetts,51-9022,1040,14.41,9.99,11.79,16.61,18.67
25,Massachusetts,51-9023,1910,15.16,10.91,12.63,18.38,21.31
25,Massachusetts,51-9031,570,12.09,8.12,9.88,14.18,16.52
25,Massachusetts,51-9032,2140,15.47,9.37,11.84,18.62,22.90
25,Massachusetts,51-9041,1230,13.89,9.35,11.10,18.01,22.06
25,Massachusetts,51-9051,250,14.13,9.85,12.21,16.92,21.17
25,Massachusetts,51-9061,10210,15.79,10.02,12.47,20.31,25.96
25,Massachusetts,51-9071,740,15.07,9.57,11.23,19.44,23.48
25,Massachusetts,51-9081,850,14.26,11.63,12.62,20.00,24.31
25,Massachusetts,51-9082,340,17.02,9.05,12.41,21.10,26.93
25,Massachusetts,51-9083,1230,11.90,8.84,10.27,13.65,16.63
25,Massachusetts,51-9111,6170,11.35,7.78,9.07,14.17,17.37
25,Massachusetts,51-9121,1840,14.59,9.97,11.78,17.93,20.80
25,Massachusetts,51-9122,320,16.45,10.03,12.94,20.98,26.35
25,Massachusetts,51-9123,570,12.17,7.85,9.61,16.50,20.45
25,Massachusetts,51-9131,430,10.88,7.92,9.20,15.68,21.18
25,Massachusetts,51-9132,1020,9.77,7.46,8.27,11.98,15.77
25,Massachusetts,51-9191,780,15.36,10.83,13.53,16.85,18.07
25,Massachusetts,51-9192,400,13.18,9.33,10.60,15.67,17.54
25,Massachusetts,51-9193,120,18.64,7.89,8.95,20.79,22.09
25,Massachusetts,51-9194,270,12.28,8.74,10.07,15.14,20.62
25,Massachusetts,51-9195,600,14.56,10.05,11.51,21.91,31.70
25,Massachusetts,51-9196,2960,15.80,10.76,13.05,18.46,22.35
25,Massachusetts,51-9198,6930,11.42,8.06,9.37,13.70,16.23
25,Massachusetts,51-9199,1700,13.26,7.90,10.07,17.52,22.25
25,Massachusetts,53-0000,172620,12.78,7.91,9.48,17.52,22.77
25,Massachusetts,53-1021,3370,20.29,13.03,16.03,25.44,29.80
25,Massachusetts,53-1031,3180,23.16,14.44,18.51,28.96,35.49
25,Massachusetts,53-2011,1480,*,*,*,*,*
25,Massachusetts,53-2021,150,43.08,21.74,27.89,55.40,64.15
25,Massachusetts,53-3011,460,12.42,8.34,9.80,14.99,16.34
25,Massachusetts,53-3021,4210,14.05,9.74,11.65,18.94,24.75
25,Massachusetts,53-3022,12570,13.53,8.93,10.40,16.89,19.34
25,Massachusetts,53-3031,6890,12.79,7.44,8.51,17.37,23.27
25,Massachusetts,53-3032,23870,18.70,12.94,15.62,21.75,26.12
25,Massachusetts,53-3033,20640,14.14,8.22,10.41,18.57,24.43
25,Massachusetts,53-3041,4520,10.60,7.80,8.96,12.84,15.98
25,Massachusetts,53-3099,970,9.49,7.26,8.07,11.34,17.98
25,Massachusetts,53-5011,390,11.39,8.06,9.25,16.70,20.75
25,Massachusetts,53-5021,390,15.60,8.15,11.77,21.75,33.20
25,Massachusetts,53-5022,50,17.64,8.43,9.71,19.67,20.89
25,Massachusetts,53-6021,4130,9.69,7.44,8.47,10.79,12.57
25,Massachusetts,53-6031,2730,8.64,7.26,7.78,10.36,12.34
25,Massachusetts,53-6041,60,19.48,12.94,16.58,21.85,31.67
25,Massachusetts,53-6099,510,15.97,10.34,11.97,20.07,22.79
25,Massachusetts,53-7011,440,12.96,8.72,10.97,16.02,20.12
25,Massachusetts,53-7021,540,24.76,13.59,18.02,32.84,41.96
25,Massachusetts,53-7032,850,23.96,16.02,19.77,27.87,33.64
25,Massachusetts,53-7051,7890,14.10,10.26,11.92,17.04,20.82
25,Massachusetts,53-7061,5000,10.82,7.67,8.75,13.24,16.50
25,Massachusetts,53-7062,42720,10.77,7.72,8.70,13.63,17.50
25,Massachusetts,53-7063,3050,11.47,8.64,9.75,14.43,16.77
25,Massachusetts,53-7064,17010,9.11,7.30,7.93,11.01,13.66
25,Massachusetts,53-7071,**,19.82,17.50,18.37,21.27,24.13
25,Massachusetts,53-7072,90,13.66,7.54,9.47,19.26,21.82
25,Massachusetts,53-7081,1580,14.68,8.38,11.39,17.77,21.46
25,Massachusetts,53-7121,70,13.48,11.52,12.26,24.24,32.00
