year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
1991,51570,16188,0.96763,0.00945,0.00117,0.02174,0.99092,0.00908,0.46683,0.53317,0.01112,0.0454,0.05967,0.06319,0.06548,0.06301,0.06554,0.07394,0.07098,0.0829,0.06357,0.05949,0.05486,0.06054,0.05819,0.04497,0.02638,0.01699,0.01378
1991,51580,7268,0.85704,0.13869,0.00055,0.00371,0.99835,0.00165,0.4678,0.5322,0.0117,0.04829,0.05627,0.05669,0.05682,0.07045,0.07774,0.07045,0.05971,0.06838,0.05834,0.05022,0.04678,0.05325,0.05793,0.05531,0.0516,0.03206,0.01802
1991,51590,53207,0.61629,0.37801,0.00107,0.00462,0.99498,0.00502,0.45596,0.54404,0.01443,0.05285,0.06268,0.0621,0.06435,0.0642,0.06764,0.07546,0.07234,0.06841,0.05371,0.05001,0.04928,0.0565,0.05727,0.04911,0.03661,0.02417,0.01887
1991,51595,5690,0.52671,0.47065,0.00018,0.00246,0.99649,0.00351,0.46485,0.53515,0.01652,0.05993,0.06467,0.06819,0.06134,0.06028,0.06749,0.07364,0.06837,0.05782,0.04763,0.04394,0.04745,0.0522,0.06011,0.05624,0.04253,0.02847,0.0232
1991,51600,20284,0.86837,0.04974,0.00192,0.07996,0.93561,0.06439,0.48807,0.51193,0.01306,0.046,0.05438,0.05157,0.056,0.0984,0.10491,0.09411,0.07908,0.07755,0.06241,0.05379,0.05029,0.04738,0.04205,0.0285,0.01725,0.01129,0.01198
1991,51610,9380,0.91823,0.03017,0.00245,0.04915,0.9387,0.0613,0.47996,0.52004,0.01237,0.04531,0.05533,0.05533,0.04499,0.05416,0.07974,0.09222,0.09733,0.10554,0.07122,0.05341,0.04488,0.03646,0.042,0.04009,0.03539,0.02228,0.01194
1991,51620,8271,0.48918,0.50828,0.00012,0.00242,0.99927,0.00073,0.45327,0.54673,0.01499,0.05755,0.07835,0.0752,0.06396,0.05719,0.06904,0.07677,0.07399,0.07121,0.05658,0.04836,0.04824,0.05018,0.04631,0.04062,0.03277,0.02297,0.01572
1991,51630,19834,0.76868,0.21907,0.00121,0.01104,0.97444,0.02556,0.45765,0.54235,0.01694,0.05198,0.05022,0.04341,0.09338,0.16275,0.10164,0.07593,0.06156,0.05748,0.04432,0.03756,0.03499,0.03701,0.03731,0.03398,0.02642,0.0182,0.01492
1991,51640,6802,0.94163,0.05616,0.00059,0.00162,0.98853,0.01147,0.45193,0.54807,0.01441,0.05366,0.05763,0.05631,0.05616,0.06307,0.06469,0.07748,0.06542,0.06469,0.05807,0.05175,0.05175,0.05998,0.05484,0.04866,0.03955,0.03043,0.03146
1991,51650,136726,0.57862,0.40005,0.00304,0.01829,0.97963,0.02037,0.48926,0.51074,0.01561,0.06349,0.07106,0.06442,0.07212,0.09722,0.09744,0.09445,0.08019,0.07024,0.05358,0.04651,0.04137,0.03668,0.03559,0.02632,0.01716,0.00983,0.00673
1991,51660,31944,0.91585,0.06624,0.00103,0.01687,0.98178,0.01822,0.46334,0.53666,0.01024,0.03907,0.04383,0.03991,0.14613,0.25513,0.07582,0.0607,0.05328,0.05015,0.03728,0.03046,0.02724,0.02877,0.02774,0.02605,0.02101,0.01503,0.01218
1991,51670,23266,0.71817,0.26786,0.00228,0.01169,0.98307,0.01693,0.47395,0.52605,0.01663,0.06602,0.07414,0.06873,0.06477,0.07629,0.08871,0.08317,0.07174,0.06864,0.05403,0.04655,0.04354,0.04496,0.04156,0.0343,0.02682,0.01681,0.01259
1991,51678,7007,0.87199,0.11389,0.00086,0.01327,0.99315,0.00685,0.58042,0.41958,0.00542,0.02469,0.03168,0.03211,0.17525,0.26302,0.04025,0.0421,0.04067,0.04267,0.03953,0.03282,0.03653,0.04324,0.04196,0.03539,0.03068,0.02198,0.01998
1991,51680,65821,0.71836,0.2721,0.00155,0.00799,0.99298,0.00702,0.45163,0.54837,0.01383,0.05621,0.06232,0.06048,0.08313,0.1012,0.07147,0.07437,0.06817,0.06513,0.04859,0.04397,0.04063,0.04558,0.04559,0.03959,0.03374,0.02449,0.02151
1991,51683,28961,0.85353,0.11032,0.003,0.03315,0.93591,0.06409,0.50934,0.49066,0.0213,0.07766,0.08473,0.07016,0.06063,0.08826,0.12089,0.1087,0.09368,0.08221,0.05666,0.03791,0.02541,0.02203,0.01647,0.01167,0.0086,0.00732,0.0057
1991,51685,7167,0.8994,0.07507,0.00084,0.0247,0.94823,0.05177,0.49923,0.50077,0.02023,0.07995,0.09446,0.07548,0.06656,0.0819,0.13995,0.11441,0.0833,0.06237,0.04646,0.03851,0.03237,0.02679,0.01856,0.00879,0.00586,0.00251,0.00153
1991,51690,16242,0.61864,0.37933,0.00031,0.00172,0.99661,0.00339,0.44994,0.55006,0.01361,0.05141,0.06151,0.06372,0.05646,0.05984,0.06877,0.07548,0.07321,0.06754,0.05529,0.05135,0.05129,0.05504,0.05744,0.0535,0.04199,0.02666,0.01588
1991,51700,173267,0.62474,0.34709,0.00375,0.02442,0.9711,0.0289,0.48945,0.51055,0.02015,0.07497,0.07896,0.06783,0.06308,0.09169,0.11022,0.09967,0.0785,0.0657,0.0485,0.03871,0.03504,0.03381,0.03252,0.02564,0.01745,0.01027,0.00729
1991,51710,255351,0.56736,0.40075,0.00455,0.02734,0.97067,0.02933,0.53173,0.46827,0.01833,0.06573,0.0664,0.0551,0.07296,0.16524,0.10746,0.08876,0.06942,0.05285,0.03705,0.03078,0.02966,0.0331,0.03537,0.02885,0.02085,0.01279,0.00931
1991,51720,4140,0.9314,0.06329,0.00048,0.00483,0.99662,0.00338,0.46014,0.53986,0.01184,0.05024,0.07198,0.07536,0.07464,0.07077,0.0686,0.08986,0.07899,0.06981,0.05435,0.04855,0.04106,0.05338,0.04541,0.03696,0.03019,0.01884,0.00918
1991,51730,38070,0.25277,0.73838,0.00168,0.00717,0.98857,0.01143,0.45647,0.54353,0.01665,0.06362,0.06966,0.06459,0.05989,0.08476,0.08295,0.07933,0.07284,0.06401,0.05106,0.0456,0.04523,0.04904,0.04967,0.04066,0.02939,0.01731,0.01371
1991,51735,11192,0.9782,0.00634,0.00179,0.01367,0.99249,0.00751,0.49821,0.50179,0.01135,0.05021,0.07461,0.08667,0.07898,0.05298,0.06192,0.0713,0.08756,0.10811,0.08211,0.06237,0.04744,0.03762,0.02698,0.02144,0.01823,0.01081,0.00929
1991,51740,103810,0.50926,0.47981,0.00294,0.008,0.98719,0.01281,0.47663,0.52337,0.01765,0.0679,0.0752,0.07052,0.06454,0.08126,0.08935,0.08746,0.07336,0.06182,0.04682,0.04091,0.03831,0.04441,0.04786,0.03865,0.02715,0.01579,0.01106
1991,51750,16138,0.91883,0.06345,0.00074,0.01698,0.99046,0.00954,0.44231,0.55769,0.00725,0.02801,0.03315,0.03606,0.2048,0.29849,0.05509,0.04616,0.04331,0.04282,0.03588,0.02875,0.02702,0.0295,0.02652,0.02423,0.01735,0.00985,0.00576
1991,51760,202265,0.43016,0.55786,0.00229,0.00969,0.98967,0.01033,0.45649,0.54351,0.01532,0.05649,0.05958,0.05202,0.06222,0.09829,0.09849,0.09258,0.07985,0.06552,0.04746,0.04026,0.03956,0.0428,0.04305,0.03759,0.03089,0.0213,0.01677
1991,51770,97682,0.74244,0.24803,0.00164,0.00789,0.99267,0.00733,0.46363,0.53637,0.01571,0.05736,0.06164,0.0558,0.05559,0.07151,0.08866,0.08871,0.07943,0.07105,0.0513,0.04264,0.04187,0.04921,0.04968,0.04313,0.03243,0.02344,0.02084
1991,51775,24012,0.94657,0.04656,0.0005,0.00637,0.99646,0.00354,0.47684,0.52316,0.00991,0.0426,0.05568,0.05747,0.07425,0.07954,0.06813,0.07738,0.0755,0.07517,0.0593,0.05268,0.05122,0.05314,0.05351,0.0436,0.03236,0.02095,0.01757
1991,51790,24612,0.86633,0.12856,0.0011,0.00402,0.99407,0.00593,0.47111,0.52889,0.01231,0.04583,0.05733,0.05522,0.06602,0.07285,0.07699,0.08069,0.07769,0.07143,0.05895,0.0514,0.05002,0.05201,0.05132,0.04555,0.03348,0.02348,0.01743
1991,51800,52363,0.54806,0.44608,0.00206,0.0038,0.99412,0.00588,0.47436,0.52564,0.01585,0.06296,0.07677,0.07675,0.0652,0.05928,0.07712,0.08565,0.07725,0.0733,0.05987,0.04942,0.04371,0.04646,0.04377,0.03539,0.02578,0.01493,0.01052
1991,51810,401448,0.80375,0.1473,0.00379,0.04516,0.96838,0.03162,0.50702,0.49298,0.01875,0.07033,0.0804,0.07298,0.06595,0.09595,0.11177,0.10648,0.09013,0.07563,0.05212,0.03768,0.03147,0.02816,0.02419,0.01634,0.01044,0.00628,0.00496
1991,51820,18715,0.90067,0.09559,0.00144,0.0023,0.99199,0.00801,0.47112,0.52888,0.01512,0.05466,0.06668,0.05936,0.06198,0.06241,0.07465,0.08095,0.06904,0.07053,0.05931,0.05327,0.04734,0.05407,0.05413,0.04734,0.03511,0.01972,0.01432
1991,51830,11956,0.81323,0.15515,0.00109,0.03053,0.98821,0.01179,0.46437,0.53563,0.00611,0.024,0.0271,0.02484,0.17581,0.31608,0.07352,0.05303,0.04274,0.03722,0.0322,0.02509,0.02384,0.02952,0.03312,0.02835,0.02116,0.01271,0.01355
1991,51840,22224,0.88692,0.10241,0.00103,0.00963,0.98848,0.01152,0.47908,0.52092,0.01584,0.05557,0.05832,0.0567,0.06223,0.09017,0.09418,0.08419,0.07411,0.07006,0.05188,0.04549,0.04216,0.0477,0.04644,0.03946,0.0301,0.02007,0.01534
1991,51917,53666,0.90273,0.0936,0.00108,0.00259,0.99639,0.00361,0.49543,0.50457,0.01299,0.05355,0.06624,0.06649,0.0592,0.05491,0.07418,0.08911,0.08538,0.08078,0.06693,0.05449,0.05132,0.0475,0.04383,0.0358,0.02698,0.01647,0.01386
1991,53001,14100,0.98638,0.00142,0.00312,0.00908,0.65553,0.34447,0.50582,0.49418,0.02028,0.07723,0.09759,0.10113,0.07617,0.05504,0.06887,0.07532,0.0766,0.0666,0.05326,0.04546,0.03979,0.04121,0.0339,0.02915,0.01936,0.01248,0.01057
1991,53003,17948,0.97983,0.00156,0.01359,0.00501,0.98596,0.01404,0.47682,0.52318,0.01437,0.06118,0.07979,0.07739,0.06641,0.05037,0.06341,0.08213,0.07767,0.07031,0.05438,0.04597,0.0429,0.04708,0.04619,0.04324,0.03382,0.02335,0.02006
1991,53005,116631,0.95984,0.01034,0.00856,0.02126,0.91915,0.08085,0.49472,0.50528,0.01709,0.06756,0.08908,0.08553,0.07038,0.05752,0.07402,0.08709,0.08653,0.07814,0.05982,0.04858,0.04007,0.03851,0.03377,0.0266,0.01962,0.01194,0.00816
1991,53007,53627,0.98051,0.00157,0.01039,0.00753,0.90031,0.09969,0.49432,0.50568,0.01648,0.06232,0.0802,0.0753,0.06262,0.05508,0.06575,0.08181,0.08429,0.07502,0.05538,0.04606,0.04071,0.04554,0.0441,0.03974,0.03045,0.02133,0.01783
1991,53009,57926,0.93493,0.00468,0.04967,0.01072,0.9803,0.0197,0.49496,0.50504,0.01221,0.05245,0.07197,0.07123,0.05752,0.0458,0.05611,0.07161,0.07836,0.0724,0.05597,0.04623,0.04537,0.05554,0.06465,0.0578,0.04141,0.02462,0.01877
1991,53011,252172,0.95046,0.0136,0.01008,0.02586,0.97347,0.02653,0.49385,0.50615,0.01656,0.06402,0.08247,0.08296,0.06893,0.0596,0.0737,0.08828,0.08986,0.08593,0.06288,0.04685,0.03693,0.03588,0.03331,0.02841,0.02082,0.01289,0.00972
1991,53013,3890,0.99254,0.0,0.00566,0.0018,0.90051,0.09949,0.49589,0.50411,0.00823,0.04602,0.06812,0.07943,0.06658,0.04319,0.05296,0.06838,0.07892,0.07558,0.06221,0.05321,0.04319,0.05578,0.06093,0.04859,0.03985,0.02545,0.02339
1991,53015,84207,0.96511,0.00368,0.01723,0.01398,0.97813,0.02187,0.4944,0.5056,0.01589,0.0601,0.07892,0.07951,0.0691,0.05726,0.06888,0.07966,0.08149,0.07888,0.0606,0.04888,0.04226,0.04357,0.04095,0.03541,0.02723,0.01844,0.01296
1991,53017,27593,0.98387,0.00145,0.00881,0.00587,0.88983,0.11017,0.50201,0.49799,0.01573,0.06469,0.08488,0.08299,0.06958,0.05309,0.06806,0.08089,0.08553,0.07792,0.05925,0.04726,0.04295,0.04048,0.04045,0.03573,0.02501,0.01453,0.01098
1991,53019,6525,0.81456,0.00215,0.18176,0.00153,0.98743,0.01257,0.52138,0.47862,0.01456,0.06452,0.08475,0.09134,0.09395,0.04966,0.05425,0.07801,0.08536,0.08444,0.06146,0.05165,0.04031,0.04061,0.03877,0.02805,0.02115,0.00966,0.00751
1991,53021,39362,0.92897,0.0374,0.00813,0.02551,0.68091,0.31909,0.51395,0.48605,0.02045,0.07789,0.1034,0.0955,0.08262,0.06753,0.07337,0.08081,0.07992,0.06577,0.04697,0.03717,0.03341,0.03653,0.03343,0.02805,0.01857,0.0108,0.0078
1991,53023,2248,0.996,0.0,0.00178,0.00222,0.99422,0.00578,0.48799,0.51201,0.01023,0.0427,0.07562,0.08185,0.05961,0.02669,0.04626,0.06094,0.07696,0.07874,0.04982,0.05071,0.05783,0.05427,0.0694,0.05827,0.04849,0.02847,0.02313
1991,53025,57315,0.96387,0.01139,0.01251,0.01223,0.81664,0.18336,0.5073,0.4927,0.01755,0.07195,0.0916,0.08905,0.07595,0.05747,0.06726,0.07696,0.0755,0.06876,0.05278,0.04266,0.04165,0.04315,0.04308,0.0357,0.025,0.01431,0.00963
1991,53027,64649,0.94302,0.00196,0.0436,0.01142,0.9798,0.0202,0.49747,0.50253,0.01448,0.05941,0.07762,0.07883,0.06517,0.05346,0.06408,0.0766,0.07924,0.07369,0.05824,0.0488,0.04385,0.04701,0.04958,0.04173,0.0327,0.02045,0.01507
1991,53029,61953,0.92394,0.02337,0.00838,0.04431,0.96704,0.03296,0.51342,0.48658,0.01719,0.06687,0.07825,0.06868,0.05519,0.07737,0.08866,0.08492,0.08129,0.07018,0.04928,0.04182,0.03853,0.04398,0.04939,0.03997,0.02616,0.01325,0.00901
1991,53031,21451,0.9572,0.00569,0.02783,0.00928,0.98634,0.01366,0.49937,0.50063,0.01002,0.04615,0.06587,0.06657,0.05123,0.03594,0.04471,0.07067,0.08685,0.08834,0.062,0.05063,0.05137,0.06279,0.07235,0.06074,0.03883,0.02037,0.01454
1991,53033,1541496,0.85062,0.0527,0.01199,0.08469,0.96848,0.03152,0.49338,0.50662,0.01487,0.05582,0.06578,0.06062,0.05675,0.07359,0.09273,0.10303,0.09637,0.08729,0.06281,0.04669,0.03809,0.03581,0.03439,0.02865,0.02133,0.01394,0.01143
1991,53035,199636,0.90799,0.02748,0.01788,0.04665,0.96699,0.03301,0.50892,0.49108,0.01698,0.06604,0.08275,0.07797,0.06682,0.0732,0.07902,0.08602,0.08795,0.08355,0.06091,0.0433,0.03525,0.03489,0.03317,0.02802,0.02096,0.01314,0.01007
1991,53037,27790,0.96758,0.00583,0.00781,0.01878,0.97337,0.02663,0.4964,0.5036,0.01227,0.0452,0.06196,0.06114,0.09852,0.15365,0.06459,0.06499,0.0724,0.06747,0.05329,0.04336,0.03462,0.03742,0.0385,0.03311,0.02666,0.01706,0.01378
1991,53039,16706,0.95624,0.00132,0.03556,0.00688,0.94439,0.05561,0.50263,0.49737,0.01455,0.06213,0.08314,0.08775,0.0674,0.04597,0.06525,0.07363,0.08727,0.08231,0.06064,0.04873,0.04166,0.04178,0.03939,0.03951,0.02694,0.01945,0.01251
1991,53041,60731,0.97935,0.00316,0.0113,0.00619,0.97496,0.02504,0.49248,0.50752,0.01479,0.05865,0.0817,0.08485,0.07206,0.05146,0.06058,0.07441,0.07703,0.07387,0.05679,0.0477,0.04403,0.04513,0.04589,0.04079,0.03273,0.02088,0.01666
1991,53043,8983,0.98241,0.001,0.01436,0.00223,0.99198,0.00802,0.49905,0.50095,0.01158,0.04976,0.08037,0.08305,0.05844,0.02816,0.04709,0.07236,0.07993,0.07102,0.05956,0.05321,0.05577,0.05566,0.0531,0.05009,0.04085,0.02649,0.02349
1991,53045,40514,0.93844,0.00995,0.0388,0.01281,0.97517,0.02483,0.51777,0.48223,0.01192,0.05238,0.07452,0.07459,0.06072,0.05164,0.0619,0.07753,0.084,0.07434,0.05781,0.04946,0.047,0.0585,0.05904,0.04685,0.02885,0.01678,0.01217
1991,53047,33744,0.87672,0.00157,0.1167,0.00501,0.91275,0.08725,0.50356,0.49644,0.01497,0.06262,0.0847,0.08307,0.06603,0.04893,0.0606,0.07554,0.08244,0.07456,0.06126,0.05189,0.04724,0.04611,0.04291,0.03562,0.02857,0.01843,0.01452
1991,53049,19166,0.94621,0.00219,0.0276,0.024,0.97668,0.02332,0.49311,0.50689,0.0121,0.0516,0.06543,0.0683,0.06198,0.04038,0.05113,0.06548,0.07221,0.06673,0.05546,0.04988,0.0527,0.06856,0.06997,0.0587,0.04372,0.02619,0.01946
1991,53051,9145,0.97463,0.0012,0.02209,0.00208,0.98841,0.01159,0.4959,0.5041,0.01542,0.05796,0.08157,0.09142,0.06834,0.03379,0.05052,0.07348,0.08311,0.0807,0.06539,0.05457,0.0479,0.05303,0.0468,0.03926,0.02734,0.01618,0.01323
1991,53053,604759,0.858,0.07424,0.01515,0.05261,0.96302,0.03698,0.49955,0.50045,0.01705,0.06687,0.0812,0.07412,0.06667,0.08042,0.08558,0.09174,0.08459,0.07544,0.05534,0.04347,0.03745,0.03621,0.03333,0.02759,0.02026,0.01256,0.0101
1991,53055,10713,0.98469,0.00196,0.00644,0.00691,0.99001,0.00999,0.49286,0.50714,0.01045,0.04658,0.06198,0.06011,0.04275,0.02586,0.04023,0.06609,0.09073,0.10324,0.07104,0.05769,0.05237,0.06693,0.07272,0.05526,0.0392,0.0211,0.01568
1991,53057,83761,0.96207,0.00394,0.02262,0.01137,0.94064,0.05936,0.49336,0.50664,0.01415,0.0591,0.07914,0.07502,0.06517,0.05504,0.06523,0.07839,0.08417,0.07829,0.05758,0.04857,0.04192,0.04649,0.04654,0.04065,0.03089,0.0187,0.01497
1991,53059,8492,0.97174,0.00035,0.02249,0.00542,0.97939,0.02061,0.51119,0.48881,0.01507,0.06206,0.08679,0.08832,0.06865,0.04298,0.06394,0.08879,0.09079,0.08537,0.06524,0.05158,0.04416,0.03862,0.03592,0.02767,0.02226,0.01519,0.00659
1991,53061,484450,0.93524,0.01134,0.01452,0.03891,0.97522,0.02478,0.49874,0.50126,0.01721,0.06868,0.08409,0.0741,0.0609,0.0618,0.0855,0.10006,0.09557,0.08391,0.05982,0.04481,0.0358,0.03319,0.03089,0.02492,0.0183,0.01156,0.00888
1991,53063,372770,0.95027,0.01479,0.01582,0.01911,0.98007,0.01993,0.48646,0.51354,0.01538,0.06023,0.0775,0.0748,0.07028,0.07246,0.07588,0.08423,0.08367,0.07732,0.056,0.04444,0.03883,0.03844,0.03841,0.03372,0.02666,0.01737,0.01438
1991,53065,31763,0.93354,0.00208,0.05903,0.00535,0.98473,0.01527,0.49907,0.50093,0.01429,0.05938,0.09209,0.09939,0.07279,0.038,0.05113,0.07669,0.08878,0.08305,0.06558,0.05085,0.04266,0.0409,0.03794,0.03281,0.02497,0.01612,0.01259
1991,53067,169388,0.92397,0.01922,0.01634,0.04047,0.96854,0.03146,0.48783,0.51217,0.01417,0.05838,0.07902,0.07812,0.06921,0.06371,0.0714,0.08564,0.0907,0.08754,0.064,0.04672,0.03852,0.03724,0.03595,0.03068,0.02273,0.01491,0.01138
1991,53069,3367,0.98366,0.00059,0.01277,0.00297,0.98456,0.01544,0.49569,0.50431,0.01247,0.04901,0.0698,0.07781,0.06207,0.03861,0.04752,0.06386,0.07187,0.08435,0.0594,0.06089,0.04633,0.05762,0.05524,0.0591,0.03742,0.02614,0.02049
1991,53071,50151,0.95857,0.01757,0.00975,0.01412,0.89795,0.10205,0.50848,0.49152,0.01368,0.05525,0.07077,0.07206,0.078,0.08664,0.06943,0.07703,0.07697,0.07115,0.05258,0.04195,0.0384,0.0405,0.04333,0.03904,0.03103,0.02239,0.0198
1991,53073,133823,0.9421,0.00554,0.03211,0.02025,0.96906,0.03094,0.49222,0.50778,0.01397,0.05633,0.07367,0.07278,0.0734,0.09409,0.07227,0.08128,0.08617,0.08021,0.05624,0.04265,0.03669,0.03797,0.03664,0.0312,0.02482,0.01606,0.01357
1991,53075,38775,0.92379,0.01292,0.00637,0.05692,0.98236,0.01764,0.51611,0.48389,0.01075,0.0417,0.05431,0.04944,0.11817,0.24286,0.07768,0.06747,0.06004,0.05176,0.04346,0.03177,0.02821,0.02752,0.02692,0.02453,0.01975,0.01292,0.01073
1991,53077,193904,0.91123,0.01326,0.05918,0.01632,0.75064,0.24936,0.49716,0.50284,0.01889,0.07161,0.08644,0.08576,0.07528,0.06576,0.07326,0.07753,0.07648,0.06847,0.05309,0.04338,0.03778,0.03868,0.03641,0.03309,0.02709,0.01756,0.01344
1991,54001,15572,0.9808,0.00854,0.00873,0.00193,0.9964,0.0036,0.48016,0.51984,0.01194,0.04707,0.06486,0.07411,0.08522,0.0725,0.06505,0.07077,0.07404,0.07379,0.05613,0.04874,0.04489,0.04964,0.0454,0.04059,0.03359,0.02293,0.01875
1991,54003,61582,0.95465,0.03875,0.00167,0.00494,0.9929,0.0071,0.49656,0.50344,0.01483,0.05834,0.07,0.07311,0.06724,0.07291,0.07858,0.08816,0.08329,0.08116,0.05734,0.04787,0.04561,0.04521,0.04076,0.03092,0.0221,0.01388,0.00869
1991,54005,25958,0.99072,0.0079,0.00077,0.00062,0.99815,0.00185,0.48682,0.51318,0.01106,0.04677,0.06422,0.08691,0.08337,0.06399,0.06168,0.08071,0.09057,0.08129,0.05821,0.05278,0.04411,0.04789,0.0453,0.03278,0.02377,0.01445,0.01017
1991,54007,13242,0.99509,0.0031,0.00098,0.00083,0.99705,0.00295,0.48784,0.51216,0.01254,0.0515,0.06615,0.0737,0.07265,0.05694,0.06223,0.0734,0.08035,0.07552,0.05483,0.0515,0.0475,0.05105,0.04954,0.04214,0.03557,0.02371,0.01918
1991,54009,26776,0.98958,0.00788,0.00026,0.00228,0.99765,0.00235,0.47875,0.52125,0.01008,0.03951,0.05722,0.07059,0.07854,0.07238,0.05725,0.06928,0.07996,0.07899,0.05699,0.05337,0.05258,0.05662,0.05456,0.04444,0.03335,0.02058,0.01371
1991,54011,97120,0.95176,0.04134,0.00105,0.00585,0.99576,0.00424,0.46902,0.53098,0.01185,0.04291,0.0564,0.06354,0.07919,0.09257,0.06564,0.07169,0.07356,0.07176,0.05582,0.05061,0.04803,0.05284,0.05088,0.04116,0.03243,0.02185,0.01728
1991,54013,7808,0.99885,0.00013,0.00038,0.00064,0.99872,0.00128,0.49193,0.50807,0.01076,0.05059,0.07275,0.07992,0.07044,0.05699,0.06314,0.07108,0.07953,0.07825,0.05558,0.05059,0.04816,0.05213,0.04585,0.03945,0.03509,0.02459,0.01511
1991,54015,9920,0.99929,0.0,0.00071,0.0,0.99889,0.00111,0.49315,0.50685,0.01371,0.05524,0.07742,0.09103,0.08165,0.06351,0.06502,0.07349,0.07994,0.0746,0.05171,0.04728,0.04587,0.04819,0.04032,0.03357,0.0253,0.01815,0.01401
1991,54017,7072,0.99689,0.0,0.00255,0.00057,0.99873,0.00127,0.49632,0.50368,0.0123,0.04794,0.07311,0.08032,0.07607,0.0543,0.06377,0.07636,0.07367,0.07721,0.05472,0.0509,0.05232,0.04652,0.05373,0.03931,0.03167,0.02178,0.014
1991,54019,47850,0.93461,0.06148,0.00102,0.00288,0.99538,0.00462,0.4805,0.5195,0.01093,0.04194,0.06284,0.08006,0.08247,0.06608,0.05687,0.07114,0.08033,0.07475,0.05329,0.04642,0.04698,0.05461,0.05379,0.04328,0.03544,0.02236,0.01641
1991,54021,7607,0.99067,0.00526,0.00053,0.00355,0.99777,0.00223,0.49612,0.50388,0.01065,0.04483,0.06113,0.06573,0.10188,0.10924,0.06231,0.06297,0.06639,0.06284,0.04917,0.04877,0.04627,0.04627,0.04601,0.03405,0.0326,0.028,0.0209
1991,54023,10564,0.98836,0.00947,0.00123,0.00095,0.99725,0.00275,0.49101,0.50899,0.01278,0.04856,0.06267,0.07507,0.07497,0.06532,0.06939,0.07365,0.07781,0.08207,0.06503,0.0515,0.04771,0.04619,0.0444,0.03607,0.02934,0.01922,0.01827
1991,54025,34901,0.96095,0.03579,0.00163,0.00163,0.99636,0.00364,0.47961,0.52039,0.01112,0.04493,0.06246,0.07149,0.06977,0.05845,0.06266,0.07564,0.07627,0.08069,0.05922,0.05321,0.04977,0.05521,0.05057,0.04155,0.03424,0.0239,0.01885
1991,54027,17154,0.99096,0.00635,0.00204,0.00064,0.99539,0.00461,0.49475,0.50525,0.01498,0.05381,0.0696,0.07782,0.07339,0.06692,0.06797,0.07246,0.07637,0.07619,0.05975,0.04984,0.05101,0.04996,0.05054,0.03544,0.02687,0.01615,0.0109
1991,54029,35101,0.97123,0.02496,0.00071,0.00311,0.9947,0.0053,0.47925,0.52075,0.01017,0.04191,0.05863,0.06835,0.07168,0.05812,0.06142,0.07612,0.08478,0.07835,0.05604,0.05718,0.05345,0.06025,0.05504,0.04456,0.03194,0.01892,0.01311
1991,54031,11197,0.98044,0.01804,0.00107,0.00045,0.99536,0.00464,0.49415,0.50585,0.01465,0.04957,0.06136,0.06805,0.066,0.06654,0.07216,0.07573,0.07591,0.08083,0.05555,0.05305,0.05073,0.05644,0.04992,0.04037,0.02867,0.02027,0.0142
1991,54033,69345,0.98213,0.01406,0.00107,0.00274,0.98933,0.01067,0.47415,0.52585,0.01136,0.04746,0.06584,0.07088,0.0721,0.06074,0.06453,0.07242,0.07409,0.07657,0.05551,0.05067,0.04793,0.05275,0.05266,0.04573,0.03745,0.02294,0.01834
1991,54035,25933,0.99665,0.00031,0.00131,0.00174,0.99834,0.00166,0.48926,0.51074,0.01319,0.05086,0.06841,0.07747,0.07103,0.0595,0.06405,0.07666,0.0745,0.07473,0.06204,0.06108,0.05819,0.05156,0.04388,0.03324,0.02634,0.01843,0.01485
1991,54037,36657,0.92195,0.07196,0.00172,0.00436,0.988,0.012,0.49232,0.50768,0.0147,0.05565,0.06774,0.07035,0.08028,0.0835,0.07276,0.08026,0.08309,0.08378,0.05996,0.04938,0.04237,0.04119,0.04032,0.03085,0.02081,0.01435,0.00865
1991,54039,207247,0.92527,0.06688,0.00125,0.0066,0.996,0.004,0.47203,0.52797,0.01236,0.04655,0.0596,0.06882,0.06516,0.06324,0.06798,0.07967,0.08355,0.07922,0.05872,0.05196,0.0497,0.05428,0.05185,0.04186,0.03101,0.01975,0.01472
1991,54041,17078,0.99496,0.00193,0.00082,0.00228,0.9976,0.0024,0.48554,0.51446,0.01113,0.04626,0.06178,0.07349,0.07021,0.06441,0.06734,0.07595,0.07501,0.07852,0.05756,0.05305,0.05053,0.0503,0.04749,0.04093,0.03589,0.02161,0.01856
1991,54043,21377,0.99897,0.00019,0.00051,0.00033,0.99789,0.00211,0.4909,0.5091,0.01263,0.04771,0.07134,0.08696,0.08308,0.06825,0.0675,0.07929,0.0791,0.07672,0.05815,0.05272,0.04715,0.04458,0.03911,0.03359,0.02526,0.0159,0.01095
