naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
325000,51-9111,48190,13.36,8.54,10.26,17.58,21.75
325000,51-9121,2390,16.00,9.82,12.41,19.76,23.48
325000,51-9123,**,11.17,8.39,9.81,13.60,17.00
325000,51-9191,110,13.94,10.36,11.61,17.79,21.80
325000,51-9192,1020,12.60,8.97,10.39,15.72,20.12
325000,51-9193,40,22.09,15.67,17.56,24.87,26.86
325000,51-9195,330,13.24,9.67,11.03,16.78,21.86
325000,51-9196,220,15.97,8.93,11.84,19.58,23.43
325000,51-9198,9480,11.28,8.15,9.14,14.78,19.47
325000,51-9199,10360,15.49,9.04,11.50,20.32,24.97
325000,53-0000,54780,14.29,8.62,10.85,18.94,24.16
325000,53-1011,30,31.14,16.96,26.47,35.63,38.50
325000,53-1021,1740,22.48,14.34,17.49,28.74,35.09
325000,53-1031,1300,26.17,16.81,20.71,32.07,38.65
325000,53-3031,220,16.98,7.54,11.43,19.71,23.37
325000,53-3032,7460,18.46,12.71,14.98,22.62,28.17
325000,53-3033,2100,14.33,9.47,11.58,17.63,22.06
325000,53-4011,**,23.62,16.86,19.37,26.16,28.13
325000,53-4013,**,21.54,14.79,18.40,23.73,25.14
325000,53-7011,310,14.01,9.99,12.33,16.44,19.82
325000,53-7021,50,20.32,13.27,18.41,22.14,27.96
325000,53-7032,140,15.80,11.59,13.18,18.56,21.30
325000,53-7051,10530,15.08,10.41,12.35,18.88,22.80
325000,53-7061,460,13.76,8.42,10.35,18.56,24.85
325000,53-7062,13790,13.25,8.57,10.46,16.89,21.12
325000,53-7063,3330,11.55,7.92,9.10,14.40,17.34
325000,53-7064,11450,10.75,7.77,8.69,14.19,19.37
325000,53-7071,200,23.33,16.77,20.15,27.10,30.18
325000,53-7072,690,20.78,12.84,16.84,24.98,29.40
325000,53-7121,230,19.40,13.26,16.23,23.81,29.16
325000,53-7199,290,16.21,8.50,9.84,18.89,20.49
326000,00-0000,664300,15.02,9.24,11.37,20.91,29.63
326000,11-0000,29550,44.62,25.74,33.68,61.40,#
326000,11-1011,2080,#,38.40,55.12,#,#
326000,11-1021,9450,49.84,27.39,37.15,69.39,#
326000,11-2021,300,52.58,28.27,38.21,67.41,#
326000,11-2022,2230,48.91,25.67,35.39,66.31,#
326000,11-3011,240,41.75,25.17,32.54,51.43,69.97
326000,11-3021,640,44.27,27.67,35.35,55.84,67.26
326000,11-3031,2000,44.69,28.79,35.51,56.12,74.06
326000,11-3041,390,36.68,22.73,28.44,45.89,55.06
326000,11-3042,40,38.69,23.01,29.69,46.59,61.19
326000,11-3049,320,42.02,27.41,33.81,51.86,72.09
326000,11-3051,7410,37.90,23.16,29.80,48.69,63.64
326000,11-3061,880,36.34,23.32,29.30,46.81,60.96
326000,11-3071,960,32.31,19.89,25.74,41.05,50.00
326000,11-9041,1900,45.78,32.29,38.00,56.19,68.35
326000,11-9199,660,41.47,20.02,31.92,52.94,68.17
326000,13-0000,11290,25.70,16.61,20.30,32.47,40.13
326000,13-1022,130,24.07,15.67,18.81,30.35,35.31
326000,13-1023,3570,23.21,15.42,18.70,29.06,35.14
326000,13-1041,100,22.78,14.60,17.87,32.29,40.56
326000,13-1051,480,25.40,15.28,18.99,31.02,42.59
326000,13-1071,80,25.63,15.24,19.10,32.05,38.66
326000,13-1072,780,25.22,16.95,20.31,31.61,38.56
326000,13-1073,300,24.09,14.45,18.41,30.22,37.18
326000,13-1079,630,26.37,18.14,21.67,32.99,41.35
326000,13-1081,310,28.25,17.37,21.00,35.63,42.36
326000,13-1111,150,33.55,18.60,23.79,42.50,51.00
326000,13-1199,910,25.36,16.90,19.70,33.22,41.55
326000,13-2011,3610,28.36,18.45,22.54,35.32,43.02
326000,13-2041,40,25.89,18.27,20.96,32.17,41.38
326000,13-2051,110,31.76,22.71,26.53,40.66,48.28
326000,13-2099,50,33.91,15.46,24.18,41.16,49.74
326000,15-0000,3440,28.96,17.52,22.25,37.02,45.84
326000,15-1021,820,31.48,20.19,24.65,39.80,48.24
326000,15-1031,160,34.72,24.22,28.53,42.83,50.91
326000,15-1032,50,40.59,26.88,32.50,55.08,63.45
326000,15-1041,720,22.29,14.54,18.00,28.51,35.50
326000,15-1051,280,31.69,17.92,25.09,39.56,49.60
326000,15-1061,50,35.14,19.50,27.91,41.41,48.21
326000,15-1071,1090,28.80,18.59,23.03,35.83,43.44
326000,15-1081,130,32.38,20.54,26.23,39.81,48.43
326000,15-1099,70,27.98,16.37,21.10,36.00,42.29
326000,17-0000,18750,30.10,17.71,22.90,38.25,46.97
326000,17-2041,740,37.51,24.53,30.32,45.58,52.27
326000,17-2071,130,34.55,24.56,29.28,40.05,48.37
326000,17-2072,30,35.99,28.54,31.62,47.52,54.50
326000,17-2081,80,40.30,25.81,31.39,47.51,53.34
326000,17-2111,110,34.66,21.64,27.51,42.67,52.52
326000,17-2112,7320,31.92,20.44,25.70,38.96,46.47
326000,17-2131,320,34.75,20.74,28.36,40.93,48.06
326000,17-2141,4100,34.32,23.21,28.05,41.56,50.62
326000,17-2199,930,35.49,20.69,27.03,45.77,55.03
326000,17-3013,900,21.56,14.48,17.59,26.09,31.37
326000,17-3019,190,20.27,14.12,16.82,25.37,29.68
326000,17-3023,120,24.69,17.40,21.20,28.55,35.33
326000,17-3024,120,22.90,16.51,19.61,25.64,29.50
326000,17-3025,**,20.80,14.18,16.98,23.74,25.53
326000,17-3026,2740,21.35,14.87,17.51,26.76,32.02
326000,17-3027,460,21.29,15.31,17.63,25.66,30.97
326000,17-3029,340,22.03,14.64,17.69,28.51,34.45
326000,19-0000,1280,24.66,16.03,19.83,32.70,44.43
326000,19-2031,280,32.89,20.89,26.34,43.88,50.86
326000,19-2032,50,42.65,27.32,32.81,50.15,57.26
326000,19-3021,310,27.21,16.31,20.69,36.90,45.86
326000,19-4031,600,21.85,14.97,17.82,25.12,29.50
326000,27-0000,1570,23.31,14.03,17.92,30.91,39.65
326000,27-1011,30,29.54,21.83,24.17,35.61,46.32
326000,27-1021,990,25.54,15.52,19.81,32.95,40.89
326000,27-1024,390,19.10,12.15,14.92,23.66,30.13
326000,27-3031,70,24.64,13.67,15.97,40.44,50.42
326000,29-0000,360,27.34,17.39,21.59,33.84,42.07
326000,29-1111,40,27.10,20.87,23.43,30.37,32.88
326000,29-9011,250,29.20,18.08,23.39,36.79,44.87
326000,29-9012,60,21.02,11.37,17.96,26.18,33.46
326000,33-0000,230,14.31,8.07,9.82,19.50,22.89
326000,33-9032,210,13.67,7.96,9.47,18.83,22.05
326000,37-0000,3140,11.70,8.21,9.57,14.68,18.37
326000,37-1011,40,15.65,13.31,14.20,20.69,29.79
326000,37-2011,3030,11.63,8.19,9.55,14.57,18.26
326000,37-2012,**,12.10,8.24,9.20,14.81,16.45
326000,39-0000,50,9.34,7.76,8.35,12.19,20.50
326000,41-0000,14180,28.38,15.38,20.07,39.96,53.00
326000,41-1011,30,*,*,*,*,*
326000,41-1012,1000,35.17,20.20,26.20,47.34,62.32
326000,41-2031,230,15.08,8.11,9.83,19.82,28.56
326000,41-3099,80,23.01,12.80,17.20,33.74,48.16
326000,41-4011,460,32.08,18.90,25.17,43.36,57.68
326000,41-4012,12040,28.11,15.46,20.01,39.49,52.17
326000,41-9031,140,35.29,24.26,28.56,47.66,55.71
326000,41-9041,40,16.71,8.71,10.91,20.20,22.98
326000,41-9099,110,18.02,11.15,13.95,22.98,34.50
326000,43-0000,58320,15.87,10.28,12.78,19.77,24.85
326000,43-1011,3320,24.35,15.88,19.37,30.69,38.11
326000,43-3011,60,17.66,13.31,15.61,20.00,23.60
326000,43-3021,1730,15.37,10.85,12.97,18.42,21.91
326000,43-3031,5760,16.88,11.67,13.92,20.03,24.37
326000,43-3051,1260,17.10,11.98,14.22,20.09,23.63
326000,43-3061,230,17.61,12.77,14.87,20.47,23.26
326000,43-4051,7560,17.07,11.44,13.84,20.71,24.98
326000,43-4071,60,11.62,7.97,9.04,15.68,18.68
326000,43-4151,1560,15.26,9.82,12.31,18.46,22.05
326000,43-4161,1310,17.31,12.31,14.54,20.53,25.01
326000,43-4171,2110,12.88,8.88,10.65,15.19,17.75
326000,43-5061,5290,19.45,12.17,15.34,24.60,29.97
326000,43-5071,11820,14.49,10.18,12.00,17.42,20.36
326000,43-5081,3940,13.62,8.55,10.57,16.74,19.99
326000,43-5111,1500,14.90,10.16,12.10,18.50,22.30
326000,43-6011,2530,19.45,13.17,15.97,24.18,29.60
326000,43-6014,2470,15.16,9.74,12.27,18.46,21.40
326000,43-9011,150,19.41,13.33,16.34,25.39,29.38
326000,43-9021,180,13.00,8.69,10.63,15.73,19.75
326000,43-9061,5110,13.35,8.30,10.43,16.12,19.23
326000,47-0000,4160,20.19,10.75,14.45,24.85,28.58
326000,47-1011,120,24.97,15.20,20.49,29.97,36.22
326000,47-2031,310,16.40,11.39,13.76,20.04,25.25
326000,47-2044,740,13.92,8.60,10.41,17.78,22.15
326000,47-2111,2210,23.06,13.98,19.06,26.35,30.10
326000,47-2121,200,17.48,10.04,12.92,23.87,27.60
326000,47-2152,190,19.63,10.62,13.94,23.15,25.16
326000,47-2211,160,19.47,10.53,14.36,23.85,27.74
326000,47-4099,70,11.87,8.57,10.01,15.08,17.84
326000,49-0000,36020,20.20,12.69,16.37,24.44,29.35
326000,49-1011,3470,29.13,19.61,23.81,34.96,40.13
326000,49-2092,50,21.90,17.80,20.05,23.84,25.00
326000,49-2094,290,23.88,17.73,20.42,28.36,33.26
326000,49-3023,140,16.39,8.77,11.62,20.90,24.36
326000,49-3031,50,21.63,15.79,17.93,24.17,25.64
326000,49-3093,900,11.79,7.91,9.11,14.45,17.40
326000,49-9041,10870,20.86,14.35,17.48,24.37,28.31
326000,49-9042,16430,19.46,12.71,16.11,23.16,26.69
326000,49-9043,2890,17.46,9.91,13.58,22.06,26.13
326000,49-9044,240,23.31,16.37,18.64,26.85,30.12
326000,49-9098,140,11.00,7.71,8.43,15.43,20.94
326000,49-9099,450,16.82,9.58,12.89,21.42,25.28
326000,51-0000,404790,13.87,9.00,10.86,18.17,23.42
326000,51-1011,30420,23.35,15.09,18.51,29.33,35.79
326000,51-2022,**,14.71,10.71,12.88,16.90,18.73
326000,51-2041,360,14.69,9.37,11.40,17.66,19.30
326000,51-2091,5720,12.38,8.78,10.30,15.28,18.23
326000,51-2092,46220,12.28,8.48,10.04,15.39,19.38
326000,51-2099,6390,11.47,8.61,9.81,14.46,18.98
326000,51-4011,7830,14.86,9.73,11.53,19.20,23.89
326000,51-4012,250,20.34,12.04,15.35,25.22,29.98
326000,51-4021,34370,14.17,9.56,11.40,17.51,20.75
326000,51-4022,3610,13.55,9.47,11.08,17.20,21.12
326000,51-4023,4440,15.32,9.64,11.76,19.28,22.64
326000,51-4031,14550,12.83,8.83,10.42,15.85,19.04
326000,51-4032,830,12.73,9.01,10.48,15.87,18.98
326000,51-4033,3500,12.44,8.93,10.55,15.36,18.83
326000,51-4034,440,14.20,9.53,11.49,17.23,19.58
326000,51-4035,1480,14.33,9.57,11.86,17.91,21.90
326000,51-4041,6340,18.16,11.40,14.69,22.20,26.00
326000,51-4061,450,15.17,9.32,12.65,21.58,27.79
326000,51-4062,90,12.76,7.69,9.96,17.58,21.55
326000,51-4072,57430,12.38,8.55,10.09,15.45,18.82
326000,51-4081,10090,13.75,9.05,10.95,17.56,21.23
326000,51-4111,4560,21.87,14.35,18.02,25.69,29.91
326000,51-4121,700,13.80,9.00,11.14,17.50,21.70
326000,51-4122,70,15.37,11.65,13.10,22.36,35.36
326000,51-4191,1140,13.84,8.49,10.89,17.56,21.43
326000,51-4192,**,18.33,13.22,15.70,21.11,24.05
326000,51-4193,500,14.17,9.50,10.92,17.74,20.68
326000,51-4194,40,15.65,10.39,12.75,21.30,24.91
326000,51-4199,3470,13.77,9.84,11.00,17.95,22.32
326000,51-5022,300,17.37,9.18,14.50,20.03,24.10
326000,51-5023,5650,14.96,9.09,11.27,19.01,22.83
326000,51-6031,1110,10.67,8.48,9.28,13.45,16.46
326000,51-6062,50,10.68,8.03,8.92,13.20,15.65
326000,51-6063,60,14.32,10.02,11.42,18.50,20.78
326000,51-6064,**,11.49,9.77,10.41,14.37,19.56
326000,51-6091,4830,14.37,10.15,11.89,17.53,21.09
326000,51-7011,70,15.43,10.12,11.17,22.74,24.51
326000,51-7041,100,10.79,7.98,8.81,13.79,15.44
326000,51-7042,160,13.71,9.51,11.37,18.24,23.77
326000,51-8021,100,18.51,11.74,14.96,23.94,27.21
326000,51-9011,1750,20.36,12.66,15.54,26.24,29.86
326000,51-9012,70,21.57,11.04,17.93,23.82,25.16
326000,51-9021,820,13.56,8.77,10.50,17.35,19.86
326000,51-9022,2560,11.59,8.23,9.74,13.97,15.96
326000,51-9023,9070,15.78,10.28,12.59,20.10,24.31
326000,51-9031,4480,11.84,8.79,10.15,14.34,17.12
326000,51-9032,7530,14.18,9.33,11.24,18.27,22.44
326000,51-9041,19710,13.96,9.83,11.54,17.10,21.46
326000,51-9051,2320,16.54,11.30,13.41,22.11,26.03
326000,51-9061,23170,14.59,9.89,11.86,18.51,23.04
326000,51-9111,14920,11.29,8.27,9.36,14.13,17.34
326000,51-9121,6160,14.06,9.70,11.37,17.64,21.77
326000,51-9123,720,12.55,9.03,10.42,14.82,17.43
326000,51-9191,2090,13.32,8.78,10.50,16.52,22.45
326000,51-9192,130,14.22,10.19,11.67,16.16,18.14
326000,51-9194,30,12.58,8.60,9.78,18.76,23.66
326000,51-9195,5150,13.39,9.28,11.08,15.44,18.36
326000,51-9196,260,13.64,9.94,11.19,18.32,20.58
326000,51-9197,16670,19.75,9.69,13.70,23.60,25.66
326000,51-9198,18700,11.15,8.12,9.18,13.88,16.76
326000,51-9199,9910,13.71,8.52,10.54,19.26,23.53
326000,53-0000,77140,12.39,8.46,9.97,15.56,19.54
326000,53-1021,2150,19.71,13.24,16.06,24.52,30.16
326000,53-1031,1200,22.67,15.82,18.44,27.71,32.35
326000,53-3031,**,12.71,7.40,10.55,16.46,20.05
326000,53-3032,3990,17.67,12.15,14.41,21.77,25.62
326000,53-3033,1840,13.80,9.57,11.53,16.75,20.12
326000,53-6099,**,18.78,12.87,16.35,21.82,23.96
326000,53-7011,170,16.80,12.65,14.22,19.15,21.76
326000,53-7021,60,14.02,11.05,12.49,16.27,20.93
326000,53-7051,15740,14.05,10.16,11.79,16.67,19.58
326000,53-7061,340,11.62,8.16,9.77,14.27,21.52
326000,53-7062,17840,12.38,8.52,10.06,15.19,18.77
326000,53-7063,7920,11.66,8.23,9.47,14.65,18.52
326000,53-7064,25660,10.54,7.99,8.90,12.71,15.21
326000,53-7081,**,11.55,9.78,10.44,13.35,14.34
326000,53-7199,**,16.61,9.22,11.83,18.82,20.30
327000,00-0000,421570,16.27,10.01,12.63,21.57,29.81
327000,11-0000,16340,43.57,24.96,32.42,59.80,#
327000,11-1011,1170,76.45,34.12,49.24,#,#
327000,11-1021,6980,45.34,24.73,32.81,63.31,#
327000,11-2021,110,54.32,35.40,42.99,69.75,#
327000,11-2022,1240,42.26,22.77,29.01,59.38,#
327000,11-3011,120,38.89,22.71,29.32,48.83,56.05
327000,11-3021,110,47.71,31.61,37.56,60.45,#
327000,11-3031,1000,43.91,27.58,34.17,55.75,71.50
327000,11-3041,50,42.40,23.56,31.24,49.19,57.89
327000,11-3049,130,40.99,27.52,33.27,52.35,67.77
327000,11-3051,3880,38.12,23.51,30.06,48.80,62.49
327000,11-3061,110,40.88,28.35,33.83,51.99,63.97
327000,11-3071,170,39.63,23.47,29.15,49.48,63.44
327000,11-9021,150,32.66,26.60,28.89,45.88,57.57
327000,11-9041,900,45.89,29.87,37.04,55.70,67.72
327000,11-9199,170,37.63,21.80,29.01,51.18,64.76
327000,13-0000,6370,26.37,16.64,20.58,33.71,42.34
327000,13-1023,1510,24.10,16.00,19.25,30.79,38.42
327000,13-1041,70,26.21,17.49,20.74,36.44,45.39
327000,13-1051,1070,24.28,15.43,19.15,30.61,37.72
327000,13-1071,60,23.10,12.61,16.90,31.78,37.61
327000,13-1072,160,26.38,17.31,20.92,32.58,40.54
327000,13-1073,160,22.89,14.39,17.25,30.71,37.99
327000,13-1079,340,25.29,16.22,19.95,30.98,43.09
327000,13-1081,160,30.92,19.91,24.68,37.52,44.13
327000,13-1111,60,32.44,22.82,27.04,43.09,53.50
327000,13-1199,440,27.93,15.50,20.54,36.90,50.10
327000,13-2011,2160,28.66,18.57,22.65,36.45,47.07
327000,13-2051,70,31.44,18.91,26.14,38.58,46.63
327000,13-2099,50,28.68,16.61,25.78,31.64,39.36
327000,15-0000,1100,29.98,17.55,22.78,38.95,49.05
327000,15-1021,170,30.23,20.16,25.55,39.41,51.12
327000,15-1031,90,42.24,28.43,33.64,50.23,58.86
327000,15-1032,40,33.20,19.99,28.58,43.90,51.81
327000,15-1041,230,21.17,12.83,16.81,27.08,32.61
327000,15-1051,150,32.26,19.23,25.68,40.01,50.49
327000,15-1071,280,31.97,20.32,25.79,39.53,47.69
327000,15-1081,60,26.80,19.28,21.96,37.49,46.05
327000,15-1099,40,33.55,19.67,25.37,40.15,49.78
327000,17-0000,7360,28.65,16.26,20.98,37.15,45.04
327000,17-2041,80,35.16,26.78,30.19,41.34,51.74
327000,17-2051,160,34.46,21.84,25.94,42.91,54.64
327000,17-2071,110,37.65,26.88,31.10,44.70,50.60
327000,17-2081,50,34.98,25.22,28.48,42.69,49.02
327000,17-2111,90,30.78,21.31,25.57,37.21,44.96
327000,17-2112,3060,32.57,20.96,26.43,39.52,46.56
327000,17-2131,500,36.41,23.44,29.24,44.17,52.14
327000,17-2141,260,34.53,22.70,28.41,41.22,48.99
327000,17-2199,240,38.00,19.21,29.43,46.59,55.69
327000,17-3011,270,19.44,13.86,16.48,24.04,29.42
327000,17-3013,390,20.54,13.61,16.74,25.69,32.09
327000,17-3019,290,19.78,13.08,15.80,25.25,31.37
327000,17-3023,240,22.80,10.71,16.79,27.77,31.89
327000,17-3025,60,19.46,12.40,14.37,30.06,39.15
327000,17-3026,820,20.88,14.37,16.95,25.36,30.47
327000,17-3027,410,19.24,14.95,16.37,25.72,33.54
327000,17-3029,220,20.57,15.18,16.72,26.98,32.69
327000,19-0000,930,21.24,15.20,16.89,31.10,46.10
327000,19-2031,210,28.11,18.31,22.26,36.61,48.11
327000,19-2032,80,44.20,29.68,35.47,54.28,61.81
327000,19-3021,170,27.01,16.53,20.37,39.07,52.23
327000,19-4031,420,17.14,14.72,15.66,19.27,24.18
327000,19-4099,30,18.72,13.25,15.66,22.52,26.20
327000,25-0000,40,10.00,7.80,8.53,14.63,16.87
327000,27-0000,1850,14.36,8.87,10.92,19.52,27.81
327000,27-1012,980,12.72,8.34,9.75,15.47,19.71
327000,27-1013,380,15.10,9.06,11.16,19.25,29.07
327000,27-1021,200,23.26,12.60,16.14,29.98,37.25
327000,27-1024,190,17.56,11.90,14.05,21.29,26.62
327000,29-0000,260,27.31,16.82,21.75,33.37,38.70
327000,29-9011,190,28.47,18.92,23.44,34.24,39.34
327000,29-9012,50,21.21,11.93,15.60,29.32,36.96
327000,33-0000,210,12.01,8.01,10.08,16.23,19.45
327000,33-9032,200,12.03,8.00,10.09,16.22,19.34
327000,37-0000,1820,11.89,8.11,9.53,14.78,17.79
327000,37-2011,1650,11.55,8.03,9.31,14.33,17.52
327000,37-3011,**,14.95,11.29,13.17,16.60,18.69
327000,41-0000,13410,24.15,10.84,16.61,33.32,43.76
327000,41-1011,80,17.75,10.47,12.57,24.19,30.51
327000,41-1012,570,35.31,21.85,27.13,48.87,66.51
327000,41-2011,**,7.27,6.70,6.91,7.56,9.00
327000,41-2031,1680,10.96,7.43,8.49,16.55,23.38
327000,41-3099,230,21.49,9.55,11.68,30.60,42.58
327000,41-4011,350,31.07,17.12,22.71,41.71,56.72
327000,41-4012,10250,25.60,14.11,18.93,34.12,43.73
327000,41-9031,60,30.28,21.32,24.31,42.54,55.33
327000,41-9099,70,15.64,8.44,12.68,21.64,31.06
327000,43-0000,37310,16.04,10.03,12.72,20.22,25.51
327000,43-1011,2740,23.96,15.43,18.91,30.15,36.70
327000,43-3011,40,16.27,9.54,13.45,18.84,22.23
327000,43-3021,1570,15.78,11.12,13.27,18.83,22.73
327000,43-3031,5370,16.69,11.11,13.56,20.13,24.32
327000,43-3051,910,17.07,11.18,13.97,20.52,23.89
327000,43-3061,80,16.03,10.21,12.86,18.15,20.54
327000,43-4041,70,16.05,10.98,12.27,19.19,22.09
327000,43-4051,3910,16.08,10.09,12.97,19.63,24.23
327000,43-4071,60,12.92,9.37,10.84,14.81,17.61
327000,43-4151,1110,15.25,10.07,12.35,18.65,22.09
327000,43-4161,160,17.43,12.23,14.77,20.16,23.92
327000,43-4171,1110,12.75,8.52,10.45,15.11,17.84
327000,43-5032,3750,18.43,12.46,15.02,23.40,29.17
327000,43-5061,2090,20.03,12.58,15.83,24.97,30.53
327000,43-5071,3340,14.85,9.86,11.98,18.24,22.18
327000,43-5081,1350,14.04,8.65,10.71,17.58,21.43
327000,43-5111,200,14.99,11.26,12.97,17.98,20.24
327000,43-6011,1620,19.00,13.37,16.08,23.17,28.44
327000,43-6014,2780,13.67,8.98,11.10,16.68,20.13
327000,43-9011,40,18.34,11.52,14.27,24.03,30.06
327000,43-9021,60,13.18,10.02,11.36,14.89,17.46
327000,43-9061,4880,12.84,8.00,9.97,15.70,19.29
327000,43-9199,50,16.42,9.10,13.34,19.16,23.33
327000,47-0000,28080,16.38,9.92,12.52,21.48,28.54
327000,47-1011,2060,25.09,16.22,19.62,33.10,40.13
327000,47-2021,200,20.78,11.30,13.74,25.33,30.03
327000,47-2022,1280,16.22,10.60,12.63,20.31,26.65
327000,47-2031,1880,18.38,12.41,14.75,22.18,27.90
327000,47-2044,1840,16.13,10.29,12.72,21.25,29.58
327000,47-2051,4900,14.72,9.59,11.73,18.90,24.91
327000,47-2053,380,16.45,10.34,12.19,19.62,24.27
327000,47-2061,6040,13.25,8.47,10.37,17.00,22.14
327000,47-2071,300,17.82,11.17,14.17,21.18,24.01
327000,47-2073,4400,17.42,10.94,13.81,21.57,27.89
327000,47-2111,2100,22.58,16.17,18.75,26.88,32.33
327000,47-2121,810,15.18,8.73,11.15,19.17,23.93
327000,47-2161,40,13.60,9.81,10.61,21.10,24.27
327000,47-2171,40,13.83,12.20,12.94,14.90,15.94
327000,47-2221,110,18.58,11.50,14.96,31.03,38.96
327000,47-3011,200,10.38,8.16,8.88,13.15,15.32
327000,47-3019,**,12.26,9.33,10.74,15.94,21.64
327000,47-4071,60,13.32,8.95,10.49,18.23,23.11
327000,47-4099,110,18.09,10.89,14.03,22.45,25.84
327000,47-5021,**,17.72,12.90,13.99,25.16,33.07
327000,47-5031,30,19.45,16.31,17.49,24.41,30.44
327000,47-5041,40,19.33,16.92,18.06,20.52,22.10
327000,47-5042,**,13.04,10.41,11.25,16.52,18.99
327000,47-5051,480,14.40,10.29,12.32,16.41,18.96
327000,47-5099,120,19.33,13.95,16.25,21.65,23.28
327000,49-0000,26750,20.29,13.23,16.51,24.68,30.08
327000,49-1011,2180,29.46,19.44,23.66,35.68,41.34
327000,49-2011,100,17.55,8.64,13.83,23.40,25.88
327000,49-2094,160,24.97,20.45,22.44,27.82,30.62
327000,49-3023,**,19.53,14.00,15.92,22.73,24.70
327000,49-3031,4240,18.61,12.83,15.62,22.42,26.71
327000,49-3042,1110,20.05,13.53,16.50,24.82,31.03
327000,49-9021,50,23.75,17.14,19.90,29.02,34.89
327000,49-9041,5010,21.35,15.01,17.91,25.25,30.46
327000,49-9042,10480,19.76,13.01,16.26,23.86,27.48
327000,49-9043,1760,18.61,11.79,14.73,22.76,25.65
327000,49-9044,210,25.08,18.56,21.26,33.59,37.62
327000,49-9045,360,19.40,13.42,15.83,22.54,24.58
327000,49-9069,60,23.11,11.81,15.57,28.71,32.42
327000,49-9096,140,12.56,7.87,9.09,17.84,21.51
327000,49-9098,170,12.55,9.09,10.49,15.46,20.12
327000,49-9099,530,17.38,10.69,13.21,21.33,25.27
327000,51-0000,164600,14.88,9.49,11.63,18.97,24.10
327000,51-1011,14430,25.01,16.01,19.79,31.28,37.97
327000,51-2022,**,16.15,9.64,11.33,18.16,19.37
327000,51-2041,90,16.17,10.34,11.51,24.57,28.44
327000,51-2091,2180,13.72,9.15,11.33,16.29,18.49
327000,51-2092,13210,13.65,9.08,10.93,16.70,19.32
327000,51-2099,2020,13.98,8.63,10.72,17.12,19.88
327000,51-4011,**,16.16,10.90,12.21,18.70,20.39
327000,51-4012,90,19.78,14.44,16.95,25.57,30.67
327000,51-4021,930,14.02,9.26,11.41,16.31,19.30
327000,51-4023,50,13.18,8.54,9.95,17.20,19.23
327000,51-4031,1430,14.33,9.39,11.42,17.53,19.62
327000,51-4033,1640,14.17,10.01,11.54,17.89,21.52
327000,51-4034,110,14.36,9.87,11.50,17.97,21.42
327000,51-4041,3270,17.64,11.27,13.82,22.77,26.51
327000,51-4072,400,12.75,9.41,10.77,15.48,18.87
327000,51-4081,110,13.05,10.09,11.16,15.47,19.78
327000,51-4111,270,22.46,13.42,17.11,25.64,28.87
327000,51-4121,2470,16.38,10.41,13.19,19.99,24.87
327000,51-4122,50,14.81,12.62,13.48,16.96,26.47
327000,51-4191,140,18.76,12.28,13.90,22.26,24.10
327000,51-4193,**,12.71,8.58,9.41,15.83,20.68
327000,51-4199,100,17.56,9.07,11.00,23.57,28.56
327000,51-5023,120,15.19,7.74,9.11,18.65,25.24
327000,51-6031,110,12.61,9.01,10.12,15.34,17.92
327000,51-6091,3020,16.59,11.56,13.80,19.54,22.44
327000,51-7011,90,14.12,9.97,11.84,16.77,18.63
327000,51-7042,30,14.41,9.22,11.51,17.82,20.09
327000,51-8021,50,22.43,18.15,20.77,24.45,25.83
327000,51-8099,730,24.20,12.38,18.16,29.68,33.35
327000,51-9011,390,22.21,14.39,17.52,26.37,29.82
327000,51-9012,50,17.77,8.94,15.19,20.23,23.61
327000,51-9021,9060,15.09,9.95,12.30,18.52,21.85
327000,51-9022,3110,13.47,9.30,10.98,16.26,19.31
327000,51-9023,12930,15.04,9.98,11.98,18.51,22.54
327000,51-9031,1950,13.55,9.12,10.95,16.54,21.07
327000,51-9032,6670,13.97,9.70,11.36,17.24,20.59
327000,51-9041,14590,14.66,9.98,11.90,18.62,22.81
327000,51-9051,7280,16.20,10.66,13.00,19.82,23.78
327000,51-9061,11070,15.75,10.14,12.62,18.98,23.77
327000,51-9111,5960,16.41,8.91,11.76,19.45,22.37
327000,51-9121,2380,13.18,9.06,10.71,15.81,19.58
327000,51-9123,1830,10.88,7.84,9.02,13.89,17.86
327000,51-9191,160,21.66,10.94,15.64,23.54,24.67
327000,51-9192,40,14.26,10.06,11.17,17.37,19.16
327000,51-9194,330,13.37,8.63,10.51,20.44,24.13
327000,51-9195,20240,13.71,9.33,11.09,17.06,20.25
327000,51-9196,40,16.67,11.90,14.65,18.13,19.25
327000,51-9198,13180,11.34,8.16,9.34,14.15,17.51
327000,51-9199,4090,14.65,8.73,11.37,18.53,22.75
327000,53-0000,115080,15.53,10.17,12.65,19.26,24.21
327000,53-1021,1340,20.50,13.27,16.21,26.31,32.68
327000,53-1031,3940,23.36,15.10,18.78,28.70,35.80
327000,53-3032,63900,16.51,11.89,13.80,20.16,25.02
327000,53-3033,4050,14.30,9.81,11.69,17.43,21.26
327000,53-5011,**,19.97,13.28,16.61,25.32,36.03
327000,53-7011,1540,17.27,11.44,14.21,20.08,23.97
327000,53-7021,1310,17.26,11.26,13.68,20.63,28.47
327000,53-7032,710,16.14,11.32,13.09,19.81,22.82
327000,53-7041,50,14.23,9.50,12.02,20.35,23.36
327000,53-7051,10980,15.00,10.56,12.60,17.93,21.34
