naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
551000,51-7042,40,10.99,7.07,7.94,12.84,13.95
551000,51-8012,430,27.67,15.84,21.87,33.61,39.92
551000,51-8013,600,25.62,17.73,21.10,30.70,34.65
551000,51-8021,210,24.65,15.68,19.63,32.00,40.06
551000,51-8031,70,11.21,9.33,10.04,14.28,17.23
551000,51-8091,**,22.91,15.34,19.05,26.39,28.46
551000,51-8092,160,23.42,17.83,19.89,29.01,34.20
551000,51-8093,470,26.30,16.51,21.22,33.57,40.21
551000,51-9011,270,16.89,11.30,13.47,20.91,24.49
551000,51-9023,360,17.82,11.87,13.24,22.82,31.41
551000,51-9041,150,13.43,9.68,11.39,16.96,23.03
551000,51-9061,2220,14.92,9.18,11.19,19.91,25.63
551000,51-9071,140,13.56,8.90,11.42,17.87,22.37
551000,51-9082,**,11.36,9.09,9.99,14.24,18.78
551000,51-9083,40,15.56,12.29,14.20,16.84,18.06
551000,51-9111,1530,12.24,7.89,9.74,17.39,24.11
551000,51-9121,30,11.68,7.74,8.74,13.27,16.61
551000,51-9123,60,8.32,7.07,7.48,10.13,13.20
551000,51-9131,100,9.82,7.31,8.09,13.76,17.37
551000,51-9132,60,11.32,7.52,8.72,15.46,19.03
551000,51-9193,80,10.47,7.19,8.64,14.21,18.70
551000,51-9198,760,9.42,6.83,7.93,11.02,14.17
551000,53-0000,47510,12.40,7.51,9.27,16.99,21.92
551000,53-1021,1260,20.30,13.43,16.56,25.43,31.93
551000,53-1031,1610,22.56,14.18,17.47,29.03,36.73
551000,53-2011,420,*,*,*,*,*
551000,53-2012,950,*,*,*,*,*
551000,53-3021,480,18.21,9.10,13.11,21.31,24.67
551000,53-3022,470,9.20,6.11,7.34,11.95,13.44
551000,53-3031,830,12.99,8.79,10.61,16.28,21.89
551000,53-3032,8610,15.78,10.62,13.12,18.36,21.35
551000,53-3033,5340,11.37,7.41,9.19,14.76,18.81
551000,53-3041,830,10.04,7.36,8.37,15.69,25.67
551000,53-6021,470,9.93,7.99,9.12,10.74,11.31
551000,53-6031,360,8.31,6.19,7.00,10.41,13.29
551000,53-6051,90,22.62,11.39,15.82,27.76,30.54
551000,53-7021,230,15.11,11.70,13.34,16.88,21.65
551000,53-7032,**,17.42,11.34,14.28,20.42,22.19
551000,53-7051,5310,13.43,9.38,10.59,16.93,20.26
551000,53-7061,230,9.36,7.12,8.01,10.85,17.89
551000,53-7062,15370,9.88,7.04,7.99,12.93,17.08
551000,53-7063,260,11.51,7.07,9.28,15.99,17.75
551000,53-7064,2500,9.46,7.05,7.75,11.91,14.91
551000,53-7081,190,8.30,6.12,6.90,10.73,13.51
561000,00-0000,7375060,10.02,6.72,7.88,14.01,21.78
561000,11-0000,228980,31.23,15.65,21.43,47.61,#
561000,11-1011,18600,59.24,23.53,36.21,#,#
561000,11-1021,99800,31.63,16.17,21.81,49.08,#
561000,11-2011,1660,24.37,15.54,19.57,35.64,52.35
561000,11-2021,9050,30.42,15.99,21.09,46.14,65.42
561000,11-2022,16070,27.56,14.68,19.51,41.65,60.39
561000,11-2031,1700,27.48,15.29,19.43,42.80,66.29
561000,11-3011,16700,22.57,12.15,16.00,31.47,45.17
561000,11-3021,8810,37.91,18.78,27.89,49.91,64.99
561000,11-3031,14970,35.81,19.29,25.33,49.64,#
561000,11-3040,9170,25.68,13.64,18.84,35.69,46.58
561000,11-3051,1190,36.03,19.39,26.89,47.00,65.11
561000,11-3061,1690,31.65,18.22,22.95,40.31,55.84
561000,11-3071,1170,28.38,16.49,21.77,39.97,55.15
561000,11-9011,680,17.97,11.52,14.31,24.99,31.81
561000,11-9021,3840,30.46,17.48,23.65,39.78,48.28
561000,11-9032,**,*,*,*,*,*
561000,11-9041,1440,45.99,30.06,36.74,58.86,#
561000,11-9051,970,22.08,14.38,18.26,26.57,35.51
561000,11-9081,520,20.82,13.17,16.28,29.51,52.04
561000,11-9111,3060,32.09,18.54,25.17,42.48,64.43
561000,11-9121,120,49.92,20.87,33.61,66.14,#
561000,11-9141,3560,22.51,12.05,15.95,31.78,46.64
561000,11-9151,930,23.71,16.04,18.68,30.51,38.01
561000,13-0000,184570,20.67,11.95,15.35,28.69,41.14
561000,13-1011,1240,36.17,8.22,12.96,45.18,55.13
561000,13-1021,170,21.04,13.56,16.02,26.10,30.09
561000,13-1022,1130,18.00,10.45,13.35,23.88,33.15
561000,13-1023,4060,19.96,11.95,15.73,25.92,33.74
561000,13-1031,7810,22.10,12.82,16.42,27.00,32.27
561000,13-1032,150,20.24,15.09,17.77,22.83,26.68
561000,13-1041,2360,18.72,10.17,13.14,28.19,39.91
561000,13-1051,4000,20.73,12.28,15.63,27.90,37.29
561000,13-1061,**,15.67,11.39,13.41,21.31,42.51
561000,13-1071,44130,17.07,11.38,13.79,23.21,32.46
561000,13-1072,3960,22.48,12.99,16.65,29.54,35.10
561000,13-1073,12430,17.77,11.03,13.79,23.70,30.78
561000,13-1111,17290,32.39,17.47,21.81,51.00,68.87
561000,13-1121,4600,16.84,11.85,13.21,23.63,34.44
561000,13-2011,29280,22.36,14.36,17.63,28.89,38.95
561000,13-2021,80,16.51,10.30,13.03,21.71,28.41
561000,13-2031,970,24.70,16.44,19.71,30.87,37.27
561000,13-2041,2600,25.14,11.97,15.76,33.68,46.85
561000,13-2051,3650,28.14,15.89,21.01,37.87,#
561000,13-2052,470,23.34,17.45,20.17,34.19,47.37
561000,13-2053,390,17.58,8.53,13.63,23.74,32.99
561000,13-2061,100,29.43,18.16,22.86,40.41,45.95
561000,13-2071,140,13.34,10.10,11.18,17.98,23.09
561000,13-2072,990,21.37,14.46,18.14,25.50,30.77
561000,13-2082,150,19.38,6.60,14.36,28.05,36.47
561000,15-0000,118350,25.19,11.62,17.19,35.58,47.09
561000,15-1011,320,29.80,14.79,16.44,35.67,44.56
561000,15-1021,23860,30.06,17.17,22.45,39.88,52.04
561000,15-1031,7260,36.61,21.13,28.12,50.35,64.88
561000,15-1032,8060,35.20,21.39,27.17,43.98,59.03
561000,15-1041,36020,15.88,8.92,11.03,21.41,27.73
561000,15-1051,13710,29.52,17.37,21.96,38.87,47.96
561000,15-1061,3880,28.25,14.42,19.22,38.50,48.76
561000,15-1071,9260,26.64,17.35,21.81,34.28,43.38
561000,15-1081,5280,28.32,15.81,21.07,38.29,49.83
561000,15-2011,290,23.36,14.27,16.33,33.35,39.90
561000,15-2031,1730,26.40,16.48,20.05,35.57,44.59
561000,15-2041,**,36.42,29.96,32.37,41.56,44.73
561000,15-2091,**,13.71,11.27,12.19,19.58,25.51
561000,17-0000,64920,24.40,12.59,17.51,35.32,46.44
561000,17-1011,350,26.99,19.48,23.16,40.63,60.20
561000,17-1012,3670,22.92,14.46,17.47,35.73,41.74
561000,17-1021,60,20.28,13.34,15.69,25.57,29.98
561000,17-1022,280,16.08,10.09,11.95,22.80,27.85
561000,17-2011,2510,42.34,25.36,32.50,51.90,57.07
561000,17-2031,40,32.37,19.12,25.44,41.89,51.77
561000,17-2041,170,25.68,16.37,21.48,35.87,44.64
561000,17-2051,1670,31.71,18.69,24.00,42.23,52.83
561000,17-2061,960,32.94,18.69,23.46,45.52,58.08
561000,17-2071,3120,35.14,22.34,27.29,42.48,50.33
561000,17-2072,2310,33.03,21.19,26.13,43.87,57.93
561000,17-2081,550,26.99,19.21,22.40,33.71,43.46
561000,17-2111,320,24.70,16.65,20.20,30.12,36.71
561000,17-2112,2770,25.06,13.24,18.91,34.20,43.66
561000,17-2131,120,25.45,11.16,22.40,33.87,49.65
561000,17-2141,5530,33.93,21.61,26.53,44.31,54.77
561000,17-3011,800,19.98,13.38,15.78,25.52,31.76
561000,17-3012,2260,18.13,10.78,14.17,25.49,35.93
561000,17-3013,3270,22.38,14.51,17.68,29.34,36.88
561000,17-3021,380,21.23,15.10,18.73,23.83,30.36
561000,17-3022,370,22.53,13.71,17.27,25.84,27.94
561000,17-3023,8610,19.03,9.10,14.29,23.42,27.96
561000,17-3024,1030,16.84,8.88,13.08,20.84,28.23
561000,17-3025,130,15.17,10.68,12.50,20.37,25.62
561000,17-3026,1660,23.31,8.22,14.07,36.83,44.80
561000,17-3027,2410,19.56,11.70,15.32,24.72,28.32
561000,17-3031,1130,13.45,9.90,11.43,16.45,20.69
561000,19-0000,35570,13.81,7.68,9.28,20.94,29.16
561000,19-1010,**,15.32,12.01,14.01,16.66,19.63
561000,19-1021,190,41.36,21.86,27.81,56.25,#
561000,19-1022,60,21.80,14.80,17.65,25.85,28.98
561000,19-1032,70,22.43,12.57,17.78,28.19,33.18
561000,19-1042,220,23.43,15.44,18.49,36.73,48.82
561000,19-2012,40,40.12,24.56,28.60,48.55,59.02
561000,19-2031,1510,22.43,14.78,18.37,27.09,38.42
561000,19-2041,480,24.25,18.71,20.81,28.95,35.16
561000,19-2042,140,24.72,14.07,18.66,34.02,40.67
561000,19-3011,110,32.79,18.06,24.73,40.34,46.83
561000,19-3021,5440,21.76,13.11,16.86,31.61,60.51
561000,19-3022,1040,8.30,7.17,7.62,10.43,20.78
561000,19-3031,120,21.36,13.32,15.74,30.47,38.51
561000,19-3051,**,25.06,17.49,22.24,27.36,28.78
561000,19-4011,170,14.19,11.96,12.80,16.72,18.90
561000,19-4021,350,15.73,9.38,12.25,20.44,30.04
561000,19-4031,1100,14.54,10.51,12.21,18.77,22.89
561000,19-4041,**,14.18,11.56,12.53,18.09,26.95
561000,19-4091,300,16.82,12.00,13.67,20.66,23.73
561000,21-0000,8820,13.27,7.59,9.99,17.04,23.26
561000,21-1011,250,14.21,10.01,11.73,16.57,18.42
561000,21-1012,400,13.82,7.52,8.51,17.40,25.94
561000,21-1013,60,17.80,12.56,15.04,22.09,28.01
561000,21-1014,300,10.75,9.08,9.71,12.97,16.92
561000,21-1015,**,13.77,10.81,12.26,19.32,30.16
561000,21-1021,360,15.66,11.69,13.21,19.18,22.99
561000,21-1022,530,17.71,10.82,13.64,23.37,29.78
561000,21-1023,1480,13.17,7.67,10.93,16.38,23.02
561000,21-1091,320,20.21,9.73,12.70,25.06,28.78
561000,21-1092,280,13.86,11.34,12.32,17.03,20.31
561000,21-1093,1660,11.95,8.87,9.90,15.33,21.69
561000,21-2011,80,14.40,9.09,12.28,18.24,21.33
561000,23-0000,18310,21.38,10.56,14.19,32.93,53.90
561000,23-1011,**,33.53,19.59,26.94,48.88,#
561000,23-1022,**,31.45,12.15,13.86,37.02,41.82
561000,23-2011,**,19.64,13.72,15.74,24.64,28.60
561000,23-2091,5030,16.98,9.63,12.29,27.09,37.43
561000,23-2092,160,12.48,9.36,10.30,15.54,18.58
561000,23-2093,880,11.02,9.31,9.96,15.47,24.76
561000,25-0000,22490,14.54,8.10,10.55,20.76,26.72
561000,25-1194,530,14.36,7.25,11.68,17.37,22.88
561000,25-2011,510,9.75,6.98,7.91,13.92,18.77
561000,25-2021,6120,*,*,*,*,*
561000,25-2031,**,*,*,*,*,*
561000,25-3011,270,14.88,11.33,12.71,18.66,22.09
561000,25-3021,740,13.11,8.31,10.81,15.57,17.37
561000,25-4010,**,16.40,12.20,14.32,19.36,22.04
561000,25-4021,380,17.48,11.32,13.45,23.78,27.87
561000,25-4031,170,12.37,7.01,8.60,14.96,16.99
561000,25-9031,510,18.63,12.19,14.54,22.12,29.04
561000,25-9041,1060,*,*,*,*,*
561000,27-0000,41080,16.63,7.87,10.75,26.30,38.09
561000,27-1011,820,29.15,16.15,22.47,41.89,52.29
561000,27-1013,40,19.90,12.27,16.66,22.84,27.29
561000,27-1014,810,19.08,11.34,13.94,27.37,41.91
561000,27-1021,1540,30.49,19.28,24.24,35.90,42.40
561000,27-1023,880,10.21,7.29,8.62,11.82,15.72
561000,27-1024,8900,15.86,7.37,8.45,23.96,31.20
561000,27-1025,340,23.37,13.46,18.80,26.42,30.99
561000,27-1026,5950,10.98,8.03,9.45,13.16,23.24
561000,27-1027,1050,16.60,11.04,13.59,25.77,31.88
561000,27-2011,1970,*,*,*,*,*
561000,27-2022,**,*,*,*,*,*
561000,27-2031,170,20.82,15.78,18.94,22.74,28.93
561000,27-2032,**,12.88,7.06,8.04,17.29,26.92
561000,27-3010,370,10.21,5.90,6.89,16.69,21.50
561000,27-3031,3480,20.62,11.99,15.22,27.21,35.45
561000,27-3041,2280,22.27,12.35,16.62,34.66,50.09
561000,27-3042,3340,25.95,15.01,19.45,34.68,44.45
561000,27-3043,580,21.50,10.13,15.22,27.63,35.78
561000,27-3091,340,12.37,9.02,10.06,14.87,19.67
561000,27-4011,960,17.97,11.06,12.55,24.39,26.76
561000,27-4014,210,12.59,7.97,9.57,18.94,22.31
561000,27-4021,1240,8.40,7.32,7.73,13.66,17.49
561000,27-4031,650,14.03,7.72,10.20,16.10,20.59
561000,27-4032,70,21.06,11.99,16.96,25.33,28.14
561000,29-0000,156200,23.61,13.67,18.07,30.91,39.47
561000,29-1011,30,29.70,22.56,24.77,56.04,#
561000,29-1020,230,50.83,27.03,39.80,64.78,#
561000,29-1031,310,17.81,14.56,15.82,21.27,27.30
561000,29-1041,70,39.72,22.61,32.17,48.90,68.10
561000,29-1051,1820,35.83,30.13,32.39,41.52,47.70
561000,29-1062,690,55.50,22.43,44.51,68.01,#
561000,29-1066,40,#,44.14,62.15,#,#
561000,29-1071,760,34.89,17.84,24.19,40.87,46.09
561000,29-1111,76960,27.21,18.14,21.69,34.06,40.92
561000,29-1122,1670,28.27,18.52,23.19,32.36,35.07
561000,29-1123,2450,27.19,19.62,23.29,32.60,39.70
561000,29-1125,40,15.81,10.71,14.22,17.26,18.53
561000,29-1126,520,21.85,17.35,19.26,26.99,31.80
561000,29-1127,360,27.46,19.26,23.25,35.11,45.15
561000,29-2011,720,22.90,16.13,19.24,27.14,34.49
561000,29-2012,3180,13.69,9.93,11.77,17.07,21.09
561000,29-2021,1570,31.44,20.09,25.96,36.29,59.84
561000,29-2032,330,25.27,17.52,20.83,30.78,34.47
561000,29-2034,3250,22.99,15.60,18.98,26.87,32.29
561000,29-2041,1430,10.12,7.29,8.50,12.38,15.35
561000,29-2052,730,12.83,9.30,11.32,14.71,16.62
561000,29-2053,2390,10.43,7.82,9.02,13.09,19.64
561000,29-2054,70,16.46,11.83,13.76,23.28,25.82
561000,29-2055,650,16.66,10.10,13.19,21.50,25.99
561000,29-2056,140,12.05,7.64,9.23,15.09,19.33
561000,29-2061,39250,19.54,13.47,15.97,23.76,27.00
561000,29-2071,2630,11.82,8.15,9.61,14.31,17.59
561000,29-2081,210,12.67,8.77,10.23,15.67,18.51
561000,29-9010,1550,21.60,12.31,15.22,29.89,48.50
561000,29-9091,80,*,*,*,*,*
561000,31-0000,104950,10.87,7.60,8.99,13.41,16.17
561000,31-1011,23360,9.44,7.46,8.18,10.86,12.85
561000,31-1012,55230,11.08,7.57,9.16,13.32,15.53
561000,31-2011,**,21.72,14.37,17.88,31.17,34.87
561000,31-2012,80,18.39,8.43,12.17,20.33,21.50
561000,31-2021,**,19.03,13.15,16.38,21.17,24.85
561000,31-2022,230,11.31,7.51,9.30,12.93,17.66
561000,31-9011,210,11.60,6.28,7.85,16.85,26.39
561000,31-9091,1790,15.10,9.43,12.31,16.89,19.00
561000,31-9092,7140,11.47,8.32,9.69,13.55,16.19
561000,31-9093,110,11.25,8.87,9.75,16.40,22.53
561000,31-9094,12740,12.89,8.18,10.29,16.05,18.50
561000,31-9095,90,11.53,7.47,9.25,12.95,13.84
561000,31-9096,250,12.11,7.25,8.29,15.95,18.18
561000,33-0000,626130,9.01,6.56,7.59,10.96,14.15
561000,33-1011,1710,14.52,10.55,12.25,20.06,24.85
561000,33-1021,670,19.02,11.11,12.88,25.13,29.18
561000,33-2011,5900,12.23,6.45,9.04,16.51,21.42
561000,33-2021,640,18.78,12.80,15.22,22.73,38.19
561000,33-3012,16090,10.49,7.77,9.01,17.19,21.08
561000,33-3052,450,12.27,9.77,10.71,13.96,18.66
561000,33-9011,40,9.10,7.12,7.80,10.55,12.89
561000,33-9021,11050,14.51,9.07,11.23,20.13,27.70
561000,33-9032,554650,8.79,6.47,7.48,10.59,13.07
561000,33-9091,7830,9.22,7.09,7.85,11.62,19.39
561000,35-0000,82410,8.13,5.92,6.74,10.45,13.17
561000,35-1011,560,17.33,11.06,13.02,21.47,32.49
561000,35-1012,5040,13.88,8.63,10.89,17.65,21.36
561000,35-2011,1490,7.47,5.65,6.23,8.52,9.65
561000,35-2012,2670,9.30,6.11,7.33,11.43,13.36
561000,35-2014,2090,9.35,6.44,7.66,11.11,13.25
561000,35-2015,3570,9.41,6.03,7.06,10.46,11.10
561000,35-2021,9170,7.85,6.04,6.89,8.87,10.46
561000,35-3011,2730,8.38,5.92,6.82,11.25,14.22
561000,35-3021,11650,7.94,5.96,6.79,9.67,11.98
561000,35-3022,1850,7.49,5.83,6.62,8.35,10.14
561000,35-3031,15030,9.18,5.79,6.56,11.93,13.42
561000,35-3041,3640,7.98,5.82,6.48,10.71,12.54
561000,35-9011,14410,7.42,5.80,6.43,8.96,11.30
561000,35-9021,4740,7.14,5.94,6.63,8.07,8.90
561000,35-9031,800,7.41,5.72,6.33,9.06,10.38
561000,37-0000,1479760,8.72,6.24,7.25,11.07,14.43
561000,37-1011,57210,12.94,8.29,10.01,17.61,22.00
561000,37-1012,50600,15.59,10.42,12.40,20.05,25.48
561000,37-2011,726410,7.99,5.96,6.81,9.68,11.83
561000,37-2012,122760,7.86,5.99,6.81,9.27,11.10
561000,37-2021,56000,11.96,7.62,9.51,15.13,18.81
561000,37-3011,398700,9.40,6.94,7.88,11.38,13.95
561000,37-3012,17140,12.68,9.28,10.63,15.12,17.49
561000,37-3013,35940,12.12,8.18,9.78,15.11,18.78
561000,39-0000,50830,8.67,6.01,6.87,11.72,18.36
561000,39-1011,90,9.66,7.26,8.60,10.73,18.31
561000,39-1021,1460,15.32,8.58,10.63,20.62,26.44
561000,39-2011,100,10.57,8.92,9.54,17.96,20.73
561000,39-2021,300,7.80,5.98,6.74,8.87,11.26
561000,39-3012,300,6.98,5.53,6.05,8.02,8.74
561000,39-3021,**,7.99,6.13,7.06,11.23,15.42
561000,39-3031,11790,6.85,5.74,6.19,7.30,8.50
561000,39-3091,3180,6.94,5.67,6.14,8.41,10.59
561000,39-3093,30,7.76,5.99,6.65,8.86,10.17
561000,39-5012,730,9.22,6.84,7.87,13.91,17.83
561000,39-5092,50,8.47,6.81,7.33,10.98,14.38
561000,39-6011,4450,9.43,5.77,6.66,11.47,19.88
561000,39-6012,410,10.66,6.91,8.82,13.82,17.00
561000,39-6021,5410,10.37,6.81,8.55,12.61,15.03
561000,39-6022,3660,14.29,9.36,11.08,19.16,26.95
561000,39-6032,1910,9.58,6.30,7.66,10.71,12.48
561000,39-9011,1370,8.39,6.06,7.07,10.17,11.26
561000,39-9021,4300,8.54,6.51,7.40,10.10,11.98
561000,39-9031,3480,15.82,7.12,9.78,29.13,41.55
561000,39-9032,1610,8.42,6.51,7.43,9.89,12.53
561000,39-9041,210,8.23,5.89,6.71,12.28,15.92
561000,41-0000,491870,10.71,7.12,8.30,15.91,23.63
561000,41-1011,8310,15.66,9.80,12.27,20.68,28.34
561000,41-1012,21990,18.57,11.06,13.49,26.32,38.71
561000,41-2011,30190,7.99,6.09,7.04,8.88,10.57
561000,41-2021,13430,9.09,6.80,7.72,10.92,13.51
561000,41-2022,1720,9.65,7.42,8.26,11.02,15.07
561000,41-2031,15970,9.86,6.69,7.93,12.67,17.61
561000,41-3011,3010,16.70,9.61,11.34,20.83,29.58
561000,41-3021,3030,17.43,10.41,13.00,25.11,36.31
561000,41-3031,1750,31.31,13.18,18.46,46.43,#
561000,41-3041,96510,12.92,7.92,10.05,16.39,20.49
561000,41-4011,3930,23.17,11.04,15.30,31.19,46.29
561000,41-4012,31360,17.96,9.78,13.15,25.46,35.60
561000,41-9011,16250,9.90,7.46,8.32,13.02,20.31
561000,41-9012,**,8.62,6.96,7.62,14.25,16.33
561000,41-9021,160,21.76,7.00,14.57,46.03,54.20
561000,41-9022,1940,22.09,9.67,14.97,26.85,34.41
561000,41-9031,580,35.35,17.90,24.44,48.90,69.51
561000,41-9041,177820,8.74,6.82,7.58,10.53,13.22
561000,41-9091,800,15.26,9.09,11.95,20.69,26.52
561000,43-0000,1676340,10.84,7.54,8.95,13.68,17.49
561000,43-1011,77430,17.10,10.87,13.45,21.93,27.94
561000,43-2011,42330,8.95,6.40,7.46,10.73,12.88
561000,43-2021,2150,9.74,7.40,8.64,10.78,12.43
561000,43-3011,97780,11.75,8.42,9.83,14.42,18.04
561000,43-3021,23450,11.93,8.09,9.84,14.63,17.36
561000,43-3031,92840,12.29,8.24,10.05,15.17,18.50
561000,43-3041,100,11.74,7.16,8.46,16.43,17.79
561000,43-3051,15580,13.18,8.97,10.74,16.16,19.44
561000,43-3061,1670,14.66,9.78,11.74,19.87,25.30
561000,43-3071,2420,10.00,7.53,8.71,11.18,12.78
561000,43-4011,370,15.88,8.37,12.65,20.42,25.92
561000,43-4021,3020,11.42,9.28,10.11,13.22,14.52
561000,43-4031,1080,9.60,6.32,7.80,11.14,13.14
561000,43-4041,6590,10.49,7.47,8.67,12.85,16.88
561000,43-4051,229410,10.69,7.92,9.16,12.95,15.87
561000,43-4071,38880,9.51,7.02,8.08,11.19,13.36
561000,43-4081,1390,9.78,6.80,7.92,11.93,13.94
561000,43-4111,9120,10.21,6.79,8.17,12.37,15.62
561000,43-4121,90,10.37,7.55,8.71,12.54,13.90
561000,43-4131,2280,14.09,9.72,11.87,17.02,21.27
561000,43-4141,130,11.45,9.37,10.17,13.79,16.70
561000,43-4151,14930,10.11,7.53,8.51,12.49,15.50
561000,43-4161,10960,12.73,8.59,10.34,15.74,19.15
561000,43-4171,88490,10.09,7.38,8.55,11.89,14.16
561000,43-4181,23760,10.79,7.82,9.08,13.64,18.01
561000,43-5011,700,13.97,8.98,10.31,21.13,27.10
561000,43-5021,6280,9.43,6.96,7.95,11.40,14.26
561000,43-5031,900,11.04,8.15,9.42,13.56,16.37
561000,43-5032,12730,11.34,7.68,9.40,14.24,18.36
561000,43-5041,**,11.46,8.22,9.81,13.35,17.54
561000,43-5061,12080,12.07,7.12,9.16,16.59,20.98
561000,43-5071,39820,9.44,7.04,7.90,11.66,14.94
561000,43-5081,53310,8.90,7.09,7.82,10.64,13.01
561000,43-5111,12980,8.98,7.27,7.90,10.63,13.46
561000,43-6011,99080,14.90,10.13,12.08,18.39,22.32
561000,43-6012,4280,17.54,11.43,14.50,21.26,24.20
561000,43-6013,3510,11.94,8.21,9.75,14.62,18.24
561000,43-6014,115010,11.44,7.64,9.34,14.26,17.20
561000,43-9011,14430,12.08,8.06,9.83,15.28,19.45
561000,43-9021,74460,10.24,7.69,8.90,11.87,13.95
561000,43-9022,38860,11.85,8.00,9.54,14.65,19.22
561000,43-9031,1160,17.95,9.77,12.75,21.58,26.03
561000,43-9041,2510,12.07,7.57,9.13,14.78,17.61
561000,43-9051,27710,9.44,6.60,7.79,11.04,13.25
561000,43-9061,265800,10.03,7.07,8.29,12.20,14.68
561000,43-9071,24250,9.93,7.31,8.38,11.73,13.94
561000,43-9081,2880,11.78,6.59,8.90,15.39,23.60
561000,43-9111,520,13.94,8.74,10.31,17.75,32.77
561000,45-0000,42540,7.66,5.81,6.55,9.58,12.53
561000,45-1011,920,15.31,11.41,12.75,20.23,26.62
561000,45-1012,60,9.17,7.57,8.18,11.19,24.26
561000,45-2011,50,15.41,10.80,12.16,20.24,24.37
561000,45-2041,**,6.17,5.36,5.66,6.67,7.96
561000,45-2091,570,10.65,6.89,8.83,13.31,17.37
561000,45-2092,**,7.48,5.74,6.35,9.45,12.00
561000,45-2093,**,7.68,6.92,7.21,8.16,8.45
561000,45-4011,440,9.34,6.03,6.88,11.50,15.83
561000,45-4021,200,10.88,8.15,9.33,11.87,12.99
561000,45-4022,780,12.95,8.88,11.08,15.66,17.99
561000,45-4023,100,24.26,10.57,14.27,26.61,28.32
561000,47-0000,240680,10.36,6.16,7.28,15.69,21.71
561000,47-1011,7600,21.21,13.27,16.59,27.76,34.59
561000,47-2011,470,22.14,6.26,11.28,29.17,33.53
561000,47-2021,3090,13.27,9.14,10.41,18.71,23.82
561000,47-2022,630,12.42,7.91,9.97,16.44,26.17
561000,47-2031,30860,15.12,8.88,11.04,20.13,24.95
561000,47-2041,390,13.46,8.73,10.02,20.78,28.49
561000,47-2042,**,13.97,11.47,12.38,15.91,17.08
561000,47-2043,100,9.08,7.66,8.19,15.38,16.84
561000,47-2044,280,15.75,9.19,11.89,23.37,31.64
561000,47-2051,3550,13.87,9.30,11.05,20.98,26.70
561000,47-2071,820,9.76,7.69,8.43,11.56,19.75
561000,47-2073,3810,15.11,9.57,11.28,19.53,24.84
561000,47-2081,2820,13.10,9.05,10.29,17.44,21.65
561000,47-2111,12010,16.68,10.17,12.87,21.42,26.55
561000,47-2121,80,13.87,9.51,10.99,16.84,23.43
561000,47-2130,**,12.82,9.92,11.62,14.01,15.70
561000,47-2141,9880,11.32,7.06,8.73,15.21,20.58
561000,47-2142,200,15.60,10.00,12.58,20.14,24.86
561000,47-2151,290,12.50,8.38,9.84,17.24,21.62
561000,47-2152,8600,16.26,9.66,12.07,20.82,26.12
561000,47-2161,630,16.62,10.34,13.40,21.23,25.93
561000,47-2171,310,19.70,8.18,11.83,30.16,33.96
561000,47-2181,3550,12.57,9.23,10.37,15.80,20.02
561000,47-2211,2330,11.16,7.93,9.29,16.73,21.75
561000,47-2221,1370,13.33,8.75,10.63,16.95,25.72
561000,47-3011,640,15.26,9.10,12.91,16.71,17.62
561000,47-3012,1900,8.55,6.42,7.40,11.07,14.08
561000,47-3013,1360,10.40,6.56,8.08,12.85,14.46
561000,47-3014,390,10.28,7.21,8.31,12.51,14.96
561000,47-3015,490,8.95,7.17,7.84,12.55,15.81
561000,47-3016,**,9.76,7.40,8.46,10.95,13.51
561000,47-4011,2850,17.21,13.76,15.76,18.68,26.32
561000,47-4031,140,13.41,8.66,10.08,19.35,21.96
561000,47-4041,1140,13.18,9.03,11.03,17.14,22.23
561000,47-4051,2930,8.25,5.87,6.65,11.77,17.01
561000,47-4071,1160,13.52,7.81,10.56,18.38,25.65
561000,47-4091,270,12.05,6.24,7.21,14.20,16.81
561000,47-5081,680,13.55,9.87,11.35,16.23,18.11
561000,49-0000,151880,14.41,8.16,10.56,19.33,24.71
561000,49-1011,8620,22.65,14.21,18.16,28.19,35.76
561000,49-2011,5520,13.55,7.89,10.15,19.34,25.73
561000,49-2022,2180,19.22,10.11,14.08,23.47,28.85
561000,49-2092,260,16.84,8.42,12.89,19.47,21.05
561000,49-2093,110,14.97,7.94,10.26,19.35,23.61
561000,49-2094,2440,17.94,10.06,13.24,22.11,26.29
561000,49-2095,50,19.52,7.60,16.84,21.58,25.39
561000,49-2096,260,15.87,7.74,11.51,20.36,24.90
561000,49-2097,640,12.53,9.14,10.32,15.64,24.76
561000,49-2098,23670,15.67,9.80,12.36,19.97,24.37
561000,49-3011,2940,18.31,14.66,16.08,24.50,29.01
561000,49-3021,650,8.62,6.37,7.39,13.10,20.98
561000,49-3022,50,11.05,7.30,9.04,15.65,20.76
561000,49-3023,8400,14.16,8.69,10.65,17.65,22.51
561000,49-3031,2800,14.54,11.09,12.31,19.17,24.52
561000,49-3041,270,13.40,7.22,10.27,15.88,17.31
561000,49-3042,550,16.61,12.20,14.64,19.55,21.79
561000,49-3051,90,18.49,8.85,13.13,22.03,26.07
561000,49-3053,2340,11.84,6.10,7.51,14.55,18.25
561000,49-3093,120,9.02,7.19,7.88,11.43,15.94
561000,49-9012,400,13.97,10.49,11.97,19.58,22.23
561000,49-9021,3420,16.86,9.69,13.56,20.49,23.02
561000,49-9031,560,15.70,9.09,11.18,19.29,21.76
